Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.015032673,-0.058517378,-3.892679613,4.181014653,1.0
1,0.015032673,-0.035605303,-2.368527830,2.647681319,-8.0
2,0.015032673,-0.087341816,-5.810132235,4.847681319,-8.0
3,0.015032673,-0.062468966,-4.155546243,2.914347986,-5.0
4,0.015032673,-0.074832485,-4.977989402,2.814347986,0.0
5,0.015032673,-0.075472878,-5.020589460,3.714347986,-7.0
6,0.015032673,-0.030041331,-1.998402537,3.714347986,-20.0
7,0.015032673,-0.480445785,-31.960104399,3.147681319,-17.0
8,0.015032673,-0.039442554,-2.623788503,2.481014653,-20.0
9,0.015032673,-0.019787938,-1.316328704,3.381014653,-11.0
10,0.015032673,-0.078367734,-5.213160442,3.131014653,-8.0
11,0.015032673,-0.019701246,-1.310561759,2.481014653,-21.0
12,0.015032673,-0.041738343,-2.776508490,4.881014653,-22.0
13,0.015032673,-0.120390217,-8.008570401,2.981014653,-21.0
14,0.015032673,-0.028219447,-1.877207613,3.181014653,-16.0
15,0.015032673,-0.053322700,-3.547120457,4.114347986,-11.0
16,0.015032673,-0.041572950,-2.765506267,4.014347986,-8.0
17,0.015032673,-0.030652098,-2.039031861,4.281014653,-7.0
18,0.015032673,-0.034840080,-2.317623844,4.281014653,-8.0
19,0.015032673,-0.059371062,-3.949468169,4.247681319,-21.0
20,0.015032673,-0.042789280,-2.846418656,3.464347986,-21.0
21,0.015032673,-0.049800882,-3.312842882,2.547681319,-16.0
22,0.015032673,-0.090763793,-6.037768219,4.464347986,-27.0
23,0.015032673,-0.027484655,-1.828327911,3.114347986,-24.0
24,0.015032673,-0.042943280,-2.856663031,2.914347986,-37.0
25,0.015032673,-0.037735767,-2.510250049,3.214347986,-32.0
26,0.015032673,-0.041109359,-2.734667364,3.914347986,-32.0
27,0.015032673,-0.037245770,-2.477654579,5.247681319,-27.0
28,0.015032673,-0.043222017,-2.875205116,3.481014653,-22.0
29,0.015032673,-0.049545738,-3.295870250,3.247681319,-21.0
30,0.015032673,-0.098290357,-6.538448588,3.981014653,-22.0
31,0.015032673,-0.076353479,-5.079168621,3.381014653,-25.0
32,0.015032673,-0.058458257,-3.888746762,3.331014653,-34.0
33,0.015032673,-0.084096303,-5.594234968,2.614347986,-25.0
34,0.015032673,-0.034938334,-2.324159858,4.381014653,-22.0
35,0.015032673,-0.051463478,-3.423441666,5.814347986,-9.0
36,0.015032673,-0.044068548,-2.931517835,4.381014653,-2.0
37,0.015032673,-0.045109456,-3.000760885,3.747681319,1.0
38,0.015032673,-0.038587391,-2.566901564,4.947681319,-10.0
39,0.015032673,-0.075096797,-4.995571934,3.381014653,-5.0
40,0.015032673,-0.034634794,-2.303967844,4.247681319,-2.0
41,0.015032673,-0.039659268,-2.638204718,2.614347986,-9.0
42,0.015032673,-0.054531435,-3.627527590,3.264347986,-6.0
43,0.015032673,-0.063828240,-4.245967572,2.514347986,-1.0
44,0.015032673,-0.077654656,-5.165725202,3.214347986,-4.0
45,0.015032673,-0.038058753,-2.531735639,5.447681319,-1.0
46,0.015032673,-0.037847426,-2.517677794,2.581014653,2.0
47,0.015032673,-0.066079682,-4.395737479,2.581014653,11.0
48,0.015032673,-0.033193704,-2.208103983,2.797681319,8.0
49,0.015032673,-0.087112256,-5.794861525,4.181014653,13.0
50,0.015032673,-0.038987705,-2.593531160,3.914347986,14.0
51,0.015032673,-0.065189090,-4.336493685,4.514347986,14.0
52,0.015032673,-0.039559291,-2.631554112,3.247681319,5.0
53,0.015032673,-0.009651238,-0.642017467,2.347681319,-8.0
54,0.015032673,-0.031734852,-2.111058561,3.747681319,-5.0
55,0.015032673,-0.082971230,-5.519393161,3.814347986,-4.0
56,0.015032673,-0.056846364,-3.781520791,4.314347986,-1.0
57,0.015032673,-0.053754356,-3.575834927,5.181014653,-10.0
58,0.015032673,-0.035676801,-2.373283965,3.814347986,-9.0
59,0.015032673,-0.024825286,-1.651421976,4.047681319,-16.0
60,0.015032673,-0.048417824,-3.220839373,2.747681319,-7.0
61,0.015032673,-0.026361627,-1.753622114,3.881014653,-6.0
62,0.015032673,-0.040116398,-2.668613839,4.947681319,-13.0
63,0.015032673,-0.048300427,-3.213029943,4.014347986,-22.0
64,0.015032673,-0.053708391,-3.572777253,5.014347986,-23.0
65,0.015032673,-0.030233385,-2.011178294,3.481014653,-32.0
66,0.015032673,-0.037805514,-2.514889725,3.781014653,-29.0
67,0.015032673,-0.040098781,-2.667441950,4.747681319,-28.0
68,0.015032673,-0.010204693,-0.678834246,2.381014653,-27.0
69,0.015032673,-0.067640094,-4.499538812,4.547681319,-14.0
70,0.015032673,-0.015615172,-1.038748890,3.947681319,-13.0
71,0.015032673,-0.014861502,-0.988613460,3.181014653,-12.0
72,0.015032673,-0.043977190,-2.925440554,3.847681319,-17.0
73,0.015032673,-0.057680016,-3.836976821,3.797681319,-16.0
74,0.015032673,-0.030554884,-2.032565023,3.214347986,-23.0
75,0.015032673,-0.032296365,-2.148411383,4.514347986,-22.0
76,0.015032673,-0.043764389,-2.911284652,4.481014653,-22.0
77,0.015032673,-0.054262873,-3.609662388,3.781014653,-27.0
78,0.015032673,-0.056844795,-3.781416396,2.881014653,-34.0
79,0.015032673,-0.046411596,-3.087381561,5.714347986,-34.0
80,0.015032673,-0.048085303,-3.198719473,2.447681319,-43.0
81,0.015032673,-0.034101612,-2.268499602,4.381014653,-50.0
82,0.015032673,-0.014856351,-0.988270775,3.014347986,-41.0
83,0.015032673,-0.031725081,-2.110408564,4.447681319,-38.0
84,0.015032673,-0.038138841,-2.537063237,3.047681319,-38.0
85,0.015032673,-0.025780936,-1.714993483,4.047681319,-43.0
86,0.015032673,-0.057986962,-3.857395422,3.131014653,-40.0
87,0.015032673,-0.050324541,-3.347677588,4.247681319,-39.0
88,0.015032673,-0.052725899,-3.507420156,3.781014653,-34.0
89,0.015032673,-0.024267228,-1.614298971,2.114347986,-33.0
90,0.015032673,-0.035534287,-2.363803700,4.214347986,-46.0
91,0.015032673,-0.051742887,-3.442028501,2.747681319,-43.0
92,0.015032673,-0.039301597,-2.614411796,4.514347986,-46.0
93,0.015032673,-0.038109534,-2.535113690,2.714347986,-45.0
94,0.015032673,-0.077027754,-5.124022563,3.781014653,-45.0
95,0.015032673,-0.042472982,-2.825377954,2.981014653,-42.0
96,0.015032673,-0.032158913,-2.139267842,4.381014653,-42.0
97,0.015032673,-0.026929652,-1.791408130,4.314347986,-47.0
98,0.015032673,-0.037994131,-2.527436889,5.081014653,-56.0
99,0.015032673,-0.037582165,-2.500032168,5.047681319,-56.0
100,0.015032673,-0.036583511,-2.433599919,3.031014653,-57.0
101,0.015032673,-0.039536429,-2.630033286,2.314347986,-48.0
102,0.015032673,-0.039704234,-2.641195930,3.797681319,-41.0
103,0.015032673,-0.040030300,-2.662886468,3.314347986,-38.0
104,0.015032673,-0.025006129,-1.663451962,2.481014653,-45.0
105,0.015032673,-0.033404526,-2.222128233,3.131014653,-42.0
106,0.015032673,-0.037165524,-2.472316443,3.681014653,-41.0
107,0.015032673,-0.052360187,-3.483092344,3.781014653,-34.0
108,0.015032673,-0.033557987,-2.232336747,2.914347986,-33.0
109,0.015032673,-0.027238716,-1.811967614,3.147681319,-42.0
110,0.015032673,-0.034910169,-2.322286239,3.264347986,-35.0
111,0.015032673,-0.032406933,-2.155766557,4.514347986,-44.0
112,0.015032673,-0.018335067,-1.219681146,1.814347986,-43.0
113,0.015032673,-0.036327321,-2.416557719,3.381014653,-40.0
114,0.015032673,-0.039179716,-2.606304117,2.847681319,-35.0
115,0.015032673,-0.052148950,-3.469040516,4.314347986,-30.0
116,0.015032673,-0.032138081,-2.137882085,4.447681319,-25.0
117,0.015032673,-0.030046187,-1.998725554,4.347681319,-18.0
118,0.015032673,-0.035806160,-2.381889158,4.447681319,-13.0
119,0.015032673,-0.013450453,-0.894747954,1.381014653,-24.0
120,0.015032673,-0.049381786,-3.284963838,3.647681319,-21.0
121,0.015032673,-0.054616772,-3.633204418,2.281014653,-12.0
122,0.015032673,-0.003090310,-0.205572872,2.881014653,-13.0
123,0.015032673,-0.049158900,-3.270137109,2.814347986,-16.0
124,0.015032673,-0.056958724,-3.788995161,3.381014653,-15.0
125,0.015032673,-0.033485560,-2.227518729,3.481014653,-15.0
126,0.015032673,-0.037681530,-2.506642081,5.014347986,-18.0
127,0.015032673,-0.042410449,-2.821218182,3.947681319,-17.0
128,0.015032673,-0.032612188,-2.169420517,3.114347986,-28.0
129,0.015032673,-0.047160102,-3.137173487,4.097681319,-23.0
130,0.015032673,-0.033596232,-2.234880845,2.514347986,-26.0
131,0.015032673,-0.028472373,-1.894032637,4.381014653,-26.0
132,0.015032673,-0.022216329,-1.477869553,2.581014653,-25.0
133,0.015032673,-0.012827475,-0.853306344,2.481014653,-25.0
134,0.015032673,-0.036952003,-2.458112644,1.814347986,-30.0
135,0.015032673,-0.033659743,-2.239105683,2.814347986,-31.0
136,0.015032673,-0.028869198,-1.920430145,3.781014653,-38.0
137,0.015032673,-0.030602690,-2.035745151,3.347681319,-37.0
138,0.015032673,-0.027509795,-1.830000309,4.347681319,-30.0
139,0.015032673,-0.026430203,-1.758183900,2.114347986,-39.0
140,0.015032673,-0.100142642,-6.661665861,3.414347986,-39.0
141,0.015032673,-0.047010228,-3.127203599,4.714347986,-38.0
142,0.015032673,-0.039823176,-2.649108219,3.114347986,-37.0
143,0.015032673,-0.047648837,-3.169684980,4.181014653,-36.0
144,0.015032673,-0.008950031,-0.595371942,3.114347986,-35.0
145,0.015032673,-0.041918467,-2.788490643,4.014347986,-42.0
146,0.015032673,-0.047206557,-3.140263774,5.014347986,-49.0
147,0.015032673,-0.039188822,-2.606909864,3.847681319,-58.0
148,0.015032673,-0.035963184,-2.392334677,3.231014653,-58.0
149,0.015032673,-0.048502631,-3.226480910,4.781014653,-67.0
150,0.015032673,-0.032816248,-2.182994915,3.947681319,-67.0
151,0.015032673,-0.033507042,-2.228947739,4.047681319,-67.0
152,0.015032673,-0.046329132,-3.081895932,4.314347986,-64.0
153,0.015032673,-0.013830441,-0.920025426,2.781014653,-59.0
154,0.015032673,-0.026944350,-1.792385906,2.747681319,-58.0
155,0.015032673,-0.041956972,-2.791052087,2.581014653,-65.0
156,0.015032673,-0.042052601,-2.797413499,4.414347986,-62.0
157,0.015032673,-0.019717958,-1.311673471,4.347681319,-62.0
158,0.015032673,-0.039030075,-2.596349701,2.447681319,-61.0
159,0.015032673,-0.047902965,-3.186590081,4.881014653,-56.0
160,0.015032673,-0.057686184,-3.837387114,3.781014653,-51.0
161,0.015032673,-0.038920047,-2.589030458,3.881014653,-48.0
162,0.015032673,-0.027977952,-1.861142878,2.831014653,-45.0
163,0.015032673,-0.011963540,-0.795835894,1.881014653,-44.0
164,0.015032673,-0.031218800,-2.076729841,4.247681319,-43.0
165,0.015032673,-0.023260701,-1.547342987,2.514347986,-43.0
166,0.015032673,-0.027680967,-1.841386942,2.747681319,-50.0
167,0.015032673,-0.043235790,-2.876121315,3.747681319,-45.0
168,0.015032673,-0.020806018,-1.384053178,3.981014653,-46.0
169,0.015032673,-0.034437631,-2.290852166,5.581014653,-51.0
170,0.015032673,-0.058062089,-3.862392975,3.831014653,-56.0
171,0.015032673,-0.048189955,-3.205681156,4.514347986,-56.0
172,0.015032673,-0.036673978,-2.439617961,3.814347986,-49.0
173,0.015032673,-0.031776168,-2.113806971,3.514347986,-54.0
174,0.015032673,-0.022347430,-1.486590645,3.714347986,-53.0
175,0.015032673,-0.036668883,-2.439279032,4.814347986,-58.0
176,0.015032673,-0.041356352,-2.751097770,4.014347986,-65.0
177,0.015032673,-0.046579716,-3.098565216,4.714347986,-62.0
178,0.015032673,-0.035878253,-2.386684946,4.214347986,-61.0
179,0.015032673,-0.030535330,-2.031264239,3.181014653,-54.0
180,0.015032673,-0.033702329,-2.241938631,5.447681319,-55.0
181,0.015032673,-0.029718577,-1.976932346,3.864347986,-54.0
182,0.015032673,-0.038218545,-2.542365287,3.247681319,-49.0
183,0.015032673,-0.033338377,-2.217727851,2.781014653,-48.0
184,0.015032673,-0.062280813,-4.143029988,4.481014653,-55.0
185,0.015032673,-0.029881491,-1.987769694,2.281014653,-55.0
186,0.015032673,-0.053876675,-3.583971846,3.447681319,-52.0
187,0.015032673,-0.025284397,-1.681962858,4.314347986,-65.0
188,0.015032673,-0.052902872,-3.519192709,3.781014653,-64.0
189,0.015032673,-0.028831184,-1.917901409,4.014347986,-63.0
190,0.015032673,-0.051951814,-3.455926663,3.781014653,-62.0
191,0.015032673,-0.042673586,-2.838722508,2.447681319,-53.0
192,0.015032673,-0.048588803,-3.232213209,4.314347986,-52.0
193,0.015032673,-0.040584472,-2.699750951,5.081014653,-51.0
194,0.015032673,-0.038458984,-2.558359723,2.914347986,-50.0
195,0.015032673,-0.013115914,-0.872493828,2.781014653,-47.0
196,0.015032673,-0.039392428,-2.620454034,2.114347986,-54.0
197,0.015032673,-0.043207987,-2.874271795,4.214347986,-45.0
198,0.015032673,-0.028695925,-1.908903736,3.081014653,-42.0
199,0.015032673,-0.055212061,-3.672804037,4.047681319,-41.0
