Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.056006015,-0.168576700,-3.009974921,4.881014653,-1
1,0.056006015,-0.382524531,-6.830061584,5.581014653,2.0
2,0.056006015,-0.208300887,-3.719259216,3.964347986,7.0
3,0.056006015,-0.202763236,-3.620383209,4.214347986,2.0
4,0.056006015,-0.164688684,-2.940553523,5.114347986,-1.0
5,0.056006015,-0.162370940,-2.899169678,3.414347986,-4.0
6,0.056006015,-0.098390894,-1.756791553,4.014347986,-4.0
7,0.056006015,-0.260874951,-4.657980953,3.314347986,-5.0
8,0.056006015,-0.143016954,-2.553599903,3.581014653,-4.0
9,0.056006015,-0.186909993,-3.337319988,4.347681319,-3.0
10,0.056006015,-0.197919105,-3.533890171,5.147681319,-3.0
11,0.056006015,-0.079116707,-1.412646613,3.747681319,-2.0
12,0.056006015,-0.177376551,-3.167098234,4.847681319,-3.0
13,0.056006015,-0.048964745,-0.874276539,3.781014653,-2.0
14,0.056006015,-0.183994469,-3.285262651,3.564347986,-1.0
15,0.056006015,-0.249383620,-4.452800658,4.147681319,4.0
16,0.056006015,-0.184885558,-3.301173244,4.064347986,5.0
17,0.056006015,-0.013489047,-0.240849977,3.447681319,6.0
18,0.056006015,-0.221762598,-3.959621097,5.947681319,13.0
19,0.056006015,-0.192700081,-3.440703317,5.014347986,14.0
20,0.056006015,-0.187399749,-3.346064688,3.781014653,17.0
21,0.056006015,-0.217790918,-3.888705862,2.814347986,22.0
22,0.056006015,-0.134010708,-2.392791350,4.647681319,9.0
23,0.056006015,-0.154414400,-2.757103872,2.931014653,-2.0
24,0.056006015,-0.165586277,-2.956580244,4.547681319,3.0
25,0.056006015,-0.278755562,-4.977243297,3.214347986,6.0
26,0.056006015,-0.078588607,-1.403217260,3.081014653,15.0
27,0.056006015,-0.283651332,-5.064658375,4.847681319,15.0
28,0.056006015,-0.113077583,-2.019025686,3.614347986,24.0
29,0.056006015,-0.157551843,-2.813123610,3.714347986,27.0
30,0.056006015,-0.153735620,-2.744984090,4.331014653,22.0
31,0.056006015,-0.101025206,-1.803827787,4.297681319,23.0
32,0.056006015,-0.182870156,-3.265187795,4.247681319,20.0
33,0.056006015,-0.050243166,-0.897103033,2.881014653,25.0
34,0.056006015,-0.080247912,-1.432844531,4.397681319,25.0
35,0.056006015,-0.147133775,-2.627106670,3.514347986,28.0
36,0.056006015,-0.198131829,-3.537688390,4.081014653,28.0
37,0.056006015,-0.153008097,-2.731994003,3.414347986,29.0
