Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.026237090,-0.065975041,-2.514571552,4.214347986,5.0
1,0.026237090,-0.128942832,-4.914524822,3.781014653,-8.0
2,0.026237090,-0.055992702,-2.134104856,3.681014653,-3.0
3,0.026237090,-0.225672854,-8.601291181,5.314347986,-2.0
4,0.026237090,-0.130714550,-4.982052064,3.231014653,3.0
5,0.026237090,-0.069136269,-2.635058548,5.614347986,4.0
6,0.026237090,-0.084665665,-3.226945669,4.714347986,7.0
7,0.026237090,-0.103581577,-3.947906415,3.947681319,8.0
8,0.026237090,-0.067268988,-2.563889038,4.214347986,13.0
9,0.026237090,-0.086906220,-3.312342134,3.981014653,14.0
10,0.026237090,-0.053020122,-2.020808009,4.147681319,15.0
11,0.026237090,-0.076387474,-2.911430827,3.831014653,2.0
12,0.026237090,-0.035358528,-1.347654308,4.414347986,5.0
13,0.026237090,-0.153008024,-5.831745116,5.114347986,4.0
14,0.026237090,-0.070183031,-2.674954798,2.614347986,5.0
15,0.026237090,-0.055786815,-2.126257690,2.447681319,-6.0
16,0.026237090,-0.086287292,-3.288752341,3.614347986,-3.0
17,0.026237090,-0.105885965,-4.035735805,3.947681319,2.0
18,0.026237090,-0.055619647,-2.119886229,4.047681319,3.0
19,0.026237090,-0.047086733,-1.794662909,3.381014653,4.0
20,0.026237090,-0.095801412,-3.651373331,2.864347986,4.0
21,0.026237090,-0.067303407,-2.565200856,3.714347986,7.0
22,0.026237090,-0.016553330,-0.630913335,2.114347986,-6.0
23,0.026237090,-0.057038369,-2.173959378,3.681014653,-7.0
24,0.026237090,-0.046326904,-1.765702808,4.247681319,-14.0
25,0.026237090,-0.070595218,-2.690664905,3.714347986,-9.0
26,0.026237090,-0.071392206,-2.721041298,4.647681319,-18.0
27,0.026237090,-0.056668827,-2.159874677,3.481014653,-25.0
28,0.026237090,-0.079757860,-3.039889658,4.814347986,-34.0
29,0.026237090,-0.106337309,-4.052938327,2.981014653,-35.0
30,0.026237090,-0.016725807,-0.637487099,3.481014653,-34.0
31,0.026237090,-0.087548875,-3.336836262,2.881014653,-29.0
32,0.026237090,-0.073504406,-2.801545648,2.714347986,-40.0
33,0.026237090,-0.060057740,-2.289039640,3.081014653,-37.0
34,0.026237090,-0.095781178,-3.650602138,4.214347986,-46.0
35,0.026237090,-0.097886230,-3.730834055,3.381014653,-41.0
36,0.026237090,-0.054006429,-2.058400075,3.814347986,-36.0
37,0.026237090,-0.119451154,-4.552759165,2.981014653,-35.0
38,0.026237090,-0.091025258,-3.469335079,3.114347986,-30.0
39,0.026237090,-0.068696544,-2.618298853,3.914347986,-30.0
40,0.026237090,-0.183034326,-6.976167081,2.914347986,-39.0
41,0.026237090,-0.058640326,-2.235016336,3.581014653,-39.0
42,0.026237090,-0.105164588,-4.008241260,5.247681319,-32.0
43,0.026237090,-0.090295287,-3.441512985,4.081014653,-31.0
44,0.026237090,-0.072549813,-2.765162298,4.647681319,-26.0
45,0.026237090,-0.074165371,-2.826737633,3.747681319,-25.0
46,0.026237090,-0.053449225,-2.037162835,3.131014653,-16.0
47,0.026237090,-0.072253554,-2.753870695,5.181014653,-11.0
48,0.026237090,-0.076408125,-2.912217914,2.681014653,-11.0
49,0.026237090,-0.017301206,-0.659417860,3.347681319,-11.0
50,0.026237090,-0.037302707,-1.421754713,4.247681319,-10.0
51,0.026237090,-0.129193435,-4.924076314,3.414347986,-7.0
52,0.026237090,-0.086833464,-3.309569103,2.714347986,-6.0
53,0.026237090,-0.057698621,-2.199124236,3.197681319,1.0
54,0.026237090,-0.068820035,-2.623005619,4.381014653,-4.0
55,0.026237090,-0.119843108,-4.567698095,5.814347986,-4.0
56,0.026237090,-0.069422699,-2.645975514,4.914347986,-4.0
57,0.026237090,-0.047183620,-1.798355656,3.981014653,-1.0
58,0.026237090,-0.021083767,-0.803586321,3.514347986,-8.0
59,0.026237090,-0.138162037,-5.265905438,4.147681319,-8.0
60,0.026237090,-0.051215810,-1.952038460,3.081014653,-5.0
61,0.026237090,-0.071856253,-2.738727969,4.514347986,0.0
62,0.026237090,-0.079752064,-3.039668751,3.781014653,1.0
63,0.026237090,-0.063242761,-2.410433493,4.347681319,6.0
64,0.026237090,-0.086002054,-3.277880782,3.281014653,11.0
65,0.026237090,-0.036789256,-1.402185044,1.881014653,14.0
66,0.026237090,-0.058623944,-2.234391977,4.247681319,14.0
67,0.026237090,-0.105302651,-4.013503390,5.681014653,15.0
68,0.026237090,-0.110118486,-4.197054018,4.347681319,10.0
69,0.026237090,-0.110850916,-4.224969842,2.814347986,1.0
70,0.026237090,-0.075230364,-2.867328765,3.947681319,4.0
71,0.026237090,-0.017567525,-0.669568321,3.847681319,-3.0
72,0.026237090,-0.067624470,-2.577437861,2.114347986,2.0
73,0.026237090,-0.129205599,-4.924539921,4.981014653,3.0
74,0.026237090,-0.080863747,-3.082039439,4.214347986,6.0
75,0.026237090,-0.125039082,-4.765737375,2.547681319,7.0
76,0.026237090,-0.105014493,-4.002520539,3.847681319,8.0
77,0.026237090,-0.126152647,-4.808179749,3.131014653,9.0
78,0.026237090,-0.126789152,-4.832439485,4.981014653,0.0
79,0.026237090,-0.193416183,-7.371860982,3.331014653,9.0
80,0.026237090,-0.099182386,-3.780235694,4.447681319,0.0
81,0.026237090,-0.065436747,-2.494055022,4.297681319,3.0
82,0.026237090,-0.024152895,-0.920563027,4.047681319,6.0
83,0.026237090,-0.076485160,-2.915154030,4.114347986,9.0
84,0.026237090,-0.080018683,-3.049830684,3.814347986,10.0
85,0.026237090,-0.103818705,-3.956944278,3.081014653,-1.0
86,0.026237090,-0.075073116,-2.861335403,3.914347986,-8.0
87,0.026237090,-0.105201320,-4.009641242,3.281014653,-1.0
88,0.026237090,-0.102054583,-3.889706567,3.647681319,0.0
89,0.026237090,-0.085720706,-3.267157464,3.847681319,-1.0
90,0.026237090,-0.129999384,-4.954794241,5.714347986,-1.0
91,0.026237090,-0.079248970,-3.020493839,2.981014653,-10.0
92,0.026237090,-0.094666052,-3.608100233,4.114347986,-15.0
93,0.026237090,-0.049952998,-1.903907681,4.247681319,-22.0
94,0.026237090,-0.082917355,-3.160310591,3.781014653,-19.0
95,0.026237090,-0.064412204,-2.455005616,2.647681319,-16.0
96,0.026237090,-0.045805990,-1.745848695,2.947681319,-16.0
97,0.026237090,-0.051062104,-1.946180140,2.614347986,-9.0
98,0.026237090,-0.079470535,-3.028938567,3.281014653,-6.0
99,0.026237090,-0.037350160,-1.423563337,4.147681319,-3.0
100,0.026237090,-0.055922482,-2.131428501,3.647681319,-3.0
101,0.026237090,-0.089615092,-3.415588031,4.581014653,-10.0
102,0.026237090,-0.063806769,-2.431930068,4.214347986,-9.0
103,0.026237090,-0.116644158,-4.445773390,3.781014653,-9.0
104,0.026237090,-0.081539131,-3.107781005,1.481014653,-10.0
105,0.026237090,-0.114862226,-4.377856870,3.814347986,-5.0
106,0.026237090,-0.069908694,-2.664498713,5.414347986,-12.0
107,0.026237090,-0.118499564,-4.516490277,3.781014653,-3.0
108,0.026237090,-0.077196407,-2.942262513,2.447681319,2.0
109,0.026237090,-0.102474746,-3.905720646,3.847681319,1.0
110,0.026237090,-0.085453448,-3.256971193,4.881014653,1.0
111,0.026237090,-0.090938806,-3.466040034,4.514347986,2.0
112,0.026237090,-0.050158846,-1.911753382,1.381014653,3.0
113,0.026237090,-0.068464177,-2.609442436,3.364347986,4.0
114,0.026237090,-0.095896499,-3.654997468,4.881014653,-5.0
115,0.026237090,-0.050977427,-1.942952760,3.914347986,2.0
