Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.056006015,-0.176238521,-3.146778462,3.914347986,-3
1,0.056006015,-0.244219428,-4.360592842,5.547681319,-2.0
2,0.056006015,-0.299111864,-5.340709646,2.797681319,-11.0
3,0.056006015,-0.298606614,-5.331688296,4.847681319,-8.0
4,0.056006015,-0.151031243,-2.696696833,3.564347986,-7.0
5,0.056006015,-0.141937666,-2.534328975,3.014347986,-2.0
6,0.056006015,-0.140594986,-2.510355123,3.447681319,-1.0
7,0.056006015,-0.141797127,-2.531819614,3.881014653,0.0
8,0.056006015,-0.146338344,-2.612904064,1.931014653,1.0
9,0.056006015,-0.137208962,-2.449896896,3.414347986,2.0
10,0.056006015,-0.090529649,-1.616427252,4.014347986,9.0
11,0.056006015,-0.151302543,-2.701540965,4.381014653,9.0
12,0.056006015,-0.064797635,-1.156976359,4.347681319,4.0
13,0.056006015,-0.179852033,-3.211298521,4.614347986,4.0
14,0.056006015,-0.235099058,-4.197746590,3.547681319,-1.0
15,0.056006015,-0.332070433,-5.929192308,4.581014653,4.0
16,0.056006015,-0.191599317,-3.421048927,3.864347986,-5.0
17,0.056006015,-0.073605244,-1.314238188,4.081014653,0.0
18,0.056006015,-0.145293332,-2.594245138,4.214347986,5.0
19,0.056006015,-0.083045528,-1.482796598,3.214347986,8.0
20,0.056006015,-0.180321697,-3.219684475,5.547681319,9.0
21,0.056006015,-0.114289658,-2.040667558,3.181014653,14.0
22,0.056006015,-0.164715498,-2.941032288,4.181014653,7.0
23,0.056006015,-0.138049104,-2.464897829,2.464347986,0.0
24,0.056006015,-0.208900603,-3.729967285,4.914347986,-9.0
25,0.056006015,-0.089827456,-1.603889442,4.214347986,-4.0
26,0.056006015,-0.177650014,-3.171980973,3.814347986,-3.0
27,0.056006015,-0.196793788,-3.513797366,6.247681319,-10.0
28,0.056006015,-0.133159264,-2.377588620,4.247681319,-15.0
29,0.056006015,-0.247178496,-4.413427667,4.381014653,-18.0
30,0.056006015,-0.145756099,-2.602507958,5.947681319,-27.0
31,0.056006015,-0.142306793,-2.540919816,3.364347986,-22.0
32,0.056006015,-0.221383135,-3.952845699,2.281014653,-25.0
33,0.056006015,-0.204244939,-3.646839360,3.164347986,-34.0
34,0.056006015,-0.214870172,-3.836555276,4.047681319,-37.0
35,0.056006015,-0.129938459,-2.320080436,2.947681319,-32.0
36,0.056006015,-0.171549750,-3.063059400,5.014347986,-39.0
37,0.056006015,-0.161548859,-2.884491235,5.114347986,-26.0
38,0.056006015,-0.162156722,-2.895344766,4.214347986,-35.0
39,0.056006015,-0.175972676,-3.142031738,4.381014653,-36.0
40,0.056006015,-0.158494102,-2.829947867,3.881014653,-36.0
41,0.056006015,-0.188281972,-3.361816976,3.581014653,-45.0
