Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092303835,-0.068572904,-0.742904171,4.314347986,0.0
1,0.092303835,-0.014195678,-0.153792944,3.814347986,-9.0
2,0.092303835,-0.148582212,-1.609707904,3.514347986,-16.0
3,0.092303835,-0.191765195,-2.077543107,2.514347986,-15.0
4,0.092303835,-0.012975645,-0.140575359,5.364347986,-22.0
5,0.092303835,-0.089547274,-0.970136007,2.214347986,-19.0
6,0.092303835,-0.120069257,-1.300804650,2.847681319,-16.0
7,0.092303835,-0.032606307,-0.353249751,4.714347986,-13.0
8,0.092303835,-0.105333538,-1.141161023,5.781014653,-12.0
9,0.092303835,-0.098107262,-1.062873091,4.314347986,-9.0
10,0.092303835,-0.094531426,-1.024133245,3.347681319,-16.0
11,0.092303835,-0.100729242,-1.091279066,2.714347986,-17.0
12,0.092303835,-0.060473654,-0.655158635,3.947681319,-26.0
13,0.092303835,0.045245228,0.490177117,3.214347986,-23.0
14,0.092303835,-0.091221198,-0.988270951,3.914347986,-22.0
15,0.092303835,-0.012516245,-0.135598316,4.781014653,-15.0
16,0.092303835,-0.071885924,-0.778796719,3.647681319,-14.0
17,0.092303835,-0.170083724,-1.842650682,3.847681319,-13.0
18,0.092303835,-0.055155610,-0.597544080,4.747681319,-20.0
19,0.092303835,-0.123119167,-1.333846720,4.114347986,-29.0
20,0.092303835,-0.113524710,-1.229902428,2.181014653,-22.0
21,0.092303835,-0.028183353,-0.305332419,4.914347986,-22.0
22,0.092303835,-0.052074362,-0.564162498,2.847681319,-22.0
23,0.092303835,-0.112543276,-1.219269782,3.364347986,-29.0
24,0.092303835,-0.099169521,-1.074381375,3.647681319,-40.0
25,0.092303835,-0.044411839,-0.481148369,2.731014653,-45.0
26,0.092303835,-0.105401258,-1.141894686,4.081014653,-42.0
27,0.092303835,-0.173571091,-1.880432072,3.747681319,-42.0
28,0.092303835,-0.005504890,-0.059638799,3.614347986,-37.0
29,0.092303835,-0.127846057,-1.385056834,3.281014653,-28.0
30,0.092303835,-0.034440183,-0.373117572,3.347681319,-35.0
31,0.092303835,-0.235680347,-2.553310466,2.497681319,-46.0
32,0.092303835,-0.013506438,-0.146325863,4.447681319,-43.0
33,0.092303835,-0.142761442,-1.546646926,4.314347986,-42.0
34,0.092303835,-0.058426018,-0.632974977,2.614347986,-37.0
35,0.092303835,-0.168134729,-1.821535686,2.581014653,-36.0
36,0.092303835,-0.041374725,-0.448244919,3.581014653,-33.0
37,0.092303835,-0.055283677,-0.598931533,5.147681319,-36.0
38,0.092303835,-0.138906547,-1.504883813,5.347681319,-45.0
39,0.092303835,-0.077389071,-0.838416644,3.781014653,-45.0
40,0.092303835,-0.003144217,-0.034063774,3.681014653,-44.0
41,0.092303835,-0.083214812,-0.901531476,3.247681319,-51.0
42,0.092303835,0.025831999,0.279858353,3.747681319,-51.0
43,0.092303835,0.000433760,0.004699262,4.247681319,-48.0
44,0.092303835,-0.026562447,-0.287771872,2.714347986,-48.0
45,0.092303835,-0.118402303,-1.282745223,4.281014653,-48.0
46,0.092303835,-0.083897888,-0.908931777,3.714347986,-47.0
47,0.092303835,-0.151858831,-1.645206096,3.081014653,-50.0
48,0.092303835,-0.179698545,-1.946815595,3.414347986,-47.0
49,0.092303835,-0.114299944,-1.238301146,4.681014653,-56.0
50,0.092303835,-0.046087657,-0.499303821,3.947681319,-55.0
51,0.092303835,0.016523372,0.179010673,3.881014653,-54.0
52,0.092303835,-0.128834445,-1.395764823,4.647681319,-59.0
53,0.092303835,-0.026553492,-0.287674850,3.514347986,-56.0
54,0.092303835,-0.041751576,-0.452327644,3.164347986,-61.0
55,0.092303835,0.005445222,0.058992367,3.847681319,-60.0
56,0.092303835,-0.072879794,-0.789564104,4.081014653,-57.0
57,0.092303835,-0.093075385,-1.008358815,4.814347986,-52.0
58,0.092303835,-0.078911293,-0.854908064,2.981014653,-51.0
59,0.092303835,-0.107148129,-1.160819911,1.864347986,-48.0
60,0.092303835,-0.120505684,-1.305532799,3.714347986,-53.0
61,0.092303835,-0.032583056,-0.352997859,3.514347986,-60.0
62,0.092303835,-0.055105227,-0.596998246,2.814347986,-53.0
63,0.092303835,-0.037069933,-0.401607725,3.747681319,-60.0
64,0.092303835,-0.033983727,-0.368172428,4.881014653,-51.0
65,0.092303835,-0.129119983,-1.398858278,4.181014653,-50.0
66,0.092303835,-0.019569106,-0.212007505,3.614347986,-45.0
67,0.092303835,-0.075694535,-0.820058404,2.314347986,-52.0
68,0.092303835,0.002359388,0.025561110,4.281014653,-49.0
69,0.092303835,-0.021935009,-0.237639193,4.514347986,-58.0
70,0.092303835,-0.006761928,-0.073257281,4.781014653,-53.0
71,0.092303835,0.005935632,0.064305368,3.581014653,-48.0
72,0.092303835,-0.013344322,-0.144569531,3.547681319,-51.0
73,0.092303835,-0.014933101,-0.161782024,3.247681319,-46.0
74,0.092303835,-0.041024225,-0.444447677,4.347681319,-43.0
75,0.092303835,-0.042336837,-0.458668233,3.381014653,-38.0
76,0.092303835,-0.145459658,-1.575878818,4.347681319,-37.0
77,0.092303835,-0.007496189,-0.081212103,3.614347986,-32.0
78,0.092303835,0.003183975,0.034494502,3.214347986,-29.0
79,0.092303835,0.006926015,0.075034970,4.314347986,-32.0
80,0.092303835,-0.060206687,-0.652266374,2.781014653,-23.0
81,0.092303835,0.011978886,0.129776686,5.147681319,-30.0
82,0.092303835,-0.066893316,-0.724707877,3.681014653,-21.0
83,0.092303835,-0.048760421,-0.528259974,3.847681319,-18.0
84,0.092303835,-0.270498304,-2.930520765,3.197681319,-18.0
85,0.092303835,-0.094031281,-1.018714781,3.181014653,-29.0
86,0.092303835,0.030494388,0.330369672,4.281014653,-32.0
87,0.092303835,0.064269072,0.696277375,4.347681319,-31.0
88,0.092303835,-0.023857318,-0.258465080,3.381014653,-30.0
89,0.092303835,-0.100731248,-1.091300794,4.647681319,-21.0
90,0.092303835,-0.031577636,-0.342105352,3.681014653,-21.0
91,0.092303835,-0.106291781,-1.151542417,2.564347986,-16.0
92,0.092303835,-0.124484272,-1.348635974,4.681014653,-15.0
93,0.092303835,-0.045127671,-0.488903533,4.514347986,-22.0
94,0.092303835,-0.064825214,-0.702302505,3.947681319,-35.0
95,0.092303835,-0.003141342,-0.034032625,2.647681319,-34.0
96,0.092303835,-0.055878662,-0.605377466,3.647681319,-41.0
97,0.092303835,-0.070627287,-0.765160922,3.547681319,-40.0
98,0.092303835,-0.038366972,-0.415659567,4.281014653,-35.0
99,0.092303835,-0.022067453,-0.239074061,4.481014653,-34.0
100,0.092303835,-0.034104843,-0.369484573,2.281014653,-31.0
101,0.092303835,-0.033783742,-0.366005834,4.014347986,-38.0
102,0.092303835,-0.027300628,-0.295769166,3.081014653,-33.0
103,0.092303835,-0.104842473,-1.135840928,2.431014653,-32.0
104,0.092303835,-0.054003638,-0.585063857,3.481014653,-31.0
