Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.075552129,-0.220244917,-2.915138459,3.381014653,3.0
1,0.075552129,-0.108343239,-1.434019664,4.814347986,-4.0
2,0.075552129,-0.325852526,-4.312949622,3.497681319,-3.0
3,0.075552129,-0.193060670,-2.555330641,3.214347986,-12.0
4,0.075552129,-0.148598893,-1.966839250,3.881014653,-11.0
5,0.075552129,-0.286507339,-3.792180880,4.114347986,-11.0
6,0.075552129,-0.400237980,-5.297507644,2.731014653,-10.0
7,0.075552129,-0.145595330,-1.927084412,3.181014653,-19.0
8,0.075552129,-0.301384842,-3.989097944,3.881014653,-19.0
9,0.075552129,-0.123456934,-1.634062939,5.014347986,-30.0
10,0.075552129,-0.349323804,-4.623612983,3.864347986,-27.0
11,0.075552129,-0.193732223,-2.564219240,5.081014653,-26.0
12,0.075552129,-0.199349988,-2.638575392,3.747681319,-21.0
13,0.075552129,-0.144689228,-1.915091344,5.014347986,-20.0
14,0.075552129,-0.158115607,-2.092801481,3.514347986,-15.0
15,0.075552129,-0.122315639,-1.618956887,3.581014653,-18.0
16,0.075552129,-0.036297617,-0.480431424,4.247681319,-15.0
17,0.075552129,-0.170148358,-2.252065699,3.314347986,-12.0
18,0.075552129,-0.141583722,-1.873987192,4.147681319,-11.0
19,0.075552129,-0.323802284,-4.285812840,4.581014653,-8.0
20,0.075552129,-0.256994184,-3.401547883,3.247681319,-7.0
21,0.075552129,-0.214764901,-2.842605546,3.047681319,-4.0
22,0.075552129,-0.181737984,-2.405464765,5.981014653,1.0
23,0.075552129,-0.258089131,-3.416040484,4.547681319,-2.0
24,0.075552129,-0.083527727,-1.105564177,3.214347986,1.0
25,0.075552129,-0.182743427,-2.418772707,3.447681319,-4.0
26,0.075552129,-0.095753568,-1.267384118,4.314347986,-3.0
27,0.075552129,-0.153512015,-2.031868824,4.381014653,-8.0
28,0.075552129,-0.128901423,-1.706125629,3.714347986,-7.0
29,0.075552129,-0.230165536,-3.046446733,4.381014653,-10.0
30,0.075552129,-0.246710762,-3.265437587,3.831014653,-7.0
31,0.075552129,-0.095142128,-1.259291153,5.147681319,-14.0
32,0.075552129,-0.162871760,-2.155753416,5.147681319,-11.0
33,0.075552129,-0.168763461,-2.233735354,3.814347986,-20.0
34,0.075552129,-0.126018399,-1.667966226,3.514347986,-13.0
35,0.075552129,-0.064215231,-0.849946018,4.614347986,-20.0
36,0.075552129,-0.200211686,-2.649980727,5.147681319,-19.0
37,0.075552129,-0.034515424,-0.456842502,4.247681319,-16.0
38,0.075552129,-0.163199413,-2.160090191,3.814347986,-25.0
39,0.075552129,-0.045631365,-0.603971924,3.597681319,-20.0
40,0.075552129,-0.128121803,-1.695806649,2.481014653,-19.0
41,0.075552129,-0.221793509,-2.935635468,2.481014653,-26.0
42,0.075552129,-0.247400545,-3.274567489,3.047681319,-23.0
43,0.075552129,-0.105341737,-1.394292112,3.764347986,-18.0
44,0.075552129,-0.208491407,-2.759570249,4.081014653,-17.0
45,0.075552129,-0.301993165,-3.997149647,2.547681319,-10.0
46,0.075552129,-0.256741432,-3.398202480,3.281014653,-7.0
47,0.075552129,-0.181406717,-2.401080152,3.214347986,-2.0
48,0.075552129,-0.134092316,-1.774831739,5.881014653,-1.0
49,0.075552129,-0.253530355,-3.355701002,3.147681319,-6.0
50,0.075552129,-0.146585188,-1.940186069,4.081014653,-5.0
51,0.075552129,-0.264692872,-3.503446908,4.581014653,-2.0
52,0.075552129,-0.204198062,-2.702743987,3.347681319,-2.0
53,0.075552129,-0.200299005,-2.651136475,3.314347986,-9.0
54,0.075552129,-0.117502837,-1.555255145,3.614347986,-20.0
55,0.075552129,-0.217388609,-2.877332673,5.414347986,-19.0
56,0.075552129,-0.301124200,-3.985648114,2.214347986,-18.0
57,0.075552129,-0.209426046,-2.771941034,2.781014653,-15.0
58,0.075552129,-0.123485908,-1.634446434,3.881014653,-14.0
59,0.075552129,-0.065958531,-0.873020146,4.714347986,-14.0
60,0.075552129,-0.170868862,-2.261602215,3.981014653,-11.0
61,0.075552129,-0.172819017,-2.287414253,4.547681319,-12.0
62,0.075552129,-0.277561278,-3.673771768,3.281014653,-9.0
63,0.075552129,-0.175581249,-2.323974873,3.814347986,-10.0
64,0.075552129,-0.119820193,-1.585927418,3.714347986,-3.0
65,0.075552129,-0.238698296,-3.159385439,4.814347986,-2.0
66,0.075552129,-0.133284143,-1.764134842,3.881014653,-7.0
67,0.075552129,-0.258966926,-3.427658891,4.581014653,-6.0
68,0.075552129,-0.068085859,-0.901177239,3.047681319,-1.0
69,0.075552129,-0.223932423,-2.963945897,5.147681319,2.0
70,0.075552129,-0.283039608,-3.746282368,3.447681319,-3.0
71,0.075552129,-0.253729466,-3.358336422,3.281014653,0.0
72,0.075552129,-0.242616831,-3.211250753,4.314347986,-7.0
73,0.075552129,-0.286250203,-3.788777456,3.614347986,-8.0
74,0.075552129,-0.304852168,-4.034991108,4.114347986,-15.0
75,0.075552129,-0.260775785,-3.451600750,4.181014653,-12.0
76,0.075552129,-0.062661471,-0.829380616,3.914347986,-11.0
77,0.075552129,-0.226990197,-3.004418277,3.747681319,-8.0
78,0.075552129,-0.113833571,-1.506689121,3.714347986,-3.0
79,0.075552129,-0.109734467,-1.452433814,4.114347986,-10.0
80,0.075552129,-0.145780083,-1.929529790,4.747681319,-7.0
81,0.075552129,-0.357917731,-4.737361291,2.164347986,-2.0
82,0.075552129,-0.177908426,-2.354777135,4.381014653,-9.0
83,0.075552129,-0.224699571,-2.974099790,2.747681319,-12.0
84,0.075552129,-0.203880266,-2.698537671,3.881014653,-11.0
85,0.075552129,-0.118190483,-1.564356756,2.381014653,-16.0
86,0.075552129,-0.215236716,-2.848850438,3.881014653,-23.0
87,0.075552129,-0.224682870,-2.973878743,2.181014653,-22.0
88,0.075552129,-0.221409577,-2.930553786,5.014347986,-21.0
89,0.075552129,-0.241852138,-3.201129362,3.381014653,-30.0
90,0.075552129,-0.213751609,-2.829193720,3.214347986,-25.0
91,0.075552129,-0.208445938,-2.758968425,3.114347986,-24.0
92,0.075552129,-0.262481045,-3.474171396,3.714347986,-19.0
93,0.075552129,-0.203335659,-2.691329310,5.147681319,-14.0
94,0.075552129,-0.238428344,-3.155812386,3.247681319,-9.0
95,0.075552129,-0.167376864,-2.215382494,3.347681319,-6.0
96,0.075552129,-0.217916709,-2.884322542,2.881014653,-5.0
97,0.075552129,-0.094280730,-1.247889792,3.414347986,-10.0
98,0.075552129,-0.171895486,-2.275190499,4.647681319,-17.0
99,0.075552129,-0.259253715,-3.431454800,4.814347986,-14.0
100,0.075552129,-0.073460321,-0.972313052,3.181014653,-11.0
101,0.075552129,-0.076273093,-1.009542603,3.981014653,-6.0
102,0.075552129,-0.171074132,-2.264319140,4.247681319,-5.0
103,0.075552129,-0.254191701,-3.364454508,4.247681319,-16.0
104,0.075552129,-0.186431063,-2.467581866,3.681014653,-7.0
105,0.075552129,-0.137435441,-1.819080980,4.347681319,-10.0
106,0.075552129,-0.263847926,-3.492263283,3.081014653,-19.0
107,0.075552129,-0.177520023,-2.349636282,4.881014653,-10.0
108,0.075552129,-0.069024822,-0.913605261,2.981014653,-1.0
109,0.075552129,-0.070385780,-0.931618752,2.947681319,0.0
110,0.075552129,-0.308091577,-4.077867574,3.614347986,5.0
