Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.003179002,-0.018008565,-5.664847804,2.481014653,-1
1,0.003179002,-0.144932025,-45.590410512,3.581014653,0.0
2,0.003179002,-0.037070548,-11.661063298,3.647681319,-9.0
3,0.003179002,-0.161580067,-50.827286913,5.581014653,-4.0
4,0.003179002,-0.045748483,-14.390830102,3.047681319,-13.0
5,0.003179002,-0.093351608,-29.365063567,3.764347986,-6.0
6,0.003179002,-0.034997753,-11.009036386,3.131014653,-5.0
7,0.003179002,-0.025318587,-7.964318184,4.214347986,2.0
8,0.003179002,-0.017654069,-5.553336156,3.381014653,3.0
9,0.003179002,-0.077581338,-24.404303027,3.847681319,6.0
10,0.003179002,-0.017180586,-5.404395380,4.247681319,7.0
11,0.003179002,-0.028235269,-8.881801698,2.781014653,6.0
12,0.003179002,-0.013484413,-4.241711976,3.081014653,-1.0
13,0.003179002,-0.039841428,-12.532682443,3.481014653,-1.0
14,0.003179002,-0.054951874,-17.285886166,3.747681319,4.0
15,0.003179002,-0.018928968,-5.954373676,4.014347986,-3.0
16,0.003179002,-0.058150847,-18.292168420,3.814347986,0.0
17,0.003179002,-0.102391750,-32.208767733,4.914347986,-11.0
18,0.003179002,-0.028035392,-8.818927516,4.481014653,-6.0
19,0.003179002,-0.010622938,-3.341594687,3.497681319,-3.0
20,0.003179002,-0.087180440,-27.423835763,3.381014653,-6.0
21,0.003179002,-0.030069095,-9.458657567,1.581014653,-19.0
22,0.003179002,-0.039227882,-12.339682897,3.214347986,-12.0
23,0.003179002,-0.093688912,-29.471167295,4.481014653,-9.0
24,0.003179002,-0.076860262,-24.177478376,4.214347986,-9.0
25,0.003179002,-0.017844505,-5.613240478,1.714347986,-8.0
26,0.003179002,-0.020649824,-6.495693012,2.214347986,-7.0
27,0.003179002,-0.012428335,-3.909507855,5.814347986,-14.0
28,0.003179002,-0.022641037,-7.122057172,3.547681319,-5.0
29,0.003179002,-0.114281866,-35.948971306,2.864347986,-2.0
30,0.003179002,-0.069641570,-21.906737046,5.414347986,-1.0
31,0.003179002,-0.022000824,-6.920669040,4.781014653,-10.0
32,0.003179002,-0.068554274,-21.564712931,2.047681319,-23.0
33,0.003179002,-0.053188394,-16.731158689,3.581014653,-22.0
34,0.003179002,-0.088664708,-27.890733386,2.347681319,-17.0
35,0.003179002,-0.013551543,-4.262828656,3.614347986,-17.0
36,0.003179002,-0.022623701,-7.116603949,3.864347986,-22.0
37,0.003179002,-0.109657641,-34.494356252,3.814347986,-31.0
38,0.003179002,-0.096399222,-30.323733645,3.647681319,-28.0
39,0.003179002,-0.015095981,-4.748653441,4.114347986,-27.0
40,0.003179002,-0.021772266,-6.848773013,4.647681319,-22.0
41,0.003179002,-0.014949872,-4.702692974,2.714347986,-19.0
42,0.003179002,-0.012873530,-4.049550305,3.514347986,-26.0
43,0.003179002,-0.015470114,-4.866342206,2.297681319,-21.0
44,0.003179002,-0.137925762,-43.386491940,3.481014653,-14.0
45,0.003179002,-0.009511581,-2.992001786,4.614347986,-13.0
46,0.003179002,-0.079353085,-24.961631103,4.247681319,-12.0
47,0.003179002,-0.015515858,-4.880731631,3.681014653,-9.0
48,0.003179002,-0.018504540,-5.820863716,2.881014653,-4.0
49,0.003179002,-0.024934935,-7.843635256,3.131014653,-3.0
50,0.003179002,-0.054631043,-17.184964360,3.481014653,2.0
51,0.003179002,-0.052991245,-16.669142682,3.397681319,5.0
52,0.003179002,-0.013983415,-4.398680241,5.047681319,12.0
53,0.003179002,-0.052076576,-16.381420669,3.814347986,-1.0
54,0.003179002,-0.169578997,-53.343462854,4.431014653,2.0
55,0.003179002,-0.021057580,-6.623958477,4.414347986,-5.0
