Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.321632054,0.007670141,0.023847563,3.297681319,-1
1,0.321632054,0.152310046,0.473553691,4.947681319,4.0
2,0.321632054,0.155549655,0.483626098,4.114347986,-1.0
3,0.321632054,0.055624262,0.172943776,3.781014653,-8.0
4,0.321632054,0.101998698,0.317128524,2.914347986,-7.0
5,0.321632054,0.136394465,0.424069875,5.081014653,-16.0
6,0.321632054,0.141225226,0.439089401,4.414347986,-16.0
7,0.321632054,0.073751031,0.229302491,3.481014653,-13.0
8,0.321632054,-0.029464654,-0.091609819,3.597681319,-22.0
9,0.321632054,0.219003025,0.680911688,3.831014653,-21.0
10,0.321632054,-0.046948350,-0.145969128,4.181014653,-34.0
11,0.321632054,0.215993927,0.671555973,3.047681319,-34.0
12,0.321632054,0.189726536,0.589886901,2.314347986,-41.0
13,0.321632054,0.198442060,0.616984711,4.947681319,-32.0
14,0.321632054,0.252314195,0.784480875,4.381014653,-31.0
15,0.321632054,0.183532297,0.570628128,4.381014653,-40.0
16,0.321632054,0.022348913,0.069485962,2.014347986,-31.0
17,0.321632054,0.022721987,0.070645904,3.714347986,-30.0
18,0.321632054,0.217165502,0.675198567,4.981014653,-29.0
19,0.321632054,0.018570217,0.057737457,3.847681319,-29.0
20,0.321632054,0.105832485,0.329048314,3.147681319,-32.0
21,0.321632054,0.113870918,0.354040951,3.147681319,-33.0
22,0.321632054,0.122441362,0.380687684,2.781014653,-32.0
23,0.321632054,0.136047263,0.422990376,4.747681319,-23.0
24,0.321632054,0.171264059,0.532484425,3.447681319,-18.0
25,0.321632054,0.232131602,0.721730309,4.247681319,-25.0
26,0.321632054,0.147753380,0.459386364,3.481014653,-38.0
27,0.321632054,0.103419984,0.321547505,3.797681319,-38.0
28,0.321632054,0.206433010,0.641829716,4.147681319,-35.0
29,0.321632054,0.154031521,0.478906001,3.881014653,-48.0
30,0.321632054,0.129035395,0.401189477,3.214347986,-57.0
31,0.321632054,0.194863973,0.605859927,3.914347986,-54.0
32,0.321632054,0.146770524,0.456330526,4.647681319,-51.0
33,0.321632054,0.059379402,0.184619042,3.014347986,-54.0
34,0.321632054,0.137462637,0.427390975,4.847681319,-61.0
35,0.321632054,0.169011348,0.525480422,2.914347986,-56.0
36,0.321632054,0.185325240,0.576202644,3.114347986,-51.0
37,0.321632054,0.193442620,0.601440737,5.081014653,-48.0
38,0.321632054,0.139150322,0.432638227,3.947681319,-57.0
39,0.321632054,0.170757102,0.530908221,3.447681319,-52.0
40,0.321632054,0.156142815,0.485470317,3.647681319,-51.0
41,0.321632054,0.088853382,0.276257857,3.914347986,-50.0
42,0.321632054,0.264970507,0.823831157,2.614347986,-57.0
43,0.321632054,0.237998392,0.739970997,4.647681319,-66.0
44,0.321632054,0.263031336,0.817801996,4.881014653,-61.0
45,0.321632054,0.154026338,0.478889886,3.747681319,-60.0
46,0.321632054,0.089909589,0.279541757,3.481014653,-55.0
47,0.321632054,0.004728197,0.014700639,2.781014653,-50.0
48,0.321632054,0.244777437,0.761048018,3.247681319,-55.0
49,0.321632054,0.213164594,0.662759172,2.814347986,-50.0
50,0.321632054,0.099946935,0.310749298,4.747681319,-59.0
51,0.321632054,0.148683865,0.462279376,4.281014653,-58.0
52,0.321632054,0.187453441,0.582819525,5.147681319,-67.0
53,0.321632054,0.110035748,0.342116858,3.214347986,-62.0
54,0.321632054,0.216729604,0.673843297,4.481014653,-57.0
55,0.321632054,0.133303404,0.414459325,3.097681319,-66.0
56,0.321632054,0.115330071,0.358577665,3.581014653,-66.0
57,0.321632054,0.057767197,0.179606466,2.847681319,-63.0
58,0.321632054,0.186576873,0.580094151,3.947681319,-68.0
59,0.321632054,0.201835897,0.627536635,2.781014653,-63.0
60,0.321632054,0.213159574,0.662743565,4.847681319,-76.0
61,0.321632054,0.219446854,0.682291616,4.414347986,-73.0
62,0.321632054,0.087121899,0.270874429,3.047681319,-76.0
63,0.321632054,0.033099110,0.102909860,2.481014653,-71.0
64,0.321632054,0.134798874,0.419108956,3.747681319,-62.0
65,0.321632054,0.104063576,0.323548523,3.981014653,-55.0
66,0.321632054,0.079318079,0.246611238,3.381014653,-52.0
67,0.321632054,0.167383964,0.520420655,4.581014653,-47.0
68,0.321632054,0.113017241,0.351386746,2.081014653,-50.0
69,0.321632054,0.175486469,0.545612498,4.014347986,-43.0
70,0.321632054,0.141571946,0.440167402,3.481014653,-50.0
71,0.321632054,0.264236877,0.821550196,2.381014653,-61.0
72,0.321632054,0.200856729,0.624492261,5.414347986,-60.0
73,0.321632054,0.196211504,0.610049594,4.047681319,-57.0
74,0.321632054,0.082074775,0.255182201,3.881014653,-56.0
75,0.321632054,0.122595338,0.381166417,4.697681319,-55.0
76,0.321632054,0.092741647,0.288347028,4.547681319,-55.0
77,0.321632054,0.179307352,0.557492171,3.947681319,-52.0
78,0.321632054,0.066966867,0.208209554,2.647681319,-52.0
79,0.321632054,0.234319641,0.728533235,4.147681319,-47.0
80,0.321632054,0.153656006,0.477738471,4.214347986,-46.0
81,0.321632054,0.085160787,0.264777051,5.081014653,-45.0
82,0.321632054,0.134567308,0.418388984,5.347681319,-50.0
83,0.321632054,0.282083064,0.877036542,4.381014653,-51.0
84,0.321632054,0.152047092,0.472736130,3.214347986,-50.0
85,0.321632054,0.185978938,0.578235086,4.081014653,-55.0
86,0.321632054,0.191540774,0.595527628,3.781014653,-50.0
87,0.321632054,0.164800173,0.512387279,5.681014653,-61.0
88,0.321632054,0.090633298,0.281791872,3.247681319,-60.0
89,0.321632054,0.261801600,0.813978573,3.397681319,-59.0
90,0.321632054,0.180311207,0.560613299,4.247681319,-52.0
91,0.321632054,0.199665289,0.620787905,5.514347986,-49.0
92,0.321632054,0.172024431,0.534848528,2.681014653,-46.0
93,0.321632054,0.181306382,0.563707439,4.381014653,-37.0
94,0.321632054,0.193937492,0.602979366,3.581014653,-34.0
95,0.321632054,0.238493742,0.741511111,4.281014653,-25.0
96,0.321632054,0.239938369,0.746002665,5.181014653,-22.0
97,0.321632054,0.170759652,0.530916149,3.981014653,-21.0
98,0.321632054,0.151428399,0.470812524,5.347681319,-20.0
99,0.321632054,0.219621045,0.682833201,2.881014653,-15.0
100,0.321632054,0.250623999,0.779225814,3.747681319,-15.0
101,0.321632054,0.202078469,0.628290827,4.681014653,-18.0
102,0.321632054,0.181842962,0.565375745,4.481014653,-17.0
103,0.321632054,0.184951954,0.575042045,3.947681319,-24.0
104,0.321632054,0.146945782,0.456875426,2.964347986,-31.0
105,0.321632054,0.223670745,0.695424296,4.214347986,-31.0
106,0.321632054,0.196795244,0.611864524,4.914347986,-24.0
107,0.321632054,0.114142345,0.354884855,4.914347986,-23.0
108,0.321632054,0.204661941,0.636323210,3.131014653,-18.0
109,0.321632054,0.269088587,0.836634854,2.981014653,-15.0
110,0.321632054,0.199561998,0.620466759,4.647681319,-2.0
111,0.321632054,0.187903106,0.584217598,3.881014653,3.0
112,0.321632054,0.264403107,0.822067030,3.814347986,-10.0
113,0.321632054,0.252497712,0.785051456,4.514347986,-5.0
114,0.321632054,0.170431466,0.529895774,5.014347986,-4.0
115,0.321632054,0.115033833,0.357656618,3.214347986,-3.0
116,0.321632054,0.211729618,0.658297626,4.214347986,-2.0
117,0.321632054,0.177031403,0.550415919,3.481014653,3.0
118,0.321632054,0.044304037,0.137747580,2.481014653,8.0
119,0.321632054,0.224142579,0.696891296,3.381014653,9.0
120,0.321632054,0.211320311,0.657025032,4.181014653,8.0
121,0.321632054,0.159984200,0.497413732,2.864347986,-1.0
122,0.321632054,0.145561288,0.452570838,4.281014653,-10.0
123,0.321632054,0.215062718,0.668660712,4.281014653,-9.0
124,0.321632054,0.232618710,0.723244797,3.247681319,-10.0
125,0.321632054,0.175681624,0.546219265,5.947681319,-9.0
126,0.321632054,0.183791454,0.571433883,3.314347986,-6.0
127,0.321632054,0.102866064,0.319825286,3.081014653,-1.0
128,0.321632054,0.257710416,0.801258496,3.414347986,-8.0
129,0.321632054,0.168934580,0.525241741,3.414347986,-9.0
130,0.321632054,0.194887175,0.605932067,3.314347986,-8.0
131,0.321632054,0.197533205,0.614158952,5.281014653,-7.0
132,0.321632054,0.197239575,0.613246013,3.847681319,-10.0
133,0.321632054,0.071422362,0.222062325,2.664347986,-9.0
134,0.321632054,0.094889791,0.295025916,5.414347986,-8.0
135,0.321632054,0.212069907,0.659355633,3.847681319,-7.0
136,0.321632054,0.182129746,0.566267398,3.881014653,-20.0
137,0.321632054,0.030193999,0.093877455,3.347681319,-17.0
138,0.321632054,0.105954082,0.329426377,3.147681319,-16.0
139,0.321632054,0.177122108,0.550697936,4.847681319,-11.0
140,0.321632054,0.075983566,0.236243759,3.781014653,-6.0
141,0.321632054,0.278713416,0.866559823,3.347681319,-11.0
142,0.321632054,0.153527038,0.477337492,4.614347986,-12.0
143,0.321632054,0.149774684,0.465670889,3.547681319,-5.0
144,0.321632054,0.110627757,0.343957500,3.881014653,-4.0
145,0.321632054,0.211690096,0.658174746,3.781014653,-9.0
146,0.321632054,0.190002748,0.590745685,3.547681319,-16.0
147,0.321632054,0.107875708,0.335400985,4.081014653,-21.0
148,0.321632054,0.120439109,0.374462394,2.447681319,-18.0
149,0.321632054,0.238114092,0.740330727,4.614347986,-17.0
150,0.321632054,0.168280458,0.523207984,4.297681319,-16.0
151,0.321632054,0.104847000,0.325984299,2.464347986,-25.0
152,0.321632054,0.200805880,0.624334165,1.981014653,-36.0
153,0.321632054,0.120277738,0.373960670,3.981014653,-43.0
154,0.321632054,0.228790677,0.711342896,2.597681319,-54.0
155,0.321632054,0.231563977,0.719965482,4.414347986,-51.0
156,0.321632054,0.114916114,0.357290613,4.147681319,-50.0
157,0.321632054,0.174525450,0.542624554,4.447681319,-50.0
158,0.321632054,0.154818342,0.481352340,3.847681319,-41.0
159,0.321632054,0.253924549,0.789487696,3.614347986,-40.0
160,0.321632054,0.174052143,0.541152976,4.081014653,-35.0
161,0.321632054,0.222173090,0.690767874,2.847681319,-34.0
162,0.321632054,0.179378292,0.557712733,3.314347986,-41.0
163,0.321632054,0.200472881,0.623298824,2.714347986,-54.0
164,0.321632054,0.185362287,0.576317828,2.081014653,-51.0
165,0.321632054,0.166462731,0.517556408,3.281014653,-56.0
166,0.321632054,0.208139535,0.647135547,4.847681319,-65.0
167,0.321632054,0.218912688,0.680630818,3.347681319,-65.0
168,0.321632054,0.053722994,0.167032462,3.114347986,-64.0
169,0.321632054,0.213213615,0.662911587,3.947681319,-71.0
170,0.321632054,0.178756318,0.555778928,3.731014653,-70.0
171,0.321632054,0.161851757,0.503220233,3.447681319,-69.0
172,0.321632054,0.128068233,0.398182432,4.214347986,-68.0
173,0.321632054,0.174078200,0.541233990,5.414347986,-81.0
