Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.065049612,-0.085905457,-1.320614437,2.114347986,-1
1,0.065049612,-0.207552429,-3.190678984,5.147681319,-1.0
2,0.065049612,-0.250630094,-3.852906829,4.614347986,-10.0
3,0.065049612,-0.182366908,-2.803504938,4.347681319,-5.0
4,0.065049612,-0.166715441,-2.562896781,5.814347986,-14.0
5,0.065049612,-0.077375842,-1.189489673,4.681014653,-9.0
6,0.065049612,-0.169698026,-2.608747714,3.981014653,-4.0
7,0.065049612,-0.157584601,-2.422529453,2.514347986,-15.0
8,0.065049612,-0.105186514,-1.617019861,3.281014653,-14.0
9,0.065049612,-0.074306380,-1.142303200,4.181014653,-19.0
10,0.065049612,-0.095846220,-1.473432615,4.747681319,-12.0
11,0.065049612,-0.118943930,-1.828510985,2.331014653,-19.0
12,0.065049612,-0.148204198,-2.278325630,4.681014653,-19.0
13,0.065049612,-0.221665107,-3.407631506,3.981014653,-18.0
14,0.065049612,-0.126027941,-1.937412650,4.147681319,-19.0
15,0.065049612,-0.093262411,-1.433712037,2.547681319,-26.0
16,0.065049612,-0.103056819,-1.584280303,3.947681319,-23.0
17,0.065049612,-0.098029263,-1.506992279,3.881014653,-22.0
18,0.065049612,-0.149366937,-2.296200286,3.881014653,-23.0
19,0.065049612,-0.090875220,-1.397014026,4.381014653,-12.0
20,0.065049612,-0.088154107,-1.355182670,4.581014653,-9.0
21,0.065049612,-0.154906453,-2.381358610,4.881014653,-10.0
22,0.065049612,-0.093367326,-1.435324881,3.081014653,-7.0
23,0.065049612,-0.174318389,-2.679776003,4.614347986,-12.0
24,0.065049612,-0.154281140,-2.371745751,4.247681319,-7.0
25,0.065049612,-0.135712753,-2.086296120,4.681014653,-14.0
26,0.065049612,-0.130231840,-2.002038695,2.581014653,-13.0
27,0.065049612,-0.134601147,-2.069207534,5.181014653,-8.0
28,0.065049612,-0.094045259,-1.445746663,3.314347986,-5.0
29,0.065049612,-0.070653188,-1.086143119,1.881014653,-8.0
30,0.065049612,-0.108826846,-1.672982251,4.614347986,-5.0
31,0.065049612,-0.162172373,-2.493056737,3.397681319,0.0
32,0.065049612,-0.162859950,-2.503626771,3.747681319,1.0
33,0.065049612,-0.123599829,-1.900085569,4.747681319,-4.0
34,0.065049612,-0.130648028,-2.008436703,5.681014653,-3.0
35,0.065049612,-0.089227449,-1.371683038,3.281014653,-4.0
36,0.065049612,-0.150975382,-2.320926715,4.581014653,-3.0
37,0.065049612,-0.195098021,-2.999218838,5.547681319,-10.0
38,0.065049612,-0.099758621,-1.533577499,5.147681319,-9.0
39,0.065049612,-0.358505619,-5.511264540,5.581014653,-8.0
40,0.065049612,-0.159932725,-2.458626889,3.847681319,-7.0
41,0.065049612,-0.156369654,-2.403852221,5.147681319,-12.0
42,0.065049612,-0.189198016,-2.908518758,4.297681319,-3.0
43,0.065049612,-0.158990307,-2.444139213,4.114347986,4.0
44,0.065049612,-0.098047053,-1.507265759,4.181014653,3.0
45,0.065049612,-0.150813766,-2.318442211,5.047681319,-8.0
46,0.065049612,-0.113830488,-1.749902649,3.547681319,-8.0
47,0.065049612,-0.123058580,-1.891765010,4.614347986,-15.0
48,0.065049612,-0.042521866,-0.653683631,2.547681319,-28.0
49,0.065049612,-0.184208407,-2.831814090,4.881014653,-37.0
50,0.065049612,-0.100143777,-1.539498458,3.947681319,-42.0
51,0.065049612,-0.083196170,-1.278964893,3.147681319,-39.0
52,0.065049612,-0.150025436,-2.306323316,3.481014653,-38.0
53,0.065049612,-0.139864914,-2.150126800,3.747681319,-35.0
54,0.065049612,-0.183776861,-2.825179983,3.247681319,-34.0
55,0.065049612,-0.148744676,-2.286634330,4.914347986,-29.0
56,0.065049612,-0.016050331,-0.246739841,3.731014653,-38.0
57,0.065049612,-0.066686593,-1.025165114,2.914347986,-31.0
58,0.065049612,-0.169529135,-2.606151371,3.447681319,-30.0
59,0.065049612,-0.098767531,-1.518341583,2.614347986,-27.0
60,0.065049612,-0.097299394,-1.495772095,4.214347986,-26.0
61,0.065049612,-0.114201410,-1.755604792,3.614347986,-21.0
62,0.065049612,-0.107816362,-1.657448192,2.781014653,-20.0
63,0.065049612,-0.082598521,-1.269777310,3.181014653,-20.0
64,0.065049612,-0.088631797,-1.362526143,3.664347986,-17.0
65,0.065049612,-0.096148855,-1.478084986,2.297681319,-12.0
66,0.065049612,-0.074766510,-1.149376728,4.114347986,-13.0
67,0.065049612,-0.066336748,-1.019786992,1.747681319,-13.0
68,0.065049612,-0.044672019,-0.686737670,4.114347986,-13.0
69,0.065049612,-0.093319250,-1.434585805,4.181014653,-16.0
70,0.065049612,-0.121869594,-1.873486870,4.714347986,-13.0
71,0.065049612,-0.146507783,-2.252246847,3.681014653,-16.0
72,0.065049612,-0.104954851,-1.613458532,3.281014653,-16.0
73,0.065049612,-0.062181547,-0.955909585,1.547681319,-9.0
74,0.065049612,-0.132478365,-2.036574263,3.447681319,-9.0
75,0.065049612,-0.119489097,-1.836891780,3.347681319,-4.0
76,0.065049612,-0.109382922,-1.681530734,1.814347986,-11.0
77,0.065049612,-0.033445582,-0.514154987,2.664347986,-8.0
78,0.065049612,-0.106593793,-1.638653793,4.181014653,-7.0
79,0.065049612,-0.117881427,-1.812177252,4.814347986,-6.0
80,0.065049612,-0.075510841,-1.160819240,3.514347986,3.0
81,0.065049612,-0.062204344,-0.956260033,2.814347986,0.0
82,0.065049612,-0.072441416,-1.113633338,5.047681319,13.0
83,0.065049612,-0.065317551,-1.004118991,3.247681319,14.0
84,0.065049612,-0.069817955,-1.073303170,3.481014653,7.0
85,0.065049612,-0.006412023,-0.098571268,2.097681319,12.0
86,0.065049612,-0.127226001,-1.955830284,3.314347986,5.0
87,0.065049612,-0.127280901,-1.956674266,2.814347986,5.0
88,0.065049612,-0.073841328,-1.135154021,3.914347986,10.0
89,0.065049612,-0.169189097,-2.600924005,4.581014653,15.0
90,0.065049612,-0.069238653,-1.064397633,4.114347986,15.0
91,0.065049612,-0.021783476,-0.334874809,3.381014653,16.0
92,0.065049612,-0.068825439,-1.058045348,4.514347986,16.0
93,0.065049612,-0.050090877,-0.770041136,2.814347986,25.0
94,0.065049612,-0.127950471,-1.966967482,2.797681319,28.0
95,0.065049612,-0.141083617,-2.168861788,3.831014653,25.0
96,0.065049612,-0.190364275,-2.926447512,4.247681319,24.0
97,0.065049612,-0.062585703,-0.962122628,2.514347986,25.0
98,0.065049612,-0.106393890,-1.635580708,4.781014653,30.0
99,0.065049612,-0.067180188,-1.032753099,3.081014653,30.0
100,0.065049612,0.043571106,0.669813459,2.981014653,31.0
101,0.065049612,-0.055822235,-0.858148622,3.647681319,32.0
102,0.065049612,-0.170172252,-2.616037937,3.381014653,33.0
103,0.065049612,-0.059806342,-0.919395835,3.914347986,38.0
104,0.065049612,-0.111511598,-1.714254622,3.681014653,39.0
105,0.065049612,-0.155306238,-2.387504452,3.981014653,32.0
106,0.065049612,-0.079972659,-1.229410248,3.731014653,19.0
107,0.065049612,-0.100871970,-1.550692875,3.247681319,18.0
108,0.065049612,-0.096043376,-1.476463476,3.314347986,23.0
109,0.065049612,-0.105818760,-1.626739306,3.781014653,23.0
110,0.065049612,-0.098612344,-1.515955915,4.681014653,23.0
111,0.065049612,-0.094722855,-1.456163259,4.247681319,16.0
112,0.065049612,-0.126068775,-1.938040387,4.364347986,17.0
113,0.065049612,-0.137867027,-2.119413520,4.081014653,8.0
114,0.065049612,-0.207285611,-3.186577213,4.847681319,8.0
115,0.065049612,-0.143822048,-2.210959358,3.981014653,-1.0
116,0.065049612,-0.093638654,-1.439495976,2.747681319,10.0
117,0.065049612,-0.003060328,-0.047046063,3.331014653,1.0
118,0.065049612,-0.082854285,-1.273709141,3.347681319,-6.0
119,0.065049612,-0.098551631,-1.515022590,3.114347986,-11.0
120,0.065049612,-0.191319620,-2.941133917,4.347681319,-11.0
121,0.065049612,-0.052107686,-0.801045304,4.114347986,-20.0
122,0.065049612,-0.098892174,-1.520257712,2.781014653,-17.0
123,0.065049612,-0.070670941,-1.086416028,3.881014653,-16.0
