Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.060400486,-0.158566908,-2.625258803,4.814347986,1.0
1,0.060400486,-0.175793572,-2.910466176,4.514347986,-2.0
2,0.060400486,-0.093806411,-1.553073772,3.131014653,-7.0
3,0.060400486,-0.175394628,-2.903861190,3.497681319,-4.0
4,0.060400486,-0.060821310,-1.006967218,3.581014653,-4.0
5,0.060400486,-0.098298122,-1.627439244,3.947681319,-3.0
6,0.060400486,-0.176525097,-2.922577415,3.247681319,-3.0
7,0.060400486,-0.069135713,-1.144621792,3.447681319,-6.0
8,0.060400486,-0.123974092,-2.052534675,2.781014653,-1.0
9,0.060400486,-0.144869945,-2.398489708,5.014347986,0.0
10,0.060400486,-0.174841738,-2.894707456,2.347681319,5.0
11,0.060400486,-0.017698554,-0.293020064,3.647681319,14.0
12,0.060400486,-0.053949186,-0.893191244,4.831014653,17.0
13,0.060400486,-0.055121098,-0.912593606,4.114347986,24.0
14,0.060400486,-0.093906313,-1.554727757,2.164347986,37.0
15,0.060400486,-0.138954818,-2.300557940,3.314347986,40.0
16,0.060400486,-0.057070362,-0.944865940,3.747681319,40.0
17,0.060400486,-0.114310739,-1.892546671,3.147681319,29.0
18,0.060400486,-0.080986305,-1.340822066,3.681014653,34.0
19,0.060400486,-0.285508695,-4.726927090,4.097681319,29.0
20,0.060400486,-0.245452245,-4.063746177,4.031014653,29.0
21,0.060400486,-0.068442210,-1.133140057,4.881014653,32.0
22,0.060400486,-0.039710477,-0.657452928,2.614347986,33.0
23,0.060400486,-0.057196742,-0.946958299,3.581014653,36.0
24,0.060400486,-0.094198560,-1.559566255,3.547681319,45.0
25,0.060400486,-0.100328971,-1.661062312,5.431014653,52.0
26,0.060400486,0.009176796,0.151932493,5.047681319,53.0
27,0.060400486,-0.221471863,-3.666723169,4.281014653,54.0
28,0.060400486,-0.079032136,-1.308468539,4.147681319,45.0
29,0.060400486,-0.119110133,-1.972006191,2.364347986,50.0
30,0.060400486,-0.213501718,-3.534768202,3.647681319,55.0
31,0.060400486,-0.212603375,-3.519895084,3.414347986,56.0
32,0.060400486,-0.082580799,-1.367220757,4.347681319,59.0
33,0.060400486,-0.203420484,-3.367861696,3.064347986,64.0
34,0.060400486,-0.099246462,-1.643140116,4.014347986,73.0
35,0.060400486,-0.060389748,-0.999822213,3.714347986,74.0
36,0.060400486,-0.156171463,-2.585599436,2.281014653,67.0
37,0.060400486,-0.216542153,-3.585106118,3.514347986,70.0
38,0.060400486,-0.131948699,-2.184563513,4.381014653,70.0
39,0.060400486,-0.114768515,-1.900125684,2.347681319,71.0
40,0.060400486,-0.095755205,-1.585338320,4.481014653,62.0
41,0.060400486,-0.090410310,-1.496847383,4.914347986,62.0
42,0.060400486,-0.143459365,-2.375135924,3.381014653,55.0
43,0.060400486,-0.022003272,-0.364289653,4.547681319,56.0
44,0.060400486,-0.040399140,-0.668854545,3.481014653,57.0
45,0.060400486,-0.059624257,-0.987148623,2.914347986,54.0
46,0.060400486,-0.103413161,-1.712124642,3.014347986,47.0
47,0.060400486,-0.080223952,-1.328200431,5.414347986,34.0
48,0.060400486,-0.018936496,-0.313515619,4.481014653,37.0
49,0.060400486,-0.137387989,-2.274617261,3.481014653,32.0
50,0.060400486,-0.115176905,-1.906887042,3.814347986,19.0
51,0.060400486,-0.038486534,-0.637189142,4.981014653,22.0
52,0.060400486,-0.067535082,-1.118121503,4.614347986,23.0
53,0.060400486,-0.089390691,-1.479966417,2.981014653,14.0
54,0.060400486,-0.150894684,-2.498236245,2.181014653,15.0
55,0.060400486,-0.133406067,-2.208691931,4.714347986,16.0
56,0.060400486,-0.060079940,-0.994692983,5.281014653,19.0
57,0.060400486,-0.119298329,-1.975121989,5.247681319,28.0
58,0.060400486,-0.025006079,-0.414004596,3.081014653,15.0
59,0.060400486,-0.048622784,-0.805006506,3.814347986,15.0
60,0.060400486,-0.039589010,-0.655441901,3.847681319,14.0
61,0.060400486,-0.072646013,-1.202738875,2.647681319,15.0
62,0.060400486,-0.046837272,-0.775445282,3.914347986,10.0
63,0.060400486,-0.079343573,-1.313624744,4.314347986,11.0
64,0.060400486,-0.111424004,-1.844753423,3.181014653,12.0
65,0.060400486,-0.100554909,-1.664802971,3.947681319,12.0
66,0.060400486,-0.111655938,-1.848593365,2.447681319,15.0
67,0.060400486,-0.075257761,-1.245979389,4.781014653,16.0
68,0.060400486,-0.027554039,-0.456189024,4.347681319,9.0
69,0.060400486,-0.154697386,-2.561194375,3.214347986,0.0
70,0.060400486,-0.008973564,-0.148567750,3.247681319,-5.0
71,0.060400486,-0.040933378,-0.677699480,3.581014653,-5.0
72,0.060400486,-0.107843832,-1.785479529,3.231014653,-5.0
73,0.060400486,-0.066058355,-1.093672575,4.247681319,0.0
74,0.060400486,-0.109886001,-1.819289997,2.447681319,-5.0
75,0.060400486,-0.042440235,-0.702647237,4.881014653,-6.0
76,0.060400486,-0.092905901,-1.538164787,4.681014653,-6.0
77,0.060400486,-0.114768515,-1.900125684,2.347681319,3.0
78,0.060400486,-0.071167407,-1.178258849,5.547681319,-4.0
79,0.060400486,-0.067163824,-1.111974895,3.181014653,-3.0
80,0.060400486,-0.058534023,-0.969098544,4.614347986,-8.0
81,0.060400486,-0.057701142,-0.955309224,5.714347986,-13.0
82,0.060400486,-0.047518904,-0.786730488,2.481014653,-16.0
83,0.060400486,-0.070564067,-1.168269841,3.347681319,-29.0
84,0.060400486,-0.090819192,-1.503616894,4.914347986,-26.0
85,0.060400486,-0.096589764,-1.599155395,3.581014653,-23.0
86,0.060400486,-0.076510367,-1.266717733,3.747681319,-20.0
87,0.060400486,-0.113059093,-1.871824220,3.247681319,-19.0
88,0.060400486,-0.067536373,-1.118142875,3.414347986,-14.0
89,0.060400486,-0.082649809,-1.368363312,4.881014653,-13.0
90,0.060400486,-0.081191715,-1.344222873,3.447681319,-12.0
91,0.060400486,-0.212520957,-3.518530566,2.864347986,-17.0
92,0.060400486,-0.056944059,-0.942774839,4.947681319,-30.0
93,0.060400486,-0.020648739,-0.341863791,3.914347986,-39.0
94,0.060400486,-0.076786244,-1.271285193,2.781014653,-39.0
95,0.060400486,-0.103121716,-1.707299433,3.114347986,-39.0
96,0.060400486,-0.115162834,-1.906654085,2.681014653,-30.0
