Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.110392493,-0.089960957,-0.814919156,3.631014653,-3
1,0.110392493,-0.113093464,-1.024466984,5.047681319,4.0
2,0.110392493,0.059967829,0.543223801,4.431014653,-1.0
3,0.110392493,0.007209750,0.065310149,3.614347986,8.0
4,0.110392493,0.038145945,0.345548362,4.547681319,13.0
5,0.110392493,0.023814510,0.215725813,2.331014653,16.0
6,0.110392493,-0.050100558,-0.453840267,4.214347986,19.0
7,0.110392493,-0.088493787,-0.801628668,3.631014653,20.0
8,0.110392493,0.026273514,0.238000915,3.247681319,7.0
9,0.110392493,-0.037368098,-0.338502163,3.831014653,6.0
10,0.110392493,0.064081867,0.580491165,4.547681319,7.0
11,0.110392493,0.030873607,0.279671253,4.381014653,12.0
12,0.110392493,0.033411820,0.302663876,5.414347986,13.0
13,0.110392493,0.021347157,0.193375083,2.881014653,4.0
14,0.110392493,-0.015564159,-0.140989286,3.914347986,4.0
15,0.110392493,-0.022134864,-0.200510594,4.881014653,-7.0
16,0.110392493,0.031723052,0.287366030,3.697681319,-12.0
17,0.110392493,0.026421743,0.239343657,5.047681319,-9.0
18,0.110392493,0.063641494,0.576502014,3.514347986,-9.0
19,0.110392493,-0.035529911,-0.321850794,3.347681319,-16.0
20,0.110392493,0.052879329,0.479012004,3.614347986,-11.0
21,0.110392493,-0.039033723,-0.353590374,4.114347986,-22.0
22,0.110392493,0.008931067,0.080902851,3.447681319,-31.0
23,0.110392493,0.059217019,0.536422518,4.814347986,-30.0
24,0.110392493,0.068578727,0.621226364,4.014347986,-23.0
25,0.110392493,0.023945397,0.216911458,3.564347986,-22.0
26,0.110392493,0.049398024,0.447476296,5.014347986,-19.0
27,0.110392493,-0.012920310,-0.117039752,3.014347986,-14.0
28,0.110392493,-0.001298788,-0.011765184,3.897681319,-14.0
29,0.110392493,0.080305028,0.727450082,2.931014653,-5.0
30,0.110392493,0.104674420,0.948202344,3.614347986,-2.0
31,0.110392493,0.041121000,0.372498157,4.481014653,-1.0
32,0.110392493,0.095082265,0.861310972,3.614347986,4.0
33,0.110392493,0.038335214,0.347262874,3.547681319,9.0
34,0.110392493,0.040924033,0.370713910,3.381014653,10.0
35,0.110392493,0.038430146,0.348122826,2.781014653,15.0
36,0.110392493,0.062558456,0.566691214,2.914347986,14.0
37,0.110392493,0.015525242,0.140636753,2.614347986,23.0
38,0.110392493,-0.004967714,-0.045000471,5.014347986,16.0
39,0.110392493,0.036807721,0.333425945,2.714347986,15.0
40,0.110392493,0.075417057,0.683171969,3.881014653,16.0
41,0.110392493,-0.030970467,-0.280548670,4.614347986,17.0
42,0.110392493,0.051890099,0.470050977,4.481014653,17.0
43,0.110392493,0.051081234,0.462723801,2.447681319,10.0
44,0.110392493,0.051933387,0.470443108,1.947681319,13.0
45,0.110392493,0.066076376,0.598558598,3.447681319,14.0
