Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.354094998,-0.007307005,-0.020635720,4.714347986,3.0
1,0.354094998,0.077444953,0.218712361,3.381014653,8.0
2,0.354094998,0.149871548,0.423252374,4.314347986,8.0
3,0.354094998,0.146000809,0.412321015,4.014347986,9.0
4,0.354094998,0.076569516,0.216240039,3.881014653,12.0
5,0.354094998,0.214603468,0.606061846,4.781014653,5.0
6,0.354094998,0.040378734,0.114033619,3.647681319,-2.0
7,0.354094998,0.154870647,0.437370332,4.647681319,1.0
8,0.354094998,0.068417271,0.193217277,3.981014653,-4.0
9,0.354094998,0.044612229,0.125989437,3.814347986,-1.0
10,0.354094998,-0.079732727,-0.225173266,3.581014653,0.0
11,0.354094998,0.135096827,0.381527069,5.147681319,9.0
12,0.354094998,0.145804267,0.411765962,3.347681319,2.0
13,0.354094998,0.150897279,0.426149142,3.114347986,-7.0
14,0.354094998,0.115878473,0.327252499,4.114347986,-12.0
15,0.354094998,-0.008279041,-0.023380846,3.247681319,-9.0
16,0.354094998,0.121164062,0.342179535,3.981014653,-6.0
17,0.354094998,0.101067593,0.285425080,3.847681319,-15.0
18,0.354094998,0.141318233,0.399096948,3.814347986,-12.0
19,0.354094998,0.025429750,0.071816181,3.214347986,-11.0
20,0.354094998,0.112029815,0.316383502,3.747681319,-16.0
21,0.354094998,-0.009917867,-0.028009057,4.114347986,-11.0
22,0.354094998,0.156719001,0.442590270,2.981014653,-6.0
23,0.354094998,0.078678005,0.222194623,3.731014653,-3.0
24,0.354094998,0.110385950,0.311741059,4.297681319,-2.0
25,0.354094998,0.245318656,0.692804635,4.281014653,-7.0
26,0.354094998,0.090710998,0.256177011,2.614347986,-6.0
27,0.354094998,0.007700172,0.021746063,5.214347986,3.0
28,0.354094998,0.019970867,0.056399742,2.847681319,-2.0
29,0.354094998,0.134333996,0.379372758,3.447681319,3.0
30,0.354094998,0.146318047,0.413216928,3.847681319,0.0
31,0.354094998,0.159604369,0.450738841,3.231014653,-9.0
32,0.354094998,0.270706244,0.764501746,3.647681319,-16.0
33,0.354094998,0.187496388,0.529508716,5.031014653,-15.0
34,0.354094998,0.033851010,0.095598667,2.614347986,-14.0
35,0.354094998,0.069861284,0.197295315,3.647681319,-19.0
36,0.354094998,0.106420836,0.300543178,2.581014653,-28.0
37,0.354094998,0.057017771,0.161023937,2.147681319,-33.0
38,0.354094998,0.076699624,0.216607476,3.514347986,-38.0
39,0.354094998,0.051000857,0.144031567,4.281014653,-35.0
40,0.354094998,0.014983624,0.042315266,3.814347986,-44.0
41,0.354094998,0.073957515,0.208863486,4.064347986,-43.0
42,0.354094998,0.127757416,0.360799834,4.014347986,-52.0
43,0.354094998,0.035200115,0.099408675,4.347681319,-57.0
44,0.354094998,0.103756693,0.293019369,3.581014653,-54.0
45,0.354094998,0.235305296,0.664525897,2.847681319,-53.0
46,0.354094998,0.021554433,0.060871894,4.314347986,-48.0
47,0.354094998,0.122145346,0.344950780,4.247681319,-45.0
