0.0,0.117268451224,0.124628052639,5.3671960313,1.13711847573,3.50158509769
0.0,0.117268451224,0.121479543891,1.99145902761,1.07328951597,5.73488393846
0.0,0.117268451224,0.11437964112,2.14148624113,1.06518302583,7.57752186901
0.0,0.117268451224,0.113138965815,2.02073282055,1.10697962589,9.0097466707
0.0,0.117268451224,0.122003009657,3.67311450043,1.10325082077,10.1027990724
0.0,0.117268451224,0.123643005298,4.92452081625,1.13702981595,10.9717208001
0.0,0.117268451224,0.125718428556,5.05463109254,1.11388159846,11.6902321215
0.0,0.117268451224,0.124567197733,4.13459682733,1.14341482475,12.7331374602
0.0,0.117268451224,0.117447706885,4.14895133094,1.08948347065,13.5363030033
0.0,0.117268451224,0.111757075518,2.41714014177,1.11856314888,13.9205122507
0.0,0.117268451224,0.12418949433,1.86748689891,1.12980908873,14.1980374889
0.0,0.117268451224,0.125273048545,6.81217489227,1.09381926038,14.7986263783
0.0,0.117268451224,0.131612030762,5.41563566111,1.06947696546,15.4972582745
0.0,0.117268451224,0.125179291704,2.43871885736,1.13426661829,16.0075647197
0.0,0.117268451224,0.119098317342,5.46296828294,1.1097451688,16.533869289
0.0,0.117268451224,0.126632662982,5.19655690184,1.1516274505,17.2069188442
0.0,0.117268451224,0.124211524,5.55102412932,1.12941240681,17.9254813537
0.0,0.117268451224,0.11964072581,6.12056546328,1.1207866368,18.4913844424
0.0,0.117268451224,0.120184747772,5.5292235224,1.17031489702,18.6443755992
0.0,0.117268451224,0.119397596187,6.31250096001,1.10664858009,19.3356518086
0.0,0.117268451224,0.122209876606,5.42417436703,1.12065003834,19.5679776036
0.0,0.117268451224,0.120111197824,4.99037224119,1.12193378077,19.7752579162
0.0,0.117268451224,0.125443107876,4.00249906411,1.13702740917,20.2875643322
0.0,0.117268451224,0.125224998252,4.3211426144,1.08417448662,20.687240605
0.0,0.117268451224,0.118138571881,5.46075812803,1.08549735042,21.6852266326
0.0,0.117268451224,0.12726932934,5.28809637114,1.12947080411,21.9288377222
0.0,0.117268451224,0.120403328862,3.97070653613,1.10416933976,22.219384467
0.0,0.117268451224,0.126402454353,5.07144531294,1.12358662244,22.9412898845
0.0,0.117268451224,0.120168339181,6.50046347832,1.09127652463,23.1656922754
0.0,0.117268451224,0.127033733056,5.36868797158,1.14072496054,23.5216078547
0.0,0.117268451224,0.124432209281,1.46526818338,1.07796139968,23.5628681087
0.0,0.117268451224,0.126140340237,5.54917780095,1.09730793224,23.9228130865
0.0,0.117268451224,0.127421977378,1.78771154348,1.14261891393,24.7159494317
0.0,0.117268451224,0.121645823765,5.36997117941,1.14444798436,25.3142493952
0.0,0.117268451224,0.124696517669,2.55424835341,1.16643815678,25.8820951567
0.0,0.117268451224,0.126885790507,5.01333188015,1.15694083476,26.366727302
0.0,0.117268451224,0.123522159438,3.30997598648,1.08810986445,26.4908774709
0.0,0.117268451224,0.123651066623,5.27087213258,1.11338275438,26.7595950615
0.0,0.117268451224,0.114073689039,4.04746381563,1.13487164249,26.8606158039
0.0,0.117268451224,0.125121871995,1.95741582494,1.12277760192,27.3624528076
0.0,0.117268451224,0.115578900891,1.99933330896,1.09637659733,28.1338070335
0.0,0.117268451224,0.113162906846,2.66692093597,1.10838536644,28.7296721897
0.0,0.117268451224,0.130337217224,6.30639551526,1.13798331695,29.1097743365
0.0,0.117268451224,0.116209969209,4.21157830557,1.12824989843,29.4462760012
0.0,0.117268451224,0.127644349897,3.95547960897,1.17281956279,29.5181392552
0.0,0.117268451224,0.12775739549,2.39425114977,1.13367777186,30.056364619
0.0,0.117268451224,0.123391434879,4.281345824,1.14072632108,30.5805578274
