Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.134819647,-0.059867275,-0.444054527,4.814347986,5.0
1,0.134819647,-0.018275170,-0.135552718,4.331014653,5.0
2,0.134819647,-0.161361420,-1.196868734,3.981014653,-2.0
3,0.134819647,-0.063592833,-0.471688173,2.664347986,-5.0
4,0.134819647,-0.177423391,-1.316005452,4.247681319,-16.0
5,0.134819647,0.035275209,0.261647393,3.781014653,-16.0
6,0.134819647,-0.084433624,-0.626270915,4.147681319,-13.0
7,0.134819647,-0.106179783,-0.787569062,4.747681319,-12.0
8,0.134819647,-0.131964000,-0.978818763,3.847681319,-9.0
9,0.134819647,-0.258364911,-1.916374328,3.347681319,-18.0
10,0.134819647,-0.135413181,-1.004402425,5.681014653,-25.0
11,0.134819647,-0.101237871,-0.750913336,2.081014653,-34.0
12,0.134819647,-0.106784020,-0.792050875,4.447681319,-33.0
13,0.134819647,-0.032305277,-0.239618463,4.514347986,-33.0
14,0.134819647,0.037168280,0.275688902,2.847681319,-38.0
15,0.134819647,-0.160781663,-1.192568489,4.881014653,-37.0
16,0.134819647,-0.004001143,-0.029677744,2.864347986,-42.0
17,0.134819647,-0.150890614,-1.119203448,4.664347986,-47.0
18,0.134819647,-0.035340232,-0.262129688,3.447681319,-42.0
19,0.134819647,-0.114361997,-0.848259130,3.414347986,-37.0
20,0.134819647,-0.038470294,-0.285346349,3.497681319,-40.0
21,0.134819647,0.076774177,0.569458377,2.714347986,-43.0
22,0.134819647,-0.082668941,-0.613181706,4.114347986,-38.0
23,0.134819647,-0.124351048,-0.922351086,3.014347986,-45.0
24,0.134819647,-0.031409383,-0.232973333,2.581014653,-42.0
25,0.134819647,0.004672548,0.034657768,4.014347986,-42.0
26,0.134819647,0.038404699,0.284859806,2.997681319,-37.0
27,0.134819647,-0.135001381,-1.001347977,4.114347986,-44.0
28,0.134819647,-0.148931022,-1.104668531,4.447681319,-47.0
29,0.134819647,-0.218393248,-1.619891850,4.747681319,-56.0
30,0.134819647,-0.093606993,-0.694312697,3.947681319,-51.0
31,0.134819647,-0.043709898,-0.324210146,3.847681319,-62.0
32,0.134819647,-0.114687552,-0.850673876,4.914347986,-61.0
33,0.134819647,-0.149593522,-1.109582508,3.914347986,-74.0
34,0.134819647,-0.058943495,-0.437202559,3.281014653,-69.0
35,0.134819647,-0.069412482,-0.514854351,4.447681319,-68.0
36,0.134819647,-0.131432959,-0.974879865,4.414347986,-63.0
37,0.134819647,-0.040352987,-0.299310880,4.014347986,-58.0
38,0.134819647,-0.021559572,-0.159914171,3.047681319,-55.0
39,0.134819647,-0.132035242,-0.979347182,2.781014653,-52.0
40,0.134819647,-0.054327961,-0.402967681,3.514347986,-51.0
41,0.134819647,0.061361542,0.455137980,4.031014653,-56.0
42,0.134819647,-0.146130654,-1.083897320,4.447681319,-53.0
43,0.134819647,-0.154109451,-1.143078583,2.581014653,-52.0
44,0.134819647,-0.007036664,-0.052193161,3.381014653,-51.0
45,0.134819647,-0.152821275,-1.133523773,3.981014653,-56.0
46,0.134819647,-0.071615658,-0.531196008,3.847681319,-63.0
47,0.134819647,-0.050326702,-0.373289082,3.781014653,-70.0
48,0.134819647,-0.111837750,-0.829535992,4.614347986,-70.0
49,0.134819647,-0.107084435,-0.794279153,4.114347986,-69.0
50,0.134819647,-0.013817785,-0.102490882,2.847681319,-78.0
51,0.134819647,-0.136917061,-1.015557181,4.347681319,-77.0
52,0.134819647,-0.077932044,-0.578046641,4.181014653,-76.0
53,0.134819647,-0.155565459,-1.153878251,4.247681319,-76.0
54,0.134819647,-0.056029473,-0.415588338,3.414347986,-76.0
55,0.134819647,0.014920700,0.110671552,4.781014653,-76.0
56,0.134819647,-0.128520958,-0.953280630,3.614347986,-85.0
57,0.134819647,-0.019760450,-0.146569509,1.831014653,-78.0
58,0.134819647,-0.083956818,-0.622734292,4.214347986,-85.0
59,0.134819647,-0.085761529,-0.636120408,2.414347986,-82.0
60,0.134819647,-0.143124444,-1.061599304,4.747681319,-81.0
61,0.134819647,0.039744689,0.294798938,2.514347986,-80.0
62,0.134819647,-0.096325563,-0.714477194,3.814347986,-83.0
63,0.134819647,-0.152953481,-1.134504388,3.981014653,-80.0
64,0.134819647,-0.090507471,-0.671322564,3.547681319,-79.0
65,0.134819647,-0.154032658,-1.142508981,3.814347986,-78.0
66,0.134819647,-0.131169658,-0.972926874,3.781014653,-87.0
67,0.134819647,0.011324520,0.083997551,4.081014653,-86.0
68,0.134819647,-0.076244256,-0.565527782,4.281014653,-85.0
69,0.134819647,-0.104383595,-0.774246166,5.547681319,-76.0
70,0.134819647,-0.110881191,-0.822440895,3.014347986,-67.0
71,0.134819647,-0.088383233,-0.655566420,4.881014653,-54.0
72,0.134819647,-0.066013742,-0.489644821,3.847681319,-53.0
73,0.134819647,-0.015208333,-0.112805020,2.781014653,-46.0
74,0.134819647,-0.005213542,-0.038670495,3.781014653,-43.0
75,0.134819647,-0.037105947,-0.275226552,4.881014653,-40.0
76,0.134819647,-0.068029147,-0.504593721,4.047681319,-33.0
77,0.134819647,-0.021728923,-0.161170298,5.447681319,-36.0
78,0.134819647,0.010364854,0.076879405,3.514347986,-43.0
79,0.134819647,-0.047275519,-0.350657488,3.514347986,-43.0
80,0.134819647,-0.050650972,-0.375694293,3.314347986,-50.0
81,0.134819647,-0.020960874,-0.155473434,2.481014653,-47.0
82,0.134819647,-0.075150373,-0.557414108,3.747681319,-44.0
83,0.134819647,-0.051883672,-0.384837622,3.514347986,-49.0
84,0.134819647,-0.046519263,-0.345048102,3.647681319,-48.0
85,0.134819647,-0.042365004,-0.314234642,2.747681319,-39.0
86,0.134819647,-0.233322407,-1.730626149,3.581014653,-52.0
87,0.134819647,-0.106735712,-0.791692561,4.114347986,-43.0
88,0.134819647,0.011623211,0.086213036,2.547681319,-40.0
89,0.134819647,-0.159771760,-1.185077722,4.247681319,-37.0
90,0.134819647,-0.109093076,-0.809177876,4.497681319,-34.0
91,0.134819647,-0.058612221,-0.434745397,2.881014653,-29.0
92,0.134819647,0.012618799,0.093597627,2.247681319,-20.0
93,0.134819647,-0.109378926,-0.811298119,3.764347986,-25.0
94,0.134819647,-0.066524382,-0.493432396,3.847681319,-36.0
95,0.134819647,-0.158471278,-1.175431629,1.981014653,-43.0
96,0.134819647,-0.048917598,-0.362837309,4.814347986,-42.0
97,0.134819647,-0.074317738,-0.551238189,5.381014653,-35.0
98,0.134819647,-0.146309520,-1.085224026,4.181014653,-34.0
99,0.134819647,-0.120575513,-0.894346746,2.514347986,-43.0
100,0.134819647,-0.078096710,-0.579268018,3.847681319,-56.0
101,0.134819647,-0.047445549,-0.351918654,2.381014653,-51.0
102,0.134819647,-0.041879871,-0.310636262,5.414347986,-44.0
103,0.134819647,-0.082544421,-0.612258096,3.714347986,-49.0
104,0.134819647,0.063946593,0.474312120,3.347681319,-46.0
105,0.134819647,-0.064074300,-0.475259369,4.314347986,-53.0
106,0.134819647,-0.140192635,-1.039853154,3.747681319,-53.0
107,0.134819647,0.061699172,0.457642288,2.747681319,-44.0
108,0.134819647,-0.059861551,-0.444012074,4.047681319,-41.0
109,0.134819647,-0.055356512,-0.410596770,3.581014653,-40.0
110,0.134819647,-0.146428188,-1.086104222,4.947681319,-51.0
111,0.134819647,0.042031015,0.311757342,3.547681319,-48.0
112,0.134819647,-0.149422460,-1.108313688,4.847681319,-49.0
113,0.134819647,-0.060812028,-0.451062059,3.514347986,-56.0
114,0.134819647,-0.093862348,-0.696206744,4.281014653,-56.0
115,0.134819647,-0.075375573,-0.559084484,4.314347986,-56.0
116,0.134819647,-0.118353116,-0.877862526,4.847681319,-63.0
117,0.134819647,-0.023299537,-0.172820044,4.147681319,-54.0
118,0.134819647,0.012813910,0.095044828,4.281014653,-59.0
119,0.134819647,0.033603994,0.249251461,3.381014653,-58.0
120,0.134819647,-0.081473910,-0.604317778,5.481014653,-61.0
121,0.134819647,-0.107694182,-0.798801840,3.981014653,-62.0
122,0.134819647,-0.147972430,-1.097558350,4.681014653,-59.0
123,0.134819647,0.055263347,0.409905740,3.647681319,-58.0
124,0.134819647,0.034765506,0.257866765,3.347681319,-63.0
125,0.134819647,-0.033411945,-0.247826971,4.814347986,-72.0
126,0.134819647,0.006888860,0.051096854,4.047681319,-83.0
127,0.134819647,-0.084631493,-0.627738572,3.247681319,-94.0
128,0.134819647,-0.072507101,-0.537808122,3.714347986,-93.0
129,0.134819647,-0.087800805,-0.651246364,4.647681319,-92.0
130,0.134819647,0.002647481,0.019637207,2.681014653,-87.0
131,0.134819647,-0.030411635,-0.225572725,3.414347986,-86.0
132,0.134819647,0.075534149,0.560260692,3.581014653,-83.0
133,0.134819647,0.005340516,0.039612297,3.447681319,-82.0
134,0.134819647,-0.042002264,-0.311544088,3.481014653,-73.0
135,0.134819647,-0.064708527,-0.479963624,3.214347986,-70.0
136,0.134819647,0.049857713,0.369810437,3.197681319,-77.0
137,0.134819647,-0.063409493,-0.470328285,3.647681319,-90.0
138,0.134819647,0.083846220,0.621913958,2.964347986,-89.0
139,0.134819647,-0.011156726,-0.082752970,4.381014653,-89.0
140,0.134819647,-0.134397683,-0.996870161,4.247681319,-80.0
141,0.134819647,0.026641457,0.197608118,3.147681319,-85.0
142,0.134819647,-0.033820128,-0.250854593,2.781014653,-86.0
143,0.134819647,-0.160326918,-1.189195501,3.681014653,-77.0
144,0.134819647,-0.040908876,-0.303434082,2.347681319,-72.0
145,0.134819647,-0.035507581,-0.263370968,3.481014653,-71.0
146,0.134819647,-0.066464203,-0.492986033,3.447681319,-68.0
147,0.134819647,-0.119089436,-0.883324043,3.881014653,-75.0
148,0.134819647,0.002553351,0.018939009,4.047681319,-88.0
149,0.134819647,0.023316698,0.172947332,2.614347986,-83.0
150,0.134819647,0.074175328,0.550181890,3.581014653,-82.0
151,0.134819647,-0.065693959,-0.487272887,2.847681319,-81.0
152,0.134819647,-0.054698096,-0.405713089,3.547681319,-88.0
153,0.134819647,-0.071384467,-0.529481188,3.181014653,-99.0
154,0.134819647,-0.145211127,-1.077076898,4.147681319,-98.0
155,0.134819647,-0.071201656,-0.528125223,4.347681319,-98.0
156,0.134819647,-0.068973526,-0.511598474,4.414347986,-103.0
157,0.134819647,0.103690986,0.769108869,2.514347986,-102.0
158,0.134819647,0.043614918,0.323505654,3.681014653,-99.0
159,0.134819647,-0.019280511,-0.143009652,3.414347986,-96.0
160,0.134819647,-0.074278519,-0.550947289,3.481014653,-101.0
161,0.134819647,-0.050001568,-0.370877454,4.981014653,-94.0
162,0.134819647,-0.003258553,-0.024169716,2.714347986,-81.0
163,0.134819647,-0.013467945,-0.099896011,2.981014653,-80.0
164,0.134819647,-0.021215516,-0.157362201,2.214347986,-80.0
165,0.134819647,-0.056096064,-0.416082262,3.247681319,-73.0
166,0.134819647,-0.034859396,-0.258563173,3.647681319,-68.0
167,0.134819647,-0.017683529,-0.131164329,3.847681319,-75.0
168,0.134819647,0.078171332,0.579821516,1.514347986,-74.0
169,0.134819647,0.028641868,0.212445803,3.381014653,-75.0
170,0.134819647,-0.105037625,-0.779097317,3.881014653,-70.0
171,0.134819647,-0.049771117,-0.369168133,3.547681319,-70.0
172,0.134819647,-0.057996903,-0.430181388,4.214347986,-65.0
173,0.134819647,-0.084411808,-0.626109103,4.147681319,-60.0
174,0.134819647,0.002350836,0.017436895,4.014347986,-63.0
175,0.134819647,-0.126097986,-0.935308682,3.247681319,-60.0
176,0.134819647,-0.127412152,-0.945056264,4.114347986,-57.0
177,0.134819647,-0.105155212,-0.779969496,3.347681319,-56.0
178,0.134819647,-0.124063134,-0.920215540,3.614347986,-53.0
179,0.134819647,-0.020815494,-0.154395109,4.147681319,-52.0
180,0.134819647,-0.009864265,-0.073166378,3.514347986,-47.0
181,0.134819647,-0.075225455,-0.557971015,2.347681319,-46.0
182,0.134819647,-0.001296546,-0.009616892,4.147681319,-41.0
183,0.134819647,0.029408267,0.218130429,3.714347986,-54.0
184,0.134819647,-0.049654354,-0.368302059,4.014347986,-53.0
185,0.134819647,-0.055588097,-0.412314509,4.681014653,-46.0
186,0.134819647,-0.079825721,-0.592092640,4.214347986,-39.0
187,0.134819647,0.054654357,0.405388670,3.647681319,-30.0
188,0.134819647,-0.019479395,-0.144484840,3.781014653,-25.0
189,0.134819647,-0.007633821,-0.056622467,2.264347986,-24.0
190,0.134819647,-0.045163654,-0.334993121,3.414347986,-33.0
191,0.134819647,-0.012116715,-0.089873514,4.314347986,-30.0
192,0.134819647,-0.007332996,-0.054391151,3.681014653,-35.0
193,0.134819647,0.043315684,0.321286138,3.181014653,-32.0
194,0.134819647,-0.036980249,-0.274294212,3.247681319,-31.0
195,0.134819647,-0.040848433,-0.302985757,3.114347986,-24.0
196,0.134819647,0.065181157,0.483469278,2.947681319,-15.0
197,0.134819647,-0.027841717,-0.206510825,3.114347986,-12.0
198,0.134819647,-0.089316714,-0.662490340,2.681014653,-11.0
199,0.134819647,0.017955416,0.133181006,2.447681319,-18.0
