Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.059951610,-0.191201053,-3.189256335,5.247681319,1.0
1,0.059951610,-0.167777621,-2.798550693,4.481014653,2.0
2,0.059951610,-0.167714836,-2.797503438,3.914347986,5.0
3,0.059951610,-0.085984891,-1.434238220,4.414347986,14.0
4,0.059951610,-0.280095624,-4.672028358,5.714347986,9.0
5,0.059951610,-0.062385106,-1.040590996,3.114347986,14.0
6,0.059951610,-0.109918023,-1.833445721,4.497681319,15.0
7,0.059951610,-0.087866670,-1.465626511,3.047681319,16.0
8,0.059951610,-0.236445293,-3.943935650,5.414347986,11.0
9,0.059951610,-0.300568441,-5.013517395,5.281014653,11.0
10,0.059951610,-0.079218023,-1.321366059,3.481014653,12.0
11,0.059951610,-0.108140009,-1.803788236,4.114347986,13.0
12,0.059951610,-0.262759966,-4.382867530,5.131014653,18.0
13,0.059951610,-0.104176320,-1.737673429,4.481014653,18.0
14,0.059951610,-0.100539202,-1.677005861,3.497681319,15.0
15,0.059951610,-0.085416195,-1.424752299,3.081014653,22.0
16,0.059951610,-0.115754166,-1.930793277,3.814347986,23.0
17,0.059951610,-0.166951902,-2.784777602,3.714347986,24.0
18,0.059951610,-0.082055222,-1.368690867,2.147681319,25.0
19,0.059951610,-0.115091500,-1.919739930,3.447681319,30.0
20,0.059951610,-0.138293509,-2.306752193,4.481014653,19.0
21,0.059951610,-0.168379588,-2.808591578,2.714347986,12.0
22,0.059951610,-0.056200953,-0.937438584,4.014347986,3.0
23,0.059951610,-0.106426234,-1.775202257,3.981014653,8.0
24,0.059951610,-0.056169751,-0.936918143,3.647681319,-1.0
25,0.059951610,-0.120702292,-2.013328611,3.681014653,-4.0
26,0.059951610,-0.079156555,-1.320340771,3.481014653,-11.0
27,0.059951610,-0.065843121,-1.098271097,2.181014653,-2.0
28,0.059951610,-0.108167114,-1.804240345,5.447681319,-1.0
29,0.059951610,-0.108237956,-1.805422000,3.614347986,0.0
30,0.059951610,-0.117445443,-1.959003967,3.747681319,1.0
31,0.059951610,-0.110618907,-1.845136543,4.414347986,1.0
32,0.059951610,-0.108451975,-1.808991862,3.647681319,4.0
33,0.059951610,0.006153863,0.102647169,3.647681319,11.0
34,0.059951610,-0.072312077,-1.206174048,3.514347986,11.0
35,0.059951610,-0.183623265,-3.062857931,4.747681319,12.0
36,0.059951610,-0.099381900,-1.657701923,2.814347986,9.0
37,0.059951610,-0.158809545,-2.648962119,4.964347986,10.0
38,0.059951610,-0.155474943,-2.593340557,3.247681319,11.0
39,0.059951610,-0.096415500,-1.608222015,2.347681319,8.0
40,0.059951610,-0.174519236,-2.911001635,5.181014653,5.0
41,0.059951610,-0.043452228,-0.724788339,3.681014653,6.0
42,0.059951610,-0.142300624,-2.373591350,5.181014653,7.0
43,0.059951610,-0.147389511,-2.458474602,3.681014653,0.0
44,0.059951610,-0.174229398,-2.906167115,3.647681319,5.0
45,0.059951610,-0.105439314,-1.758740315,3.331014653,10.0
46,0.059951610,-0.090557768,-1.510514348,3.097681319,5.0
47,0.059951610,-0.154949706,-2.584579547,4.981014653,12.0
48,0.059951610,0.009882573,0.164842486,2.381014653,5.0
49,0.059951610,-0.141716466,-2.363847531,4.031014653,4.0
50,0.059951610,-0.140671422,-2.346416072,3.947681319,7.0
51,0.059951610,-0.069517162,-1.159554535,3.014347986,-2.0
52,0.059951610,-0.149272779,-2.489887727,4.281014653,-7.0
53,0.059951610,-0.150934063,-2.517598150,5.047681319,-7.0
54,0.059951610,-0.180623186,-3.012816255,4.981014653,-6.0
55,0.059951610,-0.184926439,-3.084595022,5.081014653,-5.0
56,0.059951610,-0.113975934,-1.901132153,4.647681319,-12.0
57,0.059951610,-0.018526581,-0.309025583,2.297681319,-21.0
58,0.059951610,-0.062861490,-1.048537144,4.081014653,-18.0
59,0.059951610,-0.081680604,-1.362442208,3.647681319,-23.0
60,0.059951610,-0.037980052,-0.633511785,3.681014653,-28.0
