Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.141483378,-0.342885996,-2.423507270,4.214347986,-1
1,0.141483378,-0.291727991,-2.061924125,3.981014653,-10
2,0.141483378,-0.234805147,-1.659595283,3.814347986,-17
3,0.141483378,-0.068944006,-0.487294034,3.214347986,-22
4,0.141483378,-0.389827503,-2.755288344,4.247681319,-31
5,0.141483378,-0.214412892,-1.515463471,4.114347986,-28.0
6,0.141483378,-0.264189014,-1.867279514,3.697681319,-31.0
7,0.141483378,-0.099330742,-0.702066510,3.881014653,-32.0
8,0.141483378,-0.117303157,-0.829094965,3.497681319,-29.0
9,0.141483378,-0.228979911,-1.618422698,2.981014653,-26.0
10,0.141483378,-0.087440658,-0.618027776,3.081014653,-21.0
11,0.141483378,-0.135703867,-0.959150596,3.514347986,-28.0
12,0.141483378,-0.136955364,-0.967996138,3.614347986,-27.0
13,0.141483378,-0.357372913,-2.525900338,4.247681319,-32.0
14,0.141483378,-0.392106831,-2.771398557,4.281014653,-35.0
15,0.141483378,-0.181454056,-1.282511473,4.614347986,-30.0
16,0.141483378,-0.113610035,-0.802992097,3.864347986,-37.0
17,0.141483378,-0.209828823,-1.483063420,4.447681319,-36.0
18,0.141483378,-0.234107010,-1.654660869,2.214347986,-31.0
19,0.141483378,-0.101596385,-0.718080008,2.714347986,-44.0
20,0.141483378,-0.126149920,-0.891623607,2.964347986,-53.0
21,0.141483378,-0.234284771,-1.655917276,4.747681319,-52.0
22,0.141483378,-0.238663155,-1.686863556,2.714347986,-61.0
23,0.141483378,-0.292481240,-2.067248062,5.047681319,-60.0
24,0.141483378,-0.360425271,-2.547474302,4.047681319,-67.0
25,0.141483378,-0.304103067,-2.149390762,5.047681319,-62.0
26,0.141483378,-0.172606096,-1.219974373,4.281014653,-53.0
27,0.141483378,-0.286940347,-2.028085208,4.247681319,-58.0
28,0.141483378,-0.165957299,-1.172980887,3.981014653,-49.0
29,0.141483378,-0.248123564,-1.753729425,4.447681319,-40.0
30,0.141483378,-0.079472088,-0.561706183,3.131014653,-35.0
31,0.141483378,-0.224777303,-1.588718796,3.097681319,-34.0
32,0.141483378,-0.135576633,-0.958251314,2.847681319,-37.0
33,0.141483378,-0.303664719,-2.146292536,5.181014653,-36.0
34,0.141483378,-0.131827678,-0.931753820,2.847681319,-27.0
35,0.141483378,-0.391719409,-2.768660276,4.447681319,-26.0
36,0.141483378,-0.184881999,-1.306740068,4.514347986,-21.0
37,0.141483378,-0.142492614,-1.007133247,5.181014653,-16.0
38,0.141483378,-0.213200667,-1.506895506,4.481014653,-19.0
39,0.141483378,-0.296680819,-2.096930557,4.781014653,-10.0
40,0.141483378,-0.366370781,-2.589496978,5.081014653,-5.0
41,0.141483378,-0.136966518,-0.968074973,3.381014653,-4.0
42,0.141483378,-0.018400238,-0.130052297,2.864347986,1.0
43,0.141483378,-0.223285361,-1.578173800,4.547681319,-10.0
44,0.141483378,0.093209289,0.658800276,2.681014653,-7.0
45,0.141483378,-0.193536175,-1.367907502,3.647681319,-4.0
46,0.141483378,-0.151895637,-1.073593511,3.714347986,-4.0
47,0.141483378,-0.243809360,-1.723236768,4.214347986,-11.0
48,0.141483378,-0.237004505,-1.675140274,3.414347986,-10.0
49,0.141483378,-0.244457012,-1.727814352,3.914347986,-11.0
50,0.141483378,-0.204041525,-1.442158981,5.181014653,-4.0
51,0.141483378,-0.175291289,-1.238953232,4.081014653,1.0
52,0.141483378,-0.275451014,-1.946878971,4.347681319,-2.0
53,0.141483378,0.032069810,0.226668393,3.214347986,-9.0
54,0.141483378,-0.257204295,-1.817911741,3.581014653,-8.0
55,0.141483378,-0.272790550,-1.928074895,2.914347986,-9.0
56,0.141483378,-0.157126961,-1.110568342,3.747681319,-4.0
57,0.141483378,-0.213203380,-1.506914681,3.114347986,5.0
58,0.141483378,-0.210641324,-1.488806151,2.881014653,-4.0
59,0.141483378,-0.280493380,-1.982518249,3.214347986,3.0
60,0.141483378,-0.348918125,-2.466142166,4.214347986,12.0
61,0.141483378,-0.221611981,-1.566346401,4.347681319,15.0
62,0.141483378,-0.286900561,-2.027804004,4.081014653,6.0
63,0.141483378,-0.303033194,-2.141828936,2.931014653,7.0
64,0.141483378,-0.278341088,-1.967305923,2.481014653,12.0
65,0.141483378,-0.301229355,-2.129079459,3.347681319,25.0
66,0.141483378,-0.332120411,-2.347416457,5.181014653,26.0
67,0.141483378,-0.207967824,-1.469909936,2.614347986,26.0
68,0.141483378,-0.168881550,-1.193649403,3.847681319,23.0
69,0.141483378,-0.236722381,-1.673146232,4.647681319,26.0
70,0.141483378,-0.095657585,-0.676104754,4.681014653,29.0
71,0.141483378,-0.123030400,-0.869574940,4.281014653,22.0
72,0.141483378,-0.087042641,-0.615214608,3.514347986,15.0
73,0.141483378,-0.237674987,-1.679879220,4.181014653,20.0
74,0.141483378,-0.177791980,-1.256628034,2.814347986,25.0
75,0.141483378,-0.282661538,-1.997842726,2.314347986,16.0
76,0.141483378,-0.271917734,-1.921905857,3.047681319,16.0
77,0.141483378,-0.033513577,-0.236872891,3.514347986,3.0
78,0.141483378,-0.253479057,-1.791581879,4.647681319,4.0
79,0.141483378,-0.404628915,-2.859904247,6.114347986,9.0
80,0.141483378,-0.074352813,-0.525523306,2.914347986,0.0
81,0.141483378,-0.177737621,-1.256243829,4.947681319,1.0
82,0.141483378,-0.236293997,-1.670118427,3.414347986,-6.0
83,0.141483378,-0.240793030,-1.701917446,4.381014653,-5.0
84,0.141483378,-0.230317934,-1.627879800,4.447681319,-14.0
85,0.141483378,-0.174764661,-1.235231043,3.947681319,-9.0
86,0.141483378,-0.368554904,-2.604934291,5.014347986,-6.0
87,0.141483378,-0.250444283,-1.770132196,2.431014653,-1.0
88,0.141483378,-0.356788406,-2.521769056,5.081014653,-1.0
89,0.141483378,-0.243611319,-1.721837023,3.081014653,-6.0
90,0.141483378,-0.139857098,-0.988505501,5.047681319,-5.0
91,0.141483378,-0.109543057,-0.774246825,2.814347986,0.0
92,0.141483378,-0.164906222,-1.165551911,3.614347986,-3.0
93,0.141483378,-0.085619296,-0.605154451,4.214347986,0.0
94,0.141483378,0.008280022,0.058522929,3.347681319,0.0
95,0.141483378,-0.370102866,-2.615875238,4.947681319,7.0
96,0.141483378,-0.202586055,-1.431871765,4.314347986,7.0
97,0.141483378,-0.239785225,-1.694794315,4.247681319,0.0
98,0.141483378,-0.295471823,-2.088385408,4.114347986,-3.0
99,0.141483378,-0.230749798,-1.630932202,2.981014653,6.0
100,0.141483378,-0.293249263,-2.072676427,4.064347986,11.0
101,0.141483378,-0.372530487,-2.633033586,5.281014653,2.0
102,0.141483378,-0.200902045,-1.419969235,3.814347986,-7.0
103,0.141483378,-0.120912407,-0.854605032,2.681014653,2.0
104,0.141483378,-0.255256322,-1.804143530,4.847681319,-1.0
105,0.141483378,-0.130744101,-0.924095130,2.814347986,8.0
106,0.141483378,-0.202898733,-1.434081768,3.747681319,9.0
107,0.141483378,-0.164880718,-1.165371652,2.581014653,12.0
108,0.141483378,-0.012113822,-0.085620109,4.247681319,9.0
109,0.141483378,-0.260498102,-1.841192266,3.414347986,10.0
110,0.141483378,-0.287278201,-2.030473150,3.981014653,3.0
111,0.141483378,-0.278731352,-1.970064298,4.481014653,-6.0
112,0.141483378,-0.098020775,-0.692807711,4.147681319,-3.0
113,0.141483378,-0.142851713,-1.009671346,4.214347986,-14.0
114,0.141483378,-0.140620666,-0.993902377,1.947681319,-23.0
115,0.141483378,-0.262745208,-1.857074737,4.547681319,-32.0
116,0.141483378,-0.332377196,-2.349231407,5.247681319,-27.0
117,0.141483378,-0.116722092,-0.824988017,4.147681319,-26.0
118,0.141483378,-0.409812222,-2.896539697,5.547681319,-21.0
119,0.141483378,-0.136119741,-0.962089985,3.314347986,-21.0
120,0.141483378,-0.053515794,-0.378247921,4.147681319,-24.0
121,0.141483378,-0.209357489,-1.479732043,4.181014653,-23.0
122,0.141483378,-0.234418177,-1.656860187,3.781014653,-18.0
123,0.141483378,-0.220727124,-1.560092262,4.181014653,-27.0
124,0.141483378,-0.237069598,-1.675600349,4.647681319,-26.0
125,0.141483378,-0.253056515,-1.788595366,3.414347986,-26.0
126,0.141483378,-0.220507310,-1.558538627,4.647681319,-17.0
127,0.141483378,-0.034793237,-0.245917488,2.047681319,-17.0
128,0.141483378,-0.149835422,-1.059031980,4.114347986,-24.0
129,0.141483378,-0.177436179,-1.254113249,4.547681319,-24.0
130,0.141483378,-0.201061957,-1.421099494,3.281014653,-23.0
131,0.141483378,-0.146083812,-1.032515717,3.314347986,-23.0
132,0.141483378,-0.202553836,-1.431644042,4.114347986,-16.0
133,0.141483378,-0.268352774,-1.896708834,2.547681319,-11.0
134,0.141483378,-0.162280488,-1.146993306,4.547681319,-24.0
135,0.141483378,-0.300539590,-2.124204222,3.981014653,-17.0
136,0.141483378,-0.308414125,-2.179861184,3.247681319,-10.0
137,0.141483378,-0.170346809,-1.204005805,2.981014653,-11.0
138,0.141483378,-0.253061521,-1.788630751,4.614347986,-16.0
139,0.141483378,-0.180618246,-1.276603993,2.914347986,-15.0
140,0.141483378,-0.021956315,-0.155186535,2.964347986,-14.0
141,0.141483378,-0.167241270,-1.182055956,3.481014653,-11.0
142,0.141483378,-0.271891085,-1.921717503,4.614347986,-8.0
143,0.141483378,-0.312495697,-2.208709608,4.981014653,-8.0
144,0.141483378,-0.367653568,-2.598563679,4.047681319,-17.0
145,0.141483378,-0.233427677,-1.649859368,3.414347986,-16.0
146,0.141483378,-0.354361461,-2.504615488,4.747681319,-11.0
147,0.141483378,-0.178790096,-1.263682687,5.114347986,-11.0
148,0.141483378,-0.286948874,-2.028145479,2.431014653,-11.0
149,0.141483378,-0.339064470,-2.396496847,4.981014653,-6.0
150,0.141483378,-0.026884775,-0.190020731,3.514347986,-5.0
151,0.141483378,-0.194806132,-1.376883523,3.714347986,-10.0
152,0.141483378,-0.086508637,-0.611440283,2.581014653,-3.0
153,0.141483378,-0.364595839,-2.576951746,3.781014653,0.0
154,0.141483378,0.003327352,0.023517618,3.764347986,0.0
155,0.141483378,-0.166121149,-1.174138974,3.481014653,9.0
156,0.141483378,-0.216219924,-1.528235518,2.714347986,16.0
157,0.141483378,-0.195192086,-1.379611432,3.947681319,17.0
158,0.141483378,-0.142898272,-1.010000425,3.181014653,26.0
159,0.141483378,0.037128901,0.262425888,2.347681319,26.0
160,0.141483378,-0.219584837,-1.552018616,4.914347986,21.0
161,0.141483378,-0.030216250,-0.213567493,4.181014653,26.0
162,0.141483378,-0.211748421,-1.496631077,3.981014653,17.0
163,0.141483378,-0.367649066,-2.598531861,5.547681319,20.0
164,0.141483378,-0.214614611,-1.516889218,4.214347986,19.0
165,0.141483378,-0.269600296,-1.905526282,3.781014653,26.0
166,0.141483378,-0.333657884,-2.358283269,4.147681319,31.0
167,0.141483378,-0.126303252,-0.892707353,3.581014653,30.0
168,0.141483378,-0.188827815,-1.334628967,4.281014653,33.0
169,0.141483378,-0.032885311,-0.232432325,2.864347986,26.0
170,0.141483378,-0.300239595,-2.122083867,2.681014653,29.0
171,0.141483378,-0.216764996,-1.532088070,4.314347986,34.0
172,0.141483378,-0.218029761,-1.541027388,4.614347986,34.0
173,0.141483378,-0.267026578,-1.887335322,3.681014653,39.0
174,0.141483378,-0.244899606,-1.730942596,5.047681319,44.0
175,0.141483378,-0.147029779,-1.039201784,3.397681319,47.0
176,0.141483378,-0.056015464,-0.395915509,2.931014653,47.0
177,0.141483378,-0.229852145,-1.624587623,3.247681319,44.0
178,0.141483378,-0.153840319,-1.087338460,3.847681319,41.0
179,0.141483378,-0.204395179,-1.444658597,4.347681319,30.0
180,0.141483378,-0.217209874,-1.535232452,3.047681319,35.0
181,0.141483378,-0.020024843,-0.141534949,4.181014653,35.0
