Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.052281188,-0.266568580,-5.098747533,4.347681319,-1
1,0.052281188,-0.209228561,-4.001985567,5.014347986,4.0
2,0.052281188,-0.111292731,-2.128733772,4.114347986,9.0
3,0.052281188,-0.062327414,-1.192157554,4.014347986,9.0
4,0.052281188,-0.107536898,-2.056894679,3.614347986,-4.0
5,0.052281188,-0.143965870,-2.753683969,3.781014653,1.0
6,0.052281188,-0.126779888,-2.424961864,4.247681319,2.0
7,0.052281188,-0.143871505,-2.751879016,3.314347986,3.0
8,0.052281188,-0.218733062,-4.183781379,2.781014653,8.0
9,0.052281188,-0.042175125,-0.806697896,3.514347986,-1.0
10,0.052281188,-0.133712027,-2.557555245,3.147681319,8.0
11,0.052281188,-0.143639537,-2.747442094,3.364347986,8.0
12,0.052281188,-0.193590192,-3.702865180,4.081014653,17.0
13,0.052281188,-0.093405668,-1.786601864,2.814347986,20.0
14,0.052281188,-0.089169147,-1.705568490,3.181014653,23.0
15,0.052281188,-0.248015172,-4.743870222,3.081014653,23.0
16,0.052281188,-0.059573179,-1.139476383,2.481014653,32.0
17,0.052281188,-0.087987138,-1.682959804,4.347681319,25.0
18,0.052281188,-0.172087682,-3.291579394,4.214347986,16.0
19,0.052281188,-0.115454330,-2.208334080,3.881014653,17.0
20,0.052281188,-0.121963420,-2.332835662,3.614347986,14.0
21,0.052281188,-0.164336972,-3.143328946,2.731014653,21.0
22,0.052281188,-0.100441251,-1.921173837,5.581014653,22.0
23,0.052281188,-0.196462824,-3.757811000,2.881014653,22.0
24,0.052281188,-0.187801917,-3.592150893,3.081014653,25.0
25,0.052281188,-0.243562056,-4.658693966,1.497681319,20.0
26,0.052281188,-0.100599768,-1.924205837,4.581014653,25.0
27,0.052281188,-0.221334430,-4.233538629,4.247681319,26.0
28,0.052281188,-0.092078464,-1.761215974,4.414347986,29.0
29,0.052281188,-0.098203755,-1.878376485,5.281014653,22.0
30,0.052281188,-0.140735722,-2.691899828,4.581014653,21.0
31,0.052281188,-0.037669102,-0.720509677,2.914347986,28.0
32,0.052281188,-0.136940489,-2.619307135,2.381014653,29.0
33,0.052281188,-0.081768226,-1.564008563,2.914347986,30.0
34,0.052281188,-0.113871030,-2.178049770,4.047681319,31.0
35,0.052281188,-0.070137111,-1.341536280,3.831014653,32.0
36,0.052281188,-0.001647244,-0.031507396,1.997681319,32.0
37,0.052281188,-0.129052544,-2.468431730,4.031014653,29.0
38,0.052281188,-0.329612881,-6.304617248,3.614347986,32.0
39,0.052281188,-0.225910257,-4.321062024,3.314347986,29.0
40,0.052281188,-0.151143446,-2.890971893,5.581014653,29.0
41,0.052281188,-0.136374312,-2.608477664,3.297681319,30.0
42,0.052281188,-0.135357995,-2.589038228,2.847681319,27.0
43,0.052281188,-0.071602604,-1.369567259,3.681014653,28.0
44,0.052281188,-0.178236121,-3.409182661,4.881014653,29.0
45,0.052281188,-0.132195382,-2.528545863,4.447681319,32.0
46,0.052281188,-0.144684462,-2.767428724,3.114347986,33.0
47,0.052281188,-0.163410831,-3.125614319,4.181014653,36.0
48,0.052281188,-0.130483809,-2.495808014,4.314347986,36.0
49,0.052281188,-0.143739286,-2.749350029,3.181014653,29.0
50,0.052281188,-0.067174370,-1.284866939,3.047681319,32.0
51,0.052281188,-0.066904893,-1.279712551,3.381014653,25.0
52,0.052281188,-0.199008821,-3.806509148,2.447681319,25.0
53,0.052281188,-0.064034872,-1.224816689,3.347681319,26.0
54,0.052281188,-0.121451272,-2.323039630,3.514347986,29.0
55,0.052281188,-0.132605404,-2.536388481,3.947681319,32.0
56,0.052281188,-0.106244077,-2.032166452,3.814347986,23.0
57,0.052281188,-0.023885278,-0.456861807,2.314347986,30.0
58,0.052281188,-0.133877587,-2.560721954,2.947681319,33.0
59,0.052281188,-0.067423042,-1.289623364,3.414347986,33.0
60,0.052281188,-0.103386169,-1.977502290,2.614347986,36.0
61,0.052281188,-0.123884810,-2.369586731,4.014347986,37.0
62,0.052281188,-0.005344181,-0.102219954,3.031014653,40.0
63,0.052281188,-0.069947836,-1.337915962,3.081014653,37.0
64,0.052281188,-0.152732401,-2.921364380,4.147681319,37.0
65,0.052281188,-0.223956705,-4.283695775,3.247681319,30.0
66,0.052281188,-0.129205711,-2.471361402,4.147681319,29.0
67,0.052281188,-0.055035881,-1.052689938,3.414347986,30.0
68,0.052281188,-0.100675933,-1.925662678,2.747681319,27.0
69,0.052281188,-0.038386307,-0.734227902,3.281014653,24.0
70,0.052281188,-0.084032259,-1.607313494,3.014347986,25.0
71,0.052281188,-0.032462856,-0.620928041,2.881014653,18.0
72,0.052281188,-0.176851627,-3.382700976,3.514347986,18.0
73,0.052281188,-0.138096669,-2.641421777,3.264347986,15.0
74,0.052281188,-0.075115395,-1.436757605,2.881014653,16.0
75,0.052281188,-0.119723792,-2.289997531,2.947681319,17.0
76,0.052281188,-0.108665492,-2.078481687,3.381014653,17.0
77,0.052281188,-0.140394289,-2.685369129,3.214347986,12.0
78,0.052281188,-0.184525254,-3.529477051,2.564347986,12.0
79,0.052281188,-0.168127232,-3.215826533,1.981014653,15.0
80,0.052281188,-0.051620033,-0.987353859,2.214347986,14.0
81,0.052281188,-0.007811310,-0.149409567,2.881014653,11.0
82,0.052281188,-0.165812987,-3.171561171,2.164347986,8.0
83,0.052281188,-0.111075118,-2.124571420,3.847681319,9.0
84,0.052281188,-0.074032815,-1.416050731,2.447681319,10.0
85,0.052281188,0.026762650,0.511898271,2.681014653,11.0
86,0.052281188,-0.172676613,-3.302844084,2.614347986,10.0
87,0.052281188,-0.139402374,-2.666396436,2.181014653,17.0
88,0.052281188,-0.122806804,-2.348967350,2.747681319,18.0
89,0.052281188,-0.150747059,-2.883390069,1.564347986,15.0
90,0.052281188,-0.187783624,-3.591800988,2.931014653,20.0
91,0.052281188,-0.142116009,-2.718301047,3.747681319,19.0
92,0.052281188,-0.147451399,-2.820352854,3.447681319,19.0
93,0.052281188,0.020402059,0.390237088,3.131014653,20.0
94,0.052281188,-0.102746586,-1.965268767,2.714347986,19.0
95,0.052281188,-0.165817445,-3.171646440,3.781014653,24.0
96,0.052281188,-0.071165559,-1.361207748,2.614347986,27.0
97,0.052281188,-0.155545014,-2.975162182,2.397681319,28.0
98,0.052281188,-0.177889846,-3.402559350,4.147681319,15.0
99,0.052281188,-0.136754812,-2.615755612,3.314347986,16.0
100,0.052281188,-0.177068646,-3.386851974,1.881014653,21.0
101,0.052281188,-0.134388455,-2.570493499,3.281014653,24.0
102,0.052281188,-0.102348777,-1.957659741,4.014347986,23.0
103,0.052281188,-0.128243693,-2.452960572,3.214347986,16.0
104,0.052281188,-0.173520765,-3.318990461,3.481014653,19.0
105,0.052281188,-0.084820094,-1.622382679,3.747681319,22.0
106,0.052281188,-0.077806696,-1.488235036,3.581014653,23.0
107,0.052281188,-0.079496365,-1.520553901,1.981014653,28.0
108,0.052281188,-0.103937450,-1.988046819,3.597681319,29.0
109,0.052281188,-0.142950527,-2.734263169,4.014347986,32.0
110,0.052281188,-0.138402910,-2.647279348,1.914347986,33.0
111,0.052281188,-0.063671382,-1.217864088,2.747681319,24.0
112,0.052281188,-0.021389073,-0.409116049,2.014347986,25.0
113,0.052281188,-0.101339655,-1.938357920,3.314347986,30.0
114,0.052281188,-0.084466279,-1.615615139,4.147681319,29.0
115,0.052281188,-0.069004500,-1.319872442,4.297681319,22.0
116,0.052281188,-0.124117504,-2.374037556,3.181014653,23.0
117,0.052281188,-0.134998033,-2.582153121,2.914347986,24.0
118,0.052281188,-0.127997378,-2.448249216,3.547681319,23.0
119,0.052281188,-0.127158399,-2.432201771,4.381014653,14.0
120,0.052281188,-0.093781500,-1.793790518,3.914347986,15.0
121,0.052281188,-0.089243769,-1.706995806,2.847681319,28.0
122,0.052281188,-0.106007261,-2.027636788,3.247681319,29.0
123,0.052281188,-0.074936998,-1.433345356,3.281014653,36.0
124,0.052281188,-0.110025720,-2.104499220,2.897681319,43.0
125,0.052281188,-0.038133203,-0.729386689,2.714347986,50.0
126,0.052281188,-0.096608627,-1.847865946,2.431014653,50.0
127,0.052281188,-0.077526987,-1.482884948,2.347681319,43.0
128,0.052281188,-0.102009759,-1.951175224,3.597681319,34.0
129,0.052281188,-0.080427241,-1.538359087,3.747681319,34.0
130,0.052281188,-0.034303141,-0.656127807,1.647681319,23.0
131,0.052281188,-0.138420571,-2.647617152,3.081014653,24.0
132,0.052281188,-0.204141067,-3.904675346,4.031014653,21.0
133,0.052281188,-0.143207938,-2.739186743,2.447681319,21.0
134,0.052281188,-0.108199078,-2.069560429,2.247681319,22.0
135,0.052281188,-0.115683942,-2.212725959,2.247681319,23.0
136,0.052281188,-0.168947411,-3.231514359,4.314347986,23.0
137,0.052281188,-0.061493990,-1.176216374,3.081014653,24.0
138,0.052281188,-0.094833198,-1.813906701,4.147681319,25.0
139,0.052281188,-0.066686518,-1.275535629,2.914347986,18.0
140,0.052281188,-0.052252776,-0.999456542,2.747681319,18.0
141,0.052281188,-0.120959177,-2.313627166,3.581014653,19.0
142,0.052281188,-0.151490234,-2.897605036,2.847681319,19.0
143,0.052281188,-0.107541670,-2.056985955,2.364347986,18.0
144,0.052281188,-0.076678909,-1.466663473,3.147681319,19.0
145,0.052281188,-0.124179908,-2.375231168,1.314347986,26.0
146,0.052281188,-0.082157189,-1.571448389,3.014347986,19.0
147,0.052281188,-0.100360200,-1.919623542,2.231014653,22.0
148,0.052281188,-0.125783375,-2.405901233,4.081014653,19.0
149,0.052281188,-0.052317832,-1.000700901,3.064347986,10.0
150,0.052281188,-0.137342526,-2.626997026,2.447681319,11.0
