Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.104990131,-0.269798685,-2.569752819,4.581014653,3.0
1,0.104990131,-0.291376791,-2.775277908,4.647681319,6.0
2,0.104990131,-0.186192225,-1.773425973,4.281014653,-1.0
3,0.104990131,-0.079461772,-0.756849922,4.247681319,-1.0
4,0.104990131,-0.232858166,-2.217905282,3.714347986,0.0
5,0.104990131,-0.365671713,-3.482915110,2.914347986,7.0
6,0.104990131,-0.441987296,-4.209798507,4.047681319,10.0
7,0.104990131,-0.336321678,-3.203364690,4.847681319,10.0
8,0.104990131,-0.262321283,-2.498532779,2.864347986,3.0
9,0.104990131,-0.166518902,-1.586043378,3.314347986,6.0
10,0.104990131,-0.348377982,-3.318197427,5.747681319,6.0
11,0.104990131,-0.248046519,-2.362569863,3.614347986,6.0
12,0.104990131,-0.180944261,-1.723440662,4.447681319,-1.0
13,0.104990131,-0.362506115,-3.452763722,4.681014653,0.0
14,0.104990131,-0.291104328,-2.772682785,4.747681319,5.0
15,0.104990131,-0.310356830,-2.956057182,4.781014653,5.0
16,0.104990131,-0.275497515,-2.624032496,4.281014653,-4.0
17,0.104990131,-0.443560983,-4.224787411,3.981014653,-1.0
18,0.104990131,-0.070449051,-0.671006410,3.181014653,-8.0
19,0.104990131,-0.278979259,-2.657195077,3.481014653,-5.0
20,0.104990131,-0.236998439,-2.257340160,3.831014653,-2.0
21,0.104990131,-0.152274901,-1.450373481,4.814347986,-7.0
22,0.104990131,-0.262921833,-2.504252838,4.547681319,-6.0
23,0.104990131,-0.345769085,-3.293348458,5.047681319,-5.0
24,0.104990131,-0.060113510,-0.572563431,3.947681319,-2.0
25,0.104990131,-0.255690946,-2.435380772,3.281014653,-5.0
26,0.104990131,-0.191277717,-1.821863784,5.047681319,-16.0
27,0.104990131,-0.342563615,-3.262817295,4.981014653,-21.0
28,0.104990131,-0.227255696,-2.164543416,3.547681319,-18.0
29,0.104990131,-0.253088680,-2.410594958,3.747681319,-11.0
