Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.081106186,-0.110707524,-1.364970160,3.581014653,-1
1,0.081106186,-0.126160665,-1.555499910,3.347681319,-14
2,0.081106186,-0.157618989,-1.943365804,3.614347986,-17
3,0.081106186,-0.078290619,-0.965285414,3.714347986,-16.0
4,0.081106186,-0.150441854,-1.854875201,4.481014653,-15.0
5,0.081106186,-0.192770103,-2.376762014,2.847681319,-14.0
6,0.081106186,-0.001728029,-0.021305755,2.431014653,-14.0
7,0.081106186,-0.044018838,-0.542730959,2.581014653,-13.0
8,0.081106186,-0.013103829,-0.161563866,4.281014653,-18.0
9,0.081106186,-0.056220828,-0.693175586,4.314347986,-9.0
10,0.081106186,-0.027719454,-0.341767440,4.281014653,-4.0
11,0.081106186,-0.015108267,-0.186277619,3.181014653,1.0
12,0.081106186,-0.024170856,-0.298014948,3.214347986,2.0
13,0.081106186,-0.016208526,-0.199843282,3.747681319,2.0
14,0.081106186,-0.016440895,-0.202708270,4.214347986,3.0
15,0.081106186,-0.011886254,-0.146551761,3.647681319,14.0
16,0.081106186,-0.065876729,-0.812228172,4.214347986,11.0
17,0.081106186,0.033702873,0.415540098,3.814347986,14.0
18,0.081106186,0.008181936,0.100879312,3.047681319,17.0
19,0.081106186,-0.087363969,-1.077155425,4.481014653,20.0
20,0.081106186,0.024089473,0.297011536,2.864347986,21.0
21,0.081106186,0.032295544,0.398188424,3.397681319,28.0
22,0.081106186,-0.033205826,-0.409411749,3.381014653,29.0
23,0.081106186,-0.004238386,-0.052257252,1.981014653,38.0
24,0.081106186,-0.019092129,-0.235396709,3.181014653,38.0
25,0.081106186,-0.027705173,-0.341591365,4.781014653,33.0
26,0.081106186,0.019065023,0.235062503,2.781014653,36.0
27,0.081106186,0.015022499,0.185220136,2.981014653,37.0
28,0.081106186,0.017918987,0.220932430,5.247681319,37.0
29,0.081106186,0.012635099,0.155784653,2.147681319,32.0
30,0.081106186,-0.048300269,-0.595518923,3.814347986,33.0
31,0.081106186,-0.008268378,-0.101945091,2.847681319,33.0
32,0.081106186,0.011516982,0.141998815,3.197681319,20.0
33,0.081106186,0.018260200,0.225139424,3.781014653,19.0
34,0.081106186,-0.017958874,-0.221424221,5.281014653,18.0
35,0.081106186,0.000189850,0.002340754,4.547681319,7.0
36,0.081106186,0.014965916,0.184522500,3.847681319,10.0
37,0.081106186,-0.000422018,-0.005203282,3.081014653,10.0
38,0.081106186,-0.031835315,-0.392514017,3.581014653,13.0
39,0.081106186,0.034634584,0.427027650,3.147681319,22.0
40,0.081106186,0.004928741,0.060768988,2.914347986,11.0
41,0.081106186,-0.043175127,-0.532328410,4.831014653,18.0
42,0.081106186,0.032205012,0.397072206,3.547681319,9.0
43,0.081106186,0.009810463,0.120958261,3.714347986,9.0
44,0.081106186,0.005438781,0.067057530,2.714347986,14.0
45,0.081106186,0.060241320,0.742746299,2.214347986,15.0
46,0.081106186,0.078064579,0.962498455,2.114347986,10.0
47,0.081106186,0.011806332,0.145566359,4.514347986,11.0
48,0.081106186,0.074974484,0.924399083,1.697681319,20.0
49,0.081106186,0.033544134,0.413582934,3.347681319,27.0
50,0.081106186,0.078303181,0.965440297,2.447681319,28.0
51,0.081106186,0.024987175,0.308079762,3.331014653,31.0
52,0.081106186,0.060146902,0.741582171,2.131014653,24.0
53,0.081106186,0.048873694,0.602588976,1.547681319,31.0
54,0.081106186,-0.013457204,-0.165920803,4.114347986,36.0
55,0.081106186,0.031710749,0.390978175,4.647681319,33.0
56,0.081106186,-0.008532945,-0.105207077,3.181014653,38.0
57,0.081106186,0.027113168,0.334292234,4.247681319,41.0
58,0.081106186,0.039267315,0.484146975,2.181014653,28.0
59,0.081106186,0.031898192,0.393289265,3.781014653,28.0
60,0.081106186,-0.000774704,-0.009551720,3.414347986,31.0
61,0.081106186,0.038830059,0.478755820,3.114347986,36.0
62,0.081106186,0.008104533,0.099924962,2.681014653,36.0
63,0.081106186,0.040755216,0.502492083,2.581014653,37.0
64,0.081106186,0.042403917,0.522819758,2.247681319,38.0
65,0.081106186,0.069490348,0.856782337,3.014347986,41.0
66,0.081106186,0.009692718,0.119506514,2.997681319,44.0
67,0.081106186,0.033266064,0.410154454,3.314347986,43.0
68,0.081106186,0.031769836,0.391706688,2.781014653,43.0
69,0.081106186,0.036622688,0.451540012,2.081014653,40.0
70,0.081106186,0.034746033,0.428401760,2.714347986,41.0
71,0.081106186,-0.011284158,-0.139128203,3.714347986,46.0
72,0.081106186,0.022978883,0.283318502,3.597681319,55.0
73,0.081106186,0.029313149,0.361416936,4.247681319,56.0
74,0.081106186,0.035114125,0.432940162,3.347681319,63.0
75,0.081106186,0.003901851,0.048107929,4.664347986,54.0
76,0.081106186,0.079855731,0.984582494,2.114347986,51.0
77,0.081106186,-0.036343455,-0.448097203,4.781014653,52.0
78,0.081106186,0.014925293,0.184021635,4.047681319,55.0
79,0.081106186,0.017920184,0.220947194,2.631014653,58.0
80,0.081106186,0.019017275,0.234473792,3.714347986,71.0
81,0.081106186,0.053708532,0.662200189,2.981014653,74.0
82,0.081106186,0.013411915,0.165362416,3.847681319,74.0
83,0.081106186,0.033625299,0.414583650,2.097681319,75.0
84,0.081106186,0.035723809,0.440457262,4.014347986,76.0
85,0.081106186,0.037484124,0.462161096,2.647681319,76.0
86,0.081106186,-0.009674451,-0.119281298,2.581014653,79.0
87,0.081106186,0.045496467,0.560949407,2.114347986,66.0
88,0.081106186,0.005756079,0.070969671,2.647681319,73.0
89,0.081106186,0.024216000,0.298571557,4.247681319,72.0
90,0.081106186,0.030146724,0.371694510,2.647681319,72.0
91,0.081106186,0.025907241,0.319423736,4.181014653,79.0
92,0.081106186,0.049757748,0.613488931,2.114347986,74.0
93,0.081106186,0.000554420,0.006835732,4.481014653,75.0
94,0.081106186,0.056477840,0.696344418,2.514347986,66.0
95,0.081106186,0.038579495,0.475666485,3.414347986,63.0
96,0.081106186,0.050827222,0.626675039,3.381014653,64.0
97,0.081106186,0.016790667,0.207020792,3.614347986,64.0
98,0.081106186,0.025157922,0.310184996,4.147681319,71.0
99,0.081106186,0.072268923,0.891040827,2.114347986,72.0
100,0.081106186,0.060837804,0.750100666,2.347681319,69.0
101,0.081106186,-0.021453879,-0.264515939,3.847681319,62.0
102,0.081106186,0.002458431,0.030311262,2.614347986,53.0
103,0.081106186,0.040250719,0.496271874,3.647681319,54.0
104,0.081106186,0.051548895,0.635572911,2.714347986,57.0
105,0.081106186,0.025348240,0.312531525,3.747681319,60.0
106,0.081106186,0.023555955,0.290433514,3.381014653,60.0
107,0.081106186,0.015960390,0.196783884,3.081014653,57.0
108,0.081106186,0.054115080,0.667212728,2.347681319,58.0
109,0.081106186,0.013714783,0.169096632,5.147681319,51.0
110,0.081106186,0.010123216,0.124814349,3.781014653,52.0
111,0.081106186,-0.016948437,-0.208966025,5.081014653,57.0
112,0.081106186,0.042273482,0.521211564,2.981014653,58.0
113,0.081106186,0.064103294,0.790362566,3.081014653,59.0
114,0.081106186,0.052118975,0.642601726,3.797681319,66.0
115,0.081106186,0.049740246,0.613273140,2.714347986,67.0
116,0.081106186,0.059374356,0.732057060,2.714347986,58.0
117,0.081106186,0.029578072,0.364683306,2.347681319,59.0
118,0.081106186,0.028416182,0.350357760,4.164347986,62.0
119,0.081106186,0.036533382,0.450438911,4.547681319,63.0
120,0.081106186,0.077939612,0.960957678,2.114347986,66.0
121,0.081106186,0.028507839,0.351487855,4.747681319,59.0
122,0.081106186,0.026385160,0.325316249,3.314347986,56.0
123,0.081106186,0.055531507,0.684676595,2.481014653,59.0
124,0.081106186,0.053279566,0.656911251,1.747681319,48.0
125,0.081106186,0.012120414,0.149438835,4.581014653,48.0
126,0.081106186,0.026011891,0.320714018,1.547681319,53.0
127,0.081106186,-0.012743789,-0.157124743,3.347681319,56.0
128,0.081106186,0.048575473,0.598912054,3.964347986,65.0
129,0.081106186,0.059703223,0.736111832,2.131014653,60.0
130,0.081106186,0.035934459,0.443054472,3.147681319,60.0
131,0.081106186,0.002537392,0.031284811,3.114347986,53.0
132,0.081106186,0.044773450,0.552034958,1.931014653,58.0
133,0.081106186,0.064744753,0.798271457,2.481014653,61.0
134,0.081106186,0.053532806,0.660033574,2.564347986,64.0
135,0.081106186,0.012890115,0.158928879,3.781014653,64.0
136,0.081106186,0.035181393,0.433769542,1.914347986,64.0
137,0.081106186,0.048110042,0.593173516,1.681014653,63.0
138,0.081106186,0.061155222,0.754014268,2.664347986,66.0
139,0.081106186,0.028049753,0.345839871,4.347681319,79.0
140,0.081106186,0.032018132,0.394768066,3.647681319,82.0
141,0.081106186,-0.004575309,-0.056411341,3.614347986,85.0
142,0.081106186,0.064399503,0.794014692,3.281014653,88.0
143,0.081106186,0.034399676,0.424131349,5.347681319,87.0
144,0.081106186,0.032569268,0.401563300,4.514347986,87.0
145,0.081106186,0.024854509,0.306444064,5.047681319,74.0
146,0.081106186,0.024845821,0.306336943,3.797681319,77.0
147,0.081106186,0.051634192,0.636624577,2.647681319,70.0
148,0.081106186,0.071697737,0.883998372,2.064347986,75.0
149,0.081106186,0.023350878,0.287905017,3.381014653,68.0
150,0.081106186,0.034612159,0.426751156,2.714347986,67.0
151,0.081106186,0.032347897,0.398833902,3.714347986,64.0
152,0.081106186,0.006567764,0.080977350,2.697681319,55.0
153,0.081106186,0.025703917,0.316916848,3.781014653,46.0
154,0.081106186,0.020806932,0.256539399,3.231014653,47.0
155,0.081106186,0.041663148,0.513686443,4.131014653,54.0
156,0.081106186,-0.040305143,-0.496942892,3.114347986,55.0
157,0.081106186,0.050497735,0.622612623,2.514347986,56.0
158,0.081106186,0.052890436,0.652113462,2.164347986,56.0
159,0.081106186,0.025354083,0.312603566,2.881014653,51.0
160,0.081106186,0.055005631,0.678192791,2.847681319,51.0
161,0.081106186,0.003291172,0.040578560,2.447681319,52.0
162,0.081106186,0.076320021,0.940988903,2.581014653,47.0
163,0.081106186,0.008764002,0.108055897,2.781014653,44.0
164,0.081106186,0.009743106,0.120127775,2.381014653,47.0
165,0.081106186,0.057819767,0.712889721,3.597681319,52.0
166,0.081106186,0.030711668,0.378659996,2.581014653,52.0
167,0.081106186,-0.008032967,-0.099042598,2.581014653,52.0
