Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.154414477,-0.081390711,-0.527092488,3.997681319,1.0
1,0.154414477,-0.062013840,-0.401606388,3.081014653,4.0
2,0.154414477,-0.018569348,-0.120256524,2.314347986,9.0
3,0.154414477,-0.042766764,-0.276960843,4.347681319,10.0
4,0.154414477,-0.003189621,-0.020656230,2.681014653,15.0
5,0.154414477,0.084268321,0.545728109,3.114347986,20.0
6,0.154414477,0.017466674,0.113115520,4.347681319,21.0
7,0.154414477,0.046148973,0.298864292,2.847681319,12.0
8,0.154414477,0.023869895,0.154583274,3.714347986,9.0
9,0.154414477,-0.001756561,-0.011375621,4.047681319,14.0
10,0.154414477,-0.071803771,-0.465006731,4.297681319,9.0
11,0.154414477,0.003631624,0.023518674,2.931014653,9.0
12,0.154414477,0.058634259,0.379719960,4.147681319,8.0
13,0.154414477,-0.012386702,-0.080217230,3.381014653,3.0
14,0.154414477,0.090177488,0.583996329,4.114347986,4.0
15,0.154414477,0.075450513,0.488623310,3.914347986,-3.0
16,0.154414477,0.024149173,0.156391897,3.097681319,-16.0
17,0.154414477,0.021293101,0.137895754,4.181014653,-16.0
18,0.154414477,0.024473072,0.158489491,5.247681319,-16.0
19,0.154414477,-0.015034398,-0.097363915,5.147681319,-21.0
20,0.154414477,0.018750000,0.121426437,3.914347986,-8.0
21,0.154414477,0.048926733,0.316853276,2.781014653,-7.0
22,0.154414477,0.108045730,0.699712433,2.714347986,-4.0
23,0.154414477,0.006880359,0.044557731,2.264347986,5.0
24,0.154414477,0.017537941,0.113577053,3.947681319,-2.0
25,0.154414477,0.132432940,0.857645878,4.381014653,-2.0
26,0.154414477,0.085416367,0.553162942,3.947681319,-2.0
27,0.154414477,0.073277336,0.474549652,3.331014653,-15.0
28,0.154414477,0.009850442,0.063792219,3.347681319,-14.0
29,0.154414477,0.024052224,0.155764045,3.047681319,-13.0
30,0.154414477,0.060877635,0.394248231,2.381014653,-13.0
31,0.154414477,0.025901853,0.167742384,4.381014653,-12.0
32,0.154414477,0.046741971,0.302704589,3.514347986,-9.0
33,0.154414477,0.086322641,0.559032047,4.014347986,-14.0
34,0.154414477,0.019788565,0.128152263,3.481014653,-27.0
35,0.154414477,0.022817396,0.147767206,2.747681319,-32.0
36,0.154414477,0.055931832,0.362218835,2.847681319,-32.0
37,0.154414477,0.115472528,0.747808950,3.681014653,-25.0
38,0.154414477,0.061804075,0.400247930,3.014347986,-34.0
39,0.154414477,0.118748140,0.769022060,2.847681319,-31.0
40,0.154414477,0.032530088,0.210667347,4.481014653,-28.0
41,0.154414477,0.090981373,0.589202351,3.381014653,-31.0
42,0.154414477,0.085084960,0.551016727,2.564347986,-26.0
43,0.154414477,0.026349147,0.170639098,2.981014653,-25.0
44,0.154414477,0.053312560,0.345256227,2.781014653,-38.0
45,0.154414477,0.010418879,0.067473461,2.697681319,-33.0
46,0.154414477,0.095500693,0.618469812,2.714347986,-32.0
47,0.154414477,0.083986096,0.543900402,3.181014653,-31.0
48,0.154414477,0.051500264,0.333519660,2.381014653,-26.0
49,0.154414477,0.046838389,0.303328997,3.047681319,-26.0
50,0.154414477,-0.002898635,-0.018771785,3.381014653,-23.0
51,0.154414477,0.098139406,0.635558319,3.214347986,-10.0
52,0.154414477,0.029984578,0.194182424,2.497681319,-5.0
53,0.154414477,-0.008642681,-0.055970663,3.381014653,-12.0
54,0.154414477,0.068815273,0.445652989,4.181014653,-5.0
55,0.154414477,0.076814861,0.497458929,2.981014653,-4.0
56,0.154414477,0.089059100,0.576753561,4.881014653,-4.0
57,0.154414477,-0.005666343,-0.036695674,4.347681319,-17.0
58,0.154414477,-0.001139323,-0.007378344,2.614347986,-17.0
59,0.154414477,0.110029307,0.712558232,2.581014653,-16.0
60,0.154414477,0.107432299,0.695739807,3.347681319,-11.0
61,0.154414477,0.047759080,0.309291464,2.664347986,-18.0
62,0.154414477,0.065303156,0.422908249,4.047681319,-18.0
63,0.154414477,0.059079641,0.382604286,2.397681319,-13.0
64,0.154414477,0.041436066,0.268343144,1.314347986,-13.0
65,0.154414477,0.000312972,0.002026828,3.581014653,-14.0
66,0.154414477,0.093801054,0.607462822,3.397681319,-9.0
67,0.154414477,0.078671024,0.509479587,4.914347986,-8.0
68,0.154414477,0.035504103,0.229927295,2.797681319,-7.0
69,0.154414477,0.058481726,0.378732143,3.147681319,-18.0
70,0.154414477,0.023002814,0.148967986,2.814347986,-15.0
71,0.154414477,0.089493691,0.579568008,2.364347986,-22.0
72,0.154414477,0.092077467,0.596300740,2.781014653,-17.0
73,0.154414477,0.083748125,0.542359281,2.981014653,-12.0
74,0.154414477,0.068975507,0.446690676,3.364347986,-13.0
75,0.154414477,0.099960689,0.647353089,2.497681319,-10.0
76,0.154414477,0.087768278,0.568394104,2.714347986,-9.0
77,0.154414477,0.133715706,0.865953167,2.114347986,-9.0
78,0.154414477,0.102287713,0.662423073,4.414347986,-16.0
79,0.154414477,0.099602830,0.645035570,3.547681319,-15.0
80,0.154414477,0.021151493,0.136978694,2.981014653,-22.0
81,0.154414477,0.097865948,0.633787383,4.281014653,-21.0
82,0.154414477,0.047340459,0.306580441,3.681014653,-28.0
83,0.154414477,0.039379096,0.255022045,2.947681319,-41.0
84,0.154414477,0.087321962,0.565503724,3.381014653,-36.0
85,0.154414477,0.056656390,0.366911126,2.814347986,-33.0
86,0.154414477,0.130103014,0.842557099,3.064347986,-33.0
87,0.154414477,0.113953011,0.737968443,3.531014653,-24.0
88,0.154414477,0.043079168,0.278983994,2.114347986,-23.0
89,0.154414477,0.045420950,0.294149556,3.581014653,-20.0
90,0.154414477,0.032892665,0.213015420,5.081014653,-20.0
91,0.154414477,0.037888515,0.245368928,3.814347986,-27.0
92,0.154414477,0.019268580,0.124784805,4.114347986,-27.0
93,0.154414477,0.041439763,0.268367082,3.031014653,-27.0
94,0.154414477,0.029352021,0.190085940,2.681014653,-26.0
95,0.154414477,0.010882446,0.070475554,2.897681319,-23.0
