Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.201227905,-0.022472367,-0.111676195,3.547681319,5.0
1,0.201227905,-0.074959209,-0.372509017,3.781014653,0.0
2,0.201227905,0.148908639,0.739999945,2.731014653,3.0
3,0.201227905,0.031127066,0.154685636,3.847681319,8.0
4,0.201227905,0.085131094,0.423058092,3.514347986,9.0
5,0.201227905,0.091921532,0.456803108,2.981014653,10.0
6,0.201227905,0.028312415,0.140698253,4.347681319,17.0
7,0.201227905,0.059998733,0.298163085,3.214347986,22.0
8,0.201227905,0.069474487,0.345252749,4.781014653,17.0
9,0.201227905,0.030084508,0.149504653,4.314347986,8.0
10,0.201227905,0.073504757,0.365281134,3.781014653,9.0
11,0.201227905,-0.025558435,-0.127012379,4.147681319,0.0
12,0.201227905,0.114005861,0.566550950,2.997681319,9.0
13,0.201227905,0.096562189,0.479864804,3.114347986,14.0
14,0.201227905,0.082583355,0.410397131,2.714347986,19.0
15,0.201227905,0.017198217,0.085466363,5.514347986,24.0
16,0.201227905,0.087092919,0.432807365,3.981014653,15.0
17,0.201227905,0.075333857,0.374370825,5.414347986,8.0
18,0.201227905,0.136807433,0.679863127,3.964347986,7.0
19,0.201227905,0.044730558,0.222288045,4.247681319,12.0
20,0.201227905,0.150021240,0.745529007,5.114347986,17.0
21,0.201227905,0.072320962,0.359398275,4.814347986,18.0
22,0.201227905,0.102751997,0.510624991,3.114347986,9.0
23,0.201227905,0.172823525,0.858844725,2.297681319,9.0
24,0.201227905,0.116568088,0.579283911,4.681014653,9.0
25,0.201227905,0.066954895,0.332731659,4.381014653,22.0
26,0.201227905,0.082319770,0.409087251,3.281014653,23.0
27,0.201227905,0.102875517,0.511238822,4.647681319,28.0
28,0.201227905,0.151973292,0.755229708,4.581014653,19.0
29,0.201227905,0.030774044,0.152931295,5.181014653,20.0
30,0.201227905,0.070272195,0.349216949,4.047681319,21.0
31,0.201227905,0.117042576,0.581641875,4.881014653,18.0
32,0.201227905,0.139085558,0.691184247,2.964347986,17.0
33,0.201227905,0.059144218,0.293916583,4.614347986,20.0
34,0.201227905,0.095832924,0.476240727,4.081014653,11.0
35,0.201227905,0.074676016,0.371101694,3.247681319,6.0
36,0.201227905,0.086077059,0.427759059,3.414347986,11.0
37,0.201227905,-0.000762948,-0.003791464,3.781014653,12.0
38,0.201227905,0.085110705,0.422956772,4.547681319,12.0
39,0.201227905,0.042962665,0.213502523,3.914347986,13.0
40,0.201227905,0.085055100,0.422680444,3.681014653,4.0
41,0.201227905,0.118278243,0.587782509,4.981014653,-3.0
42,0.201227905,0.099222898,0.493087171,2.797681319,-12.0
43,0.201227905,0.073112118,0.363329915,4.647681319,-23.0
44,0.201227905,0.059096922,0.293681543,2.714347986,-32.0
45,0.201227905,0.125873828,0.625528692,3.747681319,-41.0
46,0.201227905,0.023455116,0.116559958,3.347681319,-48.0
47,0.201227905,0.092201103,0.458192431,3.281014653,-41.0
48,0.201227905,0.043783627,0.217582281,3.047681319,-40.0
49,0.201227905,0.088181636,0.438217730,3.197681319,-33.0
50,0.201227905,0.080979594,0.402427256,4.414347986,-32.0
51,0.201227905,0.156688562,0.778662195,3.047681319,-25.0
52,0.201227905,0.117221434,0.582530709,4.281014653,-34.0
53,0.201227905,0.151085026,0.750815482,2.181014653,-29.0
54,0.201227905,0.104393463,0.518782241,3.681014653,-29.0
55,0.201227905,0.087960853,0.437120554,3.814347986,-24.0
56,0.201227905,0.085237783,0.423588284,4.081014653,-19.0
57,0.201227905,0.089853882,0.446527941,3.481014653,-16.0
58,0.201227905,0.031652662,0.157297580,4.314347986,-17.0
59,0.201227905,0.053296340,0.264855613,3.047681319,-14.0
60,0.201227905,0.095777976,0.475967667,3.164347986,-14.0
61,0.201227905,0.069971195,0.347721131,4.447681319,-25.0
62,0.201227905,0.061654869,0.306393237,4.147681319,-24.0
63,0.201227905,0.134633047,0.669057539,3.914347986,-23.0
64,0.201227905,0.066119812,0.328581726,2.981014653,-36.0
65,0.201227905,0.192002883,0.954156351,2.714347986,-33.0
66,0.201227905,0.079484731,0.394998554,4.814347986,-34.0
67,0.201227905,0.043540390,0.216373521,4.647681319,-41.0
68,0.201227905,0.151068148,0.750731605,3.514347986,-40.0
69,0.201227905,0.069258707,0.344180429,4.114347986,-33.0
70,0.201227905,0.136467915,0.678175895,2.981014653,-42.0
71,0.201227905,0.050039475,0.248670656,4.114347986,-47.0
72,0.201227905,0.175933299,0.874298718,3.347681319,-58.0
73,0.201227905,0.098564508,0.489815305,4.014347986,-67.0
74,0.201227905,0.152890260,0.759786571,3.081014653,-62.0
75,0.201227905,0.077519402,0.385231867,3.481014653,-55.0
76,0.201227905,0.143936809,0.715292490,3.647681319,-62.0
77,0.201227905,0.127602948,0.634121537,3.214347986,-62.0
78,0.201227905,0.100545362,0.499659139,3.881014653,-61.0
79,0.201227905,0.096838479,0.481237824,3.014347986,-66.0
80,0.201227905,0.050504965,0.250983901,5.181014653,-69.0
81,0.201227905,0.146628484,0.728668740,3.247681319,-66.0
82,0.201227905,0.126331739,0.627804273,3.814347986,-75.0
83,0.201227905,0.135012577,0.670943610,3.147681319,-88.0
84,0.201227905,0.109203939,0.542687849,3.581014653,-85.0
85,0.201227905,0.101286039,0.503339928,3.514347986,-96.0
86,0.201227905,0.137869956,0.685143323,4.381014653,-101.0
87,0.201227905,0.127049945,0.631373392,2.781014653,-100.0
88,0.201227905,0.156717193,0.778804476,2.364347986,-105.0
89,0.201227905,0.078231328,0.388769781,3.647681319,-100.0
90,0.201227905,0.179127543,0.890172478,2.981014653,-107.0
91,0.201227905,0.030006384,0.149116416,2.247681319,-106.0
92,0.201227905,0.095060066,0.472400019,3.281014653,-97.0
93,0.201227905,0.109871925,0.546007400,2.614347986,-97.0
94,0.201227905,0.129634717,0.644218390,3.947681319,-100.0
95,0.201227905,0.119233180,0.592528061,3.981014653,-109.0
96,0.201227905,0.128056754,0.636376720,4.214347986,-114.0
97,0.201227905,0.108943329,0.541392748,4.381014653,-107.0
98,0.201227905,0.042709223,0.212243044,3.947681319,-100.0
99,0.201227905,0.115790970,0.575422030,4.247681319,-113.0
100,0.201227905,0.147431917,0.732661393,3.831014653,-122.0
101,0.201227905,0.125087796,0.621622512,3.514347986,-131.0
102,0.201227905,0.152098653,0.755852690,2.981014653,-126.0
103,0.201227905,0.136656999,0.679115546,4.164347986,-139.0
104,0.201227905,0.134243823,0.667123297,3.381014653,-134.0
105,0.201227905,0.039645463,0.197017721,2.381014653,-133.0
106,0.201227905,0.093937670,0.466822281,4.347681319,-133.0
107,0.201227905,0.110121287,0.547246601,4.081014653,-140.0
108,0.201227905,0.125928248,0.625799130,3.531014653,-137.0
109,0.201227905,0.099645297,0.495186276,5.414347986,-144.0
110,0.201227905,0.093778094,0.466029270,4.147681319,-139.0
111,0.201227905,0.115224001,0.572604485,3.681014653,-138.0
112,0.201227905,0.071258032,0.354116056,3.614347986,-137.0
113,0.201227905,0.055912193,0.277855067,3.881014653,-142.0
114,0.201227905,0.163522073,0.812621256,2.081014653,-141.0
115,0.201227905,0.100394580,0.498909829,3.814347986,-140.0
116,0.201227905,0.120342178,0.598039215,2.281014653,-139.0
117,0.201227905,0.153494289,0.762788286,3.781014653,-138.0
118,0.201227905,0.099038263,0.492169629,2.797681319,-147.0
119,0.201227905,0.126694472,0.629606875,2.714347986,-142.0
120,0.201227905,0.072168427,0.358640256,2.714347986,-137.0
121,0.201227905,0.105491400,0.524238426,3.481014653,-132.0
122,0.201227905,0.092252987,0.458450269,4.481014653,-125.0
123,0.201227905,0.150772182,0.749260802,3.081014653,-124.0
124,0.201227905,0.094921195,0.471709902,4.981014653,-124.0
125,0.201227905,0.127939113,0.635792103,4.547681319,-123.0
126,0.201227905,0.150994385,0.750365041,3.114347986,-132.0
127,0.201227905,0.164376985,0.816869733,4.481014653,-127.0
128,0.201227905,0.108519305,0.539285566,5.347681319,-134.0
129,0.201227905,0.174829031,0.868811069,3.347681319,-134.0
130,0.201227905,0.142542528,0.708363622,3.497681319,-129.0
131,0.201227905,0.160080288,0.795517344,2.764347986,-129.0
132,0.201227905,0.127719713,0.634701797,2.714347986,-126.0
133,0.201227905,0.113577592,0.564422673,4.947681319,-135.0
134,0.201227905,0.166902517,0.829420336,3.681014653,-142.0
135,0.201227905,0.111770034,0.555440032,5.081014653,-139.0
136,0.201227905,0.105942770,0.526481502,3.347681319,-152.0
137,0.201227905,0.099530141,0.494614010,4.381014653,-161.0
138,0.201227905,0.154686322,0.768712082,4.781014653,-160.0
139,0.201227905,0.129222110,0.642167944,3.831014653,-159.0
140,0.201227905,0.157297746,0.781689527,3.981014653,-152.0
141,0.201227905,0.136376663,0.677722420,4.014347986,-149.0
142,0.201227905,0.166940242,0.829607813,3.064347986,-148.0
143,0.201227905,0.143667529,0.713954303,4.714347986,-157.0
144,0.201227905,0.130428768,0.648164418,3.147681319,-156.0
145,0.201227905,0.104894089,0.521270093,2.331014653,-155.0
146,0.201227905,0.159090768,0.790599930,3.214347986,-162.0
147,0.201227905,0.150010757,0.745476913,4.247681319,-153.0
148,0.201227905,0.159694899,0.793602153,3.181014653,-146.0
149,0.201227905,0.183466747,0.911736106,3.281014653,-137.0
150,0.201227905,0.129670682,0.644397119,3.347681319,-136.0
151,0.201227905,0.130277535,0.647412869,3.997681319,-133.0
152,0.201227905,0.173506055,0.862236550,2.981014653,-120.0
153,0.201227905,0.168093493,0.835338884,3.881014653,-115.0
154,0.201227905,0.061031390,0.303294863,4.047681319,-110.0
155,0.201227905,0.127363420,0.632931202,3.347681319,-109.0
156,0.201227905,0.121316303,0.602880117,4.247681319,-106.0
157,0.201227905,0.046141650,0.229300455,3.847681319,-106.0
158,0.201227905,0.153494280,0.762788242,3.781014653,-101.0
159,0.201227905,0.189498512,0.941710905,2.714347986,-96.0
160,0.201227905,0.135868911,0.675199155,4.981014653,-93.0
161,0.201227905,0.110673743,0.549992026,2.447681319,-92.0
162,0.201227905,0.196087561,0.974455112,2.714347986,-93.0
163,0.201227905,0.078819561,0.391692994,3.947681319,-92.0
164,0.201227905,0.056172154,0.279146943,4.847681319,-95.0
165,0.201227905,0.121994768,0.606251741,4.981014653,-100.0
166,0.201227905,0.106802438,0.530753617,4.914347986,-97.0
167,0.201227905,0.157865130,0.784509138,1.481014653,-94.0
168,0.201227905,0.102523691,0.509490425,3.847681319,-101.0
169,0.201227905,0.130833082,0.650173651,1.647681319,-94.0
170,0.201227905,0.126538873,0.628833625,2.381014653,-91.0
171,0.201227905,0.070897493,0.352324359,4.481014653,-91.0
172,0.201227905,0.131535437,0.653663999,4.414347986,-104.0
173,0.201227905,0.163581139,0.812914786,3.981014653,-111.0
174,0.201227905,0.134430785,0.668052402,3.347681319,-111.0
175,0.201227905,0.052489389,0.260845480,3.181014653,-108.0
176,0.201227905,0.087233337,0.433505169,3.947681319,-103.0
177,0.201227905,0.123022226,0.611357683,4.014347986,-98.0
178,0.201227905,0.175471575,0.872004186,3.347681319,-97.0
179,0.201227905,0.115354697,0.573253976,3.347681319,-94.0
180,0.201227905,0.077284024,0.384062163,3.614347986,-93.0
181,0.201227905,0.148382186,0.737383745,3.381014653,-92.0
182,0.201227905,0.084643669,0.420635842,3.914347986,-85.0
183,0.201227905,0.120614473,0.599392379,4.947681319,-84.0
184,0.201227905,0.011488986,0.057094397,4.381014653,-79.0
185,0.201227905,0.167987820,0.834813743,3.131014653,-78.0
186,0.201227905,0.151996643,0.755345750,3.981014653,-87.0
187,0.201227905,0.168717396,0.838439362,2.214347986,-82.0
188,0.201227905,0.053574570,0.266238274,4.114347986,-89.0
189,0.201227905,0.119330734,0.593012853,3.947681319,-102.0
190,0.201227905,0.176658172,0.877900967,2.114347986,-99.0
191,0.201227905,0.139042492,0.690970230,2.747681319,-96.0
192,0.201227905,0.115870024,0.575814891,4.281014653,-93.0
193,0.201227905,0.091297511,0.453702038,3.481014653,-92.0
194,0.201227905,0.113885424,0.565952440,3.614347986,-87.0
195,0.201227905,0.160787075,0.799029714,4.247681319,-86.0
196,0.201227905,0.109650150,0.544905291,2.747681319,-85.0
197,0.201227905,0.107690969,0.535169163,3.381014653,-92.0
198,0.201227905,0.140309357,0.697265903,2.081014653,-89.0
199,0.201227905,0.124372646,0.618068581,2.614347986,-86.0
