Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.175602647,0.077503371,0.441356508,4.614347986,-1
1,0.175602647,0.149866893,0.853443245,3.147681319,4.0
2,0.175602647,0.066270995,0.377391780,5.447681319,3.0
3,0.175602647,0.074923742,0.426666362,3.097681319,12.0
4,0.175602647,0.101521863,0.578134015,3.381014653,12.0
5,0.175602647,0.036105956,0.205611683,4.447681319,12.0
6,0.175602647,0.076605712,0.436244631,3.781014653,3.0
7,0.175602647,0.113473779,0.646196292,5.947681319,4.0
8,0.175602647,0.052945638,0.301508199,3.414347986,5.0
9,0.175602647,0.032071065,0.182634294,4.947681319,6.0
10,0.175602647,0.100727888,0.573612584,3.747681319,-3.0
11,0.175602647,0.051122557,0.291126347,4.547681319,-12.0
12,0.175602647,0.048864894,0.278269690,4.181014653,-7.0
13,0.175602647,0.094331593,0.537187761,3.981014653,-7.0
14,0.175602647,0.068981896,0.392829476,4.747681319,-2.0
15,0.175602647,0.073712258,0.419767353,4.347681319,3.0
16,0.175602647,0.091487162,0.520989654,3.847681319,8.0
17,0.175602647,0.027738887,0.157963945,4.214347986,13.0
18,0.175602647,0.026189367,0.149139932,2.914347986,20.0
19,0.175602647,0.126906893,0.722693507,4.647681319,15.0
20,0.175602647,0.046291981,0.263617789,4.047681319,8.0
21,0.175602647,0.025531356,0.145392776,2.497681319,9.0
22,0.175602647,0.132030511,0.751870848,3.381014653,12.0
23,0.175602647,0.071523068,0.407300628,3.781014653,17.0
24,0.175602647,0.057991150,0.330240754,4.147681319,20.0
25,0.175602647,0.078590913,0.447549708,5.014347986,23.0
26,0.175602647,0.029813582,0.169778662,2.914347986,24.0
27,0.175602647,0.083596845,0.476056862,2.747681319,21.0
28,0.175602647,0.093111402,0.530239171,3.714347986,22.0
29,0.175602647,0.112874099,0.642781307,3.747681319,25.0
30,0.175602647,0.074010298,0.421464591,3.681014653,18.0
31,0.175602647,0.123275469,0.702013729,3.381014653,5.0
32,0.175602647,0.115332743,0.656782485,4.247681319,-8.0
33,0.175602647,0.098602756,0.561510647,5.414347986,-5.0
34,0.175602647,0.072867349,0.414955868,4.581014653,-5.0
35,0.175602647,0.080385299,0.457768151,3.647681319,-10.0
36,0.175602647,0.099755164,0.568073236,2.581014653,-9.0
37,0.175602647,0.090640034,0.516165533,5.114347986,-16.0
38,0.175602647,0.109947245,0.626113824,4.581014653,-25.0
39,0.175602647,0.005676426,0.032325403,2.481014653,-22.0
40,0.175602647,0.107399413,0.611604751,4.481014653,-22.0
41,0.175602647,0.071914225,0.409528139,3.397681319,-13.0
