Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.065049612,-0.045720969,-0.702863060,4.114347986,5.0
1,0.065049612,-0.148242405,-2.278912986,4.847681319,12.0
2,0.065049612,-0.144516205,-2.221630546,4.047681319,13.0
3,0.065049612,-0.122964662,-1.890321222,3.547681319,18.0
4,0.065049612,-0.173267136,-2.663615212,4.964347986,19.0
5,0.065049612,-0.172467683,-2.651325324,3.781014653,12.0
6,0.065049612,-0.130533067,-2.006669420,3.881014653,13.0
7,0.065049612,-0.105795284,-1.626378399,5.314347986,13.0
8,0.065049612,-0.205798408,-3.163714617,4.881014653,18.0
9,0.065049612,-0.189673699,-2.915831380,3.547681319,19.0
10,0.065049612,-0.057517000,-0.884202045,3.247681319,12.0
11,0.065049612,-0.118523525,-1.822048150,5.197681319,7.0
12,0.065049612,-0.285375861,-4.387049407,4.114347986,4.0
13,0.065049612,-0.097445471,-1.498017716,3.514347986,5.0
14,0.065049612,-0.128867983,-1.981072284,2.947681319,10.0
15,0.065049612,-0.017043392,-0.262006045,3.414347986,15.0
16,0.065049612,-0.137891448,-2.119788942,5.014347986,22.0
17,0.065049612,-0.135893875,-2.089080483,2.547681319,15.0
18,0.065049612,-0.045789575,-0.703917730,2.547681319,18.0
19,0.065049612,-0.098689661,-1.517144503,3.531014653,19.0
20,0.065049612,-0.138276036,-2.125701176,4.781014653,22.0
21,0.065049612,-0.124946478,-1.920787449,3.781014653,29.0
22,0.065049612,-0.109709200,-1.686546575,4.114347986,30.0
23,0.065049612,-0.147038259,-2.260401783,3.064347986,31.0
24,0.065049612,-0.116972388,-1.798202700,3.981014653,31.0
25,0.065049612,-0.138191245,-2.124397689,3.314347986,34.0
26,0.065049612,-0.133912748,-2.058624862,3.197681319,27.0
27,0.065049612,-0.131185346,-2.016696837,4.514347986,34.0
28,0.065049612,-0.098200240,-1.509620686,2.447681319,37.0
29,0.065049612,-0.071459831,-1.098543536,4.581014653,44.0
30,0.065049612,-0.206132029,-3.168843332,3.147681319,47.0
31,0.065049612,-0.106769989,-1.641362436,4.114347986,52.0
32,0.065049612,-0.076855237,-1.181486476,4.347681319,51.0
33,0.065049612,-0.030130924,-0.463199138,2.481014653,56.0
34,0.065049612,-0.125346764,-1.926941002,4.481014653,43.0
35,0.065049612,-0.104973188,-1.613740428,2.481014653,43.0
36,0.065049612,-0.096983749,-1.490919719,4.381014653,40.0
37,0.065049612,-0.102834476,-1.580862253,4.014347986,40.0
38,0.065049612,-0.158734217,-2.440202368,4.214347986,39.0
39,0.065049612,-0.100010074,-1.537443049,3.431014653,32.0
40,0.065049612,-0.013543458,-0.208201985,2.514347986,33.0
41,0.065049612,-0.039683284,-0.610046439,3.114347986,22.0
42,0.065049612,-0.104222700,-1.602203251,1.847681319,22.0
43,0.065049612,-0.085100566,-1.308240952,3.981014653,27.0
44,0.065049612,-0.011279148,-0.173393007,1.981014653,27.0
45,0.065049612,-0.099442067,-1.528711149,3.897681319,30.0
46,0.065049612,-0.125121651,-1.923480366,5.081014653,27.0
47,0.065049612,-0.010516352,-0.161666642,3.347681319,22.0
48,0.065049612,-0.112093664,-1.723202658,4.781014653,23.0
49,0.065049612,-0.049377743,-0.759078215,4.181014653,30.0
50,0.065049612,-0.103951017,-1.598026714,3.247681319,23.0
51,0.065049612,-0.000548430,-0.008430954,3.047681319,22.0
52,0.065049612,-0.115404059,-1.774092963,3.331014653,22.0
53,0.065049612,-0.127716962,-1.963377768,5.181014653,22.0
54,0.065049612,-0.062231434,-0.956676484,3.047681319,35.0
55,0.065049612,-0.094648797,-1.455024774,3.147681319,36.0
