Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.104990131,-0.159940749,-1.523388411,2.914347986,-3
1,0.104990131,-0.197240342,-1.878656026,4.781014653,-12
2,0.104990131,-0.492888342,-4.694615943,4.597681319,-9.0
3,0.104990131,-0.273415596,-2.604202828,2.214347986,-4.0
4,0.104990131,-0.431055177,-4.105673302,3.614347986,-11.0
5,0.104990131,-0.268343058,-2.555888407,5.314347986,-20.0
6,0.104990131,-0.197458744,-1.880736243,3.481014653,-25.0
7,0.104990131,-0.211522144,-2.014685978,2.781014653,-32.0
8,0.104990131,-0.102849401,-0.979610181,2.847681319,-41.0
9,0.104990131,-0.120706656,-1.149695265,3.381014653,-38.0
10,0.104990131,-0.086139013,-0.820448671,4.231014653,-37.0
11,0.104990131,-0.280031523,-2.667217580,4.097681319,-38.0
12,0.104990131,-0.202202176,-1.925916034,4.081014653,-41.0
13,0.104990131,-0.202651038,-1.930191309,2.431014653,-41.0
14,0.104990131,-0.042331068,-0.403190924,2.847681319,-40.0
15,0.104990131,-0.139485968,-1.328562665,3.881014653,-40.0
16,0.104990131,-0.321124296,-3.058614113,3.364347986,-37.0
17,0.104990131,-0.407638806,-3.882639281,4.647681319,-36.0
18,0.104990131,-0.088564723,-0.843552836,3.981014653,-36.0
19,0.104990131,-0.149734326,-1.426175253,3.781014653,-27.0
20,0.104990131,-0.234057230,-2.229326011,4.614347986,-34.0
21,0.104990131,-0.180742474,-1.721518707,2.814347986,-33.0
22,0.104990131,-0.093314842,-0.888796323,3.381014653,-30.0
23,0.104990131,-0.150058211,-1.429260156,4.414347986,-27.0
24,0.104990131,-0.248381035,-2.365756033,4.514347986,-36.0
25,0.104990131,-0.138239093,-1.316686544,2.931014653,-35.0
26,0.104990131,-0.218176491,-2.078066664,4.831014653,-32.0
27,0.104990131,-0.186101970,-1.772566320,4.747681319,-35.0
28,0.104990131,-0.167897452,-1.599173663,5.081014653,-26.0
29,0.104990131,-0.138851211,-1.322516793,4.181014653,-25.0
30,0.104990131,-0.155777125,-1.483731126,3.647681319,-20.0
31,0.104990131,-0.228049670,-2.172105776,4.314347986,-25.0
32,0.104990131,-0.091844802,-0.874794622,3.981014653,-34.0
33,0.104990131,-0.206560866,-1.967431264,4.247681319,-33.0
34,0.104990131,-0.058802213,-0.560073720,3.847681319,-38.0
35,0.104990131,-0.265410448,-2.527956163,3.847681319,-37.0
36,0.104990131,-0.306157284,-2.916057743,4.014347986,-40.0
37,0.104990131,-0.070329765,-0.669870248,2.931014653,-39.0
