Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.035176169,-0.098224289,-2.792353241,5.947681319,0.0
1,0.035176169,-0.065234421,-1.854506127,3.597681319,1.0
2,0.035176169,-0.000665247,-0.018911853,3.114347986,2.0
3,0.035176169,-0.058493289,-1.662866961,4.581014653,2.0
4,0.035176169,-0.086890640,-2.470156442,2.997681319,3.0
5,0.035176169,-0.033064581,-0.939971053,3.864347986,-10.0
6,0.035176169,-0.103404701,-2.939623728,4.514347986,-9.0
7,0.035176169,-0.086023261,-2.445498305,3.864347986,-14.0
8,0.035176169,-0.103954908,-2.955265189,3.231014653,-14.0
9,0.035176169,-0.047277678,-1.344025782,3.847681319,-14.0
10,0.035176169,-0.054032240,-1.536046753,3.214347986,-14.0
11,0.035176169,-0.022015833,-0.625873527,3.814347986,-13.0
12,0.035176169,-0.069289514,-1.969785676,3.614347986,-20.0
13,0.035176169,0.009203533,0.261641132,4.397681319,-15.0
14,0.035176169,0.004566141,0.129807790,3.914347986,-12.0
15,0.035176169,-0.067810348,-1.927735463,5.281014653,-11.0
16,0.035176169,-0.081142223,-2.306738510,3.747681319,-8.0
17,0.035176169,-0.039690663,-1.128339557,3.247681319,-8.0
18,0.035176169,-0.051408820,-1.461467279,3.281014653,-3.0
19,0.035176169,-0.045905722,-1.305023342,4.614347986,2.0
20,0.035176169,-0.047511329,-1.350668087,3.514347986,3.0
21,0.035176169,-0.079428708,-2.258026120,2.381014653,0.0
22,0.035176169,-0.050776504,-1.443491577,3.981014653,-3.0
23,0.035176169,-0.044289974,-1.259090322,4.781014653,2.0
24,0.035176169,-0.039960540,-1.136011724,3.414347986,3.0
25,0.035176169,-0.062237103,-1.769297368,5.147681319,3.0
26,0.035176169,-0.089434893,-2.542485326,3.714347986,8.0
27,0.035176169,-0.047146345,-1.340292213,3.981014653,7.0
28,0.035176169,-0.053671585,-1.525793942,4.314347986,8.0
29,0.035176169,-0.033738701,-0.959135185,4.281014653,1.0
30,0.035176169,-0.163913832,-4.659797732,5.047681319,-8.0
31,0.035176169,-0.070328526,-1.999323081,3.047681319,-5.0
32,0.035176169,-0.095891180,-2.726026819,4.247681319,-2.0
33,0.035176169,-0.059890005,-1.702573259,3.114347986,-5.0
34,0.035176169,-0.026551040,-0.754801923,3.181014653,-6.0
35,0.035176169,-0.046921563,-1.333902030,4.414347986,-3.0
36,0.035176169,-0.061950370,-1.761146013,5.281014653,2.0
37,0.035176169,-0.007865445,-0.223601516,3.881014653,7.0
38,0.035176169,-0.078759802,-2.239010214,3.331014653,8.0
39,0.035176169,-0.071791188,-2.040904127,4.114347986,9.0
40,0.035176169,-0.059657471,-1.695962712,3.914347986,14.0
41,0.035176169,-0.105677517,-3.004236105,4.647681319,7.0
42,0.035176169,-0.059223014,-1.683611819,3.447681319,10.0
43,0.035176169,-0.020790835,-0.591048867,4.481014653,15.0
44,0.035176169,-0.057067287,-1.622328088,4.114347986,18.0
45,0.035176169,-0.089208318,-2.536044160,3.447681319,21.0
46,0.035176169,-0.101248878,-2.878337262,1.847681319,14.0
47,0.035176169,-0.047024007,-1.336814327,5.181014653,9.0
48,0.035176169,-0.044291309,-1.259128289,2.681014653,10.0
49,0.035176169,-0.047024007,-1.336814327,5.181014653,1.0
50,0.035176169,-0.062613655,-1.780002123,4.647681319,6.0
51,0.035176169,-0.034647940,-0.984983325,4.914347986,7.0
52,0.035176169,-0.050576236,-1.437798303,2.847681319,12.0
53,0.035176169,-0.057511931,-1.634968569,3.247681319,17.0
54,0.035176169,-0.044926401,-1.277182890,3.947681319,20.0
