Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.056277270,-0.194696373,-3.459591623,5.581014653,5.0
1,0.056277270,-0.280997362,-4.993087987,2.931014653,6.0
2,0.056277270,-0.098781562,-1.755265703,3.081014653,1.0
3,0.056277270,-0.075121239,-1.334841560,3.514347986,0.0
4,0.056277270,-0.174115457,-3.093885970,3.747681319,-3.0
5,0.056277270,-0.214680647,-3.814695453,4.947681319,-2.0
6,0.056277270,-0.231777568,-4.118493436,2.664347986,-5.0
7,0.056277270,-0.155083608,-2.755705933,2.281014653,4.0
8,0.056277270,-0.316308793,-5.620542564,2.114347986,5.0
9,0.056277270,-0.205343640,-3.648784656,4.047681319,4.0
10,0.056277270,-0.117837382,-2.093871674,3.197681319,4.0
11,0.056277270,-0.108040084,-1.919781882,4.681014653,3.0
12,0.056277270,-0.271947247,-4.832275021,6.214347986,6.0
13,0.056277270,-0.202869215,-3.604816181,4.847681319,-3.0
14,0.056277270,-0.198141461,-3.520807952,3.614347986,-12.0
15,0.056277270,-0.184351137,-3.275765435,2.914347986,-19.0
16,0.056277270,-0.149309108,-2.653097909,4.281014653,-16.0
17,0.056277270,-0.158870123,-2.822989137,3.164347986,-15.0
18,0.056277270,-0.148912591,-2.646052139,3.414347986,-14.0
19,0.056277270,-0.185457178,-3.295418870,5.147681319,-13.0
20,0.056277270,-0.280784563,-4.989306726,3.847681319,-22.0
21,0.056277270,-0.308788802,-5.486918609,2.147681319,-27.0
22,0.056277270,-0.267609417,-4.755195401,3.081014653,-27.0
23,0.056277270,-0.102910558,-1.828634505,3.247681319,-22.0
24,0.056277270,-0.054365162,-0.966023440,3.214347986,-13.0
25,0.056277270,-0.134797560,-2.395239838,3.681014653,-16.0
26,0.056277270,-0.148365430,-2.636329534,3.414347986,-15.0
27,0.056277270,-0.154368032,-2.742990761,4.297681319,-12.0
28,0.056277270,-0.256163410,-4.551809439,3.947681319,-9.0
29,0.056277270,-0.272738909,-4.846342182,5.281014653,-18.0
30,0.056277270,-0.159145569,-2.827883585,3.814347986,-17.0
31,0.056277270,-0.229625577,-4.080254359,3.314347986,-30.0
32,0.056277270,-0.219985532,-3.908958820,4.314347986,-29.0
33,0.056277270,-0.140320963,-2.493386094,4.381014653,-34.0
34,0.056277270,-0.214575630,-3.812829383,3.014347986,-27.0
35,0.056277270,-0.199915580,-3.552332559,3.147681319,-30.0
36,0.056277270,-0.186799800,-3.319276138,3.881014653,-27.0
37,0.056277270,-0.195161282,-3.467852674,4.414347986,-22.0
38,0.056277270,-0.141103574,-2.507292434,3.747681319,-21.0
39,0.056277270,-0.232602707,-4.133155458,3.047681319,-30.0
40,0.056277270,-0.200327712,-3.559655814,3.747681319,-29.0
41,0.056277270,-0.171510404,-3.047596365,4.447681319,-26.0
42,0.056277270,-0.126607378,-2.249707169,3.514347986,-23.0
43,0.056277270,-0.193119979,-3.431580419,3.447681319,-23.0
44,0.056277270,-0.134047247,-2.381907408,3.181014653,-18.0
45,0.056277270,-0.230767224,-4.100540470,3.264347986,-18.0
46,0.056277270,-0.293018220,-5.206688578,2.581014653,-19.0
47,0.056277270,-0.150139360,-2.667850787,3.031014653,-30.0
48,0.056277270,-0.185062996,-3.288414578,4.314347986,-27.0
49,0.056277270,-0.244600982,-4.346354766,2.281014653,-26.0
50,0.056277270,-0.205393757,-3.649675189,3.781014653,-17.0
51,0.056277270,-0.175346942,-3.115768425,5.014347986,-22.0
52,0.056277270,-0.205088921,-3.644258516,2.714347986,-22.0
53,0.056277270,-0.189152965,-3.361089901,2.114347986,-17.0
54,0.056277270,-0.163841063,-2.911318588,4.847681319,-20.0
55,0.056277270,-0.140639542,-2.499046972,4.347681319,-23.0
56,0.056277270,-0.141228806,-2.509517698,3.081014653,-22.0
57,0.056277270,-0.205976266,-3.660025886,2.764347986,-21.0
58,0.056277270,-0.239596879,-4.257436047,3.064347986,-34.0
59,0.056277270,-0.188976184,-3.357948651,4.681014653,-47.0
60,0.056277270,-0.242725767,-4.313033774,3.514347986,-46.0
61,0.056277270,-0.285970998,-5.081465341,4.347681319,-55.0
62,0.056277270,-0.172620641,-3.067324347,4.914347986,-52.0
63,0.056277270,-0.129588593,-2.302680866,4.381014653,-51.0
64,0.056277270,-0.275828084,-4.901234242,2.981014653,-54.0
65,0.056277270,-0.238670995,-4.240983868,3.614347986,-45.0
66,0.056277270,-0.167310797,-2.972972862,3.414347986,-44.0
67,0.056277270,-0.168958136,-3.002244701,3.247681319,-47.0
68,0.056277270,-0.086708268,-1.540733361,3.414347986,-46.0
69,0.056277270,-0.195682443,-3.477113258,3.947681319,-55.0
70,0.056277270,-0.200773148,-3.567570839,4.881014653,-54.0
71,0.056277270,-0.180353900,-3.204737878,3.547681319,-61.0
72,0.056277270,-0.168313834,-2.990795977,2.764347986,-64.0
73,0.056277270,-0.258245731,-4.588810541,3.347681319,-63.0
74,0.056277270,-0.162123985,-2.880807553,2.164347986,-60.0
75,0.056277270,-0.088992278,-1.581318311,5.181014653,-67.0
76,0.056277270,-0.126647796,-2.250425359,3.547681319,-60.0
77,0.056277270,-0.162980158,-2.896021032,4.181014653,-67.0
78,0.056277270,-0.197904689,-3.516600715,1.581014653,-67.0
79,0.056277270,-0.182754550,-3.247395420,5.281014653,-67.0
80,0.056277270,-0.258674043,-4.596421282,2.581014653,-58.0
81,0.056277270,-0.162821129,-2.893195221,3.981014653,-51.0
82,0.056277270,-0.197196659,-3.504019618,3.614347986,-46.0
83,0.056277270,-0.172562346,-3.066288482,4.514347986,-49.0
84,0.056277270,-0.164504800,-2.923112641,4.147681319,-40.0
85,0.056277270,-0.181218772,-3.220105938,2.097681319,-39.0
86,0.056277270,-0.192984403,-3.429171346,3.614347986,-42.0
87,0.056277270,-0.170137675,-3.023204120,3.447681319,-42.0
88,0.056277270,-0.204493813,-3.633683929,4.914347986,-51.0
89,0.056277270,-0.186601046,-3.315744436,5.714347986,-52.0
90,0.056277270,-0.157834614,-2.804589011,3.481014653,-49.0
91,0.056277270,-0.185427700,-3.294895060,3.347681319,-54.0
92,0.056277270,-0.208070848,-3.697244863,2.314347986,-53.0
93,0.056277270,-0.139534060,-2.479403486,3.147681319,-48.0
94,0.056277270,-0.196796937,-3.496916890,2.847681319,-55.0
95,0.056277270,-0.181594114,-3.226775455,2.914347986,-56.0
96,0.056277270,-0.205737927,-3.655790793,2.831014653,-53.0
97,0.056277270,-0.218144430,-3.876243969,2.281014653,-66.0
98,0.056277270,-0.180183247,-3.201705518,3.847681319,-65.0
99,0.056277270,-0.228552643,-4.061189218,3.114347986,-64.0
100,0.056277270,-0.120592050,-2.142819811,4.481014653,-61.0
101,0.056277270,-0.160004286,-2.843142272,5.014347986,-60.0
102,0.056277270,-0.190653702,-3.387756750,2.514347986,-55.0
103,0.056277270,-0.144011596,-2.558965556,2.447681319,-52.0
104,0.056277270,-0.195993264,-3.482636293,3.664347986,-52.0
105,0.056277270,-0.287003484,-5.099811751,2.047681319,-52.0
106,0.056277270,-0.184035203,-3.270151556,3.781014653,-47.0
107,0.056277270,-0.179281239,-3.185677601,2.814347986,-56.0
108,0.056277270,-0.218347051,-3.879844375,4.647681319,-56.0
109,0.056277270,-0.225649465,-4.009602162,3.514347986,-55.0
110,0.056277270,-0.192762706,-3.425231979,2.347681319,-50.0
111,0.056277270,-0.147408445,-2.619324717,5.447681319,-59.0
112,0.056277270,-0.179561483,-3.190657305,3.514347986,-68.0
113,0.056277270,-0.142784152,-2.537154907,4.431014653,-67.0
114,0.056277270,-0.184151259,-3.272213781,4.781014653,-62.0
115,0.056277270,-0.155769957,-2.767901796,1.731014653,-53.0
116,0.056277270,-0.175199059,-3.113140674,4.614347986,-46.0
117,0.056277270,-0.255653880,-4.542755511,3.281014653,-45.0
118,0.056277270,-0.137485390,-2.443000329,2.414347986,-45.0
119,0.056277270,-0.210094921,-3.733210942,3.381014653,-52.0
120,0.056277270,-0.208715817,-3.708705415,3.564347986,-59.0
121,0.056277270,-0.249922462,-4.440913019,2.714347986,-52.0
122,0.056277270,-0.133556631,-2.373189566,3.014347986,-59.0
123,0.056277270,-0.215031624,-3.820932011,5.081014653,-59.0
124,0.056277270,-0.201596136,-3.582194633,4.047681319,-59.0
125,0.056277270,-0.179806471,-3.195010527,3.914347986,-54.0
126,0.056277270,-0.068742474,-1.221496243,3.181014653,-51.0
127,0.056277270,-0.176025711,-3.127829587,5.181014653,-58.0
128,0.056277270,-0.180492409,-3.207199077,3.247681319,-55.0
129,0.056277270,-0.151374402,-2.689796460,5.681014653,-64.0
130,0.056277270,-0.237091586,-4.212919084,2.997681319,-73.0
131,0.056277270,-0.158156948,-2.810316619,2.847681319,-68.0
132,0.056277270,-0.141677235,-2.517485909,3.547681319,-63.0
133,0.056277270,-0.211420804,-3.756770777,5.447681319,-66.0
134,0.056277270,-0.168547625,-2.994950259,3.081014653,-65.0
135,0.056277270,-0.170997285,-3.038478656,5.147681319,-60.0
136,0.056277270,-0.167277436,-2.972380068,2.814347986,-51.0
137,0.056277270,-0.188309087,-3.346094898,5.181014653,-51.0
138,0.056277270,-0.177883518,-3.160841263,5.847681319,-58.0
139,0.056277270,-0.215078144,-3.821758639,4.514347986,-49.0
140,0.056277270,-0.227759679,-4.047098901,3.147681319,-48.0
141,0.056277270,-0.196493228,-3.491520243,2.447681319,-43.0
142,0.056277270,-0.182757289,-3.247444101,4.347681319,-40.0
143,0.056277270,-0.160808234,-2.857427749,2.447681319,-45.0
144,0.056277270,-0.214608231,-3.813408685,4.014347986,-40.0
145,0.056277270,-0.184234748,-3.273697309,4.381014653,-47.0
146,0.056277270,-0.217265294,-3.860622463,3.314347986,-42.0
147,0.056277270,-0.167444514,-2.975348893,3.897681319,-42.0
148,0.056277270,-0.132659134,-2.357241794,3.514347986,-41.0
149,0.056277270,-0.184842714,-3.284500357,3.447681319,-46.0
150,0.056277270,-0.214608187,-3.813407898,4.014347986,-53.0
151,0.056277270,-0.166422779,-2.957193524,3.914347986,-46.0
152,0.056277270,-0.138362307,-2.458582416,5.547681319,-49.0
153,0.056277270,-0.135188418,-2.402185064,4.381014653,-48.0
154,0.056277270,-0.162145217,-2.881184816,3.347681319,-51.0
155,0.056277270,-0.162741208,-2.891775078,4.147681319,-54.0
156,0.056277270,-0.177608348,-3.155951726,2.481014653,-49.0
157,0.056277270,-0.184018837,-3.269860739,4.447681319,-46.0
158,0.056277270,-0.231242146,-4.108979427,4.114347986,-49.0
159,0.056277270,-0.231234702,-4.108847154,2.297681319,-46.0
160,0.056277270,-0.201116760,-3.573676533,3.514347986,-45.0
161,0.056277270,-0.214179802,-3.805795857,4.014347986,-44.0
162,0.056277270,-0.218188739,-3.877031317,3.514347986,-41.0
163,0.056277270,-0.218931759,-3.890234148,3.614347986,-40.0
164,0.056277270,-0.238940006,-4.245763957,3.347681319,-45.0
165,0.056277270,-0.199283176,-3.541095273,3.214347986,-44.0
