Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.096777989,-0.068802870,-0.710935110,3.947681319,3.0
1,0.096777989,-0.110159871,-1.138274025,4.514347986,-2.0
2,0.096777989,-0.069072060,-0.713716626,2.881014653,3.0
3,0.096777989,-0.002678770,-0.027679533,4.014347986,-4.0
4,0.096777989,-0.152919938,-1.580110715,4.764347986,-3.0
5,0.096777989,-0.098991341,-1.022870399,3.814347986,-2.0
6,0.096777989,0.010322633,0.106663020,4.347681319,3.0
7,0.096777989,-0.079481463,-0.821276241,2.714347986,4.0
8,0.096777989,-0.043668398,-0.451222411,3.514347986,-5.0
9,0.096777989,0.047794365,0.493855735,4.081014653,-6.0
10,0.096777989,-0.034478651,-0.356265415,4.747681319,-5.0
11,0.096777989,-0.019641551,-0.202954737,3.081014653,-4.0
12,0.096777989,-0.130722178,-1.350742862,4.281014653,-1.0
13,0.096777989,-0.113876154,-1.176674100,3.831014653,0.0
14,0.096777989,-0.084653067,-0.874714047,2.081014653,1.0
15,0.096777989,-0.005078174,-0.052472404,3.314347986,10.0
16,0.096777989,-0.164374698,-1.698471922,2.647681319,10.0
17,0.096777989,-0.031665464,-0.327196956,3.114347986,13.0
18,0.096777989,-0.026257619,-0.271318084,3.181014653,6.0
19,0.096777989,0.009649097,0.099703421,5.014347986,7.0
20,0.096777989,0.008772041,0.090640867,4.647681319,4.0
21,0.096777989,-0.136614447,-1.411627248,3.281014653,-1.0
22,0.096777989,-0.143716877,-1.485016153,2.781014653,-6.0
23,0.096777989,-0.052004382,-0.537357542,2.797681319,-3.0
24,0.096777989,-0.014032377,-0.144995540,4.247681319,-2.0
25,0.096777989,-0.041574468,-0.429585985,4.014347986,-1.0
26,0.096777989,-0.157105832,-1.623363254,4.047681319,4.0
27,0.096777989,-0.054537086,-0.563527782,3.547681319,3.0
28,0.096777989,-0.031585081,-0.326366374,2.347681319,4.0
29,0.096777989,-0.116704357,-1.205897719,3.381014653,-9.0
30,0.096777989,0.002239428,0.023139847,3.831014653,-8.0
31,0.096777989,-0.066029424,-0.682277288,3.947681319,-8.0
32,0.096777989,-0.079366680,-0.820090195,3.747681319,-7.0
33,0.096777989,-0.026963488,-0.278611783,5.514347986,-7.0
34,0.096777989,0.025475759,0.263239181,4.447681319,-6.0
35,0.096777989,-0.080800769,-0.834908527,3.947681319,-6.0
36,0.096777989,-0.122434749,-1.265109452,3.414347986,-1.0
37,0.096777989,-0.032363019,-0.334404751,3.347681319,0.0
38,0.096777989,-0.065298435,-0.674724032,4.914347986,-3.0
39,0.096777989,-0.057558759,-0.594750513,3.397681319,2.0
40,0.096777989,-0.131079231,-1.354432258,2.814347986,2.0
41,0.096777989,-0.013758225,-0.142162751,5.247681319,3.0
42,0.096777989,-0.115203457,-1.190389034,3.414347986,-6.0
43,0.096777989,-0.057549190,-0.594651642,3.247681319,-5.0
44,0.096777989,-0.064256113,-0.663953794,3.164347986,2.0
45,0.096777989,-0.046456974,-0.480036567,3.331014653,3.0
46,0.096777989,-0.105583857,-1.090990392,4.581014653,-10.0
47,0.096777989,-0.075151882,-0.776538986,3.781014653,-7.0
48,0.096777989,-0.071766512,-0.741558202,2.664347986,-6.0
49,0.096777989,-0.021722074,-0.224452631,3.231014653,-9.0
50,0.096777989,0.027732883,0.286561887,3.781014653,-6.0
51,0.096777989,-0.046514256,-0.480628457,2.714347986,-3.0
52,0.096777989,-0.054446113,-0.562587764,4.647681319,2.0
53,0.096777989,-0.026568035,-0.274525589,3.414347986,11.0
54,0.096777989,0.015912354,0.164421213,4.047681319,16.0
55,0.096777989,-0.070184773,-0.725214208,3.981014653,17.0
56,0.096777989,-0.116398667,-1.202739053,3.064347986,14.0
57,0.096777989,-0.108981290,-1.126095826,3.397681319,7.0
58,0.096777989,-0.007906015,-0.081692288,3.681014653,12.0
59,0.096777989,-0.101005936,-1.043687072,4.481014653,13.0
60,0.096777989,-0.085535706,-0.883834290,2.947681319,16.0
61,0.096777989,-0.066707793,-0.689286826,4.314347986,17.0
62,0.096777989,-0.070236718,-0.725750952,4.431014653,22.0
63,0.096777989,-0.172067786,-1.777964054,3.247681319,15.0
64,0.096777989,-0.107586600,-1.111684601,3.614347986,15.0
65,0.096777989,-0.108571778,-1.121864371,4.014347986,20.0
66,0.096777989,-0.093215061,-0.963184517,3.981014653,20.0
