Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.095800085,-0.071194876,-0.743160891,5.281014653,0.0
1,0.095800085,0.006980415,0.072864392,3.397681319,5.0
2,0.095800085,-0.084067353,-0.877529006,4.414347986,0.0
3,0.095800085,-0.044463433,-0.464127284,3.631014653,5.0
4,0.095800085,0.060996889,0.636710173,3.781014653,2.0
5,0.095800085,0.036203946,0.377911416,3.981014653,-5.0
6,0.095800085,0.004130711,0.043118032,4.981014653,-4.0
7,0.095800085,0.007388960,0.077128949,3.614347986,-7.0
8,0.095800085,0.016320050,0.170355274,4.114347986,-4.0
9,0.095800085,-0.006310377,-0.065870267,2.681014653,-3.0
10,0.095800085,0.002150632,0.022449170,4.714347986,-4.0
11,0.095800085,-0.078680630,-0.821300209,4.481014653,-3.0
12,0.095800085,-0.041923701,-0.437616528,2.214347986,-2.0
13,0.095800085,0.051085298,0.533248979,3.547681319,3.0
14,0.095800085,0.021846087,0.228038282,3.181014653,4.0
15,0.095800085,-0.022399346,-0.233813423,3.414347986,-3.0
16,0.095800085,0.020266619,0.211551159,3.781014653,-10.0
17,0.095800085,0.051252403,0.534993298,2.547681319,-9.0
18,0.095800085,-0.007476403,-0.078041711,2.547681319,-12.0
19,0.095800085,0.038499158,0.401869764,2.747681319,-9.0
20,0.095800085,-0.049001609,-0.511498599,3.314347986,-6.0
21,0.095800085,0.037592984,0.392410763,4.414347986,-3.0
22,0.095800085,0.060008474,0.626392700,3.914347986,2.0
23,0.095800085,-0.046213824,-0.482398573,2.714347986,5.0
24,0.095800085,0.056404173,0.588769553,3.547681319,6.0
25,0.095800085,0.022533708,0.235215950,4.714347986,7.0
26,0.095800085,0.046306137,0.483362170,3.747681319,8.0
27,0.095800085,0.014293780,0.149204252,3.214347986,8.0
28,0.095800085,-0.035972032,-0.375490603,4.081014653,17.0
29,0.095800085,0.039364783,0.410905510,3.614347986,18.0
30,0.095800085,0.054838097,0.572422212,2.581014653,18.0
31,0.095800085,0.059432466,0.620380098,4.347681319,23.0
32,0.095800085,0.050071939,0.522671135,4.514347986,26.0
33,0.095800085,0.036764344,0.383761077,5.047681319,21.0
34,0.095800085,0.021718232,0.226703682,3.714347986,28.0
35,0.095800085,0.043859948,0.457827860,3.947681319,15.0
36,0.095800085,0.027776894,0.289946449,5.814347986,18.0
37,0.095800085,0.017514507,0.182823507,3.614347986,5.0
38,0.095800085,0.042443042,0.443037628,3.181014653,6.0
39,0.095800085,0.011201530,0.116926096,3.781014653,-1.0
40,0.095800085,0.033172517,0.346268139,2.847681319,-1.0
41,0.095800085,0.035513420,0.370703434,5.247681319,-4.0
42,0.095800085,0.028213601,0.294504967,3.947681319,-3.0
43,0.095800085,-0.032831819,-0.342711790,3.781014653,-16.0
44,0.095800085,0.010258661,0.107084047,2.914347986,-19.0
45,0.095800085,0.018760975,0.195834641,3.614347986,-18.0
46,0.095800085,0.033966710,0.354558245,3.181014653,-13.0
47,0.095800085,0.047288281,0.493614190,3.114347986,-22.0
48,0.095800085,0.050909436,0.531413270,4.081014653,-22.0
49,0.095800085,0.026997713,0.281813041,2.814347986,-15.0
50,0.095800085,0.051398418,0.536517453,2.947681319,-12.0
51,0.095800085,0.011599228,0.121077434,3.481014653,-19.0
52,0.095800085,-0.023845548,-0.248909467,4.431014653,-18.0
53,0.095800085,0.030710898,0.320572762,2.881014653,-9.0
54,0.095800085,0.009866330,0.102988740,4.081014653,-9.0
55,0.095800085,0.036198928,0.377859042,3.864347986,-16.0
56,0.095800085,-0.032242500,-0.336560244,2.747681319,-15.0
57,0.095800085,0.031645997,0.330333708,4.481014653,-6.0
58,0.095800085,0.028962062,0.302317704,4.247681319,-1.0
59,0.095800085,0.031222367,0.325911687,4.231014653,0.0
60,0.095800085,-0.020794907,-0.217065641,1.681014653,1.0
61,0.095800085,0.028234408,0.294722163,3.897681319,6.0
62,0.095800085,-0.014876773,-0.155289766,3.847681319,7.0
63,0.095800085,0.022461669,0.234463981,4.614347986,4.0
64,0.095800085,0.024586486,0.256643676,3.614347986,9.0
65,0.095800085,0.018932427,0.197624321,2.714347986,18.0
66,0.095800085,-0.012397404,-0.129409109,2.847681319,23.0
67,0.095800085,0.016132204,0.168394464,5.414347986,23.0
68,0.095800085,-0.010271471,-0.107217764,4.614347986,24.0
69,0.095800085,0.074940550,0.782259742,3.414347986,21.0
70,0.095800085,-0.053419750,-0.557616939,4.514347986,16.0
71,0.095800085,0.026451766,0.276114220,2.614347986,16.0
72,0.095800085,0.087664049,0.915072770,3.981014653,13.0
73,0.095800085,0.058161448,0.607112694,3.181014653,6.0
74,0.095800085,0.044998098,0.469708333,4.447681319,3.0
75,0.095800085,-0.003785444,-0.039513999,4.347681319,4.0
76,0.095800085,0.031745238,0.331369623,4.281014653,1.0
77,0.095800085,0.078864797,0.823222620,3.481014653,2.0
78,0.095800085,0.048287652,0.504046023,3.381014653,5.0
79,0.095800085,0.045215733,0.471980098,2.614347986,12.0
80,0.095800085,0.046530302,0.485702097,4.847681319,5.0
81,0.095800085,0.001910149,0.019938903,3.581014653,-2.0
82,0.095800085,-0.031857012,-0.332536366,5.314347986,-1.0
83,0.095800085,0.019682068,0.205449383,3.447681319,4.0
84,0.095800085,0.006087033,0.063538911,4.047681319,7.0
85,0.095800085,0.086957101,0.907693363,2.981014653,10.0
86,0.095800085,0.029501612,0.307949751,4.147681319,3.0
87,0.095800085,0.015125088,0.157881779,3.181014653,10.0
88,0.095800085,0.045926550,0.479399889,3.681014653,1.0
89,0.095800085,0.022653386,0.236465194,4.014347986,10.0
90,0.095800085,0.035873942,0.374466708,3.381014653,7.0
91,0.095800085,-0.039621362,-0.413583787,3.681014653,4.0
92,0.095800085,-0.003220237,-0.033614133,2.547681319,4.0
93,0.095800085,0.036258844,0.378484462,3.814347986,3.0
94,0.095800085,0.031026832,0.323870608,2.547681319,4.0
95,0.095800085,0.077202075,0.805866454,4.814347986,11.0
96,0.095800085,0.032868601,0.343095740,5.314347986,12.0
97,0.095800085,0.018921346,0.197508658,5.814347986,17.0
98,0.095800085,0.076031157,0.793643941,5.347681319,20.0
99,0.095800085,0.028347896,0.295906797,3.781014653,25.0
100,0.095800085,0.031159266,0.325253014,4.581014653,26.0
101,0.095800085,0.006340358,0.066183216,3.431014653,17.0
102,0.095800085,0.034883885,0.364132090,4.781014653,16.0
103,0.095800085,0.034291231,0.357945726,2.881014653,16.0
104,0.095800085,0.021506423,0.224492731,3.864347986,7.0
105,0.095800085,0.034375580,0.358826191,3.681014653,6.0
106,0.095800085,0.050594844,0.528129431,3.847681319,11.0
107,0.095800085,0.033193543,0.346487619,2.947681319,12.0
108,0.095800085,0.047928066,0.500292516,4.381014653,7.0
109,0.095800085,0.016698880,0.174309658,3.447681319,12.0
110,0.095800085,0.044019649,0.459494887,3.914347986,15.0
111,0.095800085,0.021510882,0.224539276,3.214347986,15.0
112,0.095800085,-0.017479754,-0.182460735,3.647681319,10.0
113,0.095800085,0.024937842,0.260311274,4.047681319,-3.0
114,0.095800085,0.004532508,0.047312155,3.447681319,-8.0
115,0.095800085,0.005445081,0.056837958,2.681014653,-7.0
