Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.008647997,-0.094300157,-10.904277288,3.314347986,-1
1,0.008647997,-0.191210716,-22.110405154,2.314347986,2.0
2,0.008647997,-0.061501043,-7.111593989,3.531014653,3.0
3,0.008647997,-0.094937381,-10.977961862,4.147681319,-4.0
4,0.008647997,-0.005937316,-0.686553878,4.381014653,-5.0
5,0.008647997,-0.039138070,-4.525680426,4.614347986,0.0
6,0.008647997,-0.038446536,-4.445715689,4.747681319,5.0
7,0.008647997,-0.089975737,-10.404228548,4.447681319,8.0
8,0.008647997,-0.062054607,-7.175604592,3.681014653,9.0
9,0.008647997,-0.025137581,-2.906751849,5.014347986,4.0
10,0.008647997,-0.025629804,-2.963669393,4.164347986,11.0
11,0.008647997,-0.000886469,-0.102505703,2.814347986,4.0
12,0.008647997,-0.020457230,-2.365545504,3.081014653,-3.0
13,0.008647997,-0.096041666,-11.105654516,3.514347986,4.0
14,0.008647997,-0.095457587,-11.038115267,3.764347986,5.0
15,0.008647997,-0.166965806,-19.306876142,5.014347986,8.0
16,0.008647997,-0.024224369,-2.801153689,4.014347986,13.0
17,0.008647997,-0.020681473,-2.391475485,3.914347986,12.0
18,0.008647997,-0.020021114,-2.315115713,2.714347986,3.0
19,0.008647997,-0.111727481,-12.919463558,2.681014653,6.0
20,0.008647997,-0.025948567,-3.000529165,3.714347986,7.0
21,0.008647997,-0.080981362,-9.364175587,2.781014653,-2.0
22,0.008647997,-0.049031027,-5.669639783,3.881014653,-1.0
23,0.008647997,-0.079257844,-9.164878857,2.381014653,-8.0
24,0.008647997,-0.014298072,-1.653339105,2.797681319,-7.0
25,0.008647997,-0.045142468,-5.219991184,4.381014653,-4.0
26,0.008647997,-0.048953675,-5.660695237,4.114347986,-1.0
27,0.008647997,-0.031535822,-3.646604169,3.914347986,4.0
28,0.008647997,-0.044016750,-5.089820240,4.647681319,5.0
29,0.008647997,-0.028054901,-3.244092352,3.714347986,6.0
30,0.008647997,-0.010393360,-1.201822842,2.947681319,5.0
31,0.008647997,-0.012939620,-1.496256354,2.581014653,6.0
32,0.008647997,-0.013470236,-1.557613392,3.264347986,13.0
33,0.008647997,-0.045940937,-5.312321152,3.081014653,12.0
34,0.008647997,-0.023450986,-2.711724618,4.447681319,17.0
35,0.008647997,-0.024657263,-2.851210930,4.181014653,17.0
36,0.008647997,-0.029405613,-3.400280184,3.914347986,14.0
37,0.008647997,-0.033699018,-3.896742559,3.714347986,7.0
38,0.008647997,-0.022493491,-2.601005850,3.214347986,12.0
39,0.008647997,-0.045794298,-5.295364754,1.514347986,7.0
40,0.008647997,-0.025212988,-2.915471458,3.347681319,14.0
41,0.008647997,-0.059137317,-6.838267581,2.047681319,14.0
42,0.008647997,-0.041100807,-4.752638967,4.114347986,23.0
43,0.008647997,-0.034994910,-4.046591443,4.081014653,18.0
44,0.008647997,-0.018670634,-2.158954720,2.214347986,23.0
45,0.008647997,-0.024719184,-2.858371086,4.031014653,24.0
46,0.008647997,-0.038901690,-4.498346832,2.247681319,33.0
47,0.008647997,-0.018637332,-2.155103963,3.614347986,34.0
48,0.008647997,-0.032454490,-3.752833247,4.681014653,27.0
49,0.008647997,-0.048543406,-5.613254276,4.247681319,30.0
50,0.008647997,-0.056964501,-6.587016744,2.647681319,23.0
51,0.008647997,-0.021179137,-2.449022250,2.714347986,24.0
