Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.075498063,-0.204175585,-2.704381766,4.647681319,-1
1,0.075498063,-0.446850430,-5.918700585,3.581014653,-6
2,0.075498063,-0.216449234,-2.866950819,4.281014653,-5.0
3,0.075498063,-0.237576930,-3.146795030,5.147681319,0.0
4,0.075498063,-0.210912930,-2.793620417,3.847681319,-9.0
5,0.075498063,-0.206544826,-2.735763248,4.347681319,-10.0
6,0.075498063,-0.143942679,-1.906574463,3.414347986,-15.0
7,0.075498063,-0.157155064,-2.081577435,3.981014653,-16.0
8,0.075498063,-0.158120769,-2.094368546,5.281014653,-16.0
9,0.075498063,-0.130906319,-1.733903018,3.081014653,-16.0
10,0.075498063,-0.156975364,-2.079197241,2.614347986,-13.0
11,0.075498063,-0.162747876,-2.155656303,3.131014653,-12.0
12,0.075498063,-0.263152814,-3.485557155,4.181014653,-12.0
13,0.075498063,-0.118169163,-1.565194626,4.414347986,-7.0
14,0.075498063,-0.120184304,-1.591885926,4.547681319,-4.0
15,0.075498063,-0.186333920,-2.468062261,4.614347986,3.0
16,0.075498063,-0.181603455,-2.405405485,3.314347986,6.0
17,0.075498063,-0.201461652,-2.668434704,4.147681319,11.0
18,0.075498063,-0.256915088,-3.402936144,4.047681319,14.0
19,0.075498063,-0.109419200,-1.449298113,2.514347986,19.0
20,0.075498063,-0.111679449,-1.479235948,4.831014653,22.0
21,0.075498063,-0.151805836,-2.010724913,3.414347986,22.0
22,0.075498063,-0.134970603,-1.787735965,4.514347986,13.0
23,0.075498063,-0.140275731,-1.858004366,2.581014653,13.0
24,0.075498063,-0.031276084,-0.414263393,2.381014653,16.0
25,0.075498063,-0.195023934,-2.583164739,2.781014653,17.0
26,0.075498063,-0.081102183,-1.074228657,4.481014653,16.0
27,0.075498063,-0.055354058,-0.733185142,3.481014653,9.0
28,0.075498063,-0.039401570,-0.521888484,5.147681319,12.0
29,0.075498063,-0.053233609,-0.705099001,4.647681319,13.0
30,0.075498063,-0.171103391,-2.266328224,4.881014653,13.0
31,0.075498063,-0.133017640,-1.761868247,3.881014653,13.0
32,0.075498063,-0.095165506,-1.260502613,4.181014653,18.0
33,0.075498063,-0.110072340,-1.457949187,3.481014653,13.0
34,0.075498063,0.013509440,0.178937566,3.681014653,12.0
35,0.075498063,-0.194813914,-2.580382946,3.681014653,13.0
36,0.075498063,-0.161590569,-2.140327340,4.914347986,18.0
37,0.075498063,-0.023999303,-0.317879714,3.347681319,19.0
38,0.075498063,-0.051015003,-0.675712745,3.481014653,8.0
39,0.075498063,-0.146703489,-1.943142414,4.147681319,1.0
40,0.075498063,-0.152184847,-2.015745056,4.014347986,4.0
41,0.075498063,-0.083949626,-1.111944097,3.214347986,-3.0
42,0.075498063,-0.012553515,-0.166275982,3.747681319,-3.0
43,0.075498063,-0.045955748,-0.608701020,2.981014653,-3.0
44,0.075498063,-0.076791298,-1.017129373,4.247681319,-6.0
45,0.075498063,-0.157563998,-2.086993910,3.581014653,-17.0
46,0.075498063,-0.061216054,-0.810829463,4.081014653,-14.0
47,0.075498063,-0.157744788,-2.089388544,4.181014653,-9.0
48,0.075498063,-0.115897398,-1.535104252,4.247681319,-22.0
49,0.075498063,-0.089910511,-1.190898241,4.147681319,-21.0
50,0.075498063,-0.018673240,-0.247334034,3.697681319,-20.0
51,0.075498063,-0.042909596,-0.568353600,3.214347986,-19.0
