Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.057380667,-0.217414333,-3.788982294,4.114347986,-1
1,0.057380667,-0.203113617,-3.539756957,4.447681319,4.0
2,0.057380667,-0.101515474,-1.769158124,4.981014653,-9.0
3,0.057380667,-0.140133520,-2.442173063,4.647681319,0.0
4,0.057380667,-0.191119292,-3.330726203,4.031014653,1.0
5,0.057380667,-0.137447220,-2.395357634,4.547681319,2.0
6,0.057380667,-0.158716283,-2.766023644,5.714347986,-11.0
7,0.057380667,-0.071279284,-1.242217753,3.681014653,-20.0
8,0.057380667,-0.100451780,-1.750620626,3.414347986,-20.0
9,0.057380667,-0.143869895,-2.507288626,2.381014653,-21.0
10,0.057380667,-0.100443622,-1.750478458,1.897681319,-21.0
11,0.057380667,-0.026424608,-0.460514122,2.747681319,-20.0
12,0.057380667,-0.158976206,-2.770553458,3.914347986,-21.0
13,0.057380667,-0.082392439,-1.435891956,3.297681319,-18.0
14,0.057380667,-0.162536257,-2.832596140,3.814347986,-18.0
15,0.057380667,-0.029441250,-0.513086580,3.131014653,-15.0
16,0.057380667,-0.054928391,-0.957263023,4.814347986,-10.0
17,0.057380667,-0.134826099,-2.349678123,3.647681319,-19.0
18,0.057380667,-0.096910430,-1.688903854,2.947681319,-20.0
19,0.057380667,-0.117914922,-2.054959063,4.381014653,-17.0
20,0.057380667,-0.040910740,-0.712970792,2.347681319,-12.0
21,0.057380667,-0.146726470,-2.557071523,3.981014653,-13.0
22,0.057380667,-0.128295014,-2.235857817,4.414347986,-22.0
23,0.057380667,-0.151721918,-2.644129555,3.214347986,-31.0
24,0.057380667,-0.096041015,-1.673752136,2.831014653,-40.0
25,0.057380667,-0.115357452,-2.010388815,3.914347986,-40.0
26,0.057380667,-0.074340938,-1.295574657,4.514347986,-41.0
27,0.057380667,-0.164761736,-2.871380607,4.281014653,-40.0
28,0.057380667,-0.024073849,-0.419546349,3.547681319,-39.0
29,0.057380667,-0.113818611,-1.983570716,4.081014653,-38.0
30,0.057380667,-0.167589381,-2.920659326,3.781014653,-33.0
31,0.057380667,-0.115350831,-2.010273431,4.114347986,-24.0
32,0.057380667,-0.130650787,-2.276912996,3.631014653,-27.0
33,0.057380667,-0.124340018,-2.166932237,5.347681319,-28.0
34,0.057380667,-0.126913275,-2.211777610,4.581014653,-27.0
35,0.057380667,-0.068300897,-1.190311994,4.581014653,-18.0
36,0.057380667,-0.139134833,-2.424768471,5.247681319,-18.0
37,0.057380667,-0.271485754,-4.731310505,5.281014653,-23.0
38,0.057380667,-0.071275069,-1.242144310,4.214347986,-28.0
39,0.057380667,-0.131493248,-2.291594957,4.381014653,-41.0
40,0.057380667,-0.177531687,-3.093928584,5.381014653,-50.0
41,0.057380667,-0.142189316,-2.478000383,4.514347986,-45.0
42,0.057380667,-0.078218899,-1.363157711,4.014347986,-38.0
43,0.057380667,-0.112186505,-1.955127230,2.481014653,-43.0
44,0.057380667,-0.047506359,-0.827915765,3.631014653,-42.0
45,0.057380667,-0.130983756,-2.282715798,4.314347986,-51.0
46,0.057380667,-0.069699756,-1.214690584,4.031014653,-44.0
47,0.057380667,-0.125748260,-2.191474330,3.814347986,-47.0
48,0.057380667,-0.107705589,-1.877036193,3.347681319,-47.0
49,0.057380667,-0.118247384,-2.060753028,3.114347986,-44.0
50,0.057380667,-0.102974408,-1.794583653,3.281014653,-44.0
51,0.057380667,-0.139051193,-2.423310835,4.747681319,-45.0
52,0.057380667,-0.072311245,-1.260202226,4.447681319,-42.0
53,0.057380667,-0.032994261,-0.575006571,4.281014653,-42.0
54,0.057380667,-0.085996288,-1.498697938,3.481014653,-41.0
55,0.057380667,-0.141801705,-2.471245315,4.614347986,-38.0
56,0.057380667,-0.108931814,-1.898406182,4.314347986,-33.0
57,0.057380667,-0.125712824,-2.190856775,4.647681319,-28.0
58,0.057380667,-0.111978728,-1.951506199,4.147681319,-37.0
59,0.057380667,-0.171581560,-2.990232918,5.381014653,-42.0
60,0.057380667,-0.101882875,-1.775560993,4.781014653,-39.0
61,0.057380667,-0.154697253,-2.695982112,3.714347986,-52.0
62,0.057380667,-0.108722356,-1.894755863,4.414347986,-59.0
63,0.057380667,-0.115971855,-2.021096310,4.281014653,-56.0
64,0.057380667,-0.083792861,-1.460297769,2.614347986,-51.0
65,0.057380667,-0.104375503,-1.819001206,5.447681319,-46.0
66,0.057380667,-0.168197675,-2.931260351,5.247681319,-45.0
67,0.057380667,-0.121905041,-2.124496740,4.781014653,-50.0
68,0.057380667,-0.175663169,-3.061365038,3.947681319,-63.0
69,0.057380667,-0.095029567,-1.656125160,3.297681319,-72.0
70,0.057380667,-0.164408566,-2.865225762,5.181014653,-69.0
71,0.057380667,-0.070664104,-1.231496718,3.147681319,-64.0
72,0.057380667,-0.106298868,-1.852520598,3.547681319,-64.0
73,0.057380667,-0.060828946,-1.060094772,4.181014653,-64.0
74,0.057380667,-0.166883544,-2.908358366,4.047681319,-63.0
75,0.057380667,-0.092187622,-1.606597249,3.164347986,-58.0
76,0.057380667,-0.134709009,-2.347637544,3.247681319,-61.0
77,0.057380667,0.015224852,0.265330684,2.014347986,-52.0
78,0.057380667,-0.170600939,-2.973143170,4.747681319,-57.0
79,0.057380667,-0.137379355,-2.394174917,4.181014653,-56.0
80,0.057380667,-0.113394098,-1.976172519,4.047681319,-65.0
81,0.057380667,-0.150625242,-2.625017256,4.247681319,-65.0
82,0.057380667,-0.026638605,-0.464243547,4.047681319,-64.0
83,0.057380667,-0.094078993,-1.639559063,4.414347986,-57.0
84,0.057380667,-0.155227650,-2.705225587,5.581014653,-52.0
85,0.057380667,-0.101181016,-1.763329365,4.247681319,-47.0
86,0.057380667,-0.125252000,-2.182825778,2.547681319,-50.0
87,0.057380667,-0.141219563,-2.461100040,3.647681319,-49.0
88,0.057380667,-0.110546084,-1.926538825,2.281014653,-49.0
89,0.057380667,-0.168008551,-2.927964394,3.914347986,-50.0
90,0.057380667,-0.130819232,-2.279848568,4.781014653,-59.0
91,0.057380667,-0.171520688,-2.989172065,4.147681319,-60.0
92,0.057380667,-0.109001028,-1.899612413,4.081014653,-51.0
93,0.057380667,-0.061984601,-1.080234918,3.114347986,-52.0
94,0.057380667,-0.134453321,-2.343181546,3.997681319,-51.0
95,0.057380667,-0.096153445,-1.675711518,2.714347986,-50.0
96,0.057380667,-0.072583676,-1.264950019,3.914347986,-49.0
97,0.057380667,-0.151140374,-2.633994698,3.831014653,-46.0
98,0.057380667,-0.127793859,-2.227123963,4.714347986,-41.0
99,0.057380667,-0.134890896,-2.350807378,4.881014653,-46.0
100,0.057380667,-0.154067335,-2.685004241,3.981014653,-55.0
101,0.057380667,-0.082636015,-1.440136868,3.881014653,-50.0
102,0.057380667,-0.117813637,-2.053193917,4.047681319,-49.0
103,0.057380667,-0.135973369,-2.369672150,3.581014653,-48.0
104,0.057380667,-0.171298077,-2.985292519,5.281014653,-45.0
105,0.057380667,-0.143493210,-2.500723961,4.297681319,-50.0
106,0.057380667,-0.096547071,-1.682571414,3.614347986,-49.0
107,0.057380667,-0.115337107,-2.010034261,5.014347986,-40.0
108,0.057380667,-0.104234910,-1.816551023,4.881014653,-49.0
109,0.057380667,-0.126399104,-2.202816909,3.181014653,-40.0
110,0.057380667,-0.163184250,-2.843889021,2.814347986,-37.0
111,0.057380667,-0.133082435,-2.319290467,5.014347986,-32.0
112,0.057380667,-0.044397393,-0.773734341,2.847681319,-31.0
113,0.057380667,-0.094770950,-1.651618119,3.914347986,-30.0
114,0.057380667,-0.120232730,-2.095352591,5.047681319,-27.0
115,0.057380667,-0.142316989,-2.480225402,4.247681319,-26.0
116,0.057380667,-0.091152853,-1.588563828,3.914347986,-31.0
117,0.057380667,-0.162247281,-2.827560025,3.064347986,-30.0
118,0.057380667,-0.117836830,-2.053598115,4.147681319,-39.0
119,0.057380667,-0.113915305,-1.985255841,5.281014653,-39.0
120,0.057380667,-0.051491386,-0.897364717,4.147681319,-32.0
121,0.057380667,-0.081629302,-1.422592416,3.981014653,-37.0
122,0.057380667,-0.166208516,-2.896594342,3.781014653,-38.0
123,0.057380667,-0.103923390,-1.811122015,5.147681319,-37.0
124,0.057380667,-0.116192357,-2.024939106,3.447681319,-38.0
125,0.057380667,-0.089294796,-1.556182602,2.014347986,-43.0
126,0.057380667,-0.101413570,-1.767382204,3.014347986,-44.0
127,0.057380667,-0.102103627,-1.779408149,3.747681319,-39.0
128,0.057380667,-0.122574280,-2.136159893,3.714347986,-38.0
129,0.057380667,-0.165493504,-2.884133487,3.981014653,-51.0
130,0.057380667,-0.071158830,-1.240118546,4.781014653,-48.0
131,0.057380667,-0.107669352,-1.876404673,3.814347986,-48.0
132,0.057380667,-0.110603331,-1.927536512,3.914347986,-41.0
133,0.057380667,-0.146099767,-2.546149665,4.247681319,-40.0
134,0.057380667,-0.163853280,-2.855548530,3.781014653,-39.0
135,0.057380667,-0.119310640,-2.079282899,4.881014653,-40.0
