Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.095800085,-0.057408120,-0.599249157,3.947681319,-1
1,0.095800085,-0.017424494,-0.181883912,4.764347986,4.0
2,0.095800085,0.074397894,0.776595283,3.414347986,4.0
3,0.095800085,-0.084391328,-0.880910787,3.147681319,7.0
4,0.095800085,0.056433739,0.589078173,3.547681319,7.0
5,0.095800085,-0.000155194,-0.001619978,4.347681319,10.0
6,0.095800085,-0.103025636,-1.075423221,4.247681319,11.0
7,0.095800085,-0.012794837,-0.133557676,3.314347986,11.0
8,0.095800085,0.020207643,0.210935539,3.547681319,14.0
9,0.095800085,0.007721664,0.080601849,3.564347986,15.0
10,0.095800085,0.032958396,0.344033060,3.781014653,18.0
11,0.095800085,-0.046577999,-0.486199978,2.414347986,9.0
12,0.095800085,0.033955911,0.354445517,3.714347986,6.0
13,0.095800085,-0.008372004,-0.087390362,3.364347986,-1.0
14,0.095800085,0.009545434,0.099639099,4.814347986,-1.0
15,0.095800085,-0.058704094,-0.612777054,3.347681319,-6.0
16,0.095800085,-0.021393166,-0.223310513,3.981014653,-5.0
17,0.095800085,-0.008412048,-0.087808360,4.781014653,-5.0
18,0.095800085,-0.051820162,-0.540919791,4.481014653,-2.0
19,0.095800085,-0.036781439,-0.383939526,4.914347986,3.0
20,0.095800085,0.043005402,0.448907765,4.247681319,-2.0
21,0.095800085,0.012191181,0.127256471,4.447681319,-9.0
22,0.095800085,-0.027067526,-0.282541778,4.914347986,-6.0
23,0.095800085,0.012350924,0.128923939,4.747681319,-9.0
24,0.095800085,0.021642454,0.225912679,4.281014653,-8.0
25,0.095800085,0.013185975,0.137640541,3.947681319,-11.0
26,0.095800085,-0.072932676,-0.761300747,4.214347986,-4.0
27,0.095800085,-0.018996311,-0.198291168,3.781014653,-11.0
28,0.095800085,-0.035440117,-0.369938262,3.381014653,-10.0
29,0.095800085,-0.010954879,-0.114351457,3.847681319,-15.0
30,0.095800085,-0.033203336,-0.346589837,2.347681319,-20.0
31,0.095800085,-0.084915128,-0.886378418,3.447681319,-29.0
32,0.095800085,0.018199315,0.189971802,2.714347986,-32.0
33,0.095800085,0.032979297,0.344251234,5.314347986,-31.0
34,0.095800085,-0.018722246,-0.195430370,3.947681319,-28.0
35,0.095800085,-0.043355580,-0.452563063,2.581014653,-37.0
36,0.095800085,-0.004618756,-0.048212442,3.681014653,-48.0
37,0.095800085,0.005346934,0.055813453,2.381014653,-47.0
38,0.095800085,0.033875165,0.353602656,4.081014653,-50.0
39,0.095800085,-0.050181933,-0.523819294,4.747681319,-49.0
40,0.095800085,-0.019545370,-0.204022470,3.747681319,-49.0
41,0.095800085,-0.030348960,-0.316794706,3.714347986,-44.0
42,0.095800085,0.042278526,0.441320335,2.864347986,-43.0
43,0.095800085,-0.084976257,-0.887016514,3.647681319,-42.0
44,0.095800085,-0.009416113,-0.098289194,3.614347986,-41.0
45,0.095800085,0.011300277,0.117956862,4.247681319,-32.0
46,0.095800085,-0.006669594,-0.069619919,4.614347986,-41.0
47,0.095800085,-0.043113885,-0.450040149,3.981014653,-32.0
48,0.095800085,-0.018983679,-0.198159314,4.514347986,-23.0
49,0.095800085,-0.007790572,-0.081321144,4.181014653,-26.0
50,0.095800085,-0.051809456,-0.540808038,4.381014653,-25.0
51,0.095800085,-0.038698363,-0.403949156,2.681014653,-24.0
52,0.095800085,0.049578545,0.517520892,3.681014653,-21.0
53,0.095800085,-0.037530055,-0.391753879,4.214347986,-28.0
54,0.095800085,-0.018288361,-0.190901304,2.281014653,-31.0
55,0.095800085,-0.010916851,-0.113954501,4.381014653,-31.0
56,0.095800085,0.059782074,0.624029447,4.814347986,-28.0
57,0.095800085,0.006086643,0.063534843,3.881014653,-27.0
58,0.095800085,-0.013303555,-0.138867884,4.547681319,-24.0
59,0.095800085,-0.059783437,-0.624043679,3.981014653,-21.0
60,0.095800085,0.017674145,0.184489871,4.747681319,-28.0
61,0.095800085,0.015783802,0.164757700,4.681014653,-25.0
62,0.095800085,0.040963216,0.427590600,3.781014653,-26.0
63,0.095800085,0.045447813,0.474402642,5.281014653,-27.0
64,0.095800085,0.021011288,0.219324313,3.681014653,-40.0
65,0.095800085,0.014613520,0.152541827,4.747681319,-37.0
66,0.095800085,0.048120094,0.502296988,3.814347986,-28.0
67,0.095800085,-0.017660247,-0.184344798,3.981014653,-33.0
68,0.095800085,-0.010271471,-0.107217764,4.614347986,-40.0
69,0.095800085,0.012643752,0.131980592,4.081014653,-39.0
70,0.095800085,0.031850646,0.332469915,2.614347986,-39.0
71,0.095800085,0.017570807,0.183411180,3.681014653,-40.0
72,0.095800085,0.033774042,0.352547096,4.081014653,-43.0
73,0.095800085,0.045832861,0.478421929,4.181014653,-42.0
74,0.095800085,0.006802479,0.071007025,2.981014653,-39.0
75,0.095800085,0.002616679,0.027313949,4.014347986,-34.0
76,0.095800085,0.011898326,0.124199539,5.047681319,-34.0
77,0.095800085,-0.066164825,-0.690655178,3.647681319,-41.0
78,0.095800085,-0.011073293,-0.115587511,4.281014653,-38.0
79,0.095800085,-0.016376403,-0.170943517,3.047681319,-33.0
80,0.095800085,-0.017988963,-0.187776060,3.681014653,-40.0
