Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.201227905,-0.028811107,-0.143176498,3.981014653,1.0
1,0.201227905,-0.043160053,-0.214483437,4.264347986,-8.0
2,0.201227905,-0.071522611,-0.355430876,4.397681319,-8.0
3,0.201227905,-0.062471490,-0.310451424,3.147681319,-11.0
4,0.201227905,-0.013057802,-0.064890612,3.614347986,-8.0
5,0.201227905,0.031379924,0.155942207,4.914347986,-7.0
6,0.201227905,0.104234695,0.517993244,3.881014653,-10.0
7,0.201227905,0.036597264,0.181869725,5.847681319,-7.0
8,0.201227905,0.001717823,0.008536704,3.414347986,-8.0
9,0.201227905,0.044025918,0.218786348,4.447681319,-9.0
10,0.201227905,0.059459260,0.295482178,4.147681319,-20.0
11,0.201227905,0.022531372,0.111969419,2.681014653,-19.0
12,0.201227905,-0.006798295,-0.033784059,3.364347986,-18.0
13,0.201227905,-0.003279858,-0.016299220,3.547681319,-25.0
14,0.201227905,0.018932067,0.094082714,3.381014653,-25.0
15,0.201227905,0.027280622,0.135570771,3.781014653,-28.0
16,0.201227905,0.037882320,0.188255797,3.181014653,-27.0
17,0.201227905,0.062081835,0.308515041,2.997681319,-20.0
18,0.201227905,0.055160379,0.274118936,4.081014653,-19.0
19,0.201227905,0.039265355,0.195128779,2.414347986,-18.0
20,0.201227905,-0.049070639,-0.243856035,3.997681319,-17.0
21,0.201227905,0.018213898,0.090513779,4.647681319,-20.0
22,0.201227905,0.072188411,0.358739566,2.481014653,-29.0
23,0.201227905,0.030969798,0.153904092,3.047681319,-22.0
24,0.201227905,0.015092355,0.075001301,4.181014653,-21.0
25,0.201227905,0.063532595,0.315724577,2.547681319,-20.0
26,0.201227905,0.023237469,0.115478365,3.214347986,-17.0
27,0.201227905,-0.055464035,-0.275627953,2.764347986,-24.0
28,0.201227905,0.088246502,0.438540083,3.847681319,-25.0
29,0.201227905,0.121882931,0.605695971,2.881014653,-24.0
30,0.201227905,0.008644294,0.042957729,2.747681319,-24.0
31,0.201227905,0.003596697,0.017873748,3.547681319,-19.0
32,0.201227905,-0.012120676,-0.060233576,2.047681319,-18.0
33,0.201227905,-0.016362682,-0.081314178,3.081014653,-13.0
34,0.201227905,-0.028305274,-0.140662767,5.314347986,-22.0
35,0.201227905,-0.009490145,-0.047161180,2.981014653,-31.0
36,0.201227905,0.080337999,0.399238858,3.447681319,-30.0
37,0.201227905,-0.018921581,-0.094030601,3.181014653,-29.0
38,0.201227905,-0.011720937,-0.058247076,4.114347986,-38.0
39,0.201227905,0.105314236,0.523358009,4.381014653,-47.0
40,0.201227905,0.057323827,0.284870170,3.631014653,-50.0
41,0.201227905,0.041257580,0.205029117,2.514347986,-49.0
42,0.201227905,0.049028440,0.243646328,4.881014653,-48.0
43,0.201227905,0.004660715,0.023161374,2.947681319,-57.0
44,0.201227905,0.077790557,0.386579370,2.947681319,-50.0
45,0.201227905,-0.024973996,-0.124108018,1.981014653,-43.0
46,0.201227905,0.096164437,0.477888176,3.481014653,-44.0
47,0.201227905,0.000664036,0.003299920,3.381014653,-35.0
48,0.201227905,0.103304811,0.513372192,4.847681319,-35.0
49,0.201227905,-0.034866349,-0.173267960,3.097681319,-42.0
50,0.201227905,0.050424072,0.250581905,3.681014653,-43.0
51,0.201227905,0.006989613,0.034734810,2.981014653,-50.0
52,0.201227905,0.009460415,0.047013433,3.314347986,-43.0
53,0.201227905,0.031498552,0.156531729,4.547681319,-40.0
54,0.201227905,0.058498178,0.290706093,2.547681319,-47.0
55,0.201227905,0.026753718,0.132952327,3.881014653,-47.0
56,0.201227905,0.110487783,0.549067900,3.947681319,-42.0
57,0.201227905,0.046919941,0.233168161,3.181014653,-49.0
58,0.201227905,-0.000027933,-0.000138815,1.914347986,-40.0
59,0.201227905,0.026218552,0.130292823,3.281014653,-43.0
60,0.201227905,-0.004405203,-0.021891609,4.047681319,-38.0
61,0.201227905,-0.028228560,-0.140281537,5.214347986,-43.0
62,0.201227905,0.099088213,0.492417854,4.847681319,-42.0
63,0.201227905,0.105759591,0.525571197,3.114347986,-41.0
64,0.201227905,-0.001470121,-0.007305752,4.647681319,-48.0
65,0.201227905,0.002981932,0.014818680,3.647681319,-47.0
66,0.201227905,-0.034128182,-0.169599651,3.314347986,-48.0
67,0.201227905,0.042922558,0.213303208,4.681014653,-43.0
