Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.014958071,-0.162034173,-10.832557872,4.114347986,-1
1,0.014958071,-0.040980948,-2.739721407,4.981014653,0.0
2,0.014958071,-0.146915950,-9.821851208,4.714347986,0.0
3,0.014958071,-0.131596714,-8.797706025,4.614347986,1.0
4,0.014958071,-0.051966772,-3.474162602,4.564347986,2.0
5,0.014958071,-0.054530221,-3.645538222,3.981014653,-3.0
6,0.014958071,-0.021852011,-1.460884275,3.347681319,-8.0
7,0.014958071,-0.034374216,-2.298038011,5.047681319,-8.0
8,0.014958071,-0.078023625,-5.216155421,3.714347986,-3.0
9,0.014958071,-0.113225447,-7.569521825,4.781014653,6.0
10,0.014958071,-0.010252462,-0.685413347,3.114347986,9.0
11,0.014958071,-0.062538012,-4.180887422,3.547681319,0.0
12,0.014958071,-0.032199715,-2.152664888,4.081014653,-3.0
13,0.014958071,-0.054127519,-3.618616225,3.581014653,0.0
14,0.014958071,-0.008961836,-0.599130434,2.514347986,-3.0
15,0.014958071,-0.045346933,-3.031602963,4.781014653,-2.0
16,0.014958071,-0.005056607,-0.338052070,3.831014653,-1.0
17,0.014958071,-0.052638558,-3.519073855,4.447681319,4.0
18,0.014958071,-0.037950413,-2.537119436,3.581014653,13.0
19,0.014958071,-0.039238944,-2.623262274,2.381014653,18.0
20,0.014958071,-0.017274464,-1.154859082,4.914347986,21.0
21,0.014958071,-0.002766196,-0.184929994,3.614347986,26.0
22,0.014958071,-0.126583436,-8.462550636,4.214347986,27.0
23,0.014958071,0.008205994,0.548599713,3.114347986,24.0
24,0.014958071,-0.036786041,-2.459277011,3.747681319,13.0
25,0.014958071,-0.023971386,-1.602571960,3.947681319,6.0
26,0.014958071,-0.020105967,-1.344155062,3.614347986,3.0
27,0.014958071,-0.040195814,-2.687232383,4.214347986,12.0
28,0.014958071,-0.019413288,-1.297847029,3.447681319,21.0
29,0.014958071,-0.038331766,-2.562614191,4.214347986,22.0
30,0.014958071,-0.040178879,-2.686100244,5.847681319,31.0
31,0.014958071,-0.027467995,-1.836332703,3.947681319,30.0
32,0.014958071,-0.072937703,-4.876143559,4.181014653,31.0
33,0.014958071,-0.051305666,-3.429965343,4.881014653,31.0
34,0.014958071,-0.027385962,-1.830848462,3.614347986,26.0
35,0.014958071,-0.022324888,-1.492497737,3.881014653,26.0
36,0.014958071,-0.030386928,-2.031473703,2.581014653,27.0
37,0.014958071,-0.011808759,-0.789457360,3.381014653,27.0
38,0.014958071,-0.022725078,-1.519251878,3.847681319,24.0
39,0.014958071,-0.020821290,-1.391976897,4.147681319,25.0
40,0.014958071,-0.002713656,-0.181417475,4.114347986,26.0
41,0.014958071,-0.024469426,-1.635867751,3.581014653,31.0
42,0.014958071,-0.044056706,-2.945346739,3.764347986,36.0
43,0.014958071,-0.000699838,-0.046786676,3.614347986,37.0
44,0.014958071,0.000098172,0.006563141,3.581014653,40.0
45,0.014958071,0.007236605,0.483792631,3.447681319,37.0
46,0.014958071,-0.016179560,-1.081660853,4.647681319,40.0
47,0.014958071,-0.014262080,-0.953470530,4.247681319,40.0
48,0.014958071,-0.010714276,-0.716287274,3.847681319,43.0
49,0.014958071,-0.048140690,-3.218375470,2.831014653,46.0
50,0.014958071,-0.046108752,-3.082533250,4.064347986,33.0
51,0.014958071,-0.029227183,-1.953940599,3.481014653,28.0
52,0.014958071,-0.021243591,-1.420209242,4.547681319,23.0
53,0.014958071,0.001907584,0.127528764,3.864347986,18.0
54,0.014958071,-0.047307374,-3.162665357,4.847681319,15.0
55,0.014958071,-0.021592211,-1.443515734,3.914347986,10.0
56,0.014958071,-0.012737660,-0.851557644,3.447681319,15.0
57,0.014958071,-0.014868637,-0.994021025,3.647681319,16.0
58,0.014958071,-0.020204209,-1.350722889,3.697681319,7.0
59,0.014958071,-0.016655753,-1.113496043,4.264347986,12.0
60,0.014958071,-0.001614443,-0.107931196,3.214347986,9.0
61,0.014958071,-0.011884991,-0.794553740,3.881014653,2.0
62,0.014958071,-0.031828278,-2.127833025,3.814347986,-3.0
63,0.014958071,-0.023570248,-1.575754477,3.414347986,-2.0
64,0.014958071,-0.051865467,-3.467390026,3.147681319,1.0
65,0.014958071,-0.023293805,-1.557273277,4.547681319,2.0
66,0.014958071,-0.003296147,-0.220359117,3.147681319,2.0
67,0.014958071,0.006951980,0.464764445,3.831014653,2.0
68,0.014958071,-0.020794588,-1.390191797,3.814347986,3.0
69,0.014958071,-0.006384582,-0.426831925,3.247681319,8.0
70,0.014958071,-0.029080141,-1.944110334,3.414347986,9.0
71,0.014958071,0.001084737,0.072518488,3.764347986,9.0
72,0.014958071,-0.004782152,-0.319703756,3.247681319,9.0
73,0.014958071,-0.019063207,-1.274442833,4.647681319,14.0
74,0.014958071,-0.013221835,-0.883926493,3.881014653,15.0
75,0.014958071,-0.006122905,-0.409337893,2.014347986,6.0
76,0.014958071,-0.030527056,-2.040841739,2.514347986,9.0
77,0.014958071,0.000927747,0.062023152,4.814347986,8.0
78,0.014958071,-0.016475689,-1.101458094,5.181014653,1.0
79,0.014958071,-0.011122588,-0.743584371,3.781014653,2.0
80,0.014958071,-0.008582712,-0.573784668,2.247681319,5.0
81,0.014958071,-0.000060244,-0.004027554,3.681014653,8.0
82,0.014958071,-0.011004393,-0.735682595,2.281014653,3.0
83,0.014958071,-0.026436124,-1.767348474,4.714347986,6.0
84,0.014958071,-0.013476338,-0.900940859,2.697681319,11.0
85,0.014958071,-0.033544065,-2.242539455,3.981014653,8.0
86,0.014958071,-0.023592737,-1.577257936,4.647681319,11.0
87,0.014958071,-0.039518621,-2.641959663,4.847681319,14.0
88,0.014958071,-0.015064111,-1.007089141,3.914347986,7.0
89,0.014958071,-0.036758141,-2.457411794,4.147681319,8.0
90,0.014958071,0.012183237,0.814492486,3.997681319,1.0
91,0.014958071,-0.049791790,-3.328757341,4.447681319,2.0
92,0.014958071,-0.016812776,-1.123993601,4.214347986,3.0
93,0.014958071,0.007660854,0.512155230,2.714347986,4.0
94,0.014958071,-0.012544843,-0.838667162,3.781014653,5.0
95,0.014958071,-0.035103951,-2.346823374,4.614347986,5.0
96,0.014958071,-0.020984869,-1.402912746,3.414347986,0.0
97,0.014958071,-0.026297440,-1.758076918,3.981014653,9.0
98,0.014958071,-0.021418900,-1.431929233,3.347681319,0.0
99,0.014958071,-0.000130749,-0.008741017,5.347681319,-3.0
100,0.014958071,-0.012617170,-0.843502439,4.081014653,-10.0
101,0.014958071,-0.008229074,-0.550142715,2.497681319,-9.0
102,0.014958071,-0.005537336,-0.370190514,2.547681319,-16.0
103,0.014958071,-0.026038513,-1.740766763,1.747681319,-15.0
104,0.014958071,-0.015118533,-1.010727416,3.781014653,-10.0
105,0.014958071,-0.018406375,-1.230531326,5.581014653,-17.0
106,0.014958071,-0.003931130,-0.262809940,3.681014653,-14.0
107,0.014958071,-0.025684041,-1.717069067,4.114347986,-17.0
108,0.014958071,0.001715197,0.114667023,4.114347986,-17.0
109,0.014958071,-0.027692985,-1.851374019,4.581014653,-18.0
110,0.014958071,-0.017403847,-1.163508768,4.381014653,-18.0
111,0.014958071,-0.014827344,-0.991260403,3.614347986,-17.0
112,0.014958071,0.010957782,0.732566517,3.581014653,-14.0
113,0.014958071,-0.031617947,-2.113771666,4.514347986,-14.0
114,0.014958071,-0.013728492,-0.917798249,2.947681319,-11.0
115,0.014958071,0.004133900,0.276365825,5.364347986,-8.0
116,0.014958071,-0.050565508,-3.380483186,3.514347986,5.0
