Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.039197110,-0.132329384,-3.375998514,4.381014653,1.0
1,0.039197110,-0.105135031,-2.682213872,4.047681319,-6.0
2,0.039197110,-0.192239590,-4.904432794,4.481014653,-13.0
3,0.039197110,-0.245074482,-6.252361068,3.314347986,-13.0
4,0.039197110,-0.155799254,-3.974763841,4.347681319,-13.0
5,0.039197110,-0.132725686,-3.386109014,3.681014653,-18.0
6,0.039197110,-0.112601170,-2.872690641,2.997681319,-17.0
7,0.039197110,-0.134075775,-3.420552582,5.347681319,-10.0
8,0.039197110,-0.187302916,-4.778487940,4.581014653,-10.0
9,0.039197110,-0.218891865,-5.584387917,3.431014653,-3.0
10,0.039197110,-0.139635531,-3.562393562,4.681014653,-10.0
11,0.039197110,-0.118934156,-3.034258311,2.614347986,-10.0
12,0.039197110,-0.048522718,-1.237915717,1.514347986,-7.0
13,0.039197110,-0.065625510,-1.674243604,3.647681319,-8.0
14,0.039197110,-0.037622469,-0.959827639,3.514347986,-9.0
15,0.039197110,-0.069785327,-1.780369216,3.247681319,-8.0
16,0.039197110,-0.143467942,-3.660166345,2.481014653,-7.0
17,0.039197110,-0.017065419,-0.435374417,4.831014653,-12.0
18,0.039197110,-0.097875145,-2.496999038,3.714347986,-19.0
19,0.039197110,-0.127996508,-3.265457818,3.531014653,-14.0
20,0.039197110,-0.125283397,-3.196240692,3.814347986,-13.0
21,0.039197110,-0.180509892,-4.605183753,3.381014653,-13.0
22,0.039197110,-0.131413008,-3.352619845,3.081014653,-20.0
23,0.039197110,-0.159421011,-4.067162405,3.647681319,-23.0
24,0.039197110,-0.072534571,-1.850508153,5.214347986,-18.0
25,0.039197110,-0.121001988,-3.087013025,1.914347986,-15.0
26,0.039197110,-0.110217087,-2.811867706,3.114347986,-14.0
27,0.039197110,-0.203632749,-5.195096032,2.714347986,-7.0
28,0.039197110,-0.149297230,-3.808883657,4.747681319,-7.0
29,0.039197110,-0.185495101,-4.732366824,4.564347986,-2.0
30,0.039197110,-0.075280896,-1.920572639,3.414347986,3.0
31,0.039197110,-0.076250313,-1.945304483,4.114347986,4.0
32,0.039197110,-0.240809424,-6.143550528,2.314347986,-9.0
33,0.039197110,-0.125986745,-3.214184576,4.981014653,-6.0
34,0.039197110,-0.080721231,-2.059366932,2.947681319,-5.0
35,0.039197110,-0.147990353,-3.775542488,3.147681319,-10.0
36,0.039197110,-0.106439955,-2.715505211,4.514347986,-11.0
