Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.057152181,-0.199443625,-3.489694034,4.447681319,-1
1,0.057152181,-0.165961898,-2.903859410,3.814347986,0.0
2,0.057152181,-0.019672856,-0.344218813,4.031014653,1.0
3,0.057152181,-0.067603046,-1.182860304,4.147681319,-6.0
4,0.057152181,-0.136786987,-2.393381749,3.581014653,-11.0
5,0.057152181,-0.154529585,-2.703826564,2.731014653,-11.0
6,0.057152181,-0.193851127,-3.391841285,4.714347986,-10.0
7,0.057152181,-0.158996334,-2.781981917,4.747681319,-7.0
8,0.057152181,-0.177918736,-3.113069938,4.481014653,-2.0
9,0.057152181,-0.093122522,-1.629378277,2.714347986,3.0
10,0.057152181,-0.118522139,-2.073799056,3.197681319,10.0
11,0.057152181,-0.148378681,-2.596203296,4.147681319,3.0
12,0.057152181,-0.143816946,-2.516385968,3.881014653,8.0
13,0.057152181,-0.186201164,-3.257988784,5.014347986,11.0
14,0.057152181,-0.177382394,-3.103685474,4.014347986,10.0
15,0.057152181,-0.142650783,-2.495981442,5.581014653,7.0
16,0.057152181,-0.066261178,-1.159381435,2.814347986,8.0
17,0.057152181,-0.106330190,-1.860474766,2.581014653,9.0
18,0.057152181,-0.099857723,-1.747225071,3.114347986,14.0
19,0.057152181,-0.145902765,-2.552881843,4.347681319,17.0
20,0.057152181,-0.105371860,-1.843706720,4.281014653,10.0
21,0.057152181,-0.098065592,-1.715867889,3.981014653,17.0
22,0.057152181,-0.110102195,-1.926474083,4.081014653,20.0
23,0.057152181,-0.175133892,-3.064343112,4.681014653,11.0
24,0.057152181,-0.204046209,-3.570226114,5.781014653,11.0
25,0.057152181,-0.102049034,-1.785566751,3.847681319,12.0
26,0.057152181,-0.145770430,-2.550566363,3.981014653,13.0
27,0.057152181,-0.253359521,-4.433068283,5.681014653,14.0
28,0.057152181,-0.118108498,-2.066561526,3.147681319,1.0
29,0.057152181,-0.124025353,-2.170089595,2.614347986,2.0
30,0.057152181,-0.158151882,-2.767206421,2.914347986,2.0
31,0.057152181,-0.134535219,-2.353982240,3.214347986,3.0
32,0.057152181,-0.183999040,-3.219457898,4.281014653,4.0
33,0.057152181,-0.119093759,-2.083800773,4.247681319,3.0
34,0.057152181,-0.141899601,-2.482837909,5.081014653,4.0
35,0.057152181,-0.052169010,-0.912808740,3.447681319,4.0
36,0.057152181,-0.200365733,-3.505828290,4.747681319,-1.0
37,0.057152181,-0.081035952,-1.417897802,4.297681319,2.0
38,0.057152181,-0.103678641,-1.814080213,4.214347986,5.0
39,0.057152181,-0.112936222,-1.976061461,3.214347986,10.0
40,0.057152181,-0.153628991,-2.688068735,4.214347986,10.0
41,0.057152181,-0.088960809,-1.556560175,2.847681319,10.0
42,0.057152181,-0.089773904,-1.570787017,4.381014653,10.0
43,0.057152181,-0.039962182,-0.699224100,5.347681319,13.0
44,0.057152181,-0.081676800,-1.429110814,3.781014653,18.0
45,0.057152181,-0.098539362,-1.724157517,4.947681319,23.0
46,0.057152181,-0.093480580,-1.635643261,2.931014653,16.0
47,0.057152181,0.036844534,0.644674148,3.414347986,19.0
48,0.057152181,-0.128640266,-2.250837393,4.714347986,26.0
49,0.057152181,-0.102822208,-1.799095080,4.031014653,31.0
50,0.057152181,-0.023879392,-0.417821187,3.314347986,28.0
51,0.057152181,-0.140336080,-2.455480740,3.264347986,31.0
52,0.057152181,-0.078117067,-1.366825646,2.681014653,38.0
53,0.057152181,-0.069402845,-1.214351652,3.847681319,41.0
54,0.057152181,-0.093680661,-1.639144114,3.614347986,46.0
55,0.057152181,-0.168596208,-2.949952314,4.947681319,49.0
56,0.057152181,-0.050848294,-0.889699983,3.847681319,50.0
57,0.057152181,-0.015581991,-0.272640349,2.747681319,43.0
58,0.057152181,-0.073482442,-1.285732941,4.114347986,42.0
59,0.057152181,-0.116309038,-2.035076108,3.047681319,49.0
60,0.057152181,-0.079546724,-1.391840570,3.647681319,44.0
61,0.057152181,-0.061010879,-1.067516197,3.781014653,44.0
