Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.068452049,-0.161729805,-2.362672971,4.481014653,-5
1,0.068452049,-0.187857646,-2.744368499,5.047681319,-4.0
2,0.068452049,-0.136258323,-1.990566030,3.297681319,-13.0
3,0.068452049,-0.137248806,-2.005035775,3.047681319,-12.0
4,0.068452049,-0.161381959,-2.357591364,3.647681319,-17.0
5,0.068452049,-0.147806621,-2.159272419,3.081014653,-14.0
6,0.068452049,-0.232352415,-3.394382199,5.414347986,-15.0
7,0.068452049,-0.133176641,-1.945546461,3.164347986,-10.0
8,0.068452049,-0.153844901,-2.247484240,5.481014653,-10.0
9,0.068452049,-0.060954657,-0.890472354,3.547681319,-9.0
10,0.068452049,-0.158232223,-2.311577603,4.081014653,-8.0
11,0.068452049,-0.177261368,-2.589569951,4.214347986,-15.0
12,0.068452049,-0.121419907,-1.773795072,2.731014653,-10.0
13,0.068452049,-0.145721622,-2.128813155,2.581014653,-15.0
14,0.068452049,-0.190186214,-2.778386004,4.314347986,-16.0
15,0.068452049,-0.055189792,-0.806254784,2.381014653,-23.0
16,0.068452049,-0.013015217,-0.190136266,3.297681319,-16.0
17,0.068452049,-0.187609760,-2.740747184,2.881014653,-19.0
18,0.068452049,-0.147221319,-2.150721885,3.231014653,-18.0
19,0.068452049,-0.157817782,-2.305523141,2.614347986,-13.0
20,0.068452049,-0.213798521,-3.123332689,4.947681319,-26.0
21,0.068452049,-0.125337317,-1.831023613,4.031014653,-21.0
22,0.068452049,-0.123238626,-1.800364324,4.381014653,-16.0
23,0.068452049,-0.139366996,-2.035979918,4.847681319,-29.0
24,0.068452049,-0.119130932,-1.740355970,3.714347986,-26.0
25,0.068452049,-0.158394327,-2.313945742,5.181014653,-26.0
26,0.068452049,-0.110804819,-1.618721740,2.614347986,-31.0
27,0.068452049,-0.160181500,-2.340054141,5.447681319,-30.0
28,0.068452049,-0.034506132,-0.504092027,2.481014653,-31.0
29,0.068452049,-0.172972077,-2.526908689,3.614347986,-34.0
30,0.068452049,-0.047440129,-0.693041777,1.381014653,-31.0
31,0.068452049,-0.134766969,-1.968779192,3.047681319,-28.0
32,0.068452049,-0.158066048,-2.309149999,2.731014653,-27.0
33,0.068452049,-0.160206905,-2.340425276,3.764347986,-26.0
34,0.068452049,-0.164757470,-2.406903427,4.881014653,-26.0
35,0.068452049,0.002196798,0.032092513,2.614347986,-23.0
36,0.068452049,-0.051329006,-0.749853474,2.414347986,-22.0
37,0.068452049,-0.181423388,-2.650371919,4.847681319,-22.0
38,0.068452049,-0.121131124,-1.769576308,3.414347986,-29.0
39,0.068452049,-0.102839322,-1.502355645,2.981014653,-36.0
40,0.068452049,-0.115561670,-1.688213458,4.181014653,-36.0
41,0.068452049,-0.182161256,-2.661151264,3.914347986,-35.0
42,0.068452049,-0.101509128,-1.482923151,2.114347986,-35.0
43,0.068452049,-0.117887147,-1.722185810,2.881014653,-36.0
44,0.068452049,-0.135942493,-1.985952151,2.714347986,-36.0
45,0.068452049,-0.118904357,-1.737045999,2.581014653,-41.0
46,0.068452049,-0.111700337,-1.631804156,2.547681319,-42.0
47,0.068452049,-0.174336907,-2.546847174,3.981014653,-41.0
48,0.068452049,-0.123589691,-1.805492940,3.014347986,-38.0
49,0.068452049,-0.176031961,-2.571609829,3.447681319,-27.0
50,0.068452049,-0.115666468,-1.689744433,2.364347986,-27.0
51,0.068452049,-0.137794886,-2.013013329,3.264347986,-22.0
52,0.068452049,-0.118168256,-1.726292472,2.847681319,-21.0
53,0.068452049,-0.139443585,-2.037098778,2.881014653,-12.0
54,0.068452049,-0.078182164,-1.142144977,3.414347986,-15.0
55,0.068452049,-0.178774983,-2.611681999,2.997681319,-14.0
56,0.068452049,-0.102154930,-1.492357533,4.014347986,-23.0
57,0.068452049,-0.082116878,-1.199626300,2.064347986,-23.0
58,0.068452049,-0.161412706,-2.358040550,5.047681319,-20.0
59,0.068452049,-0.098906914,-1.444908020,3.731014653,-27.0
60,0.068452049,-0.193042621,-2.820114591,5.281014653,-34.0
61,0.068452049,-0.059346575,-0.866980259,2.431014653,-34.0
62,0.068452049,0.009329789,0.136296707,3.681014653,-34.0
63,0.068452049,-0.060238298,-0.880007241,4.114347986,-39.0
64,0.068452049,-0.215502693,-3.148228537,4.147681319,-36.0
65,0.068452049,-0.103983069,-1.519064387,4.114347986,-27.0
66,0.068452049,-0.207344832,-3.029052245,3.814347986,-34.0
67,0.068452049,-0.091332577,-1.334256298,2.814347986,-41.0
68,0.068452049,-0.122339751,-1.787232865,3.397681319,-50.0
69,0.068452049,-0.141956040,-2.073802658,2.614347986,-49.0
70,0.068452049,-0.050916461,-0.743826690,3.231014653,-42.0
71,0.068452049,-0.166549524,-2.433083113,5.214347986,-51.0
72,0.068452049,-0.203381860,-2.971158124,3.414347986,-48.0
73,0.068452049,-0.146537613,-2.140733785,4.914347986,-47.0
74,0.068452049,-0.052901994,-0.772832881,2.747681319,-46.0
75,0.068452049,-0.117107931,-1.710802435,4.781014653,-39.0
76,0.068452049,-0.125965329,-1.840198081,2.881014653,-36.0
77,0.068452049,0.003416190,0.049906328,3.214347986,-49.0
78,0.068452049,-0.183053682,-2.674188514,3.131014653,-42.0
79,0.068452049,-0.102663946,-1.499793621,2.581014653,-49.0
80,0.068452049,-0.167316298,-2.444284740,4.881014653,-48.0
81,0.068452049,-0.057484431,-0.839776630,3.281014653,-47.0
82,0.068452049,-0.221921163,-3.241994467,3.747681319,-48.0
83,0.068452049,-0.162742664,-2.377469589,4.547681319,-57.0
84,0.068452049,-0.103028616,-1.505121007,3.114347986,-54.0
85,0.068452049,-0.064136274,-0.936951858,3.547681319,-61.0
86,0.068452049,-0.065944019,-0.963360775,5.114347986,-50.0
87,0.068452049,-0.119479493,-1.745448030,2.564347986,-49.0
88,0.068452049,-0.076412430,-1.116291356,3.314347986,-48.0
89,0.068452049,-0.167819385,-2.451634225,2.431014653,-41.0
90,0.068452049,-0.114094041,-1.666773210,3.347681319,-36.0
