Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.279994585,-0.101996668,-0.364280858,2.947681319,-7
1,0.279994585,-0.061674132,-0.220269015,4.147681319,-6.0
2,0.279994585,0.071890139,0.256755464,3.881014653,-11.0
3,0.279994585,-0.168361848,-0.601303943,4.347681319,-14.0
4,0.279994585,-0.005103409,-0.018226813,3.514347986,-13.0
5,0.279994585,-0.129669784,-0.463115327,2.981014653,-13.0
6,0.279994585,-0.133693634,-0.477486498,3.714347986,-13.0
7,0.279994585,0.040371244,0.144185803,3.547681319,-20.0
8,0.279994585,0.214296588,0.765359759,2.114347986,-13.0
9,0.279994585,-0.003887835,-0.013885394,2.231014653,-12.0
10,0.279994585,0.007123792,0.025442605,4.147681319,-17.0
11,0.279994585,-0.043095999,-0.153917259,3.881014653,-16.0
12,0.279994585,0.024197616,0.086421730,3.514347986,-25.0
13,0.279994585,0.015784067,0.056372757,3.297681319,-32.0
14,0.279994585,-0.016969823,-0.060607682,4.914347986,-25.0
15,0.279994585,0.215163219,0.768454929,2.564347986,-18.0
16,0.279994585,0.020973240,0.074905877,4.181014653,-17.0
17,0.279994585,0.002396755,0.008560006,2.747681319,-30.0
18,0.279994585,0.139249809,0.497330364,3.497681319,-35.0
19,0.279994585,-0.079482695,-0.283872259,4.447681319,-30.0
20,0.279994585,-0.009672765,-0.034546256,3.381014653,-27.0
21,0.279994585,-0.002372832,-0.008474565,3.181014653,-40.0
22,0.279994585,-0.029639038,-0.105855755,3.714347986,-43.0
23,0.279994585,0.129871050,0.463834150,4.247681319,-40.0
24,0.279994585,0.211404391,0.755030283,2.014347986,-49.0
25,0.279994585,-0.052307897,-0.186817532,2.997681319,-42.0
26,0.279994585,0.014342128,0.051222875,3.314347986,-41.0
27,0.279994585,0.044070920,0.157399188,3.397681319,-48.0
28,0.279994585,0.065034271,0.232269745,3.381014653,-48.0
29,0.279994585,0.024715789,0.088272382,3.247681319,-55.0
30,0.279994585,0.034981841,0.124937563,3.481014653,-62.0
31,0.279994585,-0.075529857,-0.269754706,4.181014653,-55.0
32,0.279994585,0.113616615,0.405781474,2.981014653,-50.0
33,0.279994585,0.005663772,0.020228148,3.481014653,-47.0
34,0.279994585,-0.012117117,-0.043276256,3.481014653,-42.0
35,0.279994585,0.012349128,0.044104882,5.181014653,-51.0
36,0.279994585,0.122305575,0.436814071,2.647681319,-58.0
37,0.279994585,-0.091036153,-0.325135406,4.947681319,-55.0
38,0.279994585,-0.036988258,-0.132103475,3.781014653,-54.0
39,0.279994585,0.106246622,0.379459558,3.314347986,-45.0
40,0.279994585,0.060183664,0.214945814,3.514347986,-50.0
41,0.279994585,-0.030161042,-0.107720089,3.947681319,-49.0
42,0.279994585,0.117310386,0.418973766,3.747681319,-48.0
43,0.279994585,-0.004269020,-0.015246795,3.781014653,-48.0
44,0.279994585,0.043663104,0.155942674,4.647681319,-48.0
45,0.279994585,0.036772187,0.131331781,3.147681319,-48.0
46,0.279994585,0.052540040,0.187646628,3.714347986,-48.0
47,0.279994585,0.126025419,0.450099488,1.764347986,-45.0
48,0.279994585,0.025857802,0.092351079,3.347681319,-44.0
49,0.279994585,0.038287380,0.136743289,3.281014653,-44.0
50,0.279994585,0.138176884,0.493498414,1.897681319,-43.0
51,0.279994585,-0.016902920,-0.060368740,4.347681319,-42.0
52,0.279994585,0.104661740,0.373799158,3.014347986,-41.0
53,0.279994585,-0.072455422,-0.258774369,3.681014653,-40.0
54,0.279994585,0.192084381,0.686028914,2.581014653,-39.0
55,0.279994585,0.172535776,0.616211117,2.147681319,-44.0
56,0.279994585,0.086688081,0.309606277,3.981014653,-43.0
57,0.279994585,0.051780963,0.184935588,2.114347986,-38.0
58,0.279994585,0.102270635,0.365259333,4.781014653,-37.0
59,0.279994585,0.043770772,0.156327209,3.914347986,-36.0
60,0.279994585,-0.027356692,-0.097704362,4.381014653,-41.0
61,0.279994585,0.020767760,0.074172005,3.747681319,-41.0
62,0.279994585,-0.011112867,-0.039689578,3.981014653,-40.0
63,0.279994585,0.125455225,0.448063039,2.781014653,-39.0
64,0.279994585,-0.046272408,-0.165261797,4.147681319,-36.0
65,0.279994585,-0.006375500,-0.022770083,4.247681319,-35.0
66,0.279994585,0.112833787,0.402985603,3.214347986,-36.0
67,0.279994585,-0.077574136,-0.277055845,5.247681319,-27.0
68,0.279994585,0.005590237,0.019965517,3.081014653,-22.0
69,0.279994585,-0.012805214,-0.045733790,4.181014653,-13.0
70,0.279994585,0.033322939,0.119012796,2.747681319,-13.0
71,0.279994585,0.025239182,0.090141679,5.147681319,-8.0
