Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.146543928,-0.014100318,-0.096219056,3.647681319,-5
1,0.146543928,0.112079610,0.764819201,4.781014653,2.0
2,0.146543928,0.044369699,0.302774051,3.214347986,-5.0
3,0.146543928,0.065167377,0.444695168,4.447681319,-10.0
4,0.146543928,0.039790775,0.271527966,3.347681319,-17.0
5,0.146543928,0.024530839,0.167395809,3.147681319,-12.0
6,0.146543928,-0.030068789,-0.205186179,3.714347986,-11.0
7,0.146543928,0.068864495,0.469923905,3.081014653,-14.0
8,0.146543928,0.064209041,0.438155591,4.014347986,-11.0
9,0.146543928,-0.139795796,-0.953951474,4.714347986,-11.0
10,0.146543928,0.060825565,0.415067109,4.047681319,-11.0
11,0.146543928,0.044241632,0.301900136,3.781014653,-8.0
12,0.146543928,-0.042218638,-0.288095444,4.381014653,-7.0
13,0.146543928,0.056098042,0.382807007,3.947681319,-6.0
14,0.146543928,0.092113725,0.628574148,4.414347986,-7.0
15,0.146543928,0.075841722,0.517535750,3.347681319,-20.0
16,0.146543928,0.000002908,0.000019842,4.697681319,-15.0
17,0.146543928,0.020136487,0.137409221,2.614347986,-10.0
18,0.146543928,0.050934109,0.347568878,3.447681319,-5.0
19,0.146543928,0.051624106,0.352277344,3.514347986,-2.0
20,0.146543928,0.056986248,0.388868025,3.047681319,-1.0
21,0.146543928,0.060813707,0.414986191,3.647681319,0.0
22,0.146543928,-0.063094227,-0.430548218,3.414347986,9.0
23,0.146543928,0.034209949,0.233445012,3.547681319,10.0
24,0.146543928,0.052847165,0.360623372,3.914347986,7.0
25,0.146543928,0.064049176,0.437064687,3.197681319,6.0
26,0.146543928,0.067030967,0.457412105,4.681014653,6.0
27,0.146543928,0.053319148,0.363844127,2.681014653,7.0
28,0.146543928,0.010881044,0.074251075,3.297681319,-2.0
29,0.146543928,0.066164559,0.451499830,4.614347986,5.0
30,0.146543928,0.035569918,0.242725292,3.781014653,-4.0
31,0.146543928,0.022049147,0.150461006,3.747681319,-1.0
32,0.146543928,0.033005180,0.225223800,4.114347986,2.0
33,0.146543928,-0.045621173,-0.311313975,2.414347986,1.0
34,0.146543928,0.022686197,0.154808165,5.414347986,-2.0
35,0.146543928,0.030520752,0.208270330,4.214347986,-1.0
36,0.146543928,0.004831830,0.032971890,3.681014653,-6.0
37,0.146543928,0.101949010,0.695689074,4.047681319,-5.0
38,0.146543928,0.051359469,0.350471490,4.447681319,-4.0
39,0.146543928,0.065101963,0.444248791,4.347681319,-3.0
40,0.146543928,-0.006051524,-0.041294946,3.881014653,-2.0
41,0.146543928,0.081829426,0.558395199,2.981014653,1.0
42,0.146543928,0.057222040,0.390477046,2.914347986,1.0
43,0.146543928,0.073342935,0.500484296,3.881014653,-8.0
44,0.146543928,0.033731971,0.230183342,3.581014653,-13.0
45,0.146543928,0.044382065,0.302858438,4.514347986,-22.0
46,0.146543928,0.078656975,0.536746733,3.081014653,-19.0
47,0.146543928,0.112962003,0.770840559,3.881014653,-28.0
48,0.146543928,0.078996598,0.539064283,5.014347986,-27.0
49,0.146543928,0.018937853,0.129229871,3.847681319,-24.0
50,0.146543928,0.102563837,0.699884588,4.347681319,-17.0
51,0.146543928,0.032415277,0.221198364,3.914347986,-24.0
52,0.146543928,0.055400751,0.378048763,2.914347986,-29.0
53,0.146543928,0.040442205,0.275973253,3.847681319,-26.0
54,0.146543928,0.078189561,0.533557151,4.181014653,-25.0
55,0.146543928,0.084853174,0.579028934,4.514347986,-24.0
56,0.146543928,0.096284522,0.657035219,3.981014653,-23.0
57,0.146543928,0.032729736,0.223344198,3.414347986,-32.0
58,0.146543928,-0.008720499,-0.059507745,3.847681319,-37.0
59,0.146543928,0.074920009,0.511246080,4.214347986,-44.0
60,0.146543928,0.039108602,0.266872892,2.747681319,-41.0
61,0.146543928,0.043951253,0.299918621,3.447681319,-38.0
62,0.146543928,0.038157007,0.260379312,2.381014653,-37.0
63,0.146543928,0.073467589,0.501334926,3.297681319,-42.0
64,0.146543928,0.038820309,0.264905612,3.547681319,-47.0
65,0.146543928,-0.028616383,-0.195275117,3.347681319,-60.0
66,0.146543928,0.053128796,0.362545188,4.181014653,-59.0
67,0.146543928,0.066801893,0.455848929,4.281014653,-66.0
68,0.146543928,0.003157531,0.021546654,3.781014653,-66.0
69,0.146543928,0.077098064,0.526108895,4.847681319,-65.0
70,0.146543928,0.068105424,0.464744085,3.681014653,-60.0
71,0.146543928,0.071553990,0.488276733,3.447681319,-60.0
72,0.146543928,0.034321233,0.234204403,3.381014653,-59.0
73,0.146543928,0.067342032,0.459534782,4.014347986,-59.0
74,0.146543928,0.037420614,0.255354246,3.281014653,-56.0
75,0.146543928,0.077490109,0.528784167,4.647681319,-59.0
76,0.146543928,0.071541365,0.488190577,4.147681319,-52.0
77,0.146543928,0.036602576,0.249772041,4.097681319,-47.0
78,0.146543928,0.060153754,0.410482747,4.214347986,-48.0
79,0.146543928,0.066231749,0.451958327,3.947681319,-48.0
80,0.146543928,0.099084765,0.676143774,4.614347986,-57.0
81,0.146543928,0.033190133,0.226485895,3.214347986,-70.0
82,0.146543928,0.108091950,0.737607840,4.881014653,-73.0
83,0.146543928,0.066967970,0.456982221,4.481014653,-82.0
84,0.146543928,0.054335530,0.370779810,1.747681319,-81.0
85,0.146543928,0.040235487,0.274562637,4.381014653,-90.0
86,0.146543928,0.017775391,0.121297355,4.814347986,-81.0
87,0.146543928,0.068554821,0.467810726,3.881014653,-80.0
88,0.146543928,-0.011795621,-0.080492048,4.581014653,-80.0
89,0.146543928,0.078828485,0.537917100,3.964347986,-80.0
90,0.146543928,-0.013174746,-0.089903047,4.347681319,-79.0
91,0.146543928,0.087180645,0.594911340,4.714347986,-80.0
92,0.146543928,0.027922299,0.190538767,4.747681319,-83.0
93,0.146543928,0.021804214,0.148789614,3.247681319,-84.0
94,0.146543928,-0.005725107,-0.039067512,3.781014653,-83.0
95,0.146543928,-0.016502686,-0.112612552,1.797681319,-86.0
96,0.146543928,0.118536982,0.808883612,4.881014653,-85.0
97,0.146543928,0.085925138,0.586343896,3.414347986,-85.0
98,0.146543928,0.109867726,0.749725543,5.247681319,-82.0
99,0.146543928,0.091783119,0.626318131,4.647681319,-77.0
100,0.146543928,0.104592667,0.713729108,3.714347986,-68.0
101,0.146543928,0.080471897,0.549131566,3.747681319,-67.0
102,0.146543928,0.114707330,0.782750480,4.081014653,-72.0
103,0.146543928,0.032505571,0.221814523,2.381014653,-79.0
104,0.146543928,0.032488758,0.221699793,3.781014653,-78.0
105,0.146543928,0.066718977,0.455283120,4.314347986,-83.0
106,0.146543928,0.033955631,0.231709573,3.081014653,-86.0
107,0.146543928,0.063047730,0.430230927,3.447681319,-91.0
108,0.146543928,0.062895822,0.429194326,5.281014653,-88.0
109,0.146543928,0.024151403,0.164806576,3.614347986,-91.0
110,0.146543928,0.086412333,0.589668465,4.214347986,-86.0
111,0.146543928,0.023311682,0.159076408,4.381014653,-81.0
112,0.146543928,0.092804310,0.633286629,4.747681319,-78.0
113,0.146543928,0.107535996,0.733814066,4.347681319,-73.0
114,0.146543928,0.036329946,0.247911641,3.381014653,-73.0
115,0.146543928,0.096175611,0.656292020,3.981014653,-68.0
116,0.146543928,0.075760526,0.516981677,3.814347986,-67.0
117,0.146543928,0.070505203,0.481119921,3.647681319,-64.0
118,0.146543928,0.016623398,0.113436281,4.081014653,-63.0
119,0.146543928,-0.034444174,-0.235043336,3.147681319,-62.0
120,0.146543928,0.087470702,0.596890661,4.547681319,-61.0
121,0.146543928,0.040922464,0.279250491,3.881014653,-62.0
122,0.146543928,0.060670239,0.414007185,3.714347986,-62.0
123,0.146543928,0.025101610,0.171290689,3.647681319,-69.0
124,0.146543928,0.096978235,0.661769045,4.581014653,-69.0
125,0.146543928,0.059412158,0.405422174,3.881014653,-78.0
126,0.146543928,-0.027563923,-0.188093245,2.547681319,-83.0
127,0.146543928,0.099957739,0.682100861,4.414347986,-84.0
128,0.146543928,0.065969650,0.450169796,4.347681319,-79.0
129,0.146543928,0.005557467,0.037923559,3.281014653,-76.0
130,0.146543928,0.023132679,0.157854912,3.381014653,-76.0
131,0.146543928,0.120141002,0.819829271,5.714347986,-76.0
132,0.146543928,0.048609945,0.331709038,4.381014653,-75.0
133,0.146543928,0.071502252,0.487923676,3.914347986,-72.0
134,0.146543928,0.076401023,0.521352362,3.381014653,-72.0
135,0.146543928,0.060543064,0.413139352,3.947681319,-69.0
136,0.146543928,0.042190202,0.287901401,4.447681319,-69.0
137,0.146543928,0.120138994,0.819815570,4.114347986,-68.0
138,0.146543928,0.056370502,0.384666245,3.681014653,-65.0
139,0.146543928,0.063692938,0.434633754,4.581014653,-68.0
