Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.224054483,0.022440843,0.100157972,4.547681319,0.0
1,0.224054483,-0.143902619,-0.642266190,6.114347986,3.0
2,0.224054483,0.015634568,0.069780207,3.097681319,-6.0
3,0.224054483,-0.029564540,-0.131952459,4.081014653,-9.0
4,0.224054483,0.159993762,0.714084182,2.181014653,-14.0
5,0.224054483,0.084675840,0.377925222,3.381014653,-13.0
6,0.224054483,0.063063245,0.281463885,2.714347986,-10.0
7,0.224054483,0.006123852,0.027331976,4.947681319,-7.0
8,0.224054483,0.139271696,0.621597456,3.714347986,-2.0
9,0.224054483,0.085277156,0.380609015,3.581014653,1.0
10,0.224054483,0.132343237,0.590674356,2.631014653,4.0
11,0.224054483,0.095161084,0.424722963,3.947681319,-1.0
12,0.224054483,0.128139268,0.571911199,3.814347986,2.0
13,0.224054483,0.010927660,0.048772335,3.864347986,11.0
14,0.224054483,0.051058260,0.227883232,4.547681319,18.0
15,0.224054483,-0.029072118,-0.129754680,3.347681319,19.0
16,0.224054483,0.097970143,0.437260358,3.981014653,24.0
17,0.224054483,-0.003412065,-0.015228729,3.547681319,17.0
18,0.224054483,0.093717312,0.418279122,2.814347986,10.0
19,0.224054483,-0.008578937,-0.038289514,3.231014653,11.0
20,0.224054483,0.083333656,0.371934787,4.314347986,11.0
21,0.224054483,0.097859753,0.436767666,4.281014653,10.0
22,0.224054483,0.082949677,0.370221009,4.947681319,7.0
23,0.224054483,0.100995129,0.450761474,4.614347986,8.0
24,0.224054483,0.133897860,0.597612949,3.981014653,8.0
25,0.224054483,-0.026182893,-0.116859490,4.147681319,3.0
26,0.224054483,-0.006237039,-0.027837153,4.181014653,-10.0
27,0.224054483,0.036345610,0.162217731,2.847681319,-5.0
28,0.224054483,-0.017445105,-0.077860996,4.381014653,-5.0
29,0.224054483,0.058410836,0.260699252,3.981014653,-14.0
30,0.224054483,0.037769571,0.168573153,4.047681319,-23.0
31,0.224054483,0.167045736,0.745558554,3.647681319,-23.0
32,0.224054483,0.080006452,0.357084807,3.414347986,-20.0
33,0.224054483,0.090830008,0.405392503,4.281014653,-33.0
34,0.224054483,0.011479127,0.051233642,3.947681319,-26.0
35,0.224054483,0.052583776,0.234691915,3.464347986,-21.0
36,0.224054483,0.082484509,0.368144872,3.431014653,-26.0
37,0.224054483,0.145823832,0.650840948,2.214347986,-29.0
38,0.224054483,0.154638074,0.690180675,3.731014653,-20.0
39,0.224054483,0.045090476,0.201247817,3.697681319,-15.0
40,0.224054483,0.119086782,0.531508141,3.314347986,-22.0
41,0.224054483,0.142692668,0.636865934,3.481014653,-25.0
42,0.224054483,0.078730309,0.351389126,3.081014653,-14.0
43,0.224054483,0.133196058,0.594480667,4.347681319,-5.0
44,0.224054483,0.042508764,0.189725123,3.181014653,-2.0
45,0.224054483,0.076965003,0.343510212,5.014347986,3.0
46,0.224054483,0.107252989,0.478691558,3.981014653,3.0
47,0.224054483,0.025674612,0.114590934,4.481014653,12.0
48,0.224054483,0.125676242,0.560918220,4.647681319,15.0
49,0.224054483,0.019791911,0.088335258,3.897681319,22.0
50,0.224054483,0.160161953,0.714834850,3.181014653,27.0
51,0.224054483,0.013739974,0.061324254,3.681014653,27.0
52,0.224054483,0.071367640,0.318528059,3.647681319,20.0
53,0.224054483,0.112735382,0.503160573,3.614347986,21.0
54,0.224054483,0.135043052,0.602724170,3.347681319,24.0
55,0.224054483,0.100656522,0.449250205,2.697681319,17.0
56,0.224054483,0.223339069,0.996806964,2.114347986,18.0
57,0.224054483,0.177253087,0.791116004,3.131014653,25.0
58,0.224054483,0.091071997,0.406472548,4.814347986,32.0
59,0.224054483,0.113066126,0.504636749,3.681014653,32.0
60,0.224054483,0.108896551,0.486027101,4.747681319,37.0
61,0.224054483,0.077037536,0.343833941,3.081014653,42.0
62,0.224054483,0.163426734,0.729406225,3.781014653,43.0
63,0.224054483,0.153855466,0.686687739,3.747681319,44.0
64,0.224054483,0.156898290,0.700268472,3.114347986,47.0
65,0.224054483,0.139341471,0.621908875,1.981014653,47.0
66,0.224054483,0.159584769,0.712258763,3.731014653,52.0
67,0.224054483,0.105951843,0.472884281,3.847681319,53.0
68,0.224054483,0.090379094,0.403379985,3.397681319,62.0
69,0.224054483,0.066362580,0.296189477,2.414347986,53.0
70,0.224054483,0.125123799,0.558452559,3.214347986,54.0
71,0.224054483,0.139748271,0.623724503,3.897681319,59.0
72,0.224054483,0.111943766,0.499627433,2.364347986,60.0
73,0.224054483,0.109707178,0.489645094,3.181014653,61.0
74,0.224054483,0.125640225,0.560757472,3.414347986,64.0
75,0.224054483,0.065229872,0.291133972,3.847681319,64.0
76,0.224054483,0.105572309,0.471190346,3.881014653,64.0
77,0.224054483,0.096601065,0.431149887,3.581014653,69.0
78,0.224054483,0.012627405,0.056358636,3.747681319,70.0
79,0.224054483,0.109009455,0.486531015,3.314347986,69.0
80,0.224054483,0.109378035,0.488176060,3.114347986,56.0
81,0.224054483,0.120969959,0.539913139,4.381014653,59.0
82,0.224054483,0.091865632,0.410014703,4.114347986,52.0
83,0.224054483,0.125340686,0.559420566,3.447681319,57.0
84,0.224054483,0.173421632,0.774015452,2.014347986,56.0
85,0.224054483,0.097157682,0.433634183,4.081014653,63.0
86,0.224054483,0.191035825,0.852631122,3.264347986,50.0
87,0.224054483,0.101421328,0.452663685,3.414347986,51.0
88,0.224054483,0.054964759,0.245318718,3.614347986,51.0
89,0.224054483,0.161438131,0.720530690,3.731014653,52.0
90,0.224054483,0.096849313,0.432257870,3.114347986,57.0
91,0.224054483,0.059698122,0.266444668,3.914347986,60.0
92,0.224054483,0.118351668,0.528227182,2.731014653,55.0
93,0.224054483,0.079917130,0.356686145,4.847681319,52.0
94,0.224054483,0.075102500,0.335197487,4.147681319,57.0
95,0.224054483,0.138336935,0.617425429,3.131014653,50.0
96,0.224054483,0.007184368,0.032065271,4.614347986,49.0
97,0.224054483,0.101263235,0.451958083,2.714347986,50.0
98,0.224054483,0.082174584,0.366761617,4.314347986,63.0
99,0.224054483,0.124760794,0.556832395,3.397681319,50.0
100,0.224054483,0.116176287,0.518518021,3.881014653,55.0
101,0.224054483,0.024034876,0.107272460,4.447681319,48.0
102,0.224054483,0.136531880,0.609369105,3.681014653,48.0
103,0.224054483,0.068338287,0.305007454,3.147681319,39.0
