Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.057380667,-0.069953292,-1.219109073,3.731014653,3.0
1,0.057380667,-0.138363872,-2.411332569,4.381014653,12.0
2,0.057380667,0.016876942,0.294122438,3.247681319,12.0
3,0.057380667,-0.191194552,-3.332037788,3.281014653,15.0
4,0.057380667,-0.151349673,-2.637642254,4.331014653,14.0
5,0.057380667,-0.174563818,-3.042206127,3.947681319,17.0
6,0.057380667,-0.074541286,-1.299066217,3.414347986,8.0
7,0.057380667,-0.186329385,-3.247250224,3.147681319,8.0
8,0.057380667,-0.121747910,-2.121758342,3.981014653,-5.0
9,0.057380667,-0.110941447,-1.933429008,3.397681319,-2.0
10,0.057380667,-0.142417355,-2.481974529,4.614347986,-2.0
11,0.057380667,-0.088284998,-1.538584368,2.514347986,7.0
12,0.057380667,-0.105969053,-1.846772756,2.214347986,8.0
13,0.057380667,-0.067169823,-1.170600243,4.047681319,9.0
14,0.057380667,-0.051899009,-0.904468546,2.914347986,9.0
15,0.057380667,-0.169403905,-2.952281883,4.547681319,12.0
16,0.057380667,-0.206427288,-3.597505879,5.947681319,9.0
17,0.057380667,-0.153509719,-2.675286405,3.064347986,-4.0
18,0.057380667,-0.196467708,-3.423935574,3.414347986,1.0
19,0.057380667,-0.098751754,-1.720993477,3.647681319,-4.0
20,0.057380667,-0.159044989,-2.771752164,4.981014653,1.0
21,0.057380667,-0.042134937,-0.734305447,3.831014653,6.0
22,0.057380667,-0.091884509,-1.601314743,3.181014653,7.0
23,0.057380667,-0.097944791,-1.706930141,3.214347986,14.0
24,0.057380667,-0.128826051,-2.245112448,2.714347986,17.0
25,0.057380667,-0.173563676,-3.024776183,4.847681319,8.0
26,0.057380667,-0.124557102,-2.170715460,3.881014653,1.0
27,0.057380667,-0.255729905,-4.456725872,4.481014653,-4.0
28,0.057380667,-0.082844311,-1.443766945,2.814347986,1.0
29,0.057380667,-0.098751754,-1.720993477,3.647681319,8.0
30,0.057380667,-0.063612627,-1.108607310,4.214347986,5.0
31,0.057380667,-0.085110702,-1.483264409,3.864347986,12.0
32,0.057380667,-0.052378320,-0.912821737,2.081014653,17.0
33,0.057380667,-0.071143359,-1.239848929,4.247681319,12.0
34,0.057380667,-0.042412472,-0.739142181,4.181014653,7.0
35,0.057380667,-0.056690002,-0.987963446,3.381014653,0.0
36,0.057380667,-0.115231289,-2.008190116,2.714347986,0.0
37,0.057380667,-0.182927711,-3.187967639,5.447681319,0.0
38,0.057380667,-0.054236096,-0.945198071,2.681014653,5.0
39,0.057380667,-0.124455140,-2.168938529,3.114347986,6.0
40,0.057380667,-0.026545891,-0.462627778,2.914347986,-7.0
41,0.057380667,-0.187238998,-3.263102485,4.381014653,-6.0
42,0.057380667,-0.083250826,-1.450851473,1.947681319,-1.0
43,0.057380667,-0.133130056,-2.320120389,5.247681319,0.0
44,0.057380667,-0.091499214,-1.594600031,3.747681319,1.0
45,0.057380667,-0.116113232,-2.023560158,4.031014653,4.0
46,0.057380667,-0.133102403,-2.319638461,5.114347986,9.0
47,0.057380667,-0.095239069,-1.659776249,4.047681319,9.0
48,0.057380667,-0.107912326,-1.880639087,2.731014653,12.0
49,0.057380667,-0.126160833,-2.198664438,3.981014653,9.0
50,0.057380667,-0.090727312,-1.581147734,3.481014653,12.0
51,0.057380667,-0.111088289,-1.935988099,3.781014653,1.0
52,0.057380667,-0.122419714,-2.133466191,4.781014653,4.0
53,0.057380667,-0.167121573,-2.912506612,3.781014653,9.0
54,0.057380667,-0.140795630,-2.453711966,3.047681319,10.0
55,0.057380667,-0.082507729,-1.437901181,3.314347986,5.0
56,0.057380667,-0.195223705,-3.402255738,3.231014653,10.0
57,0.057380667,-0.164476365,-2.866407329,4.281014653,19.0
58,0.057380667,-0.040986213,-0.714286096,1.881014653,19.0
59,0.057380667,-0.084629845,-1.474884301,3.481014653,19.0
60,0.057380667,-0.086368731,-1.505188689,2.047681319,20.0
61,0.057380667,-0.057538938,-1.002758248,1.847681319,17.0
62,0.057380667,-0.192830008,-3.360539651,4.581014653,18.0
63,0.057380667,-0.135895800,-2.368320303,3.181014653,23.0
64,0.057380667,-0.120660060,-2.102799866,4.114347986,28.0
65,0.057380667,-0.151046741,-2.632362919,2.947681319,21.0
66,0.057380667,-0.086419050,-1.506065617,2.397681319,22.0
67,0.057380667,-0.168361333,-2.934112487,3.981014653,27.0
68,0.057380667,-0.148241928,-2.583482117,3.347681319,28.0
69,0.057380667,-0.145903505,-2.542729314,3.981014653,29.0
70,0.057380667,-0.095554265,-1.665269325,3.381014653,34.0
71,0.057380667,-0.086550114,-1.508349729,2.314347986,37.0
72,0.057380667,-0.119042053,-2.074602099,3.214347986,40.0
73,0.057380667,-0.025123669,-0.437842056,2.147681319,49.0
74,0.057380667,-0.043227211,-0.753341034,2.014347986,49.0
75,0.057380667,-0.128278990,-2.235578565,4.581014653,48.0
76,0.057380667,-0.065117891,-1.134840258,2.547681319,48.0
77,0.057380667,-0.123770050,-2.156999140,4.231014653,43.0
78,0.057380667,-0.082144363,-1.431568629,3.347681319,46.0
79,0.057380667,-0.053558160,-0.933383365,2.647681319,41.0
80,0.057380667,-0.148663083,-2.590821784,4.847681319,36.0
81,0.057380667,-0.102832881,-1.792117200,4.381014653,41.0
82,0.057380667,-0.153906221,-2.682196435,3.547681319,42.0
83,0.057380667,-0.091147684,-1.588473757,3.514347986,42.0
84,0.057380667,-0.125709303,-2.190795421,4.214347986,45.0
85,0.057380667,-0.135482554,-2.361118483,4.914347986,36.0
86,0.057380667,-0.102846009,-1.792345981,2.514347986,39.0
87,0.057380667,-0.017182883,-0.299454223,2.564347986,48.0
88,0.057380667,-0.070966630,-1.236768991,2.114347986,51.0
89,0.057380667,-0.166624123,-2.903837310,4.047681319,44.0
