Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.177745396,0.027700916,0.155846036,4.781014653,-1
1,0.177745396,0.083847188,0.471726357,4.014347986,0.0
2,0.177745396,-0.005856943,-0.032951304,5.481014653,-1.0
3,0.177745396,-0.071392162,-0.401654073,3.664347986,6.0
4,0.177745396,0.083206795,0.468123487,3.414347986,7.0
5,0.177745396,-0.016671682,-0.093795293,2.514347986,10.0
6,0.177745396,-0.020772396,-0.116866013,2.914347986,10.0
7,0.177745396,-0.087445622,-0.491971235,4.847681319,3.0
8,0.177745396,0.094988093,0.534405364,3.081014653,3.0
9,0.177745396,0.001749758,0.009844181,2.681014653,8.0
10,0.177745396,-0.003745939,-0.021074747,3.847681319,11.0
11,0.177745396,-0.017465732,-0.098262639,4.814347986,24.0
12,0.177745396,0.134774423,0.758244240,5.114347986,27.0
13,0.177745396,-0.006244415,-0.035131232,3.481014653,32.0
14,0.177745396,0.014523876,0.081711686,3.981014653,35.0
15,0.177745396,0.113700826,0.639683659,3.147681319,30.0
16,0.177745396,-0.013567081,-0.076328732,4.914347986,39.0
17,0.177745396,0.004179573,0.023514379,3.381014653,44.0
18,0.177745396,0.044997281,0.253155818,2.947681319,45.0
19,0.177745396,0.086329939,0.485694371,3.647681319,45.0
20,0.177745396,-0.026111391,-0.146903332,3.081014653,54.0
21,0.177745396,0.102371633,0.575945339,3.414347986,43.0
22,0.177745396,0.040938428,0.230320610,4.747681319,46.0
23,0.177745396,0.087755856,0.493716617,4.347681319,47.0
24,0.177745396,-0.025303522,-0.142358240,3.164347986,50.0
25,0.177745396,0.044882857,0.252512063,4.781014653,50.0
26,0.177745396,0.129295288,0.727418491,5.014347986,39.0
27,0.177745396,0.065037058,0.365900096,3.947681319,40.0
28,0.177745396,-0.065587527,-0.368997048,3.214347986,40.0
29,0.177745396,0.047107360,0.265027174,4.314347986,43.0
30,0.177745396,0.123193142,0.693087667,3.581014653,52.0
31,0.177745396,0.039744325,0.223602557,3.181014653,47.0
32,0.177745396,0.115706416,0.650967161,5.147681319,40.0
33,0.177745396,0.036357436,0.204547835,3.614347986,31.0
34,0.177745396,-0.045430332,-0.255592173,3.214347986,34.0
35,0.177745396,0.027276647,0.153459093,4.481014653,27.0
36,0.177745396,0.058836548,0.331015877,3.147681319,20.0
37,0.177745396,0.063840604,0.359168820,4.381014653,17.0
38,0.177745396,-0.038173030,-0.214762411,3.114347986,14.0
39,0.177745396,0.092500191,0.520408362,4.281014653,11.0
40,0.177745396,0.070219244,0.395055203,3.047681319,16.0
41,0.177745396,0.012610702,0.070948121,3.481014653,21.0
42,0.177745396,0.035268574,0.198421871,3.447681319,22.0
43,0.177745396,0.056942793,0.320361564,5.214347986,27.0
44,0.177745396,0.062923974,0.354011836,2.231014653,30.0
45,0.177745396,0.099504787,0.559816394,5.014347986,17.0
46,0.177745396,0.097389753,0.547917160,4.247681319,22.0
47,0.177745396,0.118350837,0.665844740,4.147681319,25.0
48,0.177745396,0.048447448,0.272566543,2.731014653,24.0
49,0.177745396,0.045584866,0.256461585,2.781014653,19.0
50,0.177745396,-0.046301097,-0.260491118,2.181014653,6.0
51,0.177745396,0.043195607,0.243019553,2.764347986,6.0
52,0.177745396,0.044124103,0.248243293,4.981014653,-1.0
53,0.177745396,0.075789055,0.426391100,2.581014653,-10.0
54,0.177745396,0.024217917,0.136250602,2.597681319,-9.0
