Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.081106186,0.027116231,0.334329995,2.147681319,0.0
1,0.081106186,-0.122306676,-1.507982084,3.881014653,3.0
2,0.081106186,0.015175888,0.187111349,3.281014653,-4.0
3,0.081106186,-0.016986022,-0.209429421,3.781014653,-3.0
4,0.081106186,-0.164275052,-2.025431835,3.947681319,2.0
5,0.081106186,0.008024740,0.098941159,2.047681319,-11.0
6,0.081106186,-0.063903081,-0.787894042,3.397681319,-20.0
7,0.081106186,0.028753340,0.354514759,2.247681319,-15.0
8,0.081106186,-0.053778664,-0.663064883,4.714347986,-8.0
9,0.081106186,-0.044467077,-0.548257525,5.181014653,-9.0
10,0.081106186,0.019597233,0.241624393,3.914347986,-8.0
11,0.081106186,0.013411221,0.165353858,4.747681319,-3.0
12,0.081106186,0.004123025,0.050834899,3.214347986,-8.0
13,0.081106186,0.028333611,0.349339700,3.547681319,-9.0
14,0.081106186,-0.019055772,-0.234948444,2.781014653,-8.0
15,0.081106186,0.021217257,0.261598504,3.397681319,-9.0
16,0.081106186,-0.007625537,-0.094019176,4.747681319,0.0
17,0.081106186,0.001702323,0.020988820,3.814347986,-1.0
18,0.081106186,-0.003726001,-0.045939788,3.247681319,-8.0
19,0.081106186,0.031739227,0.391329304,4.547681319,1.0
20,0.081106186,-0.013781703,-0.169921730,3.114347986,1.0
21,0.081106186,-0.054888260,-0.676745664,2.347681319,2.0
22,0.081106186,-0.007116048,-0.087737429,4.247681319,3.0
23,0.081106186,-0.034191037,-0.421558929,4.281014653,8.0
24,0.081106186,-0.042545714,-0.524568046,3.981014653,-3.0
25,0.081106186,-0.020736659,-0.255672960,4.164347986,0.0
26,0.081106186,0.018200436,0.224402561,3.914347986,3.0
27,0.081106186,-0.024432431,-0.301240044,3.381014653,12.0
28,0.081106186,-0.003897228,-0.048050937,2.947681319,17.0
29,0.081106186,-0.018015594,-0.222123549,3.114347986,20.0
30,0.081106186,0.000716007,0.008828025,3.447681319,19.0
31,0.081106186,-0.036426011,-0.449115072,3.831014653,20.0
32,0.081106186,0.015230912,0.187789767,2.447681319,17.0
33,0.081106186,-0.015193193,-0.187324712,4.097681319,20.0
34,0.081106186,-0.024821246,-0.306033940,4.714347986,17.0
35,0.081106186,-0.007380914,-0.091003090,2.914347986,14.0
36,0.081106186,0.020615765,0.254182396,4.047681319,19.0
37,0.081106186,-0.004164419,-0.051345269,3.681014653,20.0
38,0.081106186,0.011999743,0.147951022,3.581014653,17.0
39,0.081106186,-0.048508078,-0.598081108,3.381014653,18.0
40,0.081106186,-0.007432014,-0.091633128,3.714347986,18.0
41,0.081106186,0.021181487,0.261157479,2.981014653,15.0
42,0.081106186,-0.006611193,-0.081512811,4.514347986,15.0
43,0.081106186,-0.050510088,-0.622764930,3.514347986,22.0
44,0.081106186,-0.015510549,-0.191237563,1.581014653,25.0
45,0.081106186,-0.044127095,-0.544065707,3.814347986,30.0
46,0.081106186,-0.008931112,-0.110116280,3.081014653,31.0
47,0.081106186,-0.036014446,-0.444040677,2.947681319,32.0
48,0.081106186,-0.025759209,-0.317598572,4.014347986,32.0
49,0.081106186,0.013555434,0.167131934,2.781014653,35.0
50,0.081106186,-0.023870300,-0.294309237,3.781014653,35.0
51,0.081106186,0.027809842,0.342881880,2.997681319,30.0
52,0.081106186,-0.001439761,-0.017751556,3.181014653,30.0
53,0.081106186,0.019406911,0.239277814,2.981014653,27.0
54,0.081106186,-0.004462372,-0.055018884,2.981014653,14.0
55,0.081106186,-0.015224696,-0.187713123,3.847681319,15.0
56,0.081106186,-0.016031536,-0.197661080,3.547681319,8.0
57,0.081106186,-0.014519187,-0.179014547,3.881014653,5.0
58,0.081106186,-0.008126818,-0.100199735,2.481014653,6.0
59,0.081106186,-0.018258473,-0.225118132,2.914347986,3.0
60,0.081106186,-0.046602028,-0.574580435,2.914347986,10.0
