Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.054070022,-0.136135979,-2.517771858,3.347681319,0.0
1,0.054070022,-0.072865375,-1.347611345,4.081014653,5.0
2,0.054070022,-0.010438235,-0.193050313,2.981014653,6.0
3,0.054070022,-0.142069181,-2.627503673,4.581014653,-1.0
4,0.054070022,-0.076736213,-1.419200702,4.247681319,-2.0
5,0.054070022,-0.045222486,-0.836368926,4.314347986,-9.0
6,0.054070022,-0.134389448,-2.485470571,3.447681319,-9.0
7,0.054070022,-0.144609472,-2.674485187,3.647681319,-18.0
8,0.054070022,-0.006174583,-0.114196055,3.881014653,-25.0
9,0.054070022,-0.160631835,-2.970811362,5.114347986,-28.0
10,0.054070022,-0.047752863,-0.883167079,3.447681319,-28.0
11,0.054070022,0.021865108,0.404385044,3.531014653,-28.0
12,0.054070022,-0.103129690,-1.907335825,4.114347986,-29.0
13,0.054070022,-0.057448276,-1.062479239,3.147681319,-34.0
14,0.054070022,-0.171892524,-3.179072590,4.581014653,-34.0
15,0.054070022,-0.161166603,-2.980701641,5.414347986,-31.0
16,0.054070022,-0.011353901,-0.209985145,4.231014653,-18.0
17,0.054070022,-0.133211600,-2.463686808,4.881014653,-11.0
18,0.054070022,-0.058688574,-1.085417981,2.581014653,-11.0
19,0.054070022,-0.031518260,-0.582915609,5.247681319,-8.0
20,0.054070022,-0.047407418,-0.876778234,3.947681319,-3.0
21,0.054070022,-0.033253329,-0.615004911,4.114347986,-2.0
22,0.054070022,0.018465902,0.341518306,3.381014653,-1.0
23,0.054070022,-0.080022270,-1.479974810,4.581014653,-1.0
24,0.054070022,0.017684545,0.327067468,2.947681319,-6.0
25,0.054070022,-0.031139711,-0.575914520,3.497681319,-5.0
26,0.054070022,-0.068399088,-1.265009439,2.714347986,-8.0
27,0.054070022,-0.037158509,-0.687229404,3.614347986,-11.0
28,0.054070022,-0.082965030,-1.534399795,6.247681319,-11.0
29,0.054070022,-0.029260399,-0.541157517,2.114347986,-16.0
30,0.054070022,-0.046057521,-0.851812518,4.647681319,-13.0
31,0.054070022,-0.085680224,-1.584616036,2.647681319,-18.0
32,0.054070022,-0.033392258,-0.617574347,3.981014653,-21.0
33,0.054070022,-0.161160016,-2.980579821,3.447681319,-21.0
34,0.054070022,0.019236558,0.355771229,4.381014653,-12.0
35,0.054070022,0.011178078,0.206733379,4.031014653,-15.0
36,0.054070022,-0.076956096,-1.423267333,5.414347986,-22.0
37,0.054070022,0.004687214,0.086687853,4.647681319,-21.0
38,0.054070022,0.007187853,0.132936016,2.997681319,-20.0
39,0.054070022,-0.025359763,-0.469017057,3.331014653,-17.0
40,0.054070022,-0.017052491,-0.315377915,3.681014653,-16.0
41,0.054070022,-0.014789342,-0.273522023,2.897681319,-29.0
42,0.054070022,-0.035009438,-0.647483328,3.914347986,-30.0
43,0.054070022,0.016670953,0.308321546,3.481014653,-35.0
44,0.054070022,-0.034947965,-0.646346422,5.247681319,-34.0
45,0.054070022,-0.018813337,-0.347943959,4.214347986,-34.0
46,0.054070022,-0.036548136,-0.675940835,4.047681319,-29.0
47,0.054070022,-0.001808422,-0.033445930,2.714347986,-24.0
48,0.054070022,0.017212148,0.318330708,2.147681319,-29.0
49,0.054070022,-0.020844759,-0.385514168,5.147681319,-30.0
50,0.054070022,-0.003554236,-0.065733941,4.314347986,-29.0
51,0.054070022,-0.029079683,-0.537815259,3.481014653,-38.0
52,0.054070022,-0.006153867,-0.113812921,3.014347986,-38.0
53,0.054070022,-0.040006251,-0.739897067,3.147681319,-35.0
54,0.054070022,0.003160598,0.058453796,4.447681319,-28.0
55,0.054070022,-0.045293800,-0.837687847,4.614347986,-31.0
56,0.054070022,-0.074149054,-1.371352396,3.547681319,-26.0
57,0.054070022,0.009603371,0.177609902,3.514347986,-33.0
58,0.054070022,-0.039666018,-0.733604619,4.614347986,-30.0
59,0.054070022,-0.066211079,-1.224543220,3.047681319,-37.0
60,0.054070022,0.005301988,0.098057817,3.697681319,-34.0
61,0.054070022,-0.078814931,-1.457645638,3.714347986,-34.0
62,0.054070022,0.013640533,0.252275343,2.714347986,-41.0
63,0.054070022,0.008486502,0.156953913,4.364347986,-44.0
64,0.054070022,-0.043911476,-0.812122397,3.647681319,-41.0
65,0.054070022,-0.009053318,-0.167436921,3.781014653,-50.0
66,0.054070022,0.010737819,0.198590985,4.647681319,-50.0
67,0.054070022,-0.030109150,-0.556854787,4.481014653,-59.0
68,0.054070022,-0.040207663,-0.743622095,2.847681319,-56.0
69,0.054070022,-0.029530805,-0.546158553,2.647681319,-53.0
70,0.054070022,-0.086312785,-1.596314967,3.614347986,-48.0
71,0.054070022,0.008943637,0.165408413,2.747681319,-43.0
72,0.054070022,-0.003741650,-0.069200084,3.331014653,-42.0
73,0.054070022,0.029259035,0.541132301,3.414347986,-47.0
74,0.054070022,0.023661598,0.437610288,3.514347986,-46.0
75,0.054070022,-0.040199251,-0.743466521,4.881014653,-53.0
76,0.054070022,-0.001413797,-0.026147518,3.581014653,-50.0
77,0.054070022,-0.009129712,-0.168849798,3.747681319,-55.0
78,0.054070022,-0.013968443,-0.258339889,3.947681319,-54.0
79,0.054070022,-0.047649239,-0.881250588,3.481014653,-51.0
80,0.054070022,0.011842501,0.219021572,4.181014653,-62.0
81,0.054070022,-0.032809048,-0.606788143,5.147681319,-55.0
82,0.054070022,0.000758970,0.014036803,3.514347986,-55.0
83,0.054070022,0.014154234,0.261775998,3.714347986,-52.0
84,0.054070022,0.012868746,0.238001491,4.514347986,-51.0
85,0.054070022,-0.005315387,-0.098305625,2.981014653,-50.0
86,0.054070022,-0.048575675,-0.898384602,3.381014653,-49.0
87,0.054070022,-0.004456496,-0.082420826,2.014347986,-49.0
88,0.054070022,0.001493324,0.027618340,5.247681319,-52.0
89,0.054070022,-0.017031293,-0.314985873,3.614347986,-57.0
90,0.054070022,-0.028431694,-0.525830999,4.914347986,-62.0
91,0.054070022,0.007534258,0.139342615,3.881014653,-61.0
92,0.054070022,0.006091191,0.112653763,3.747681319,-64.0
93,0.054070022,-0.045031857,-0.832843335,4.081014653,-71.0
94,0.054070022,-0.083915733,-1.551982601,3.247681319,-64.0
95,0.054070022,-0.057627753,-1.065798594,4.081014653,-64.0
96,0.054070022,-0.038803519,-0.717653110,2.714347986,-55.0
97,0.054070022,-0.010886298,-0.201337035,2.814347986,-55.0
98,0.054070022,0.009438019,0.174551780,2.747681319,-55.0
99,0.054070022,-0.007597586,-0.140513832,4.181014653,-54.0
100,0.054070022,0.000466305,0.008624086,3.214347986,-45.0
101,0.054070022,-0.062793923,-1.161344516,3.747681319,-42.0
102,0.054070022,0.037464739,0.692892987,3.447681319,-41.0
103,0.054070022,-0.012923105,-0.239006846,2.747681319,-36.0
104,0.054070022,-0.019117890,-0.353576518,3.347681319,-43.0
105,0.054070022,-0.044885317,-0.830133144,3.647681319,-42.0
106,0.054070022,0.033206511,0.614139028,3.114347986,-39.0
107,0.054070022,-0.054336532,-1.004928981,3.481014653,-36.0
108,0.054070022,-0.038805427,-0.717688394,4.047681319,-27.0
109,0.054070022,0.039662036,0.733530979,3.731014653,-30.0
110,0.054070022,-0.034186378,-0.632261222,3.081014653,-27.0
