Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.415632769,0.177309599,0.426601587,3.214347986,-7
1,0.415632769,0.251394545,0.604847750,2.481014653,-4.0
2,0.415632769,0.183787321,0.442186793,5.047681319,1.0
3,0.415632769,0.034447150,0.082878811,4.031014653,6.0
4,0.415632769,0.230218133,0.553897937,3.747681319,7.0
5,0.415632769,0.077959872,0.187569117,3.181014653,10.0
6,0.415632769,0.017334857,0.041707146,4.414347986,7.0
7,0.415632769,0.168547195,0.405519505,3.947681319,10.0
8,0.415632769,0.280753264,0.675483948,2.681014653,11.0
9,0.415632769,0.178467683,0.429387902,3.447681319,14.0
10,0.415632769,0.216797646,0.521608646,4.781014653,27.0
11,0.415632769,0.038746683,0.093223358,3.814347986,22.0
12,0.415632769,0.093673693,0.225376102,4.214347986,19.0
13,0.415632769,-0.053946467,-0.129793585,3.814347986,14.0
14,0.415632769,0.019738566,0.047490399,4.331014653,21.0
15,0.415632769,0.057634495,0.138666869,3.447681319,12.0
16,0.415632769,0.274708816,0.660941188,3.897681319,7.0
17,0.415632769,0.205417641,0.494228695,3.414347986,12.0
18,0.415632769,0.248134755,0.597004792,5.247681319,17.0
19,0.415632769,0.172917465,0.416034246,5.014347986,22.0
20,0.415632769,0.081539087,0.196180601,3.781014653,23.0
21,0.415632769,0.073429345,0.176668805,4.047681319,18.0
22,0.415632769,0.147138537,0.354010915,4.447681319,15.0
23,0.415632769,0.086724378,0.208656257,3.647681319,15.0
24,0.415632769,-0.005457636,-0.013130910,4.131014653,15.0
25,0.415632769,0.074486203,0.179211575,2.747681319,16.0
26,0.415632769,0.107546498,0.258753656,3.731014653,21.0
27,0.415632769,0.128219507,0.308492295,5.581014653,24.0
28,0.415632769,0.086694704,0.208584864,3.997681319,33.0
29,0.415632769,0.122977161,0.295879368,5.447681319,38.0
30,0.415632769,-0.014190331,-0.034141511,3.447681319,43.0
31,0.415632769,0.073709228,0.177342196,2.614347986,48.0
32,0.415632769,0.032093598,0.077216237,3.014347986,48.0
33,0.415632769,0.057424609,0.138161890,2.714347986,41.0
34,0.415632769,0.045724400,0.110011539,4.414347986,46.0
35,0.415632769,0.249966715,0.601412434,3.981014653,43.0
36,0.415632769,0.245556720,0.590802117,3.247681319,44.0
37,0.415632769,0.271039751,0.652113527,3.647681319,37.0
38,0.415632769,0.154385479,0.371446840,4.347681319,34.0
39,0.415632769,0.132529233,0.318861368,4.214347986,35.0
40,0.415632769,0.228492057,0.549745048,3.347681319,48.0
41,0.415632769,0.257884413,0.620462179,2.681014653,37.0
42,0.415632769,0.189679597,0.456363433,5.347681319,36.0
