Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.052255479,-0.110190293,-2.108684004,3.547681319,0.0
1,0.052255479,-0.056964091,-1.090107532,2.747681319,-9.0
2,0.052255479,-0.046053489,-0.881314077,3.281014653,-16.0
3,0.052255479,-0.077115000,-1.475730411,4.681014653,-13.0
4,0.052255479,-0.127416916,-2.438345575,3.714347986,-8.0
5,0.052255479,-0.012052035,-0.230636764,2.564347986,-7.0
6,0.052255479,-0.273779821,-5.239255787,4.514347986,-6.0
7,0.052255479,-0.050924708,-0.974533367,3.831014653,-15.0
8,0.052255479,-0.018428330,-0.352658338,2.814347986,-14.0
9,0.052255479,-0.124477992,-2.382104121,3.547681319,-13.0
10,0.052255479,-0.032404661,-0.620119878,3.747681319,-8.0
11,0.052255479,-0.036420231,-0.696964822,5.281014653,-1.0
12,0.052255479,-0.146384240,-2.801318496,3.531014653,-10.0
13,0.052255479,-0.014160073,-0.270977760,3.397681319,-3.0
14,0.052255479,0.021295764,0.407531698,4.114347986,-8.0
15,0.052255479,0.005693104,0.108947513,3.197681319,-5.0
16,0.052255479,-0.154307455,-2.952943078,3.881014653,0.0
17,0.052255479,-0.058239048,-1.114506053,5.281014653,5.0
18,0.052255479,-0.016097869,-0.308060892,3.181014653,4.0
19,0.052255479,-0.026816413,-0.513178969,2.647681319,5.0
20,0.052255479,-0.030465265,-0.583006136,3.314347986,8.0
21,0.052255479,-0.078233073,-1.497126708,4.381014653,9.0
22,0.052255479,-0.028638048,-0.548039147,5.114347986,0.0
23,0.052255479,-0.012213019,-0.233717477,5.114347986,1.0
24,0.052255479,-0.022245206,-0.425700923,4.481014653,8.0
25,0.052255479,-0.005636976,-0.107873393,3.414347986,11.0
26,0.052255479,-0.025722018,-0.492235802,4.614347986,10.0
27,0.052255479,-0.031929891,-0.611034315,4.781014653,13.0
28,0.052255479,-0.088663201,-1.696725453,3.781014653,16.0
29,0.052255479,-0.056974209,-1.090301157,2.814347986,9.0
30,0.052255479,0.022413083,0.428913551,4.647681319,6.0
31,0.052255479,0.003768282,0.072112674,4.397681319,9.0
32,0.052255479,0.007800583,0.149277809,4.231014653,10.0
33,0.052255479,-0.027999567,-0.535820698,3.614347986,13.0
34,0.052255479,-0.067268125,-1.287293248,4.281014653,4.0
35,0.052255479,-0.075285991,-1.440729139,3.647681319,4.0
36,0.052255479,-0.035461117,-0.678610500,3.547681319,7.0
37,0.052255479,-0.021721192,-0.415672999,4.114347986,12.0
38,0.052255479,-0.046307974,-0.886184082,3.481014653,17.0
39,0.052255479,-0.051646347,-0.988343195,3.847681319,18.0
40,0.052255479,-0.076693030,-1.467655282,2.781014653,11.0
41,0.052255479,0.030005172,0.574201448,4.231014653,14.0
42,0.052255479,-0.034281774,-0.656041721,3.414347986,5.0
43,0.052255479,-0.011409335,-0.218337582,4.814347986,6.0
44,0.052255479,-0.009681504,-0.185272506,4.314347986,6.0
45,0.052255479,-0.057408240,-1.098607092,4.281014653,5.0
46,0.052255479,-0.044630278,-0.854078450,3.614347986,2.0
47,0.052255479,-0.047792940,-0.914601518,3.714347986,2.0
48,0.052255479,-0.008021236,-0.153500374,3.447681319,5.0
49,0.052255479,-0.043335413,-0.829298941,1.664347986,6.0
50,0.052255479,-0.012072467,-0.231027771,3.564347986,5.0
51,0.052255479,-0.040985498,-0.784329193,3.981014653,10.0
52,0.052255479,-0.012521954,-0.239629486,3.314347986,5.0
53,0.052255479,0.004021586,0.076960077,3.214347986,6.0
54,0.052255479,0.026952192,0.515777342,4.381014653,7.0
55,0.052255479,-0.004195276,-0.080283944,3.881014653,12.0
56,0.052255479,-0.020232957,-0.387193030,3.981014653,13.0
57,0.052255479,-0.042705176,-0.817238241,3.781014653,14.0
58,0.052255479,-0.022587577,-0.432252802,2.647681319,14.0
59,0.052255479,-0.028419399,-0.543854917,3.181014653,17.0
60,0.052255479,-0.035499557,-0.679346127,4.247681319,18.0
61,0.052255479,-0.022462357,-0.429856503,3.814347986,17.0
