Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.074334167,-0.155991574,-2.098517825,2.814347986,-5
1,0.074334167,-0.214422294,-2.884572512,3.547681319,-10
2,0.074334167,-0.083895354,-1.128624395,3.247681319,-13
3,0.074334167,-0.145605928,-1.958802183,3.247681319,-13.0
4,0.074334167,-0.121232960,-1.630918393,1.931014653,-12.0
5,0.074334167,-0.198487946,-2.670211490,4.881014653,-12.0
6,0.074334167,-0.214683989,-2.888093042,3.114347986,-9.0
7,0.074334167,-0.133932707,-1.801765098,3.481014653,-9.0
8,0.074334167,-0.219569416,-2.953815528,4.447681319,-6.0
9,0.074334167,-0.305566154,-4.110709349,2.714347986,-5.0
10,0.074334167,-0.105401006,-1.417934854,5.464347986,-12.0
11,0.074334167,-0.108529251,-1.460018393,3.481014653,-23.0
12,0.074334167,-0.126137940,-1.696903930,3.981014653,-16.0
13,0.074334167,-0.183279933,-2.465621686,3.447681319,-3.0
14,0.074334167,-0.211056287,-2.839290416,2.447681319,2.0
15,0.074334167,-0.228465553,-3.073493163,3.147681319,-1.0
16,0.074334167,-0.240765220,-3.238957682,3.097681319,-6.0
17,0.074334167,-0.150819355,-2.028937187,3.697681319,-13.0
18,0.074334167,-0.148604177,-1.999136927,4.214347986,-8.0
19,0.074334167,-0.127363505,-1.713391175,3.447681319,5.0
20,0.074334167,-0.284294244,-3.824543373,4.047681319,14.0
21,0.074334167,-0.129726081,-1.745174352,1.881014653,15.0
22,0.074334167,-0.222068894,-2.987440421,2.931014653,16.0
23,0.074334167,-0.150847836,-2.029320338,3.014347986,17.0
24,0.074334167,-0.167969661,-2.259656203,3.281014653,14.0
25,0.074334167,-0.230765368,-3.104432028,3.947681319,9.0
26,0.074334167,-0.135341479,-1.820716978,4.181014653,12.0
27,0.074334167,-0.161221162,-2.168870244,5.047681319,15.0
28,0.074334167,-0.137992735,-1.856383695,3.281014653,10.0
29,0.074334167,-0.185590280,-2.496702230,3.331014653,11.0
30,0.074334167,-0.090530458,-1.217884885,3.247681319,20.0
31,0.074334167,-0.142434875,-1.916142760,3.497681319,25.0
32,0.074334167,-0.253412520,-3.409098830,2.014347986,24.0
33,0.074334167,-0.105643651,-1.421199110,4.347681319,29.0
34,0.074334167,-0.063334813,-0.852028297,2.181014653,29.0
35,0.074334167,-0.009994605,-0.134455056,3.247681319,34.0
36,0.074334167,-0.268525311,-3.612407632,2.381014653,37.0
37,0.074334167,-0.113765726,-1.530463464,3.014347986,36.0
38,0.074334167,-0.136910220,-1.841820872,3.397681319,29.0
39,0.074334167,-0.187956821,-2.528538752,3.247681319,24.0
40,0.074334167,-0.211539978,-2.845797404,3.981014653,21.0
41,0.074334167,-0.022240073,-0.299190449,3.114347986,30.0
42,0.074334167,-0.147502266,-1.984313167,3.114347986,30.0
43,0.074334167,-0.249706085,-3.359237035,4.314347986,31.0
44,0.074334167,-0.163413440,-2.198362440,3.247681319,22.0
45,0.074334167,-0.098738301,-1.328303065,4.714347986,27.0
46,0.074334167,-0.040809924,-0.549006277,2.847681319,28.0
47,0.074334167,-0.054153229,-0.728510607,4.081014653,25.0
48,0.074334167,-0.208611260,-2.806398047,4.714347986,26.0
49,0.074334167,-0.145374793,-1.955692779,4.447681319,31.0
50,0.074334167,-0.131218244,-1.765248069,4.081014653,26.0
51,0.074334167,-0.105144924,-1.414489846,3.881014653,19.0
52,0.074334167,-0.012451873,-0.167512110,2.914347986,20.0
53,0.074334167,-0.226981676,-3.053530913,3.081014653,20.0
54,0.074334167,-0.184940583,-2.487962014,2.314347986,21.0
55,0.074334167,-0.130969945,-1.761907762,4.681014653,26.0
56,0.074334167,-0.155517054,-2.092134224,3.747681319,31.0
57,0.074334167,-0.234071951,-3.148914719,4.047681319,24.0
58,0.074334167,-0.096491899,-1.298082746,4.147681319,27.0
59,0.074334167,-0.245639198,-3.304526156,2.681014653,30.0
60,0.074334167,-0.104798138,-1.409824615,4.514347986,31.0
61,0.074334167,-0.008604237,-0.115750774,3.781014653,34.0
62,0.074334167,-0.099075726,-1.332842355,3.081014653,39.0
63,0.074334167,-0.209189809,-2.814181129,5.281014653,40.0
64,0.074334167,-0.148886745,-2.002938244,3.747681319,41.0
65,0.074334167,-0.076485430,-1.028940437,4.081014653,50.0
66,0.074334167,-0.081905128,-1.101850351,3.081014653,55.0
67,0.074334167,-0.066778451,-0.898354745,3.647681319,55.0
68,0.074334167,-0.167910169,-2.258855878,3.464347986,52.0
69,0.074334167,-0.049857333,-0.670718940,4.314347986,55.0
70,0.074334167,-0.057077781,-0.767853912,3.581014653,58.0
71,0.074334167,-0.047285998,-0.636127375,2.681014653,59.0
72,0.074334167,-0.097444099,-1.310892462,2.114347986,68.0
73,0.074334167,-0.173179990,-2.329749538,5.081014653,63.0
74,0.074334167,-0.063041221,-0.848078668,2.347681319,54.0
75,0.074334167,-0.206177813,-2.773661461,4.147681319,59.0
76,0.074334167,-0.107042908,-1.440022983,4.614347986,60.0
77,0.074334167,-0.253364677,-3.408455205,3.714347986,59.0
78,0.074334167,-0.139876168,-1.881721076,3.847681319,54.0
79,0.074334167,-0.080918495,-1.088577418,2.881014653,53.0
80,0.074334167,-0.155543306,-2.092487392,3.347681319,52.0
81,0.074334167,-0.162287967,-2.183221724,3.714347986,53.0
82,0.074334167,-0.101531356,-1.365877376,2.581014653,60.0
83,0.074334167,-0.060137133,-0.809010661,3.347681319,55.0
84,0.074334167,-0.182528626,-2.455514521,3.781014653,55.0
85,0.074334167,-0.132051371,-1.776455934,3.047681319,46.0
86,0.074334167,-0.115973901,-1.560169517,4.914347986,43.0
87,0.074334167,-0.076115660,-1.023966004,3.814347986,44.0
88,0.074334167,-0.239224656,-3.218232832,3.181014653,47.0
