Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.039197110,-0.251421832,-6.414295191,5.147681319,1.0
1,0.039197110,-0.223856217,-5.711038867,3.531014653,2.0
2,0.039197110,-0.070913443,-1.809149797,3.214347986,-11.0
3,0.039197110,-0.142989767,-3.647967119,3.014347986,-18.0
4,0.039197110,-0.115825651,-2.954953884,3.347681319,-23.0
5,0.039197110,-0.274836341,-7.011648152,2.364347986,-18.0
6,0.039197110,-0.114645597,-2.924848233,5.247681319,-18.0
7,0.039197110,-0.041002731,-1.046065174,4.447681319,-9.0
8,0.039197110,-0.238836620,-6.093220200,3.481014653,-8.0
9,0.039197110,-0.122750600,-3.131623757,3.447681319,-15.0
10,0.039197110,-0.147580855,-3.765095343,3.814347986,-22.0
11,0.039197110,-0.127130928,-3.243375054,3.214347986,-21.0
12,0.039197110,-0.107502615,-2.742615875,3.481014653,-24.0
13,0.039197110,-0.138042089,-3.521741541,4.981014653,-23.0
14,0.039197110,-0.056689083,-1.446256707,3.881014653,-32.0
15,0.039197110,-0.177863595,-4.537671185,4.147681319,-29.0
16,0.039197110,-0.091756593,-2.340902018,2.147681319,-24.0
17,0.039197110,-0.145480969,-3.711522868,2.947681319,-23.0
18,0.039197110,-0.110453742,-2.817905282,2.881014653,-24.0
19,0.039197110,-0.139558093,-3.560417949,3.014347986,-15.0
20,0.039197110,-0.152337900,-3.886457477,4.247681319,-15.0
21,0.039197110,-0.103232196,-2.633668590,3.214347986,-10.0
22,0.039197110,-0.119652706,-3.052590026,3.714347986,-9.0
23,0.039197110,-0.111214003,-2.837301108,2.797681319,-8.0
24,0.039197110,-0.083114530,-2.120424980,4.147681319,-7.0
25,0.039197110,-0.103854572,-2.649546686,5.147681319,-8.0
26,0.039197110,-0.108282663,-2.762516509,4.614347986,-3.0
27,0.039197110,-0.081434754,-2.077570390,3.581014653,0.0
28,0.039197110,-0.143403228,-3.658515368,4.614347986,1.0
29,0.039197110,-0.146692826,-3.742439864,4.547681319,6.0
30,0.039197110,-0.084502339,-2.155830866,2.014347986,6.0
31,0.039197110,-0.065862057,-1.680278414,4.281014653,6.0
32,0.039197110,-0.157336932,-4.013993216,3.181014653,1.0
33,0.039197110,-0.100629104,-2.567258273,3.781014653,2.0
34,0.039197110,-0.055929540,-1.426879200,2.947681319,3.0
35,0.039197110,-0.123512990,-3.151073923,3.381014653,0.0
36,0.039197110,-0.142159629,-3.626788562,3.681014653,3.0
37,0.039197110,-0.124029468,-3.164250361,3.447681319,4.0
38,0.039197110,-0.135921174,-3.467632565,3.381014653,5.0
39,0.039197110,-0.103837118,-2.649101406,3.314347986,6.0
40,0.039197110,-0.124037693,-3.164460194,3.131014653,9.0
41,0.039197110,-0.135646981,-3.460637335,4.447681319,6.0
42,0.039197110,-0.251948780,-6.427738725,4.147681319,-3.0
43,0.039197110,-0.114649832,-2.924956282,3.181014653,-3.0
44,0.039197110,-0.122411481,-3.122972121,2.281014653,4.0
45,0.039197110,-0.060282720,-1.537937888,4.647681319,5.0
46,0.039197110,-0.135621296,-3.459982055,3.347681319,2.0
47,0.039197110,-0.125497383,-3.201699917,3.881014653,-3.0
48,0.039197110,-0.186990900,-4.770527760,3.731014653,-3.0
49,0.039197110,-0.156636699,-3.996128819,1.747681319,-10.0
50,0.039197110,-0.163615469,-4.174171783,2.714347986,-7.0
51,0.039197110,-0.157270415,-4.012296215,3.081014653,-6.0
52,0.039197110,-0.165908457,-4.232670696,3.797681319,-19.0
53,0.039197110,-0.057084742,-1.456350807,2.014347986,-10.0
54,0.039197110,-0.131520248,-3.355355773,3.414347986,-7.0
55,0.039197110,-0.102538140,-2.615961771,4.381014653,-18.0
56,0.039197110,-0.153528765,-3.916838929,3.247681319,-18.0
57,0.039197110,-0.130240066,-3.322695647,3.647681319,-13.0
58,0.039197110,-0.083257734,-2.124078393,2.547681319,-12.0
59,0.039197110,-0.154310473,-3.936781934,3.031014653,-15.0
60,0.039197110,-0.056479042,-1.440898132,3.614347986,-12.0
61,0.039197110,-0.125075019,-3.190924541,2.781014653,-9.0
62,0.039197110,-0.093800573,-2.393048201,2.847681319,-9.0
63,0.039197110,-0.156130834,-3.983223134,4.147681319,-16.0
64,0.039197110,-0.175188803,-4.469431677,2.364347986,-15.0
65,0.039197110,-0.102895790,-2.625086148,2.914347986,-15.0
66,0.039197110,-0.214285701,-5.466875069,3.247681319,-22.0
67,0.039197110,-0.098448171,-2.511618134,3.497681319,-15.0
68,0.039197110,-0.088907801,-2.268223397,5.064347986,-14.0
69,0.039197110,-0.137102926,-3.497781530,3.881014653,-14.0
70,0.039197110,-0.144694521,-3.691458945,3.181014653,-11.0
71,0.039197110,-0.107586871,-2.744765422,3.481014653,-12.0
72,0.039197110,-0.176412189,-4.500642781,2.364347986,-9.0
73,0.039197110,-0.117839272,-3.006325540,2.381014653,-8.0
74,0.039197110,-0.178564603,-4.555555351,2.497681319,-5.0
75,0.039197110,-0.136547806,-3.483619259,3.847681319,-16.0
76,0.039197110,-0.146535083,-3.738415528,2.697681319,-15.0
77,0.039197110,-0.152016110,-3.878247936,3.481014653,-14.0
78,0.039197110,-0.068471642,-1.746854355,2.897681319,-17.0
79,0.039197110,-0.266581579,-6.801051946,2.847681319,-16.0
80,0.039197110,-0.081402258,-2.076741352,5.447681319,-13.0
81,0.039197110,-0.124401747,-3.173747963,2.531014653,-18.0
82,0.039197110,-0.119208238,-3.041250720,3.214347986,-27.0
83,0.039197110,-0.099050464,-2.526983879,4.247681319,-40.0
84,0.039197110,-0.174833939,-4.460378338,4.114347986,-51.0
85,0.039197110,-0.125286759,-3.196326468,3.314347986,-48.0
86,0.039197110,-0.152059508,-3.879355119,2.781014653,-41.0
87,0.039197110,-0.163999558,-4.183970702,2.714347986,-36.0
88,0.039197110,-0.129015001,-3.291441689,1.814347986,-29.0
89,0.039197110,-0.124638094,-3.179777681,3.597681319,-28.0
90,0.039197110,-0.074394726,-1.897964597,3.014347986,-41.0
91,0.039197110,-0.054015337,-1.378043881,1.747681319,-44.0
92,0.039197110,-0.123215990,-3.143496821,3.914347986,-41.0
93,0.039197110,-0.100767973,-2.570801105,2.464347986,-48.0
94,0.039197110,-0.109153502,-2.784733431,3.981014653,-49.0
95,0.039197110,-0.090891776,-2.318838741,3.514347986,-54.0
96,0.039197110,-0.137833583,-3.516422103,3.647681319,-54.0
