Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.060400486,-0.032493878,-0.537973776,2.981014653,0.0
1,0.060400486,-0.032665496,-0.540815115,1.881014653,-5.0
2,0.060400486,-0.074597400,-1.235046341,4.447681319,-14.0
3,0.060400486,-0.131394950,-2.175395573,2.947681319,-13.0
4,0.060400486,-0.104022807,-1.722218044,3.414347986,-12.0
5,0.060400486,-0.160086194,-2.650412338,3.847681319,-17.0
6,0.060400486,-0.047164416,-0.780861526,3.681014653,-10.0
7,0.060400486,-0.017614304,-0.291625194,3.881014653,-10.0
8,0.060400486,-0.008360526,-0.138418182,3.847681319,-11.0
9,0.060400486,-0.049879832,-0.825818384,3.481014653,-10.0
10,0.060400486,-0.007969377,-0.131942258,3.647681319,-15.0
11,0.060400486,-0.047625710,-0.788498790,3.114347986,-15.0
12,0.060400486,-0.107726287,-1.783533437,4.014347986,-14.0
13,0.060400486,-0.030878998,-0.511237574,3.947681319,-17.0
14,0.060400486,-0.066259842,-1.097008413,3.581014653,-24.0
15,0.060400486,-0.092081666,-1.524518615,3.314347986,-24.0
16,0.060400486,-0.036164802,-0.598750175,4.747681319,-23.0
17,0.060400486,-0.031310845,-0.518387298,3.414347986,-20.0
18,0.060400486,0.017322260,0.286790067,3.714347986,-17.0
19,0.060400486,-0.047949997,-0.793867726,4.647681319,-12.0
20,0.060400486,0.023992719,0.397227247,3.364347986,-11.0
21,0.060400486,-0.096076993,-1.590665879,3.264347986,-8.0
22,0.060400486,0.048360802,0.800669076,3.364347986,-7.0
23,0.060400486,-0.066597372,-1.102596621,3.347681319,-10.0
24,0.060400486,0.015029185,0.248825557,4.081014653,-9.0
25,0.060400486,-0.012200869,-0.201999521,4.164347986,-22.0
26,0.060400486,-0.050852021,-0.841914105,4.081014653,-22.0
27,0.060400486,0.024847806,0.411384197,4.081014653,-31.0
28,0.060400486,-0.073495062,-1.216795867,2.614347986,-31.0
29,0.060400486,-0.086493074,-1.431993002,5.147681319,-30.0
30,0.060400486,-0.038487956,-0.637212683,3.447681319,-29.0
31,0.060400486,-0.048974530,-0.810830058,4.314347986,-28.0
32,0.060400486,-0.086674582,-1.434998081,3.147681319,-23.0
33,0.060400486,-0.086378655,-1.430098674,5.714347986,-22.0
34,0.060400486,0.025101470,0.415583911,3.481014653,-21.0
35,0.060400486,-0.045564546,-0.754373820,4.097681319,-26.0
36,0.060400486,0.045469466,0.752799665,3.964347986,-13.0
37,0.060400486,-0.016886044,-0.279568009,2.981014653,-22.0
38,0.060400486,0.019315709,0.319793937,4.181014653,-19.0
39,0.060400486,0.045028219,0.745494312,4.014347986,-18.0
40,0.060400486,-0.106178835,-1.757913579,4.247681319,-17.0
41,0.060400486,0.034970801,0.578982107,4.647681319,-26.0
42,0.060400486,0.003476793,0.057562328,4.381014653,-23.0
43,0.060400486,-0.068526154,-1.134529835,3.881014653,-22.0
44,0.060400486,-0.042211870,-0.698866386,3.414347986,-19.0
45,0.060400486,0.012905101,0.213658893,3.947681319,-18.0
46,0.060400486,0.018855295,0.312171252,4.647681319,-17.0
47,0.060400486,-0.070173316,-1.161800510,4.214347986,-16.0
48,0.060400486,-0.018842557,-0.311960354,3.514347986,-11.0
49,0.060400486,0.003193673,0.052874959,4.114347986,-20.0
50,0.060400486,0.020597758,0.341019743,2.981014653,-19.0
51,0.060400486,-0.019356105,-0.320462738,4.081014653,-22.0
52,0.060400486,0.010661025,0.176505615,5.181014653,-25.0
53,0.060400486,-0.001013799,-0.016784611,3.614347986,-26.0
54,0.060400486,-0.052836414,-0.874768019,4.347681319,-25.0
55,0.060400486,-0.092257751,-1.527433907,3.847681319,-24.0
56,0.060400486,-0.025419855,-0.420855134,2.747681319,-21.0
57,0.060400486,0.028095858,0.465159462,3.947681319,-22.0
58,0.060400486,-0.010475451,-0.173433217,4.714347986,-23.0
59,0.060400486,-0.031088397,-0.514704418,3.681014653,-22.0
60,0.060400486,0.014110319,0.233612669,2.814347986,-22.0
61,0.060400486,-0.043993273,-0.728359590,3.381014653,-21.0
62,0.060400486,-0.025734051,-0.426057025,4.014347986,-12.0
63,0.060400486,-0.032559128,-0.539054068,4.714347986,-17.0
64,0.060400486,-0.053524240,-0.886155781,5.814347986,-24.0
65,0.060400486,0.014206581,0.235206404,3.581014653,-19.0
66,0.060400486,0.019219522,0.318201438,5.081014653,-16.0
67,0.060400486,-0.008403706,-0.139133080,3.347681319,-21.0
68,0.060400486,-0.003643191,-0.060317252,2.781014653,-24.0
69,0.060400486,0.014679800,0.243041085,3.231014653,-21.0
70,0.060400486,0.027234189,0.450893531,3.147681319,-22.0
71,0.060400486,0.038082746,0.630503964,3.897681319,-25.0
72,0.060400486,-0.017252892,-0.285641609,4.914347986,-22.0
73,0.060400486,0.002805144,0.046442400,3.647681319,-27.0
74,0.060400486,-0.051238571,-0.848313882,3.781014653,-26.0
75,0.060400486,0.042591476,0.705151204,4.814347986,-21.0
76,0.060400486,0.036525804,0.604726979,3.014347986,-21.0
77,0.060400486,-0.104288028,-1.726609078,3.014347986,-20.0
78,0.060400486,-0.001608581,-0.026631921,2.547681319,-19.0
79,0.060400486,0.026030289,0.430961579,2.481014653,-16.0
80,0.060400486,0.020478356,0.339042892,2.381014653,-17.0
81,0.060400486,0.025703441,0.425550241,3.681014653,-18.0
82,0.060400486,-0.017043380,-0.282172897,4.714347986,-11.0
83,0.060400486,0.013803808,0.228538027,4.647681319,-12.0
84,0.060400486,-0.024918393,-0.412552861,2.281014653,-11.0
85,0.060400486,0.042048173,0.696156200,3.714347986,-12.0
86,0.060400486,0.015435501,0.255552603,3.481014653,-11.0
87,0.060400486,0.039962759,0.661629760,3.481014653,-12.0
88,0.060400486,-0.046355653,-0.767471520,3.614347986,-23.0
89,0.060400486,0.037526201,0.621289718,3.081014653,-26.0
90,0.060400486,0.036258484,0.600301190,2.514347986,-27.0
91,0.060400486,0.014594084,0.241621961,4.114347986,-26.0
92,0.060400486,-0.029660663,-0.491066625,2.647681319,-25.0
93,0.060400486,-0.092078190,-1.524461066,3.514347986,-24.0
94,0.060400486,0.020219533,0.334757785,3.581014653,-19.0
95,0.060400486,0.022092224,0.365762346,2.681014653,-26.0
96,0.060400486,-0.066830597,-1.106457935,2.814347986,-21.0
97,0.060400486,0.050358952,0.833750777,3.181014653,-20.0
98,0.060400486,-0.032079545,-0.531114025,4.514347986,-19.0
99,0.060400486,0.023992081,0.397216687,3.614347986,-12.0
100,0.060400486,-0.028903060,-0.478523638,4.447681319,-11.0
101,0.060400486,-0.006144407,-0.101727770,4.447681319,-8.0
102,0.060400486,-0.012223156,-0.202368511,3.847681319,-13.0
103,0.060400486,0.014936992,0.247299197,3.247681319,-20.0
104,0.060400486,-0.023418946,-0.387727773,2.547681319,-23.0
105,0.060400486,-0.019680591,-0.325834980,3.147681319,-24.0
106,0.060400486,0.018441197,0.305315367,2.147681319,-21.0
107,0.060400486,-0.019330780,-0.320043442,1.814347986,-24.0
108,0.060400486,0.054834046,0.907841136,3.581014653,-17.0
109,0.060400486,-0.055042983,-0.911300336,4.347681319,-14.0
110,0.060400486,0.025554296,0.423080972,3.514347986,-13.0
111,0.060400486,0.030337804,0.502277485,2.814347986,-12.0
112,0.060400486,0.018392508,0.304509278,3.147681319,-11.0
113,0.060400486,0.009940188,0.164571331,2.447681319,-10.0
114,0.060400486,-0.018493860,-0.306187274,3.281014653,-13.0
115,0.060400486,0.001798924,0.029783275,3.581014653,-12.0
116,0.060400486,-0.001965278,-0.032537458,4.647681319,-15.0
117,0.060400486,-0.019296575,-0.319477152,4.114347986,-20.0
118,0.060400486,0.009087633,0.150456290,3.647681319,-19.0
119,0.060400486,0.013327399,0.220650519,4.281014653,-14.0
120,0.060400486,0.037456132,0.620129635,3.847681319,-9.0
