Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.074334167,-0.166977610,-2.246310383,4.847681319,-1
1,0.074334167,-0.064263405,-0.864520421,3.714347986,2.0
2,0.074334167,-0.155222270,-2.088168570,3.147681319,-7.0
3,0.074334167,-0.145881577,-1.962510422,3.881014653,-7.0
4,0.074334167,-0.203141912,-2.732820198,3.014347986,-6.0
5,0.074334167,-0.192085749,-2.584084245,2.514347986,-3.0
6,0.074334167,-0.226484850,-3.046847238,2.397681319,-2.0
7,0.074334167,-0.184267307,-2.478904596,3.414347986,-2.0
8,0.074334167,-0.162106994,-2.180787137,3.131014653,-1.0
9,0.074334167,-0.172849127,-2.325298517,3.014347986,0.0
10,0.074334167,-0.196383590,-2.641902094,3.314347986,3.0
11,0.074334167,-0.133635119,-1.797761723,3.381014653,6.0
12,0.074334167,-0.277499335,-3.733133060,2.714347986,1.0
13,0.074334167,-0.255756706,-3.440634608,3.981014653,1.0
14,0.074334167,-0.087717859,-1.180047650,2.847681319,2.0
15,0.074334167,-0.113681300,-1.529327700,4.181014653,-5.0
16,0.074334167,-0.248832100,-3.347479510,2.914347986,-2.0
17,0.074334167,-0.198984034,-2.676885242,3.247681319,-11.0
18,0.074334167,-0.272705527,-3.668643089,3.514347986,-11.0
19,0.074334167,-0.206107902,-2.772720960,3.247681319,-10.0
20,0.074334167,-0.189449539,-2.548619937,4.881014653,-15.0
21,0.074334167,-0.209643830,-2.820288970,4.714347986,-24.0
22,0.074334167,-0.064304710,-0.865076085,3.614347986,-23.0
23,0.074334167,-0.203114450,-2.732450763,3.914347986,-20.0
24,0.074334167,-0.134348219,-1.807354885,2.881014653,-19.0
25,0.074334167,-0.153164776,-2.060489586,2.314347986,-14.0
26,0.074334167,-0.223781802,-3.010483771,3.581014653,-13.0
27,0.074334167,-0.236767369,-3.185175535,4.114347986,-4.0
28,0.074334167,-0.060596954,-0.815196526,2.514347986,3.0
29,0.074334167,-0.198697692,-2.673033160,5.081014653,2.0
30,0.074334167,-0.260387392,-3.502930132,2.414347986,-5.0
31,0.074334167,-0.291685917,-3.923981798,2.014347986,-5.0
32,0.074334167,-0.254350343,-3.421715139,3.947681319,0.0
33,0.074334167,-0.048075642,-0.646750266,4.814347986,-13.0
34,0.074334167,-0.019542323,-0.262898254,3.381014653,-18.0
35,0.074334167,-0.273919179,-3.684970071,2.414347986,-21.0
36,0.074334167,-0.196076868,-2.637775831,3.414347986,-28.0
37,0.074334167,-0.213341229,-2.870029197,5.414347986,-28.0
38,0.074334167,-0.151273727,-2.035049747,3.581014653,-37.0
39,0.074334167,-0.165521179,-2.226717356,3.247681319,-48.0
40,0.074334167,-0.228492465,-3.073855209,5.414347986,-51.0
41,0.074334167,-0.113964259,-1.533134281,2.281014653,-46.0
42,0.074334167,-0.120507287,-1.621156087,2.981014653,-37.0
43,0.074334167,-0.260452633,-3.503807807,2.847681319,-34.0
44,0.074334167,-0.135347778,-1.820801713,3.047681319,-43.0
45,0.074334167,-0.166065727,-2.234043031,4.014347986,-42.0
46,0.074334167,-0.109376438,-1.471415410,3.947681319,-45.0
47,0.074334167,-0.210006154,-2.825163229,3.847681319,-44.0
48,0.074334167,-0.293669516,-3.950666694,2.297681319,-45.0
49,0.074334167,-0.059731099,-0.803548378,3.081014653,-44.0
50,0.074334167,-0.225992694,-3.040226374,3.647681319,-47.0
51,0.074334167,-0.200103942,-2.691951100,2.914347986,-44.0
52,0.074334167,-0.151178600,-2.033770026,4.147681319,-43.0
53,0.074334167,-0.111395630,-1.498579116,4.047681319,-46.0
54,0.074334167,-0.121813464,-1.638727787,3.347681319,-45.0
55,0.074334167,-0.237199979,-3.190995334,4.314347986,-42.0
56,0.074334167,-0.125668844,-1.690593297,4.297681319,-43.0
57,0.074334167,-0.163683532,-2.201995921,2.814347986,-43.0
58,0.074334167,-0.047652248,-0.641054443,4.814347986,-34.0
59,0.074334167,-0.181315577,-2.439195665,4.414347986,-33.0
60,0.074334167,-0.127139075,-1.710371974,3.647681319,-32.0
61,0.074334167,-0.130514776,-1.755784483,3.147681319,-39.0
62,0.074334167,-0.161633791,-2.174421246,4.914347986,-36.0
63,0.074334167,-0.049369612,-0.664157737,3.381014653,-45.0
64,0.074334167,-0.146848870,-1.975523194,4.247681319,-48.0
65,0.074334167,-0.135092772,-1.817371184,2.214347986,-43.0
66,0.074334167,-0.143824570,-1.934837999,3.847681319,-42.0
67,0.074334167,-0.166577509,-2.240927918,3.681014653,-39.0
68,0.074334167,-0.164514029,-2.213168402,3.914347986,-46.0
69,0.074334167,-0.150023189,-2.018226550,2.781014653,-49.0
70,0.074334167,-0.182018362,-2.448650065,5.114347986,-49.0
71,0.074334167,-0.167099700,-2.247952827,4.047681319,-62.0
72,0.074334167,-0.184737675,-2.485232339,4.697681319,-61.0
73,0.074334167,-0.097648692,-1.313644812,3.047681319,-58.0
74,0.074334167,-0.215985648,-2.905603943,4.914347986,-55.0
75,0.074334167,-0.214274344,-2.882582185,2.881014653,-54.0
76,0.074334167,-0.088989093,-1.197149272,3.147681319,-59.0
77,0.074334167,-0.198613845,-2.671905179,4.281014653,-59.0
78,0.074334167,-0.121415923,-1.633379761,2.947681319,-64.0
79,0.074334167,-0.172142368,-2.315790650,4.747681319,-61.0
80,0.074334167,-0.170484956,-2.293493875,3.664347986,-70.0
81,0.074334167,-0.164411215,-2.211785273,4.514347986,-77.0
82,0.074334167,-0.108253091,-1.456303285,2.797681319,-77.0
83,0.074334167,-0.112526054,-1.513786442,4.914347986,-68.0
84,0.074334167,-0.188509748,-2.535977151,4.281014653,-67.0
85,0.074334167,-0.131050472,-1.762991072,2.947681319,-74.0
86,0.074334167,-0.215549155,-2.899731916,2.997681319,-73.0
87,0.074334167,-0.220032261,-2.960042083,3.631014653,-73.0
88,0.074334167,-0.122628727,-1.649695329,4.647681319,-66.0
89,0.074334167,-0.168363333,-2.264952185,3.714347986,-65.0
90,0.074334167,-0.166247872,-2.236493380,4.114347986,-74.0
91,0.074334167,-0.129058546,-1.736194154,3.781014653,-71.0
92,0.074334167,-0.062099808,-0.835414060,2.781014653,-70.0
93,0.074334167,-0.257080292,-3.458440489,3.881014653,-63.0
94,0.074334167,-0.238446526,-3.207764839,2.931014653,-72.0
95,0.074334167,-0.178938517,-2.407217637,4.981014653,-72.0
96,0.074334167,-0.183117030,-2.463430184,2.547681319,-69.0
97,0.074334167,-0.067491833,-0.907951694,2.847681319,-68.0
98,0.074334167,-0.152190362,-2.047381015,5.047681319,-68.0
99,0.074334167,-0.032994622,-0.443868868,3.047681319,-79.0
100,0.074334167,-0.068265822,-0.918363992,3.814347986,-76.0
101,0.074334167,-0.091511423,-1.231081581,5.014347986,-79.0
102,0.074334167,-0.084629643,-1.138502614,2.614347986,-82.0
103,0.074334167,-0.178579139,-2.402383017,3.697681319,-77.0
104,0.074334167,-0.184106436,-2.476740429,4.147681319,-77.0
105,0.074334167,-0.156350098,-2.103340965,3.247681319,-78.0
106,0.074334167,-0.193680578,-2.605539108,2.981014653,-71.0
107,0.074334167,-0.210097358,-2.826390170,3.031014653,-80.0
108,0.074334167,-0.149472481,-2.010818011,2.747681319,-75.0
109,0.074334167,-0.136826347,-1.840692550,3.181014653,-82.0
110,0.074334167,-0.174116574,-2.342349182,2.781014653,-77.0
111,0.074334167,-0.123353176,-1.659441161,3.047681319,-82.0
112,0.074334167,-0.190050028,-2.556698171,4.047681319,-77.0
113,0.074334167,-0.161556886,-2.173386655,3.881014653,-74.0
