Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.063879769,-0.089956257,-1.408212005,4.414347986,0.0
1,0.063879769,-0.043946565,-0.687957487,4.214347986,1.0
2,0.063879769,-0.055406617,-0.867357819,3.947681319,6.0
3,0.063879769,-0.126662939,-1.982833407,4.147681319,9.0
4,0.063879769,-0.172103760,-2.694182580,3.581014653,10.0
5,0.063879769,-0.061986339,-0.970359486,3.331014653,11.0
6,0.063879769,-0.089523639,-1.401439626,4.381014653,14.0
7,0.063879769,-0.137581892,-2.153763149,4.147681319,15.0
8,0.063879769,-0.091722523,-1.435861849,5.714347986,15.0
9,0.063879769,-0.129802009,-2.031973684,2.447681319,18.0
10,0.063879769,0.016425676,0.257134249,2.597681319,11.0
11,0.063879769,-0.133052481,-2.082857913,1.881014653,12.0
12,0.063879769,-0.141760204,-2.219172152,3.781014653,11.0
13,0.063879769,-0.063697500,-0.997146694,4.181014653,12.0
14,0.063879769,-0.092062523,-1.441184359,2.781014653,15.0
15,0.063879769,-0.009639398,-0.150899071,4.081014653,12.0
16,0.063879769,-0.207026222,-3.240873070,5.014347986,12.0
17,0.063879769,-0.112418844,-1.759850518,4.681014653,13.0
18,0.063879769,-0.218051775,-3.413471586,3.064347986,18.0
19,0.063879769,-0.154667762,-2.421232344,3.247681319,23.0
20,0.063879769,-0.112361953,-1.758959921,3.814347986,20.0
21,0.063879769,-0.101047905,-1.581845196,3.414347986,11.0
22,0.063879769,-0.150632259,-2.358058941,2.781014653,18.0
23,0.063879769,-0.089371142,-1.399052371,4.381014653,19.0
24,0.063879769,-0.036945032,-0.578352630,3.681014653,8.0
25,0.063879769,-0.097168853,-1.521120935,3.614347986,15.0
26,0.063879769,-0.087918176,-1.376307056,2.464347986,18.0
27,0.063879769,-0.078292376,-1.225620843,4.347681319,13.0
28,0.063879769,-0.110738113,-1.733539671,3.981014653,14.0
29,0.063879769,-0.028891981,-0.452286870,3.314347986,19.0
30,0.063879769,-0.134228027,-2.101260382,3.064347986,16.0
31,0.063879769,-0.090877050,-1.422626471,4.147681319,17.0
32,0.063879769,-0.058118884,-0.909816756,3.581014653,14.0
33,0.063879769,-0.332504003,-5.205153532,3.881014653,19.0
34,0.063879769,-0.134850470,-2.111004356,3.281014653,12.0
35,0.063879769,-0.148305520,-2.321635205,3.447681319,12.0
36,0.063879769,-0.069450309,-1.087203520,3.247681319,15.0
37,0.063879769,-0.032575499,-0.509950173,3.147681319,12.0
38,0.063879769,-0.064031816,-1.002380215,3.414347986,19.0
39,0.063879769,-0.063871724,-0.999874061,5.014347986,19.0
40,0.063879769,-0.097029112,-1.518933364,4.481014653,19.0
41,0.063879769,-0.133854681,-2.095415872,2.847681319,24.0
42,0.063879769,-0.101062308,-1.582070672,3.697681319,17.0
43,0.063879769,-0.106497255,-1.667151549,3.514347986,17.0
44,0.063879769,-0.089831163,-1.406253735,3.981014653,20.0
45,0.063879769,-0.071942772,-1.126221548,2.414347986,21.0
46,0.063879769,-0.140742995,-2.203248351,3.347681319,21.0
47,0.063879769,-0.046150214,-0.722454300,5.181014653,26.0
48,0.063879769,-0.219298577,-3.432989534,4.481014653,19.0
49,0.063879769,-0.050203095,-0.785899761,5.014347986,16.0
50,0.063879769,-0.095435866,-1.493992042,3.881014653,17.0
51,0.063879769,-0.149634450,-2.342438828,3.047681319,22.0
52,0.063879769,-0.046034256,-0.720639051,3.697681319,23.0
53,0.063879769,-0.115322866,-1.805311269,2.447681319,20.0
54,0.063879769,-0.084451484,-1.322038032,5.281014653,15.0
55,0.063879769,-0.244688854,-3.830459306,3.381014653,24.0
56,0.063879769,-0.159966861,-2.504186612,3.914347986,25.0
57,0.063879769,-0.121679619,-1.904822471,2.714347986,30.0
58,0.063879769,-0.064444479,-1.008840203,4.481014653,27.0
59,0.063879769,-0.074210087,-1.161715030,4.714347986,18.0
60,0.063879769,-0.053390449,-0.835795910,3.181014653,9.0
61,0.063879769,-0.014951135,-0.234051182,3.081014653,-2.0
62,0.063879769,-0.020128923,-0.315106389,2.081014653,-2.0
63,0.063879769,-0.109730735,-1.717769761,2.714347986,-2.0
64,0.063879769,-0.103772398,-1.624495527,5.447681319,-5.0
65,0.063879769,0.002609291,0.040846909,3.581014653,-4.0
66,0.063879769,-0.078080793,-1.222308645,3.981014653,-1.0
67,0.063879769,-0.079860519,-1.250169189,4.581014653,2.0
68,0.063879769,-0.122657299,-1.920127485,3.681014653,5.0
69,0.063879769,-0.089124006,-1.395183602,2.431014653,14.0
70,0.063879769,-0.121287626,-1.898686051,3.714347986,15.0
71,0.063879769,-0.079332456,-1.241902688,3.881014653,18.0
72,0.063879769,-0.185667502,-2.906514938,2.181014653,23.0
73,0.063879769,-0.154362138,-2.416447976,4.947681319,24.0
74,0.063879769,-0.025088150,-0.392740154,4.214347986,27.0
75,0.063879769,-0.104046727,-1.628789977,2.914347986,26.0
76,0.063879769,-0.029131950,-0.456043447,3.781014653,21.0
77,0.063879769,-0.161097317,-2.521883233,2.114347986,22.0
