Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.146543928,-0.034599505,-0.236103301,3.831014653,1.0
1,0.146543928,0.056466325,0.385320127,3.514347986,-2.0
2,0.146543928,-0.029658130,-0.202383891,2.847681319,-9.0
3,0.146543928,0.005062836,0.034548247,3.947681319,-10.0
4,0.146543928,0.051149369,0.349037791,2.314347986,-7.0
5,0.146543928,-0.018174267,-0.124019242,4.014347986,-6.0
6,0.146543928,0.093218333,0.636111875,2.681014653,-5.0
7,0.146543928,-0.026532678,-0.181056142,3.914347986,8.0
8,0.146543928,0.054274127,0.370360801,3.831014653,9.0
9,0.146543928,0.077724716,0.530385103,4.881014653,14.0
10,0.146543928,0.014949788,0.102015742,4.914347986,19.0
11,0.146543928,0.007905564,0.053946715,3.447681319,10.0
12,0.146543928,-0.033558589,-0.229000204,3.114347986,-3.0
13,0.146543928,-0.013427242,-0.091626058,4.081014653,10.0
14,0.146543928,0.078621484,0.536504546,4.781014653,11.0
15,0.146543928,0.117160444,0.799490267,4.681014653,11.0
16,0.146543928,0.049359739,0.336825548,2.464347986,14.0
17,0.146543928,0.090211006,0.615590200,4.847681319,19.0
18,0.146543928,0.007338542,0.050077419,4.481014653,28.0
19,0.146543928,0.028548613,0.194812663,4.281014653,25.0
20,0.146543928,0.051189258,0.349309990,4.647681319,12.0
21,0.146543928,0.073574553,0.502064836,4.247681319,25.0
22,0.146543928,0.070293918,0.479678135,3.531014653,26.0
23,0.146543928,0.072486766,0.494641891,4.647681319,23.0
24,0.146543928,0.112651043,0.768718598,4.114347986,28.0
25,0.146543928,0.067347558,0.459572490,3.181014653,33.0
26,0.146543928,0.070704664,0.482481018,4.114347986,28.0
27,0.146543928,0.021392599,0.145980793,3.181014653,29.0
28,0.146543928,-0.008802637,-0.060068247,3.247681319,34.0
29,0.146543928,0.115953462,0.791253954,5.114347986,35.0
30,0.146543928,0.062466473,0.426264492,4.714347986,36.0
31,0.146543928,0.054236748,0.370105734,3.847681319,33.0
32,0.146543928,0.020377920,0.139056732,3.981014653,34.0
33,0.146543928,0.074115044,0.505753085,4.914347986,35.0
