Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.260807137,0.007757332,0.029743555,3.547681319,0.0
1,0.260807137,0.099718578,0.382346050,2.997681319,3.0
2,0.260807137,0.163895309,0.628415739,4.047681319,-6.0
3,0.260807137,0.105171131,0.403252503,4.281014653,-11.0
4,0.260807137,0.128637715,0.493229277,2.714347986,-10.0
5,0.260807137,0.071074717,0.272518300,3.214347986,-17.0
6,0.260807137,0.109028753,0.418043593,2.881014653,-17.0
7,0.260807137,0.141530178,0.542662215,3.914347986,-12.0
8,0.260807137,0.062054200,0.237931372,3.714347986,-11.0
9,0.260807137,0.054341017,0.208357093,3.381014653,-2.0
10,0.260807137,0.133797463,0.513013044,2.614347986,1.0
11,0.260807137,0.096064194,0.368334222,4.181014653,2.0
12,0.260807137,0.231887094,0.889113302,4.181014653,9.0
13,0.260807137,0.228577972,0.876425295,3.981014653,10.0
14,0.260807137,0.186555081,0.715298989,3.247681319,15.0
15,0.260807137,0.098159577,0.376368448,4.314347986,24.0
16,0.260807137,0.092111627,0.353179089,3.747681319,25.0
17,0.260807137,0.145217424,0.556800039,4.414347986,25.0
18,0.260807137,0.097022215,0.372007517,3.547681319,12.0
19,0.260807137,0.142633072,0.546890986,3.881014653,15.0
20,0.260807137,0.227740810,0.873215407,4.214347986,12.0
21,0.260807137,0.197667817,0.757908007,4.164347986,23.0
22,0.260807137,0.042870813,0.164377454,2.581014653,23.0
23,0.260807137,0.017915569,0.068692787,3.781014653,32.0
24,0.260807137,0.202038983,0.774668152,3.781014653,33.0
25,0.260807137,0.102618903,0.393466622,3.114347986,34.0
26,0.260807137,0.108297530,0.415239903,3.947681319,35.0
27,0.260807137,0.065234706,0.250126230,3.114347986,38.0
28,0.260807137,0.074448172,0.285452970,2.114347986,45.0
29,0.260807137,0.150721253,0.577903101,3.714347986,45.0
30,0.260807137,0.176963841,0.678523766,5.147681319,42.0
31,0.260807137,0.176859921,0.678125314,3.214347986,42.0
32,0.260807137,0.104918497,0.402283844,3.981014653,42.0
33,0.260807137,0.107551554,0.412379645,4.131014653,33.0
34,0.260807137,0.065282900,0.250311020,3.647681319,34.0
35,0.260807137,0.068424268,0.262355811,2.981014653,25.0
36,0.260807137,0.110885134,0.425161424,3.631014653,16.0
37,0.260807137,0.166358691,0.637860963,4.447681319,23.0
38,0.260807137,0.197574520,0.757550284,2.747681319,28.0
39,0.260807137,0.130371857,0.499878410,3.314347986,33.0
40,0.260807137,0.167473125,0.642133981,5.147681319,36.0
41,0.260807137,0.085835596,0.329115214,4.097681319,41.0
42,0.260807137,0.116962378,0.448463104,1.647681319,38.0
43,0.260807137,0.134976630,0.517534265,4.781014653,45.0
44,0.260807137,0.175504914,0.672929875,3.781014653,46.0
45,0.260807137,0.126953139,0.486770190,5.014347986,39.0
46,0.260807137,0.110885456,0.425162661,4.347681319,42.0
47,0.260807137,0.166790840,0.639517929,2.681014653,49.0
48,0.260807137,0.168300572,0.645306622,3.947681319,58.0
49,0.260807137,0.179697628,0.689005792,3.314347986,58.0
50,0.260807137,0.227451257,0.872105187,3.014347986,57.0
51,0.260807137,0.166600285,0.638787295,4.981014653,44.0
52,0.260807137,0.134708236,0.516505176,4.614347986,44.0
53,0.260807137,0.206068254,0.790117390,5.414347986,41.0
54,0.260807137,0.155772655,0.597271444,6.214347986,46.0
55,0.260807137,0.118588751,0.454699027,3.514347986,49.0
56,0.260807137,0.117680683,0.451217264,3.947681319,42.0
57,0.260807137,0.207749209,0.796562594,3.947681319,49.0
58,0.260807137,0.252311420,0.967425291,3.781014653,40.0
59,0.260807137,0.027219925,0.104368023,3.314347986,45.0
60,0.260807137,0.188992270,0.724643783,4.214347986,42.0
61,0.260807137,0.147839084,0.566852142,3.481014653,55.0
62,0.260807137,0.168726181,0.646938511,2.047681319,62.0
63,0.260807137,0.164252293,0.629784503,2.814347986,67.0
64,0.260807137,0.169610455,0.650329040,5.181014653,68.0
65,0.260807137,0.178144951,0.683052440,3.514347986,69.0
66,0.260807137,0.236335638,0.906170136,3.131014653,70.0
67,0.260807137,0.165599146,0.634948675,4.247681319,63.0
68,0.260807137,0.232353632,0.890902123,2.097681319,64.0
69,0.260807137,0.074554811,0.285861854,2.914347986,73.0
70,0.260807137,0.235070799,0.901320425,4.881014653,74.0
71,0.260807137,0.224517420,0.860856122,2.881014653,79.0
72,0.260807137,0.134002380,0.513798749,3.947681319,79.0
73,0.260807137,0.228330439,0.875476193,2.431014653,88.0
74,0.260807137,0.132618239,0.508491604,3.914347986,97.0
75,0.260807137,0.112386098,0.430916496,3.647681319,102.0
76,0.260807137,0.138946277,0.532754888,3.514347986,105.0
77,0.260807137,0.154926181,0.594025849,2.647681319,110.0
78,0.260807137,0.246922574,0.946763102,4.047681319,111.0
79,0.260807137,0.109033683,0.418062497,4.181014653,116.0
80,0.260807137,0.154534199,0.592522893,3.447681319,113.0
81,0.260807137,0.088816626,0.340545229,3.381014653,106.0
82,0.260807137,0.204405086,0.783740386,3.881014653,111.0
83,0.260807137,0.243514383,0.933695246,4.247681319,111.0
84,0.260807137,0.093672588,0.359164207,2.281014653,108.0
85,0.260807137,0.192687821,0.738813454,3.381014653,105.0
86,0.260807137,0.135135456,0.518143244,3.414347986,108.0
87,0.260807137,0.122130930,0.468280629,4.214347986,115.0
88,0.260807137,0.232364344,0.890943197,3.147681319,116.0
89,0.260807137,0.160850602,0.616741567,2.831014653,121.0
90,0.260807137,0.133252451,0.510923330,3.814347986,110.0
91,0.260807137,0.241405224,0.925608201,3.781014653,111.0
92,0.260807137,0.143557638,0.550436005,4.914347986,112.0
93,0.260807137,0.179170412,0.686984313,4.481014653,109.0
94,0.260807137,0.156407457,0.599705435,3.181014653,110.0
95,0.260807137,0.155491956,0.596195174,3.814347986,111.0
96,0.260807137,0.231035395,0.885847674,4.481014653,108.0
97,0.260807137,0.128751182,0.493664338,2.514347986,113.0
98,0.260807137,0.180576802,0.692376767,2.764347986,122.0
99,0.260807137,0.206204883,0.790641261,5.281014653,121.0
100,0.260807137,0.199083361,0.763335556,3.881014653,112.0
101,0.260807137,0.245149849,0.939966031,3.347681319,115.0
102,0.260807137,0.117421518,0.450223562,4.447681319,120.0
103,0.260807137,0.045237542,0.173452088,3.647681319,125.0
104,0.260807137,0.157297468,0.603117959,3.581014653,128.0
105,0.260807137,0.198104795,0.759583490,3.414347986,131.0
106,0.260807137,0.064975453,0.249132191,3.914347986,138.0
107,0.260807137,0.106016418,0.406493546,4.147681319,139.0
108,0.260807137,0.169108251,0.648403464,4.714347986,142.0
109,0.260807137,0.098557309,0.377893451,3.581014653,147.0
110,0.260807137,0.144189570,0.552858991,4.614347986,154.0
111,0.260807137,0.055755712,0.213781387,3.114347986,155.0
112,0.260807137,0.118196729,0.453195914,3.481014653,150.0
113,0.260807137,0.189893728,0.728100199,3.747681319,150.0
114,0.260807137,0.183114801,0.702108091,4.247681319,155.0
115,0.260807137,0.167879529,0.643692238,3.981014653,146.0
116,0.260807137,0.213472288,0.818506314,2.347681319,141.0
117,0.260807137,0.082158232,0.315015277,3.981014653,144.0
118,0.260807137,0.042001930,0.161045939,3.681014653,135.0
119,0.260807137,0.097811561,0.375034065,3.547681319,126.0
120,0.260807137,0.227732220,0.873182472,4.381014653,113.0
121,0.260807137,0.182700532,0.700519679,3.014347986,116.0
122,0.260807137,0.116686009,0.447403435,3.747681319,117.0
123,0.260807137,0.074499842,0.285651088,3.014347986,116.0
124,0.260807137,0.185928198,0.712895363,4.514347986,113.0
125,0.260807137,0.134120202,0.514250507,3.581014653,106.0
126,0.260807137,0.225031351,0.862826663,4.247681319,107.0
127,0.260807137,0.190299419,0.729655721,3.081014653,110.0
128,0.260807137,0.156189923,0.598871354,4.547681319,113.0
129,0.260807137,0.139633165,0.535388589,2.864347986,118.0
130,0.260807137,0.163489517,0.626859828,3.114347986,111.0
131,0.260807137,0.212350755,0.814206076,3.214347986,104.0
132,0.260807137,0.156365050,0.599542834,3.247681319,105.0
133,0.260807137,0.194305671,0.745016694,4.147681319,110.0
134,0.260807137,0.197455794,0.757095057,2.881014653,111.0
135,0.260807137,0.141178700,0.541314557,3.647681319,110.0
136,0.260807137,0.202727395,0.777307699,4.047681319,111.0
137,0.260807137,0.253081337,0.970377344,4.247681319,98.0
138,0.260807137,0.092525276,0.354765122,4.164347986,99.0
139,0.260807137,0.186244668,0.714108789,3.314347986,100.0
140,0.260807137,0.221548159,0.849471230,5.147681319,100.0
141,0.260807137,0.251403869,0.963945512,2.714347986,105.0
142,0.260807137,0.095816733,0.367385396,3.497681319,98.0
143,0.260807137,0.155806838,0.597402510,4.181014653,103.0
144,0.260807137,0.207401303,0.795228634,2.914347986,106.0
145,0.260807137,0.202306584,0.775694205,2.381014653,107.0
146,0.260807137,0.142258542,0.545454942,2.014347986,108.0
147,0.260807137,0.068989157,0.264521737,2.181014653,101.0
148,0.260807137,0.201245613,0.771626174,4.247681319,102.0
149,0.260807137,0.141410518,0.542203406,2.514347986,107.0
150,0.260807137,0.186127781,0.713660614,3.647681319,112.0
151,0.260807137,0.136134526,0.521973928,2.681014653,113.0
152,0.260807137,0.241880302,0.927429766,4.514347986,110.0
153,0.260807137,0.196492997,0.753403453,4.981014653,110.0
154,0.260807137,0.204785720,0.785199831,2.997681319,110.0
155,0.260807137,0.137301073,0.526446763,4.147681319,103.0
156,0.260807137,0.216584970,0.830441119,3.014347986,114.0
157,0.260807137,0.187007332,0.717033033,4.881014653,123.0
158,0.260807137,0.147760285,0.566550006,4.914347986,114.0
159,0.260807137,0.162857722,0.624437367,3.714347986,117.0
160,0.260807137,0.076511843,0.293365604,3.381014653,104.0
161,0.260807137,0.196804819,0.754599056,4.647681319,105.0
162,0.260807137,0.099327149,0.380845212,3.914347986,106.0
163,0.260807137,0.219456619,0.841451741,3.547681319,97.0
164,0.260807137,0.220071266,0.843808450,3.114347986,102.0
165,0.260807137,0.236712984,0.907616975,2.714347986,103.0
166,0.260807137,0.160003102,0.613492041,5.114347986,110.0
167,0.260807137,0.240299760,0.921369571,3.414347986,97.0
168,0.260807137,0.218422376,0.837486192,2.214347986,90.0
169,0.260807137,0.186360531,0.714553037,2.347681319,83.0
170,0.260807137,0.252490946,0.968113640,3.781014653,83.0
171,0.260807137,0.178017164,0.682562471,3.247681319,84.0
172,0.260807137,0.170811258,0.654933222,3.547681319,89.0
173,0.260807137,0.105015495,0.402655757,3.731014653,80.0
174,0.260807137,0.257780765,0.988396130,4.514347986,81.0
175,0.260807137,0.227648063,0.872859790,2.714347986,90.0
176,0.260807137,0.240497653,0.922128345,2.714347986,83.0
177,0.260807137,0.188973755,0.724572792,4.047681319,86.0
178,0.260807137,0.213031301,0.816815458,4.514347986,85.0
179,0.260807137,0.135903671,0.521088773,2.081014653,72.0
180,0.260807137,0.195260684,0.748678454,3.447681319,79.0
181,0.260807137,0.238577841,0.914767302,2.681014653,66.0
182,0.260807137,0.204102243,0.782579209,2.731014653,67.0
183,0.260807137,0.244598773,0.937853067,5.014347986,67.0
184,0.260807137,0.221101313,0.847757910,4.047681319,70.0
185,0.260807137,0.195516698,0.749660077,5.247681319,71.0
186,0.260807137,0.243390973,0.933222061,3.147681319,76.0
187,0.260807137,0.152040279,0.582960577,3.847681319,79.0
188,0.260807137,0.087536493,0.335636879,3.114347986,79.0
189,0.260807137,0.207060585,0.793922235,5.281014653,66.0
190,0.260807137,0.210311622,0.806387526,3.247681319,69.0
191,0.260807137,0.200232562,0.767741881,3.614347986,69.0
192,0.260807137,0.147799968,0.566702160,2.981014653,62.0
193,0.260807137,0.234616478,0.899578442,3.747681319,71.0
194,0.260807137,0.177046885,0.678842179,4.281014653,76.0
195,0.260807137,0.215182682,0.825064395,3.147681319,79.0
196,0.260807137,0.103250568,0.395888585,3.581014653,70.0
197,0.260807137,0.189504901,0.726609338,3.847681319,71.0
198,0.260807137,0.181251800,0.694964879,3.947681319,76.0
199,0.260807137,0.214568852,0.822710816,4.681014653,76.0
