Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.064653236,-0.169366956,-2.619620688,4.231014653,-3
1,0.064653236,-0.132141625,-2.043851671,4.147681319,0.0
2,0.064653236,-0.223258267,-3.453164601,3.814347986,1.0
3,0.064653236,-0.199187343,-3.080856486,2.914347986,-4.0
4,0.064653236,-0.237062260,-3.666672753,3.031014653,3.0
5,0.064653236,-0.278798808,-4.312217360,5.364347986,-4.0
6,0.064653236,-0.120435324,-1.862788789,4.147681319,-4.0
7,0.064653236,-0.182245422,-2.818813607,3.631014653,-15.0
8,0.064653236,-0.169333811,-2.619108032,4.081014653,-14.0
9,0.064653236,-0.165872419,-2.565570241,4.147681319,-11.0
10,0.064653236,-0.124405195,-1.924191296,4.047681319,-18.0
11,0.064653236,-0.197563073,-3.055733698,5.047681319,-9.0
12,0.064653236,-0.095792543,-1.481635704,3.947681319,-6.0
13,0.064653236,-0.128423353,-1.986340675,4.914347986,-3.0
14,0.064653236,-0.105564483,-1.632779567,4.347681319,-16.0
15,0.064653236,-0.165139224,-2.554229809,2.714347986,-29.0
16,0.064653236,-0.116939224,-1.808714163,3.781014653,-29.0
17,0.064653236,-0.060191679,-0.930992516,3.347681319,-42.0
18,0.064653236,-0.040629929,-0.628428382,4.047681319,-49.0
19,0.064653236,-0.122155854,-1.889400449,3.547681319,-46.0
20,0.064653236,-0.274716398,-4.249074194,5.681014653,-46.0
21,0.064653236,-0.113370262,-1.753512561,4.614347986,-46.0
22,0.064653236,-0.050071523,-0.774462740,3.314347986,-57.0
23,0.064653236,-0.063066387,-0.975455997,3.381014653,-60.0
24,0.064653236,-0.043499694,-0.672815421,3.447681319,-55.0
25,0.064653236,-0.085112236,-1.316442002,4.081014653,-58.0
26,0.064653236,-0.108450059,-1.677411138,3.547681319,-58.0
27,0.064653236,-0.031119401,-0.481327808,3.547681319,-65.0
28,0.064653236,-0.121922520,-1.885791451,3.547681319,-65.0
29,0.064653236,-0.191586529,-2.963293717,5.147681319,-65.0
30,0.064653236,-0.055260852,-0.854726766,3.714347986,-64.0
31,0.064653236,-0.054403054,-0.841459096,4.447681319,-73.0
32,0.064653236,-0.053922292,-0.834023085,2.114347986,-70.0
33,0.064653236,-0.035572422,-0.550203269,3.081014653,-70.0
