Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.012732894,-0.066586461,-5.229483530,4.381014653,0.0
1,0.012732894,-0.062119098,-4.878631419,3.681014653,5.0
2,0.012732894,-0.094921699,-7.454840748,4.014347986,0.0
3,0.012732894,-0.042709325,-3.354251134,3.114347986,3.0
4,0.012732894,-0.119441780,-9.380567995,3.847681319,-6.0
5,0.012732894,-0.150058747,-11.785124787,3.247681319,-13.0
6,0.012732894,-0.090639439,-7.118526043,3.797681319,-12.0
7,0.012732894,-0.180559945,-14.180589466,4.514347986,-5.0
8,0.012732894,-0.049660946,-3.900208830,3.981014653,-4.0
9,0.012732894,-0.035015477,-2.750001387,2.947681319,-4.0
10,0.012732894,-0.138320917,-10.863273839,2.914347986,-3.0
11,0.012732894,-0.012632843,-0.992142269,3.414347986,-4.0
12,0.012732894,-0.065867733,-5.173037022,2.714347986,-5.0
13,0.012732894,-0.062568866,-4.913954756,3.781014653,-5.0
14,0.012732894,-0.047707307,-3.746776387,3.181014653,4.0
15,0.012732894,-0.045016904,-3.535480858,5.381014653,-3.0
16,0.012732894,-0.026855253,-2.109124024,4.114347986,-16.0
17,0.012732894,-0.024493242,-1.923619377,3.714347986,-15.0
18,0.012732894,-0.037168164,-2.919066456,3.847681319,-14.0
19,0.012732894,-0.063383312,-4.977918700,3.114347986,-13.0
20,0.012732894,-0.037610666,-2.953819110,3.914347986,-12.0
21,0.012732894,-0.037350876,-2.933416043,3.614347986,-11.0
22,0.012732894,-0.035182747,-2.763138260,4.647681319,-20.0
23,0.012732894,-0.060195700,-4.727574016,4.547681319,-29.0
24,0.012732894,-0.056000042,-4.398060721,2.047681319,-16.0
25,0.012732894,-0.038652355,-3.035629928,5.014347986,-11.0
26,0.012732894,-0.034679085,-2.723582260,4.081014653,-11.0
27,0.012732894,-0.053473676,-4.199648176,4.381014653,-8.0
28,0.012732894,-0.105720488,-8.302942427,4.581014653,-7.0
29,0.012732894,-0.058931171,-4.628262010,3.114347986,-4.0
30,0.012732894,-0.106559225,-8.368814160,4.214347986,-15.0
31,0.012732894,-0.044922369,-3.528056388,3.764347986,-15.0
32,0.012732894,-0.019981601,-1.569289791,3.847681319,-15.0
33,0.012732894,-0.030976263,-2.432774696,4.381014653,-15.0
34,0.012732894,-0.069275739,-5.440690705,3.947681319,-28.0
35,0.012732894,-0.071662540,-5.628142288,4.481014653,-33.0
36,0.012732894,-0.005931919,-0.465873569,3.014347986,-33.0
37,0.012732894,-0.040960349,-3.216892278,3.747681319,-32.0
38,0.012732894,-0.022713615,-1.783853245,2.681014653,-27.0
39,0.012732894,-0.040588020,-3.187650745,3.881014653,-32.0
40,0.012732894,-0.036354202,-2.855140539,3.914347986,-35.0
41,0.012732894,-0.013041441,-1.024232278,2.781014653,-32.0
42,0.012732894,-0.037924710,-2.978483073,3.781014653,-35.0
43,0.012732894,-0.050843856,-3.993110668,3.847681319,-38.0
44,0.012732894,-0.013522385,-1.062004028,3.497681319,-35.0
45,0.012732894,-0.041477982,-3.257545502,3.514347986,-35.0
46,0.012732894,-0.021335755,-1.675640669,3.014347986,-34.0
47,0.012732894,-0.022955091,-1.802818015,3.847681319,-41.0
48,0.012732894,-0.026459342,-2.078030472,4.047681319,-44.0
49,0.012732894,-0.009291616,-0.729733204,4.814347986,-47.0
50,0.012732894,-0.037980424,-2.982858648,4.681014653,-42.0
51,0.012732894,-0.149962158,-11.777538993,4.014347986,-35.0
52,0.012732894,-0.033405555,-2.623563352,4.247681319,-32.0
53,0.012732894,-0.038364953,-3.013058368,4.781014653,-25.0
54,0.012732894,-0.022162873,-1.740599816,3.414347986,-24.0
55,0.012732894,-0.023269376,-1.827500929,3.614347986,-23.0
56,0.012732894,-0.018571344,-1.458532797,2.881014653,-24.0
57,0.012732894,-0.047267304,-3.712219947,3.847681319,-31.0
58,0.012732894,-0.023542767,-1.848972186,2.714347986,-40.0
59,0.012732894,-0.020342681,-1.597647829,2.547681319,-43.0
60,0.012732894,-0.059059531,-4.638343061,4.847681319,-42.0
61,0.012732894,-0.011067621,-0.869214911,2.547681319,-37.0
62,0.012732894,-0.012582937,-0.988222820,2.281014653,-44.0
63,0.012732894,-0.006006277,-0.471713433,3.914347986,-43.0
64,0.012732894,-0.034940750,-2.744132566,4.014347986,-46.0
65,0.012732894,-0.008630141,-0.677783169,3.181014653,-55.0
66,0.012732894,-0.024209439,-1.901330445,4.814347986,-52.0
67,0.012732894,-0.040223662,-3.159035297,3.147681319,-51.0
68,0.012732894,-0.019813178,-1.556062432,3.331014653,-48.0
69,0.012732894,-0.033692553,-2.646103278,2.464347986,-45.0
70,0.012732894,-0.040867691,-3.209615187,3.681014653,-44.0
71,0.012732894,-0.006882519,-0.540530630,4.114347986,-51.0
72,0.012732894,-0.023855164,-1.873506786,3.747681319,-50.0
73,0.012732894,-0.026234112,-2.060341632,3.447681319,-53.0
74,0.012732894,-0.039343582,-3.089916629,4.414347986,-58.0
75,0.012732894,-0.030112353,-2.364926031,4.481014653,-53.0
76,0.012732894,-0.034701634,-2.725353187,2.981014653,-52.0
77,0.012732894,-0.046656747,-3.664268841,4.181014653,-57.0
78,0.012732894,-0.007660028,-0.601593614,2.414347986,-56.0
79,0.012732894,-0.035555123,-2.792383423,2.814347986,-55.0
80,0.012732894,-0.065935857,-5.178387277,3.781014653,-55.0
81,0.012732894,-0.050377480,-3.956483029,2.597681319,-52.0
82,0.012732894,-0.042890253,-3.368460652,4.747681319,-57.0
83,0.012732894,-0.029763912,-2.337560642,4.914347986,-56.0
84,0.012732894,-0.023710595,-1.862152801,3.664347986,-59.0
85,0.012732894,-0.032439839,-2.547719175,2.514347986,-62.0
86,0.012732894,-0.048755069,-3.829064208,4.481014653,-67.0
87,0.012732894,-0.038880821,-3.053572887,5.047681319,-66.0
88,0.012732894,-0.005415670,-0.425329083,2.814347986,-65.0
89,0.012732894,-0.036522219,-2.868336039,4.897681319,-58.0
90,0.012732894,-0.015250420,-1.197718238,3.847681319,-53.0
91,0.012732894,-0.024472042,-1.921954381,3.247681319,-56.0
92,0.012732894,-0.021187907,-1.664029143,3.947681319,-61.0
93,0.012732894,-0.042760501,-3.358270348,2.514347986,-60.0
94,0.012732894,-0.012314957,-0.967176609,4.814347986,-59.0
95,0.012732894,-0.039597174,-3.109832939,3.314347986,-50.0
96,0.012732894,-0.001625154,-0.127634328,2.314347986,-50.0
97,0.012732894,-0.050656464,-3.978393541,4.814347986,-49.0
98,0.012732894,-0.046154406,-3.624816569,4.314347986,-44.0
99,0.012732894,-0.053219712,-4.179702713,2.114347986,-51.0
100,0.012732894,-0.029158195,-2.289989548,3.514347986,-56.0
101,0.012732894,-0.034543500,-2.712933848,4.281014653,-56.0
102,0.012732894,-0.036405768,-2.859190305,2.814347986,-63.0
103,0.012732894,0.006414185,0.503749160,2.381014653,-62.0
104,0.012732894,-0.018441272,-1.448317417,3.081014653,-63.0
105,0.012732894,-0.032547048,-2.556139010,3.847681319,-62.0
106,0.012732894,-0.011957575,-0.939108931,3.914347986,-57.0
107,0.012732894,-0.018522891,-1.454727484,3.314347986,-56.0
108,0.012732894,-0.029015817,-2.278807665,4.214347986,-51.0
109,0.012732894,-0.022553421,-1.771272180,3.147681319,-52.0
110,0.012732894,-0.006489348,-0.509652214,3.381014653,-53.0
111,0.012732894,-0.028212995,-2.215756684,4.114347986,-50.0
112,0.012732894,0.008499128,0.667493797,3.181014653,-49.0
113,0.012732894,-0.007103252,-0.557866224,3.714347986,-42.0
114,0.012732894,-0.046157264,-3.625041034,2.547681319,-41.0
115,0.012732894,-0.027719613,-2.177008024,3.914347986,-32.0
116,0.012732894,-0.023723607,-1.863174745,3.614347986,-23.0
117,0.012732894,-0.044594414,-3.502299931,5.047681319,-23.0
118,0.012732894,-0.017106865,-1.343517374,3.881014653,-22.0
119,0.012732894,-0.017851928,-1.402032233,4.114347986,-17.0
120,0.012732894,-0.017974263,-1.411639983,3.714347986,-12.0
121,0.012732894,-0.027259476,-2.140870395,4.081014653,-11.0
122,0.012732894,-0.036872979,-2.895883593,4.314347986,-6.0
123,0.012732894,-0.028938381,-2.272726099,3.814347986,-6.0
124,0.012732894,-0.005035872,-0.395500985,3.081014653,-6.0
125,0.012732894,-0.008636923,-0.678315771,2.097681319,-9.0
126,0.012732894,-0.039957226,-3.138110226,4.214347986,-10.0
127,0.012732894,0.002592586,0.203613247,2.981014653,-7.0
128,0.012732894,-0.004800475,-0.377013632,3.081014653,-10.0
129,0.012732894,0.004719086,0.370621648,2.681014653,-9.0
130,0.012732894,0.005194656,0.407971330,2.781014653,-10.0
131,0.012732894,-0.003413325,-0.268071438,3.314347986,-5.0
132,0.012732894,0.005614335,0.440931558,2.514347986,-4.0
133,0.012732894,-0.021998351,-1.727678738,3.814347986,-5.0
134,0.012732894,-0.023794018,-1.868704619,2.014347986,-16.0
135,0.012732894,-0.051401983,-4.036944170,2.681014653,-19.0
136,0.012732894,-0.021765818,-1.709416363,4.347681319,-22.0
137,0.012732894,-0.029861297,-2.345208953,4.181014653,-19.0
138,0.012732894,-0.024148887,-1.896574877,2.814347986,-16.0
139,0.012732894,0.006071695,0.476851119,2.481014653,-23.0
140,0.012732894,-0.024416988,-1.917630624,3.981014653,-22.0
141,0.012732894,-0.033514864,-2.632148178,5.147681319,-13.0
142,0.012732894,-0.014276313,-1.121215074,2.847681319,-12.0
143,0.012732894,-0.019432994,-1.526203971,4.081014653,-17.0
144,0.012732894,-0.017306693,-1.359211262,4.114347986,-14.0
145,0.012732894,-0.057170601,-4.489992596,3.347681319,-23.0
146,0.012732894,-0.017051161,-1.339142578,4.214347986,-22.0
147,0.012732894,-0.023312491,-1.830887067,4.581014653,-15.0
148,0.012732894,-0.035261593,-2.769330583,3.281014653,-16.0
149,0.012732894,-0.029694197,-2.332085434,3.281014653,-16.0
150,0.012732894,-0.029966844,-2.353498244,4.881014653,-15.0
151,0.012732894,-0.033785594,-2.653410387,3.947681319,-14.0
152,0.012732894,-0.029956025,-2.352648508,3.947681319,-9.0
153,0.012732894,0.001086108,0.085299401,2.381014653,-4.0
154,0.012732894,-0.033249667,-2.611320412,3.847681319,-1.0
155,0.012732894,0.001574384,0.123646963,2.981014653,2.0
156,0.012732894,-0.044563302,-3.499856449,3.514347986,1.0
157,0.012732894,-0.036280781,-2.849374241,3.981014653,-2.0
158,0.012732894,-0.028727377,-2.256154571,5.181014653,-11.0
159,0.012732894,-0.055386657,-4.349887435,4.781014653,-11.0
160,0.012732894,0.004379739,0.343970388,3.081014653,-6.0
161,0.012732894,-0.012459369,-0.978518224,3.681014653,-5.0
162,0.012732894,-0.001544522,-0.121301751,3.347681319,-4.0
163,0.012732894,-0.031675544,-2.487693965,3.847681319,-4.0
164,0.012732894,-0.047290147,-3.714014005,2.714347986,-13.0
