Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092233363,-0.055111157,-0.597518675,3.081014653,-5
1,0.092233363,-0.086746072,-0.940506439,3.947681319,-10
2,0.092233363,0.012036955,0.130505433,4.281014653,-3.0
3,0.092233363,-0.008460855,-0.091733129,2.581014653,2.0
4,0.092233363,-0.088917239,-0.964046376,3.081014653,3.0
5,0.092233363,0.015457327,0.167589322,4.497681319,4.0
6,0.092233363,-0.115496048,-1.252215511,5.281014653,-9.0
7,0.092233363,-0.050397526,-0.546413192,4.614347986,-6.0
8,0.092233363,-0.020492566,-0.222181704,2.981014653,-1.0
9,0.092233363,-0.013326096,-0.144482379,3.847681319,-6.0
10,0.092233363,-0.023783166,-0.257858598,3.947681319,-1.0
11,0.092233363,-0.100878501,-1.093731134,3.647681319,2.0
12,0.092233363,-0.098515842,-1.068115034,3.431014653,9.0
13,0.092233363,-0.140060252,-1.518542179,3.981014653,16.0
14,0.092233363,-0.095058492,-1.030630222,3.147681319,3.0
15,0.092233363,-0.104187275,-1.129605076,3.581014653,-4.0
16,0.092233363,-0.059143983,-0.641242835,4.281014653,1.0
17,0.092233363,0.007189245,0.077946253,4.047681319,2.0
18,0.092233363,-0.010521757,-0.114077563,3.364347986,5.0
19,0.092233363,-0.072015355,-0.780795065,3.297681319,-2.0
20,0.092233363,-0.046113545,-0.499965996,4.714347986,-9.0
21,0.092233363,-0.038782182,-0.420478890,3.947681319,-16.0
22,0.092233363,-0.011572453,-0.125469267,5.181014653,-7.0
23,0.092233363,0.025649855,0.278097364,2.597681319,-7.0
24,0.092233363,-0.165383114,-1.793094263,5.714347986,-6.0
25,0.092233363,-0.090016616,-0.975965885,4.081014653,-6.0
26,0.092233363,-0.053905001,-0.584441452,4.414347986,-6.0
27,0.092233363,0.012404221,0.134487354,2.114347986,-6.0
28,0.092233363,-0.055428007,-0.600953983,4.247681319,-5.0
29,0.092233363,-0.112811077,-1.223104882,3.047681319,-2.0
30,0.092233363,-0.078737545,-0.853677479,3.247681319,1.0
