Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.008764422,-0.071416448,-8.148448911,4.031014653,-3
1,0.008764422,-0.071576125,-8.166667726,3.214347986,-2.0
2,0.008764422,-0.103531331,-11.812681644,4.414347986,-13.0
3,0.008764422,-0.069797872,-7.963773137,4.181014653,-16.0
4,0.008764422,-0.018101497,-2.065338257,3.114347986,-11.0
5,0.008764422,-0.050559812,-5.768755760,4.414347986,-16.0
6,0.008764422,-0.004950887,-0.564884621,3.847681319,-23.0
7,0.008764422,-0.026120945,-2.980338414,2.731014653,-20.0
8,0.008764422,-0.052630489,-6.005015135,5.581014653,-19.0
9,0.008764422,-0.010188242,-1.162454444,3.814347986,-28.0
10,0.008764422,-0.043548915,-4.968828901,3.781014653,-23.0
11,0.008764422,-0.088785301,-10.130194170,5.514347986,-22.0
12,0.008764422,-0.035044096,-3.998448982,5.447681319,-15.0
13,0.008764422,-0.032478994,-3.705776849,3.747681319,-10.0
14,0.008764422,-0.025061236,-2.859428118,4.581014653,-13.0
15,0.008764422,-0.043785483,-4.995820706,5.147681319,-8.0
16,0.008764422,-0.017241098,-1.967168731,4.747681319,1.0
17,0.008764422,-0.028292608,-3.228120073,3.881014653,-6.0
18,0.008764422,-0.026578118,-3.032500796,3.947681319,-7.0
19,0.008764422,-0.038784662,-4.425238800,5.181014653,-10.0
20,0.008764422,-0.070052553,-7.992831746,4.647681319,-3.0
21,0.008764422,-0.019855795,-2.265499534,4.564347986,-6.0
22,0.008764422,-0.020210236,-2.305940431,3.847681319,-3.0
23,0.008764422,-0.034329179,-3.916878617,3.614347986,-8.0
24,0.008764422,-0.014362506,-1.638728191,3.081014653,-8.0
25,0.008764422,-0.011353801,-1.295442041,3.214347986,-5.0
26,0.008764422,-0.045557936,-5.198053436,2.581014653,-4.0
27,0.008764422,-0.009430882,-1.076041501,4.281014653,-4.0
28,0.008764422,-0.039855374,-4.547404570,2.047681319,-7.0
29,0.008764422,-0.043530904,-4.966773847,4.747681319,-14.0
30,0.008764422,-0.026465044,-3.019599320,4.314347986,-23.0
31,0.008764422,-0.027262582,-3.110596506,3.847681319,-36.0
32,0.008764422,-0.028827745,-3.289177914,3.981014653,-45.0
33,0.008764422,-0.019447943,-2.218964618,3.547681319,-40.0
34,0.008764422,-0.044588596,-5.087454065,3.947681319,-35.0
35,0.008764422,-0.024552854,-2.801422992,2.814347986,-40.0
36,0.008764422,-0.012279658,-1.401080122,2.814347986,-37.0
37,0.008764422,-0.040565834,-4.628466384,5.147681319,-42.0
38,0.008764422,-0.009122277,-1.040830393,2.947681319,-42.0
39,0.008764422,-0.043301477,-4.940596767,5.281014653,-39.0
40,0.008764422,-0.034588404,-3.946455661,4.681014653,-26.0
