Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.146543928,-0.130316280,-0.889264278,3.714347986,7.0
1,0.146543928,0.063398646,0.432625542,2.014347986,6.0
2,0.146543928,0.079317306,0.541252763,4.481014653,9.0
3,0.146543928,0.106409249,0.726125267,4.781014653,10.0
4,0.146543928,0.052386157,0.357477501,3.414347986,11.0
5,0.146543928,0.045382859,0.309687747,3.714347986,16.0
6,0.146543928,0.000784554,0.005353710,2.614347986,17.0
7,0.146543928,0.069521757,0.474408991,5.314347986,12.0
8,0.146543928,0.045393218,0.309758440,4.214347986,13.0
9,0.146543928,0.013203863,0.090101740,3.481014653,14.0
10,0.146543928,-0.066634027,-0.454703429,3.064347986,17.0
11,0.146543928,-0.001722165,-0.011751872,2.647681319,17.0
12,0.146543928,0.068080716,0.464575483,4.347681319,14.0
13,0.146543928,0.094200684,0.642815336,4.947681319,19.0
14,0.146543928,-0.044813931,-0.305805443,2.914347986,22.0
15,0.146543928,0.065135149,0.444475250,3.581014653,25.0
16,0.146543928,-0.019193447,-0.130974016,2.797681319,16.0
17,0.146543928,0.006119847,0.041761176,3.514347986,23.0
18,0.146543928,0.052079277,0.355383386,3.747681319,14.0
19,0.146543928,0.055010652,0.375386768,3.381014653,15.0
20,0.146543928,0.060395381,0.412131579,3.614347986,20.0
21,0.146543928,0.036562357,0.249497592,4.647681319,25.0
22,0.146543928,0.065175715,0.444752071,3.847681319,26.0
23,0.146543928,0.006590878,0.044975444,3.181014653,27.0
24,0.146543928,-0.058485815,-0.399100911,2.014347986,24.0
25,0.146543928,-0.053133621,-0.362578115,3.414347986,21.0
26,0.146543928,0.039621631,0.270373750,3.081014653,16.0
27,0.146543928,0.020687171,0.141167031,2.814347986,13.0
28,0.146543928,0.001213368,0.008279895,2.614347986,14.0
29,0.146543928,0.057785046,0.394318936,3.481014653,5.0
30,0.146543928,-0.026091616,-0.178046383,3.164347986,6.0
31,0.146543928,0.028606130,0.195205152,4.231014653,9.0
32,0.146543928,0.003896998,0.026592696,3.447681319,9.0
33,0.146543928,-0.000842702,-0.005750508,2.681014653,10.0
34,0.146543928,0.032358765,0.220812733,4.364347986,11.0
35,0.146543928,0.026483191,0.180718448,3.981014653,12.0
36,0.146543928,-0.002283719,-0.015583854,2.381014653,-1.0
37,0.146543928,0.054866583,0.374403659,4.414347986,4.0
38,0.146543928,0.024542130,0.167472852,4.781014653,-9.0
39,0.146543928,0.080898303,0.552041314,3.414347986,-12.0
40,0.146543928,0.044592635,0.304295344,3.247681319,-12.0
41,0.146543928,0.016991648,0.115949175,3.947681319,-7.0
42,0.146543928,0.036753872,0.250804469,1.931014653,-4.0
43,0.146543928,0.110632099,0.754941540,4.047681319,-4.0
44,0.146543928,0.103029166,0.703059947,5.447681319,1.0
45,0.146543928,0.017428641,0.118931169,2.814347986,-6.0
46,0.146543928,0.030772752,0.209989948,3.547681319,-11.0
47,0.146543928,0.011870422,0.081002484,2.514347986,-10.0
48,0.146543928,0.018941121,0.129252169,3.331014653,-15.0
49,0.146543928,-0.033633746,-0.229513065,3.347681319,-10.0
50,0.146543928,-0.015398145,-0.105075284,3.614347986,-3.0
51,0.146543928,0.004477751,0.030555689,2.914347986,0.0
52,0.146543928,0.046769109,0.319147371,3.447681319,0.0
53,0.146543928,0.060395376,0.412131547,3.614347986,3.0
54,0.146543928,0.057214916,0.390428432,4.114347986,8.0
55,0.146543928,0.035614579,0.243030056,3.981014653,13.0
56,0.146543928,0.002941747,0.020074163,2.614347986,12.0
57,0.146543928,0.011885850,0.081107763,3.631014653,13.0
58,0.146543928,-0.018597892,-0.126910013,2.781014653,14.0
59,0.146543928,0.030422572,0.207600358,3.181014653,7.0
60,0.146543928,-0.014038458,-0.095796929,2.364347986,8.0
61,0.146543928,0.076781460,0.523948421,3.964347986,1.0
62,0.146543928,0.045453154,0.310167435,4.181014653,-6.0
63,0.146543928,0.043986083,0.300156301,3.047681319,-7.0
64,0.146543928,-0.004889865,-0.033367912,4.447681319,0.0
65,0.146543928,0.014021596,0.095681866,3.914347986,0.0
66,0.146543928,0.056528028,0.385741184,4.647681319,5.0
67,0.146543928,0.026371812,0.179958405,3.547681319,-8.0
68,0.146543928,0.012954767,0.088401939,3.714347986,-3.0
69,0.146543928,0.028012250,0.191152583,4.114347986,-6.0
70,0.146543928,-0.000590957,-0.004032630,2.447681319,-9.0
71,0.146543928,0.015074547,0.102867089,2.697681319,-6.0
72,0.146543928,-0.001092339,-0.007454001,2.647681319,-19.0
73,0.146543928,0.016520458,0.112733832,4.081014653,-12.0
74,0.146543928,0.048144723,0.328534411,3.881014653,-17.0
75,0.146543928,0.095569697,0.652157333,4.747681319,-24.0
76,0.146543928,0.087848677,0.599469922,4.014347986,-23.0
77,0.146543928,0.007448020,0.050824484,3.614347986,-22.0
78,0.146543928,0.054810873,0.374023504,3.214347986,-17.0
79,0.146543928,0.014546370,0.099262865,3.314347986,-20.0
80,0.146543928,0.095651212,0.652713578,4.114347986,-23.0
81,0.146543928,0.051349319,0.350402229,4.081014653,-30.0
82,0.146543928,-0.008561710,-0.058424187,3.047681319,-27.0
83,0.146543928,0.054712302,0.373350861,4.914347986,-28.0
84,0.146543928,0.050988599,0.347940713,3.914347986,-21.0
85,0.146543928,0.007121303,0.048595007,2.914347986,-14.0
86,0.146543928,-0.004520411,-0.030846799,2.347681319,-15.0
87,0.146543928,0.020964842,0.143061825,2.547681319,-10.0
88,0.146543928,0.004850723,0.033100811,3.381014653,-7.0
89,0.146543928,-0.016595208,-0.113243915,1.947681319,-16.0
90,0.146543928,0.001123882,0.007669253,3.964347986,-15.0
91,0.146543928,0.000902970,0.006161772,3.347681319,-16.0
92,0.146543928,0.044380980,0.302851033,2.414347986,-15.0
93,0.146543928,-0.003609153,-0.024628471,2.947681319,-18.0
94,0.146543928,0.026558699,0.181233701,2.997681319,-23.0
95,0.146543928,0.050284389,0.343135263,3.714347986,-30.0
96,0.146543928,0.095810352,0.653799536,3.997681319,-29.0
97,0.146543928,-0.002186768,-0.014922267,2.947681319,-20.0
98,0.146543928,0.003570088,0.024361894,3.997681319,-17.0
99,0.146543928,0.062205436,0.424483201,4.914347986,-12.0
100,0.146543928,0.006874681,0.046912082,2.014347986,-7.0
101,0.146543928,0.076994699,0.525403541,3.681014653,-14.0
102,0.146543928,0.048054879,0.327921323,3.281014653,-9.0
103,0.146543928,0.084324354,0.575420319,4.114347986,-8.0
104,0.146543928,0.048127898,0.328419597,3.714347986,-1.0
105,0.146543928,0.072368269,0.493833279,3.297681319,-2.0
106,0.146543928,0.025985411,0.177321646,2.214347986,-5.0
107,0.146543928,-0.047456510,-0.323838116,2.781014653,-2.0
108,0.146543928,0.004591889,0.031334556,2.414347986,1.0
109,0.146543928,0.007617293,0.051979587,3.981014653,2.0
110,0.146543928,0.014435063,0.098503318,3.014347986,7.0
111,0.146543928,-0.008812150,-0.060133167,2.781014653,6.0
112,0.146543928,0.036205598,0.247063109,4.181014653,5.0
113,0.146543928,0.076505860,0.522067756,4.447681319,-4.0
114,0.146543928,0.054360401,0.370949532,3.747681319,-17.0
115,0.146543928,-0.014896573,-0.101652615,3.814347986,-24.0
116,0.146543928,0.057601109,0.393063773,4.481014653,-27.0
117,0.146543928,-0.015898375,-0.108488803,3.081014653,-26.0
118,0.146543928,0.011375774,0.077627056,3.214347986,-29.0
