Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.354094998,0.013272942,0.037484127,3.481014653,1.0
1,0.354094998,-0.011365356,-0.032096912,3.781014653,1.0
2,0.354094998,0.021402248,0.060442108,4.714347986,-4.0
3,0.354094998,0.220903213,0.623852963,3.881014653,-11.0
4,0.354094998,0.066131622,0.186762373,4.614347986,-8.0
5,0.354094998,0.176780089,0.499244808,3.947681319,-11.0
6,0.354094998,0.029786084,0.084118906,2.214347986,-2.0
7,0.354094998,0.125885784,0.355514157,4.214347986,-1.0
8,0.354094998,0.197338186,0.557302949,3.314347986,-12.0
9,0.354094998,0.235223018,0.664293537,2.247681319,-15.0
10,0.354094998,0.128685400,0.363420554,3.347681319,-15.0
11,0.354094998,0.100275284,0.283187518,3.247681319,-28.0
12,0.354094998,0.139820925,0.394868399,4.614347986,-23.0
13,0.354094998,0.109115439,0.308153010,4.647681319,-36.0
14,0.354094998,0.142713356,0.403036915,3.847681319,-45.0
15,0.354094998,-0.002957439,-0.008352106,3.114347986,-38.0
16,0.354094998,0.102281295,0.288852697,3.831014653,-37.0
17,0.354094998,0.172928364,0.488367149,3.781014653,-30.0
18,0.354094998,0.274253803,0.774520412,2.764347986,-21.0
19,0.354094998,0.192855061,0.544642150,4.047681319,-20.0
20,0.354094998,0.180936163,0.510981981,3.881014653,-29.0
21,0.354094998,0.247825302,0.699883656,3.381014653,-26.0
22,0.354094998,0.214405952,0.605504043,3.064347986,-39.0
23,0.354094998,0.018497852,0.052239800,3.164347986,-38.0
24,0.354094998,0.208554928,0.588980160,4.381014653,-41.0
25,0.354094998,0.199198411,0.562556412,2.581014653,-38.0
26,0.354094998,0.221646899,0.625953206,4.514347986,-38.0
27,0.354094998,0.238306475,0.673001529,3.081014653,-31.0
28,0.354094998,0.143212110,0.404445449,5.181014653,-31.0
29,0.354094998,0.193119518,0.545389003,3.347681319,-22.0
30,0.354094998,0.227960264,0.643782785,3.314347986,-29.0
31,0.354094998,0.210745598,0.595166833,3.447681319,-26.0
32,0.354094998,0.247808799,0.699837050,2.914347986,-21.0
33,0.354094998,0.200988104,0.567610684,3.514347986,-16.0
34,0.354094998,0.163340409,0.461289796,4.347681319,-9.0
35,0.354094998,0.232068526,0.655384934,2.447681319,-18.0
36,0.354094998,0.223183083,0.630291545,3.381014653,-23.0
37,0.354094998,0.164429854,0.464366498,4.247681319,-18.0
38,0.354094998,0.189839832,0.536126841,5.114347986,-17.0
39,0.354094998,0.081170782,0.229234479,3.614347986,-10.0
40,0.354094998,0.214076453,0.604573503,3.381014653,-9.0
41,0.354094998,0.192596042,0.543910655,4.047681319,-6.0
42,0.354094998,0.168103224,0.474740467,5.047681319,-11.0
43,0.354094998,0.125456232,0.354301058,5.247681319,-10.0
44,0.354094998,0.170521522,0.481569982,2.747681319,-5.0
45,0.354094998,0.194617353,0.549619041,2.981014653,4.0
46,0.354094998,0.220724380,0.623347920,4.281014653,4.0
47,0.354094998,0.050399051,0.142332004,4.114347986,7.0
48,0.354094998,0.266285363,0.752016732,3.147681319,0.0
49,0.354094998,0.038563241,0.108906485,4.147681319,5.0
50,0.354094998,0.184600166,0.521329495,2.864347986,6.0
51,0.354094998,0.148537432,0.419484696,4.781014653,7.0
52,0.354094998,0.133637902,0.377406918,4.847681319,10.0
53,0.354094998,0.113696386,0.321090066,2.314347986,15.0
54,0.354094998,0.218887451,0.618160248,2.081014653,8.0
55,0.354094998,0.225536845,0.636938806,3.481014653,8.0
56,0.354094998,0.154240876,0.435591797,4.281014653,9.0
57,0.354094998,0.185776750,0.524652285,3.447681319,10.0
58,0.354094998,0.025965423,0.073328975,3.881014653,15.0
59,0.354094998,0.261511438,0.738534687,3.147681319,15.0
60,0.354094998,0.211351291,0.596877371,3.714347986,10.0
61,0.354094998,0.145369213,0.410537326,5.714347986,9.0
62,0.354094998,0.239375520,0.676020621,3.214347986,16.0
63,0.354094998,0.329874365,0.931598489,2.714347986,19.0
64,0.354094998,0.188798907,0.533187163,3.914347986,20.0
65,0.354094998,0.148060054,0.418136532,2.981014653,21.0
66,0.354094998,0.116481273,0.328954868,3.981014653,14.0
67,0.354094998,0.238128353,0.672498494,3.181014653,14.0
68,0.354094998,0.090725876,0.256219027,4.647681319,7.0
69,0.354094998,0.265301865,0.749239236,2.114347986,20.0
70,0.354094998,0.187909040,0.530674089,1.881014653,21.0
71,0.354094998,0.137327290,0.387826123,3.547681319,12.0
72,0.354094998,0.239942242,0.677621102,2.881014653,17.0
73,0.354094998,0.148976117,0.420723585,3.247681319,18.0
74,0.354094998,0.166636975,0.470599630,3.614347986,13.0
75,0.354094998,0.125910380,0.355583618,4.114347986,14.0
76,0.354094998,0.103583889,0.292531353,4.881014653,17.0
77,0.354094998,0.102734148,0.290131598,4.381014653,20.0
78,0.354094998,0.133933000,0.378240306,4.147681319,21.0
79,0.354094998,0.083942744,0.237062778,3.247681319,26.0
80,0.354094998,0.096784406,0.273328928,5.114347986,27.0
81,0.354094998,0.154743151,0.437010272,3.647681319,18.0
82,0.354094998,0.138109569,0.390035356,4.014347986,5.0
83,0.354094998,0.241231839,0.681263053,5.214347986,5.0
84,0.354094998,0.260084113,0.734503776,3.981014653,5.0
85,0.354094998,0.109245603,0.308520606,4.181014653,6.0
86,0.354094998,0.251508418,0.710285149,3.114347986,7.0
87,0.354094998,0.222510945,0.628393360,4.914347986,7.0
88,0.354094998,0.205983041,0.581716891,3.814347986,10.0
89,0.354094998,0.181085890,0.511404824,1.514347986,10.0
90,0.354094998,0.137130795,0.387271201,5.381014653,11.0
91,0.354094998,0.195170479,0.551181125,5.147681319,16.0
92,0.354094998,0.229542429,0.648250979,3.814347986,17.0
93,0.354094998,0.192823024,0.544551676,4.114347986,22.0
94,0.354094998,0.148402306,0.419103084,2.597681319,27.0
95,0.354094998,0.235150311,0.664088204,3.347681319,36.0
96,0.354094998,0.291050246,0.821955261,2.114347986,45.0
97,0.354094998,0.305830834,0.863697133,2.714347986,38.0
98,0.354094998,0.225734510,0.637497033,4.231014653,33.0
99,0.354094998,0.099380696,0.280661114,3.781014653,40.0
100,0.354094998,0.183892458,0.519330855,5.181014653,47.0
101,0.354094998,0.125710570,0.355019334,2.681014653,42.0
102,0.354094998,0.198627922,0.560945293,2.831014653,45.0
103,0.354094998,0.209046482,0.590368356,3.547681319,46.0
