Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.057152181,-0.243808934,-4.265960289,2.597681319,-5
1,0.057152181,-0.133389991,-2.333944024,4.147681319,-4.0
2,0.057152181,-0.115825097,-2.026608521,3.481014653,-1.0
3,0.057152181,-0.107280727,-1.877106451,3.531014653,-4.0
4,0.057152181,-0.290685077,-5.086158957,4.047681319,-4.0
5,0.057152181,-0.227862022,-3.986934851,2.814347986,1.0
6,0.057152181,-0.145385476,-2.543830763,3.581014653,4.0
7,0.057152181,-0.175266858,-3.066669639,4.381014653,7.0
8,0.057152181,-0.115687194,-2.024195622,3.731014653,2.0
9,0.057152181,-0.045956443,-0.804106549,4.814347986,3.0
10,0.057152181,-0.171500235,-3.000764497,5.047681319,4.0
11,0.057152181,-0.165636884,-2.898172591,4.381014653,9.0
12,0.057152181,-0.151621905,-2.652950464,3.014347986,10.0
13,0.057152181,-0.273835755,-4.791343930,4.047681319,13.0
14,0.057152181,-0.138538490,-2.424028051,3.281014653,4.0
15,0.057152181,-0.226055387,-3.955323892,4.781014653,5.0
16,0.057152181,-0.211065047,-3.693035735,4.214347986,8.0
17,0.057152181,-0.195164212,-3.414816533,3.631014653,9.0
18,0.057152181,-0.369097427,-6.458151224,3.331014653,14.0
19,0.057152181,-0.192703036,-3.371752977,3.231014653,19.0
20,0.057152181,-0.153810161,-2.691238704,3.214347986,10.0
21,0.057152181,-0.155273788,-2.716847994,3.214347986,11.0
22,0.057152181,-0.160973692,-2.816580041,4.214347986,4.0
23,0.057152181,-0.170896937,-2.990208495,2.414347986,4.0
24,0.057152181,-0.180621599,-3.160362322,3.514347986,1.0
25,0.057152181,-0.234569020,-4.104288164,5.414347986,8.0
26,0.057152181,-0.143961584,-2.518916723,2.781014653,21.0
27,0.057152181,-0.117187474,-2.050446236,3.514347986,30.0
28,0.057152181,-0.197306966,-3.452308603,4.147681319,31.0
29,0.057152181,-0.168116092,-2.941551646,4.581014653,32.0
30,0.057152181,-0.157876967,-2.762396188,3.447681319,31.0
31,0.057152181,-0.296743825,-5.192169750,3.314347986,32.0
32,0.057152181,-0.124937359,-2.186047095,4.114347986,32.0
33,0.057152181,-0.266618571,-4.665063811,4.131014653,33.0
34,0.057152181,-0.245856185,-4.301781333,2.964347986,36.0
35,0.057152181,-0.253945472,-4.443320754,4.047681319,37.0
36,0.057152181,-0.132559629,-2.319415056,3.047681319,50.0
37,0.057152181,-0.130408444,-2.281775465,3.614347986,43.0
38,0.057152181,-0.225253403,-3.941291458,3.997681319,44.0
39,0.057152181,-0.116782457,-2.043359591,3.714347986,45.0
40,0.057152181,-0.096690739,-1.691811886,3.381014653,46.0
41,0.057152181,-0.219974814,-3.848931222,3.331014653,43.0
42,0.057152181,-0.217455861,-3.804856744,4.414347986,38.0
43,0.057152181,-0.160218127,-2.803359800,4.614347986,43.0
44,0.057152181,-0.203835563,-3.566540410,5.247681319,46.0
45,0.057152181,-0.112794703,-1.973585277,3.431014653,49.0
46,0.057152181,-0.216418739,-3.786710063,2.614347986,52.0
47,0.057152181,-0.160585305,-2.809784381,3.814347986,61.0
48,0.057152181,-0.145108123,-2.538977872,4.047681319,48.0
49,0.057152181,-0.191091415,-3.343554203,4.347681319,53.0
50,0.057152181,-0.133218389,-2.330941468,3.564347986,56.0
51,0.057152181,-0.107190006,-1.875519090,4.581014653,57.0
52,0.057152181,-0.076772921,-1.343306937,2.797681319,54.0
