Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.178521974,0.126805979,0.710310200,2.514347986,-5
1,0.178521974,0.010086190,0.056498313,5.447681319,-5.0
2,0.178521974,0.012654240,0.070883374,4.181014653,-8.0
3,0.178521974,-0.027393431,-0.153445713,5.681014653,-3.0
4,0.178521974,0.039539316,0.221481506,2.481014653,10.0
5,0.178521974,-0.014394946,-0.080634030,3.247681319,10.0
6,0.178521974,0.116037557,0.649990332,2.264347986,7.0
7,0.178521974,0.081359967,0.455742029,3.197681319,16.0
8,0.178521974,-0.035046850,-0.196316729,3.647681319,21.0
9,0.178521974,0.022840753,0.127943651,3.981014653,22.0
10,0.178521974,-0.055479798,-0.310772935,4.947681319,27.0
11,0.178521974,0.063918083,0.358040424,4.381014653,28.0
12,0.178521974,0.027967832,0.156663244,2.481014653,28.0
13,0.178521974,0.051008251,0.285725339,3.164347986,21.0
14,0.178521974,0.103110402,0.577578208,3.047681319,26.0
15,0.178521974,0.028368583,0.158908072,4.514347986,35.0
16,0.178521974,0.029874368,0.167342805,4.214347986,40.0
17,0.178521974,0.004071696,0.022807815,4.314347986,31.0
18,0.178521974,0.112302613,0.629068850,2.647681319,32.0
19,0.178521974,0.089133640,0.499286661,2.847681319,32.0
20,0.178521974,0.035471100,0.198693187,3.547681319,39.0
21,0.178521974,0.095355018,0.534136028,4.281014653,32.0
22,0.178521974,0.118535653,0.663983543,3.481014653,29.0
23,0.178521974,0.021166813,0.118566989,3.681014653,22.0
24,0.178521974,0.100155089,0.561023875,3.881014653,23.0
25,0.178521974,0.007666059,0.042941822,3.514347986,24.0
26,0.178521974,0.061599382,0.345052099,4.247681319,29.0
27,0.178521974,0.109219247,0.611797218,4.214347986,40.0
28,0.178521974,0.069289956,0.388131248,3.347681319,35.0
29,0.178521974,0.097836818,0.548037960,2.081014653,26.0
30,0.178521974,0.027880667,0.156174988,4.081014653,27.0
31,0.178521974,0.085575522,0.479355677,3.981014653,28.0
32,0.178521974,0.101541405,0.568789394,2.397681319,15.0
33,0.178521974,0.062225249,0.348557925,3.881014653,4.0
34,0.178521974,0.033177825,0.185847290,4.114347986,13.0
35,0.178521974,0.045232191,0.253370439,2.481014653,16.0
36,0.178521974,0.005378559,0.030128276,3.947681319,13.0
37,0.178521974,0.052806050,0.295795800,2.847681319,16.0
38,0.178521974,0.069755180,0.390737220,4.547681319,16.0
39,0.178521974,0.073346234,0.410852695,3.814347986,13.0
40,0.178521974,0.103802151,0.581453076,4.847681319,13.0
41,0.178521974,0.043445674,0.243363173,2.747681319,6.0
42,0.178521974,0.060681754,0.339911963,5.414347986,7.0
