Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.395085750,0.194644794,0.492664679,3.714347986,-7
1,0.395085750,0.103757685,0.262620672,4.514347986,-6.0
2,0.395085750,0.125506941,0.317670128,3.514347986,-5.0
3,0.395085750,0.206032258,0.521487445,2.764347986,-4.0
4,0.395085750,0.130988351,0.331544104,5.247681319,1.0
5,0.395085750,0.152683912,0.386457654,4.414347986,4.0
6,0.395085750,0.274952002,0.695929939,5.281014653,7.0
7,0.395085750,0.138519605,0.350606431,5.014347986,8.0
8,0.395085750,0.145624820,0.368590414,4.247681319,11.0
9,0.395085750,0.284023065,0.718889670,2.581014653,-2.0
10,0.395085750,0.128157145,0.324378049,4.547681319,1.0
11,0.395085750,0.126727681,0.320759940,3.881014653,6.0
12,0.395085750,0.234261075,0.592937292,4.347681319,1.0
13,0.395085750,0.193590288,0.489995623,4.514347986,-8.0
14,0.395085750,0.181618356,0.459693513,4.514347986,-7.0
15,0.395085750,0.233592612,0.591245348,4.147681319,-4.0
16,0.395085750,0.136284079,0.344948100,2.097681319,-11.0
17,0.395085750,0.215773323,0.546143016,3.214347986,-18.0
18,0.395085750,0.310454749,0.785790803,2.231014653,-5.0
19,0.395085750,0.113102391,0.286273020,4.947681319,-18.0
20,0.395085750,0.207209106,0.524466160,3.964347986,-17.0
21,0.395085750,0.289685925,0.733222915,3.781014653,-14.0
22,0.395085750,0.289717362,0.733302484,1.897681319,-15.0
23,0.395085750,0.305878607,0.774208149,4.947681319,-16.0
24,0.395085750,0.284748749,0.720726446,3.581014653,-21.0
25,0.395085750,0.265684381,0.672472700,3.347681319,-18.0
26,0.395085750,0.320342545,0.810817765,2.947681319,-15.0
27,0.395085750,0.219440600,0.555425245,5.447681319,-14.0
28,0.395085750,0.153038517,0.387355194,3.614347986,-13.0
29,0.395085750,0.113370312,0.286951154,4.347681319,-10.0
30,0.395085750,0.093920648,0.237722187,3.681014653,-9.0
31,0.395085750,0.152019479,0.384775911,3.281014653,0.0
32,0.395085750,0.221224034,0.559939290,4.581014653,-5.0
33,0.395085750,0.207457722,0.525095430,3.181014653,-5.0
34,0.395085750,0.105274933,0.266460973,4.347681319,0.0
35,0.395085750,0.150737035,0.381529922,3.147681319,1.0
36,0.395085750,0.218197210,0.552278107,4.081014653,-6.0
37,0.395085750,0.315447840,0.798428796,4.414347986,-1.0
38,0.395085750,0.129553192,0.327911579,4.281014653,6.0
39,0.395085750,0.252810216,0.639886952,5.181014653,13.0
40,0.395085750,0.321502210,0.813752989,3.847681319,14.0
41,0.395085750,0.192765172,0.487907174,4.614347986,15.0
42,0.395085750,0.248767686,0.629654918,4.481014653,20.0
43,0.395085750,0.226173617,0.572467158,2.181014653,25.0
44,0.395085750,0.243925650,0.617399261,4.747681319,25.0
45,0.395085750,0.248242830,0.628326459,3.747681319,30.0
46,0.395085750,0.212910790,0.538897670,3.514347986,39.0
47,0.395085750,0.215828133,0.546281745,2.747681319,42.0
48,0.395085750,0.203691570,0.515562938,4.247681319,41.0
49,0.395085750,0.133975226,0.339104171,4.881014653,34.0
50,0.395085750,0.170380340,0.431249012,3.447681319,41.0
51,0.395085750,0.169036726,0.427848198,2.314347986,44.0
52,0.395085750,0.224310482,0.567751385,3.647681319,44.0
53,0.395085750,0.321804414,0.814517895,3.347681319,45.0
54,0.395085750,0.208935619,0.528836130,1.447681319,36.0
55,0.395085750,0.266076503,0.673465197,3.914347986,43.0
56,0.395085750,0.118806900,0.300711681,4.014347986,46.0
57,0.395085750,0.194047098,0.491151853,3.381014653,53.0
58,0.395085750,0.074762251,0.189230442,3.014347986,53.0
59,0.395085750,0.201529674,0.510090970,4.347681319,54.0
60,0.395085750,0.243264345,0.615725434,3.714347986,55.0
61,0.395085750,0.263048790,0.665801766,2.381014653,58.0
62,0.395085750,0.264815533,0.670273562,3.947681319,63.0
63,0.395085750,0.234726148,0.594114438,3.781014653,64.0
64,0.395085750,0.222284797,0.562624182,5.147681319,67.0
65,0.395085750,0.253643586,0.641996289,4.414347986,58.0
66,0.395085750,0.360670106,0.912890697,4.181014653,63.0
67,0.395085750,0.240312034,0.608252851,4.214347986,62.0
68,0.395085750,0.319754364,0.809329023,2.697681319,65.0
69,0.395085750,0.240780299,0.609438075,5.081014653,58.0
70,0.395085750,0.271944339,0.688317254,5.347681319,58.0
71,0.395085750,0.344764440,0.872631928,5.281014653,71.0
72,0.395085750,0.331918989,0.840118856,4.014347986,76.0
73,0.395085750,0.267912110,0.678111295,3.981014653,69.0
74,0.395085750,0.325661827,0.824281379,3.747681319,70.0
75,0.395085750,0.343348347,0.869047661,3.064347986,73.0
76,0.395085750,0.103299935,0.261462063,2.581014653,78.0
77,0.395085750,0.319677103,0.809133467,4.014347986,73.0
78,0.395085750,0.184145517,0.466090000,3.847681319,80.0
79,0.395085750,0.267840005,0.677928791,2.514347986,81.0
80,0.395085750,0.340598661,0.862087941,3.714347986,86.0
81,0.395085750,0.232841106,0.589343214,3.414347986,91.0
82,0.395085750,0.369332375,0.934815732,5.547681319,84.0
83,0.395085750,0.159131465,0.402777031,4.047681319,93.0
84,0.395085750,0.373460270,0.945263831,3.781014653,94.0
85,0.395085750,0.340866413,0.862765648,5.147681319,95.0
86,0.395085750,0.168580219,0.426692734,3.081014653,98.0
87,0.395085750,0.135163580,0.342112010,2.947681319,85.0
88,0.395085750,0.373460289,0.945263880,3.781014653,78.0
89,0.395085750,0.262710288,0.664944985,3.847681319,83.0
90,0.395085750,0.280155970,0.709101682,2.814347986,84.0
91,0.395085750,0.117209441,0.296668358,4.681014653,83.0
92,0.395085750,0.200280263,0.506928591,3.747681319,88.0
93,0.395085750,0.228707210,0.578879927,3.414347986,89.0
94,0.395085750,0.254168609,0.643325175,3.847681319,89.0
95,0.395085750,0.272982301,0.690944437,4.014347986,84.0
96,0.395085750,0.243531610,0.616401908,4.414347986,89.0
97,0.395085750,0.277199222,0.701617869,3.464347986,82.0
98,0.395085750,0.293004973,0.741623744,3.847681319,83.0
99,0.395085750,0.129925713,0.328854465,4.081014653,84.0
100,0.395085750,0.288797732,0.730974813,4.647681319,89.0
101,0.395085750,0.264415867,0.669261970,3.847681319,92.0
102,0.395085750,0.280045189,0.708821285,3.514347986,97.0
103,0.395085750,0.183066314,0.463358432,3.947681319,97.0
104,0.395085750,0.269459396,0.682027626,4.881014653,97.0
105,0.395085750,0.279588817,0.707666163,4.881014653,102.0
106,0.395085750,0.231171621,0.585117589,3.447681319,103.0
107,0.395085750,0.233275931,0.590443799,2.997681319,106.0
108,0.395085750,0.208419315,0.527529316,5.481014653,99.0
109,0.395085750,0.309469011,0.783295805,3.147681319,108.0
110,0.395085750,0.302272800,0.765081504,2.314347986,101.0
111,0.395085750,0.185241875,0.468864986,2.747681319,88.0
112,0.395085750,0.244651721,0.619237015,4.247681319,83.0
113,0.395085750,0.312174296,0.790143142,4.314347986,88.0
114,0.395085750,0.287327928,0.727254596,4.181014653,88.0
115,0.395085750,0.274063291,0.693680526,4.281014653,93.0
116,0.395085750,0.219336000,0.555160493,2.847681319,93.0
117,0.395085750,0.137413475,0.347806709,4.247681319,93.0
118,0.395085750,0.301303495,0.762628099,4.147681319,94.0
119,0.395085750,0.292226442,0.739653208,3.481014653,99.0
120,0.395085750,0.226170446,0.572459133,4.447681319,102.0
121,0.395085750,0.135245791,0.342320093,2.314347986,95.0
122,0.395085750,0.191130602,0.483769920,3.314347986,95.0
123,0.395085750,0.324853387,0.822235139,5.181014653,96.0
124,0.395085750,0.295084216,0.746886508,3.914347986,101.0
125,0.395085750,0.234054182,0.592413626,4.847681319,106.0
126,0.395085750,0.308836889,0.781695844,5.547681319,111.0
127,0.395085750,0.261717844,0.662433014,4.714347986,104.0
128,0.395085750,0.376335037,0.952540143,5.547681319,97.0
129,0.395085750,0.302624702,0.765972202,3.714347986,94.0
130,0.395085750,0.265243678,0.671357239,2.564347986,99.0
131,0.395085750,0.230841023,0.584280813,4.014347986,96.0
132,0.395085750,0.282482277,0.714989789,4.847681319,99.0
133,0.395085750,0.294179184,0.744595785,4.214347986,102.0
134,0.395085750,0.363001081,0.918790619,5.014347986,107.0
135,0.395085750,0.207906716,0.526231878,2.381014653,112.0
136,0.395085750,0.285008838,0.721384757,3.847681319,112.0
137,0.395085750,0.312134243,0.790041764,3.114347986,115.0
138,0.395085750,0.247277276,0.625882548,4.314347986,118.0
139,0.395085750,0.306610585,0.776060854,4.081014653,109.0
