Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.113837407,-0.099104989,-0.870583686,5.481014653,1.0
1,0.113837407,-0.085323620,-0.749521815,4.114347986,4.0
2,0.113837407,-0.105266858,-0.924712363,3.747681319,13.0
3,0.113837407,-0.188449121,-1.655423520,5.014347986,14.0
4,0.113837407,-0.128842524,-1.131811829,2.447681319,19.0
5,0.113837407,-0.086850194,-0.762931941,2.947681319,24.0
6,0.113837407,-0.070322072,-0.617741337,3.414347986,19.0
7,0.113837407,-0.157043796,-1.379544740,4.181014653,20.0
8,0.113837407,-0.134838755,-1.184485473,4.147681319,25.0
9,0.113837407,-0.117870408,-1.035427729,2.797681319,28.0
10,0.113837407,-0.048050431,-0.422097031,3.014347986,27.0
11,0.113837407,-0.134568813,-1.182114178,3.181014653,18.0
12,0.113837407,-0.117443766,-1.031679915,4.364347986,21.0
13,0.113837407,-0.153780918,-1.350882123,4.447681319,24.0
14,0.113837407,-0.302044447,-2.653296968,4.414347986,25.0
15,0.113837407,-0.092171765,-0.809679063,3.481014653,16.0
16,0.113837407,-0.122642152,-1.077344921,4.581014653,25.0
17,0.113837407,0.012079150,0.106108798,4.197681319,25.0
18,0.113837407,-0.198115246,-1.740335200,3.947681319,30.0
19,0.113837407,-0.238861287,-2.098267115,4.314347986,23.0
20,0.113837407,-0.164229254,-1.442665100,3.481014653,28.0
21,0.113837407,-0.021127947,-0.185597575,3.647681319,31.0
22,0.113837407,0.052317626,0.459582027,2.347681319,28.0
23,0.113837407,0.003063485,0.026911061,2.714347986,21.0
24,0.113837407,-0.164492751,-1.444979775,4.647681319,24.0
25,0.113837407,-0.134809801,-1.184231134,3.731014653,31.0
26,0.113837407,-0.093624806,-0.822443246,4.114347986,34.0
27,0.113837407,-0.060296117,-0.529668749,4.681014653,37.0
28,0.113837407,-0.102428681,-0.899780516,3.914347986,44.0
29,0.113837407,-0.068305772,-0.600029236,3.947681319,41.0
30,0.113837407,-0.202879893,-1.782190042,4.781014653,32.0
31,0.113837407,-0.077945843,-0.684712036,3.081014653,41.0
32,0.113837407,-0.046666099,-0.409936416,2.881014653,42.0
33,0.113837407,-0.128316558,-1.127191504,3.614347986,35.0
34,0.113837407,-0.171868063,-1.509767902,4.714347986,40.0
35,0.113837407,-0.152762591,-1.341936675,3.881014653,35.0
36,0.113837407,-0.075291318,-0.661393471,5.147681319,35.0
37,0.113837407,-0.099410741,-0.873269545,3.114347986,30.0
38,0.113837407,-0.114646650,-1.007108762,4.547681319,30.0
39,0.113837407,-0.135210856,-1.187754177,4.781014653,31.0
40,0.113837407,-0.151700135,-1.332603571,4.947681319,32.0
41,0.113837407,-0.135265601,-1.188235085,4.747681319,32.0
42,0.113837407,-0.156590964,-1.375566856,4.381014653,33.0
43,0.113837407,-0.061936628,-0.544079750,4.381014653,38.0
44,0.113837407,-0.120551522,-1.058979866,4.647681319,35.0
45,0.113837407,-0.148326522,-1.302968206,4.747681319,36.0
46,0.113837407,-0.137078543,-1.204160802,4.414347986,36.0
47,0.113837407,-0.098631306,-0.866422633,4.247681319,37.0
48,0.113837407,0.029392861,0.258200378,3.847681319,32.0
49,0.113837407,-0.180599822,-1.586471677,4.497681319,33.0
50,0.113837407,-0.135376665,-1.189210721,3.914347986,30.0
51,0.113837407,-0.183934393,-1.615764077,3.714347986,25.0
52,0.113837407,-0.137290100,-1.206019218,3.947681319,16.0
53,0.113837407,-0.045871741,-0.402958410,2.647681319,16.0
54,0.113837407,-0.113124389,-0.993736524,3.081014653,19.0
55,0.113837407,-0.058817583,-0.516680632,4.814347986,22.0
56,0.113837407,-0.200088645,-1.757670442,5.247681319,25.0
57,0.113837407,-0.213285426,-1.873597017,4.381014653,28.0
58,0.113837407,-0.045703895,-0.401483982,2.981014653,21.0
59,0.113837407,-0.142131168,-1.248545379,4.614347986,24.0
60,0.113837407,-0.138523763,-1.216856272,5.414347986,27.0
61,0.113837407,-0.118636714,-1.042159313,3.314347986,28.0
62,0.113837407,-0.077066973,-0.676991638,3.481014653,28.0
63,0.113837407,-0.139208425,-1.222870662,4.514347986,37.0
64,0.113837407,-0.052171151,-0.458295324,4.481014653,30.0
65,0.113837407,-0.075886343,-0.666620447,3.047681319,31.0
66,0.113837407,-0.093302552,-0.819612411,3.897681319,28.0
67,0.113837407,-0.175583284,-1.542404110,3.714347986,25.0
68,0.113837407,-0.069704128,-0.612313036,3.581014653,25.0
69,0.113837407,-0.160465748,-1.409604735,4.514347986,26.0
70,0.113837407,-0.055776698,-0.489968099,3.681014653,21.0
71,0.113837407,-0.135135633,-1.187093390,4.247681319,34.0
72,0.113837407,-0.148153663,-1.301449738,3.164347986,35.0
73,0.113837407,-0.157392024,-1.382603737,3.881014653,35.0
74,0.113837407,-0.000176640,-0.001551690,1.914347986,28.0
75,0.113837407,-0.068737377,-0.603820651,4.014347986,23.0
76,0.113837407,-0.031979765,-0.280924926,2.314347986,24.0
77,0.113837407,-0.064179462,-0.563781837,2.697681319,29.0
78,0.113837407,-0.116627663,-1.024510887,4.247681319,26.0
79,0.113837407,-0.120120306,-1.055191870,4.314347986,21.0
80,0.113837407,-0.077295278,-0.678997175,4.947681319,24.0
81,0.113837407,-0.114486727,-1.005703927,4.947681319,23.0
82,0.113837407,-0.088047448,-0.773449174,2.397681319,18.0
83,0.113837407,-0.142003375,-1.247422787,3.281014653,25.0
84,0.113837407,-0.143848395,-1.263630286,3.881014653,32.0
85,0.113837407,-0.124407910,-1.092856149,4.081014653,23.0
86,0.113837407,-0.151168800,-1.327936081,3.347681319,20.0
87,0.113837407,-0.161505141,-1.418735243,3.247681319,21.0
88,0.113837407,-0.076294239,-0.670203592,3.347681319,20.0
89,0.113837407,-0.022041153,-0.193619600,2.581014653,15.0
90,0.113837407,-0.067125249,-0.589658975,3.147681319,18.0
91,0.113837407,-0.120472583,-1.058286434,4.347681319,27.0
92,0.113837407,-0.075562196,-0.663772992,4.381014653,36.0
93,0.113837407,-0.063003967,-0.553455745,3.914347986,36.0
94,0.113837407,-0.108102792,-0.949624516,3.781014653,31.0
95,0.113837407,-0.189223986,-1.662230290,2.814347986,31.0
96,0.113837407,-0.120949844,-1.062478907,4.047681319,28.0
97,0.113837407,-0.079566621,-0.698949695,4.481014653,29.0
98,0.113837407,-0.104072027,-0.914216423,3.647681319,30.0
99,0.113837407,-0.044245629,-0.388673900,3.547681319,31.0
100,0.113837407,-0.163177932,-1.433429805,4.381014653,32.0
101,0.113837407,-0.156573350,-1.375412129,4.814347986,27.0
102,0.113837407,0.075139217,0.660057350,2.147681319,26.0
103,0.113837407,-0.073698918,-0.647405103,3.764347986,33.0
104,0.113837407,-0.073107348,-0.642208482,2.781014653,33.0
105,0.113837407,-0.004602966,-0.040434563,4.397681319,34.0
106,0.113837407,-0.158352282,-1.391039086,4.647681319,33.0
107,0.113837407,-0.056475263,-0.496104616,3.597681319,36.0
108,0.113837407,-0.120318271,-1.056930884,3.297681319,41.0
109,0.113837407,0.015663940,0.137599232,2.647681319,46.0
110,0.113837407,-0.006068475,-0.053308269,3.531014653,47.0
111,0.113837407,-0.138409486,-1.215852413,5.014347986,47.0
112,0.113837407,-0.162100494,-1.423965092,4.614347986,50.0
113,0.113837407,-0.098221335,-0.862821257,3.247681319,50.0
114,0.113837407,-0.176300247,-1.548702239,4.214347986,43.0
115,0.113837407,-0.152630092,-1.340772744,4.047681319,44.0
116,0.113837407,-0.112313740,-0.986615413,3.447681319,47.0
117,0.113837407,-0.185219837,-1.627056008,4.647681319,47.0
118,0.113837407,-0.099166138,-0.871120848,3.914347986,48.0
119,0.113837407,-0.111533229,-0.979759047,3.214347986,41.0
120,0.113837407,-0.044141049,-0.387755218,3.514347986,46.0
121,0.113837407,-0.008392634,-0.073724750,2.947681319,46.0
122,0.113837407,-0.123953553,-1.088864871,4.914347986,47.0
123,0.113837407,-0.058226757,-0.511490545,3.114347986,42.0
124,0.113837407,-0.108608146,-0.954063772,2.481014653,33.0
125,0.113837407,-0.095589923,-0.839705728,4.047681319,36.0
126,0.113837407,-0.184286589,-1.618857927,4.981014653,27.0
127,0.113837407,-0.134749840,-1.183704407,3.181014653,24.0
128,0.113837407,-0.102241525,-0.898136453,4.381014653,19.0
129,0.113837407,-0.092759010,-0.814837694,4.047681319,14.0
130,0.113837407,0.006397039,0.056194521,3.981014653,7.0
131,0.113837407,-0.026788057,-0.235318581,2.947681319,7.0
132,0.113837407,-0.039938736,-0.350840175,3.714347986,10.0
133,0.113837407,0.009209819,0.080903275,2.614347986,10.0
134,0.113837407,-0.101956490,-0.895632572,4.247681319,13.0
135,0.113837407,-0.026677895,-0.234350869,3.014347986,13.0
136,0.113837407,-0.080038235,-0.703092573,3.281014653,14.0
137,0.113837407,-0.093984908,-0.825606544,3.047681319,14.0
138,0.113837407,-0.082996777,-0.729081757,3.081014653,5.0
139,0.113837407,-0.143875321,-1.263866819,3.547681319,6.0
140,0.113837407,-0.200957769,-1.765305223,4.831014653,-3.0
