Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.035241326,-0.214230771,-6.078964536,4.314347986,0.0
1,0.035241326,-0.032688604,-0.927564529,4.714347986,5.0
2,0.035241326,-0.133414263,-3.785733363,4.481014653,8.0
3,0.035241326,-0.090581354,-2.570316275,2.347681319,3.0
4,0.035241326,-0.096328205,-2.733387645,3.731014653,4.0
5,0.035241326,-0.086168257,-2.445091235,2.614347986,5.0
6,0.035241326,-0.094371479,-2.677864034,4.147681319,8.0
7,0.035241326,-0.112656958,-3.196728698,3.747681319,9.0
8,0.035241326,-0.102324405,-2.903534480,5.281014653,9.0
9,0.035241326,-0.104358688,-2.961258830,3.747681319,6.0
10,0.035241326,-0.069350311,-1.967868950,3.914347986,9.0
11,0.035241326,-0.094850857,-2.691466748,4.114347986,10.0
12,0.035241326,0.001377446,0.039086099,4.281014653,-1.0
13,0.035241326,-0.180862588,-5.132116423,5.164347986,-6.0
14,0.035241326,-0.066834390,-1.896477744,2.547681319,-5.0
15,0.035241326,-0.093371570,-2.649490845,2.914347986,-10.0
16,0.035241326,0.011526456,0.327072132,3.147681319,-7.0
17,0.035241326,-0.066279813,-1.880741182,3.981014653,-8.0
18,0.035241326,-0.033887376,-0.961580622,3.681014653,-9.0
19,0.035241326,-0.028228323,-0.801000602,3.614347986,-9.0
20,0.035241326,-0.034176199,-0.969776200,3.814347986,-12.0
21,0.035241326,-0.032346593,-0.917859713,4.364347986,-25.0
22,0.035241326,-0.061504542,-1.745239169,3.081014653,-22.0
23,0.035241326,-0.087481439,-2.482353781,3.614347986,-21.0
24,0.035241326,-0.034851986,-0.988952186,2.814347986,-26.0
25,0.035241326,-0.164343641,-4.663378472,3.247681319,-26.0
26,0.035241326,-0.076965316,-2.183950642,3.481014653,-23.0
27,0.035241326,-0.055727992,-1.581325060,5.581014653,-18.0
28,0.035241326,-0.024672871,-0.700111874,3.381014653,-25.0
29,0.035241326,-0.012819323,-0.363758246,4.281014653,-28.0
30,0.035241326,-0.103845419,-2.946694449,3.381014653,-37.0
31,0.035241326,-0.061586017,-1.747551083,4.647681319,-32.0
